Trace
Swept SA
A.16.09,N9010A
1562162162.16216,-79.9217758178711
1564164164.16416,-79.8880462646484
1566166166.16617,-80.0738220214844
1568168168.16817,-79.6415939331055
1570170170.17017,-79.5712814331055
1572172172.17217,-79.755744934082
1574174174.17417,-79.8866424560547
1576176176.17618,-80.0371398925781
1578178178.17818,-79.4716415405273
1580180180.18018,-79.3503723144531
1582182182.18218,-79.9424819946289
1584184184.18418,-79.6330718994141
1586186186.18619,-80.3127212524414
1588188188.18819,-79.7250137329102
1590190190.19019,-79.5410308837891
1592192192.19219,-79.0800628662109
1594194194.19419,-79.9752960205078
1596196196.1962,-80.3266754150391
1598198198.1982,-79.1061859130859
1600200200.2002,-79.6560745239258
1602202202.2022,-78.4290542602539
1604204204.2042,-78.6340179443359
1606206206.20621,-79.2335586547852
1608208208.20821,-79.6423416137695
1610210210.21021,-79.6669998168945
1612212212.21221,-79.9921646118164
1614214214.21421,-79.4066619873047
1616216216.21622,-79.467903137207
1618218218.21822,-79.1162719726563
1620220220.22022,-78.8443450927734
1622222222.22222,-79.6333312988281
1624224224.22422,-79.8147735595703
1626226226.22623,-79.0006256103516
1628228228.22823,-80.0953521728516
1630230230.23023,-79.3162460327148
1632232232.23223,-78.5917205810547
1634234234.23423,-79.7172775268555
1636236236.23624,-80.0340805053711
1638238238.23824,-78.9489517211914
1640240240.24024,-79.7008361816406
1642242242.24224,-79.3395309448242
1644244244.24424,-79.3506011962891
1646246246.24625,-80.2043914794922
1648248248.24825,-80.2272186279297
1650250250.25025,-78.2823791503906
1652252252.25225,-79.4000930786133
1654254254.25425,-79.7182006835938
1656256256.25626,-79.4797210693359
1658258258.25826,-78.9760055541992
1660260260.26026,-79.3215484619141
1662262262.26226,-79.314323425293
1664264264.26426,-78.9216613769531
1666266266.26627,-79.0372543334961
1668268268.26827,-79.9877319335938
1670270270.27027,-79.2919540405273
1672272272.27227,-79.2938766479492
1674274274.27427,-79.3611297607422
1676276276.27628,-79.3630523681641
1678278278.27828,-79.1820526123047
1680280280.28028,-80.086799621582
1682282282.28228,-79.4472045898438
1684284284.28428,-78.8076095581055
1686286286.28629,-79.1309432983398
1688288288.28829,-79.7521743774414
1690290290.29029,-78.8159866333008
1692292292.29229,-79.1413040161133
1694294294.29429,-80.0352096557617
1696296296.2963,-78.8425521850586
1698298298.2983,-78.1476898193359
1700300300.3003,-79.6765747070313
1702302302.3023,-79.8845443725586
1704304304.3043,-80.1330108642578
1706306306.30631,-79.7007675170898
1708308308.30831,-79.2959518432617
1710310310.31031,-79.7010803222656
1712312312.31231,-79.4945983886719
1714314314.31431,-78.7615814208984
1716316316.31632,-79.7662734985352
1718318318.31832,-79.3350677490234
1720320320.32032,-79.896842956543
1722322322.32232,-79.3140716552734
1724324324.32432,-78.9312057495117
1726326326.32633,-79.5909729003906
1728328328.32833,-78.7455825805664
1730330330.33033,-79.0003204345703
1732332332.33233,-79.5921401977539
1734334334.33433,-79.4326934814453
1736336336.33634,-79.3477935791016
1738338338.33834,-79.1520156860352
1740340340.34034,-79.1260986328125
1742342342.34234,-79.6828994750977
1744344344.34434,-79.7366714477539
1746346346.34635,-78.95556640625
1748348348.34835,-79.5933685302734
1750350350.35035,-78.9363784790039
1752352352.35235,-79.1952896118164
1754354354.35435,-79.6315307617188
1756356356.35636,-79.7690811157227
1758358358.35836,-79.1736602783203
1760360360.36036,-78.6344146728516
1762362362.36236,-78.9588088989258
1764364364.36436,-79.0166625976563
1766366366.36637,-79.450798034668
1768368368.36837,-79.4407119750977
1770370370.37037,-78.6832733154297
1772372372.37237,-78.3008193969727
1774374374.37437,-79.1648178100586
1776376376.37638,-78.7379379272461
1778378378.37838,-78.3659362792969
1780380380.38038,-78.6772537231445
1782382382.38238,-79.461555480957
1784384384.38438,-78.5747680664063
1786386386.38639,-79.4335403442383
1788388388.38839,-79.0197219848633
1790390390.39039,-78.4569625854492
1792392392.39239,-79.2308120727539
1794394394.39439,-79.3788146972656
1796396396.3964,-79.5490264892578
1798398398.3984,-79.169189453125
1800400400.4004,-79.8777008056641
1802402402.4024,-79.6951522827148
1804404404.4044,-79.8980331420898
1806406406.40641,-79.2986831665039
1808408408.40841,-79.0547256469727
1810410410.41041,-79.1922760009766
1812412412.41241,-78.585090637207
1814414414.41441,-79.5666809082031
1816416416.41642,-79.1999053955078
1818418418.41842,-78.4790496826172
1820420420.42042,-79.2176132202148
1822422422.42242,-79.8725662231445
1824424424.42442,-79.2497024536133
1826426426.42643,-79.2754821777344
1828428428.42843,-79.4616470336914
1830430430.43043,-78.4823760986328
1832432432.43243,-79.3819198608398
1834434434.43443,-78.637825012207
1836436436.43644,-79.3074188232422
1838438438.43844,-79.099006652832
1840440440.44044,-79.4079971313477
1842442442.44244,-79.3197860717773
1844444444.44444,-78.9232025146484
1846446446.44645,-79.2839431762695
1848448448.44845,-79.5911102294922
1850450450.45045,-79.8185729980469
1852452452.45245,-79.5495529174805
1854454454.45445,-79.6189270019531
1856456456.45646,-78.9945220947266
1858458458.45846,-78.7241973876953
1860460460.46046,-79.1790008544922
1862462462.46246,-78.2709426879883
1864464464.46446,-79.1593933105469
1866466466.46647,-79.0783767700195
1868468468.46847,-79.6650161743164
1870470470.47047,-78.8235855102539
1872472472.47247,-78.6589508056641
1874474474.47447,-78.9699096679688
1876476476.47648,-79.5696105957031
1878478478.47848,-78.7614440917969
1880480480.48048,-79.1508407592773
1882482482.48248,-79.0267639160156
1884484484.48448,-78.7432861328125
1886486486.48649,-78.8347854614258
1888488488.48849,-78.7721099853516
1890490490.49049,-78.6924591064453
1892492492.49249,-79.4006500244141
1894494494.49449,-79.5731582641602
1896496496.4965,-79.3955078125
1898498498.4985,-78.8468017578125
1900500500.5005,-79.2727813720703
1902502502.5025,-78.0459671020508
1904504504.5045,-78.8756713867188
1906506506.50651,-78.1394119262695
1908508508.50851,-78.8988723754883
1910510510.51051,-76.9380874633789
1912512512.51251,-78.0855865478516
1914514514.51451,-78.9038467407227
1916516516.51652,-79.1445999145508
1918518518.51852,-78.9228363037109
1920520520.52052,-79.3256072998047
1922522522.52252,-78.8399200439453
1924524524.52452,-79.303108215332
1926526526.52653,-79.0673065185547
1928528528.52853,-79.0183410644531
1930530530.53053,-78.93017578125
1932532532.53253,-78.9334716796875
1934534534.53453,-79.1471252441406
1936536536.53654,-79.4835968017578
1938538538.53854,-79.3105087280273
1940540540.54054,-78.6775131225586
1942542542.54254,-78.628547668457
1944544544.54454,-78.5390777587891
1946546546.54655,-79.2727355957031
1948548548.54855,-78.7808456420898
1950550550.55055,-78.8482360839844
1952552552.55255,-78.419059753418
1954554554.55455,-78.2551193237305
1956556556.55656,-78.566764831543
1958558558.55856,-79.2690734863281
1960560560.56056,-78.181396484375
1962562562.56256,-79.0065231323242
1964564564.56456,-78.7628784179688
1966566566.56657,-78.6211547851563
1968568568.56857,-78.5456771850586
1970570570.57057,-78.5879135131836
1972572572.57257,-79.2337799072266
1974574574.57457,-78.0909652709961
1976576576.57658,-78.5373916625977
1978578578.57858,-78.7105026245117
1980580580.58058,-78.2656097412109
1982582582.58258,-78.8515853881836
1984584584.58458,-79.0586700439453
1986586586.58659,-78.7489624023438
1988588588.58859,-78.4807662963867
1990590590.59059,-79.5635528564453
1992592592.59259,-78.3167495727539
1994594594.59459,-78.4914779663086
1996596596.5966,-78.0874099731445
1998598598.5986,-78.8749084472656
2000600600.6006,-78.2317352294922
2002602602.6026,-78.2534637451172
2004604604.6046,-78.5339889526367
2006606606.60661,-78.5845565795898
2008608608.60861,-78.48095703125
2010610610.61061,-78.0768432617188
2012612612.61261,-78.9384078979492
2014614614.61461,-78.743049621582
2016616616.61662,-78.6260833740234
2018618618.61862,-77.3593444824219
2020620620.62062,-77.8224945068359
2022622622.62262,-78.1954803466797
2024624624.62462,-78.5031433105469
2026626626.62663,-78.2594375610352
2028628628.62863,-78.4756469726563
2030630630.63063,-78.6735610961914
2032632632.63263,-77.9817047119141
2034634634.63463,-78.2148971557617
2036636636.63664,-78.3213500976563
2038638638.63864,-78.2581329345703
2040640640.64064,-77.5369873046875
2042642642.64264,-78.1641998291016
2044644644.64464,-77.3293838500977
2046646646.64665,-78.191780090332
2048648648.64865,-77.7839050292969
2050650650.65065,-78.0415344238281
2052652652.65265,-78.3958435058594
2054654654.65465,-78.337287902832
2056656656.65666,-77.6572036743164
2058658658.65866,-77.6209716796875
2060660660.66066,-77.1653366088867
2062662662.66266,-78.3637924194336
2064664664.66466,-78.0819244384766
2066666666.66667,-78.6310272216797
2068668668.66867,-77.9780960083008
2070670670.67067,-77.3277816772461
2072672672.67267,-78.4452362060547
2074674674.67467,-77.1703872680664
2076676676.67668,-77.7756729125977
2078678678.67868,-78.4985427856445
2080680680.68068,-77.8521499633789
2082682682.68268,-78.3725051879883
2084684684.68468,-78.4943695068359
2086686686.68669,-77.4912796020508
2088688688.68869,-77.8509368896484
2090690690.69069,-77.4749984741211
2092692692.69269,-78.1027069091797
2094694694.69469,-78.5515060424805
2096696696.6967,-78.3326568603516
2098698698.6987,-77.5140991210938
2100700700.7007,-77.7238006591797
2102702702.7027,-78.7749176025391
2104704704.7047,-77.9093246459961
2106706706.70671,-78.1451568603516
2108708708.70871,-77.4703216552734
2110710710.71071,-77.2815246582031
2112712712.71271,-78.5181732177734
2114714714.71471,-78.3254547119141
2116716716.71672,-78.0151443481445
2118718718.71872,-77.4291534423828
2120720720.72072,-78.0621795654297
2122722722.72272,-77.2893447875977
2124724724.72472,-78.1653900146484
2126726726.72673,-77.4409027099609
2128728728.72873,-78.9444351196289
2130730730.73073,-77.9000930786133
2132732732.73273,-78.5751800537109
2134734734.73473,-78.718505859375
2136736736.73674,-77.8204956054688
2138738738.73874,-78.3205108642578
2140740740.74074,-78.2796020507813
2142742742.74274,-78.0348739624023
2144744744.74474,-79.0191116333008
2146746746.74675,-78.4318542480469
2148748748.74875,-78.0641021728516
2150750750.75075,-78.5691299438477
2152752752.75275,-78.1569519042969
2154754754.75476,-78.5038833618164
2156756756.75676,-77.3953170776367
2158758758.75876,-78.5274887084961
2160760760.76076,-77.1680603027344
2162762762.76276,-78.0807342529297
2164764764.76476,-78.5805282592773
2166766766.76677,-78.0782012939453
2168768768.76877,-77.9195022583008
2170770770.77077,-78.2285385131836
2172772772.77277,-78.0819244384766
2174774774.77477,-78.1635665893555
2176776776.77678,-76.3807525634766
2178778778.77878,-77.686637878418
2180780780.78078,-77.2351989746094
2182782782.78278,-77.6683044433594
2184784784.78478,-78.1249237060547
2186786786.78679,-77.5193176269531
2188788788.78879,-78.0216674804688
2190790790.79079,-77.2174606323242
2192792792.79279,-77.9040374755859
2194794794.7948,-77.6551208496094
2196796796.7968,-77.9863052368164
2198798798.7988,-77.2631149291992
2200800800.8008,-77.9914932250977
2202802802.8028,-77.7086029052734
2204804804.8048,-77.8738632202148
2206806806.80681,-77.7473068237305
2208808808.80881,-77.3953552246094
2210810810.81081,-78.19970703125
2212812812.81281,-77.2219161987305
2214814814.81481,-78.6899948120117
2216816816.81682,-77.5188369750977
2218818818.81882,-77.6764373779297
2220820820.82082,-77.901985168457
2222822822.82282,-77.3488311767578
2224824824.82482,-77.6361465454102
2226826826.82683,-78.3676605224609
2228828828.82883,-77.933723449707
2230830830.83083,-78.1465301513672
2232832832.83283,-77.1795196533203
2234834834.83484,-77.8626861572266
2236836836.83684,-77.9970932006836
2238838838.83884,-78.0400543212891
2240840840.84084,-77.9131546020508
2242842842.84284,-76.672966003418
2244844844.84484,-77.6108856201172
2246846846.84685,-77.9464874267578
2248848848.84885,-76.4307022094727
2250850850.85085,-78.7248229980469
2252852852.85285,-77.3318557739258
2254854854.85485,-77.9562072753906
2256856856.85686,-78.1977310180664
2258858858.85886,-78.3713226318359
2260860860.86086,-78.1371765136719
2262862862.86286,-77.4010772705078
2264864864.86486,-78.4262084960938
2266866866.86687,-77.3072814941406
2268868868.86887,-78.491813659668
2270870870.87087,-77.5793228149414
2272872872.87287,-77.6598205566406
2274874874.87488,-77.9088592529297
2276876876.87688,-77.6261291503906
2278878878.87888,-77.841194152832
2280880880.88088,-77.324592590332
2282882882.88288,-77.5932312011719
2284884884.88488,-77.9755325317383
2286886886.88689,-77.8365249633789
2288888888.88889,-77.5681686401367
2290890890.89089,-78.334602355957
2292892892.89289,-77.3019104003906
2294894894.89489,-78.1611099243164
2296896896.8969,-77.6222991943359
2298898898.8989,-77.6217803955078
2300900900.9009,-76.619140625
2302902902.9029,-77.3829650878906
2304904904.9049,-78.3471832275391
2306906906.90691,-77.6935348510742
2308908908.90891,-77.9649353027344
2310910910.91091,-77.6209411621094
2312912912.91291,-76.3897933959961
2314914914.91492,-77.9350738525391
2316916916.91692,-77.4434432983398
2318918918.91892,-77.8337326049805
2320920920.92092,-77.4701385498047
2322922922.92292,-76.8792037963867
2324924924.92492,-77.8639755249023
2326926926.92693,-77.9158706665039
2328928928.92893,-77.1968994140625
2330930930.93093,-77.1795425415039
2332932932.93293,-77.8611907958984
2334934934.93494,-78.0398178100586
2336936936.93694,-77.1836547851563
2338938938.93894,-77.6013870239258
2340940940.94094,-77.4778900146484
2342942942.94294,-77.4208679199219
2344944944.94494,-76.6347961425781
2346946946.94695,-76.8247222900391
2348948948.94895,-77.4292984008789
2350950950.95095,-77.2628936767578
2352952952.95295,-77.6961898803711
2354954954.95496,-77.0803298950195
2356956956.95696,-76.3547134399414
2358958958.95896,-77.2884216308594
2360960960.96096,-76.8607025146484
2362962962.96296,-77.1058578491211
2364964964.96496,-76.8283920288086
2366966966.96697,-77.0879135131836
2368968968.96897,-75.5339508056641
2370970970.97097,-77.8931045532227
2372972972.97297,-77.0799560546875
2374974974.97498,-77.7236099243164
2376976976.97698,-77.370361328125
2378978978.97898,-77.4443588256836
2380980980.98098,-77.6320266723633
2382982982.98298,-77.2343521118164
2384984984.98498,-77.2665405273438
2386986986.98699,-77.1693801879883
2388988988.98899,-77.5216674804688
2390990990.99099,-77.9340667724609
2392992992.99299,-77.2515640258789
2394994994.995,-77.0407333374023
2396996996.997,-76.2563247680664
2398998998.999,-77.6669235229492
2401001001.001,-76.8054275512695
2403003003.003,-76.8650512695313
2405005005.005,-76.7796478271484
2407007007.00701,-77.1685256958008
2409009009.00901,-77.7625274658203
2411011011.01101,-76.9885711669922
2413013013.01301,-77.531623840332
2415015015.01502,-76.9667129516602
2417017017.01702,-77.3412170410156
2419019019.01902,-77.544563293457
2421021021.02102,-77.2644805908203
2423023023.02302,-77.6585845947266
2425025025.02502,-77.1289520263672
2427027027.02703,-76.4647521972656
2429029029.02903,-77.5440139770508
2431031031.03103,-77.5421752929688
2433033033.03303,-75.7764892578125
2435035035.03504,-77.6181945800781
2437037037.03704,-76.2536239624023
2439039039.03904,-77.4459762573242
2441041041.04104,-77.5316772460938
2443043043.04304,-77.5285339355469
2445045045.04504,-76.1064682006836
2447047047.04705,-76.5671539306641
2449049049.04905,-77.1937637329102
2451051051.05105,-77.1827774047852
2453053053.05305,-77.0711898803711
2455055055.05506,-77.1294555664063
2457057057.05706,-76.970832824707
2459059059.05906,-76.792610168457
2461061061.06106,-77.0821304321289
2463063063.06306,-77.4983901977539
2465065065.06506,-76.9883041381836
2467067067.06707,-75.6407089233398
2469069069.06907,-76.6331634521484
2471071071.07107,-77.2506332397461
2473073073.07307,-76.6459503173828
2475075075.07508,-75.9491577148438
2477077077.07708,-76.381233215332
2479079079.07908,-76.8930053710938
2481081081.08108,-76.7776260375977
2483083083.08308,-76.5747146606445
2485085085.08508,-76.3835601806641
2487087087.08709,-77.0090026855469
2489089089.08909,-76.667594909668
2491091091.09109,-76.9964447021484
2493093093.09309,-77.0313262939453
2495095095.0951,-76.1228713989258
2497097097.0971,-77.4695358276367
2499099099.0991,-77.4808959960938
2501101101.1011,-76.6821899414063
2503103103.1031,-76.6726531982422
2505105105.10511,-76.4083251953125
2507107107.10711,-76.829948425293
2509109109.10911,-76.6994094848633
2511111111.11111,-76.8238372802734
2513113113.11311,-76.8123779296875
2515115115.11512,-76.8283615112305
2517117117.11712,-76.7581100463867
2519119119.11912,-76.4435272216797
2521121121.12112,-75.557991027832
2523123123.12312,-76.3592071533203
2525125125.12512,-77.1983184814453
2527127127.12713,-76.8508834838867
2529129129.12913,-76.4614486694336
2531131131.13113,-76.8050003051758
2533133133.13313,-77.1171875
2535135135.13514,-76.9955978393555
2537137137.13714,-76.6832504272461
2539139139.13914,-75.9697952270508
2541141141.14114,-76.2793655395508
2543143143.14314,-76.7287445068359
2545145145.14515,-75.7997055053711
2547147147.14715,-76.3091812133789
2549149149.14915,-76.2620697021484
2551151151.15115,-76.8799896240234
2553153153.15315,-76.3865661621094
2555155155.15516,-76.4715270996094
2557157157.15716,-76.7041244506836
2559159159.15916,-76.7655715942383
2561161161.16116,-76.1267013549805
2563163163.16316,-75.9046173095703
2565165165.16516,-75.9138031005859
2567167167.16717,-77.1642074584961
2569169169.16917,-76.4992065429688
2571171171.17117,-77.1080932617188
2573173173.17317,-76.5737533569336
2575175175.17518,-76.7096633911133
2577177177.17718,-77.250617980957
2579179179.17918,-77.0781860351563
2581181181.18118,-75.8343811035156
2583183183.18318,-77.4937362670898
2585185185.18519,-76.8418045043945
2587187187.18719,-75.2151794433594
2589189189.18919,-76.8497161865234
2591191191.19119,-76.5113525390625
2593193193.19319,-76.1298751831055
2595195195.1952,-76.8589630126953
2597197197.1972,-76.9439239501953
2599199199.1992,-76.1613388061523
2601201201.2012,-77.4274215698242
2603203203.2032,-77.1269454956055
2605205205.20521,-76.7807464599609
2607207207.20721,-76.4907302856445
2609209209.20921,-76.8905639648438
2611211211.21121,-75.5579147338867
2613213213.21321,-76.9415893554688
2615215215.21522,-76.2321701049805
2617217217.21722,-77.1454849243164
2619219219.21922,-76.0597763061523
2621221221.22122,-76.7914810180664
2623223223.22322,-77.0920181274414
2625225225.22523,-75.793342590332
2627227227.22723,-75.3582916259766
2629229229.22923,-75.7450714111328
2631231231.23123,-76.8426132202148
2633233233.23323,-77.2077178955078
2635235235.23524,-75.8776092529297
2637237237.23724,-77.3291549682617
2639239239.23924,-76.99072265625
2641241241.24124,-75.2346801757813
2643243243.24324,-76.6366577148438
2645245245.24525,-76.7849349975586
2647247247.24725,-76.7947235107422
2649249249.24925,-77.1402893066406
2651251251.25125,-76.8365020751953
2653253253.25325,-76.5222625732422
2655255255.25526,-77.1944732666016
2657257257.25726,-76.6568069458008
2659259259.25926,-76.4653854370117
2661261261.26126,-75.6193771362305
2663263263.26326,-76.0537948608398
2665265265.26527,-76.3327255249023
2667267267.26727,-76.1778869628906
2669269269.26927,-76.4274673461914
2671271271.27127,-76.4897537231445
2673273273.27327,-76.5037002563477
2675275275.27528,-76.7397613525391
2677277277.27728,-76.4414367675781
2679279279.27928,-76.6631240844727
2681281281.28128,-77.2049102783203
2683283283.28328,-77.768913269043
2685285285.28529,-76.1392135620117
2687287287.28729,-76.9057312011719
2689289289.28929,-76.3787612915039
2691291291.29129,-76.7324142456055
2693293293.29329,-76.9906768798828
2695295295.2953,-77.2646255493164
2697297297.2973,-76.7650985717773
2699299299.2993,-77.1618576049805
2701301301.3013,-76.370964050293
2703303303.3033,-77.3596038818359
2705305305.30531,-76.7055892944336
2707307307.30731,-77.4644622802734
2709309309.30931,-77.1258316040039
2711311311.31131,-77.2288131713867
2713313313.31331,-76.9555053710938
2715315315.31532,-76.9591903686523
2717317317.31732,-77.3300170898438
2719319319.31932,-76.9508819580078
2721321321.32132,-77.376579284668
2723323323.32332,-76.9530258178711
2725325325.32533,-76.7659530639648
2727327327.32733,-77.3876342773438
2729329329.32933,-77.6421813964844
2731331331.33133,-77.0224838256836
2733333333.33333,-75.9468612670898
2735335335.33534,-76.602424621582
2737337337.33734,-76.2623977661133
2739339339.33934,-76.6370468139648
2741341341.34134,-77.3226623535156
2743343343.34334,-77.267463684082
2745345345.34535,-77.3938674926758
2747347347.34735,-76.1627655029297
2749349349.34935,-77.0182342529297
2751351351.35135,-76.946044921875
2753353353.35335,-77.2527618408203
2755355355.35536,-76.9519271850586
2757357357.35736,-77.6365356445313
2759359359.35936,-77.5172348022461
2761361361.36136,-76.2638549804688
2763363363.36336,-77.3152313232422
2765365365.36537,-76.5583343505859
2767367367.36737,-76.2312927246094
2769369369.36937,-75.9983291625977
2771371371.37137,-77.1594543457031
2773373373.37337,-76.8729248046875
2775375375.37538,-77.4006805419922
2777377377.37738,-77.0853652954102
2779379379.37938,-77.2978897094727
2781381381.38138,-77.1432800292969
2783383383.38338,-77.3544998168945
2785385385.38539,-76.7216873168945
2787387387.38739,-77.5443801879883
2789389389.38939,-76.856689453125
2791391391.39139,-76.4381561279297
2793393393.39339,-77.554817199707
2795395395.3954,-76.7286376953125
2797397397.3974,-77.4259033203125
2799399399.3994,-77.2765121459961
2801401401.4014,-76.8462219238281
2803403403.4034,-76.3231582641602
2805405405.40541,-76.752571105957
2807407407.40741,-77.7947692871094
2809409409.40941,-77.2063751220703
2811411411.41141,-77.0008087158203
2813413413.41341,-77.1976623535156
2815415415.41542,-77.0600357055664
2817417417.41742,-76.5748596191406
2819419419.41942,-76.3144149780273
2821421421.42142,-77.0952987670898
2823423423.42342,-76.2403717041016
2825425425.42543,-77.3230667114258
2827427427.42743,-77.0835266113281
2829429429.42943,-77.3234939575195
2831431431.43143,-76.1549987792969
2833433433.43343,-76.1650085449219
2835435435.43544,-77.6788635253906
2837437437.43744,-77.2533264160156
2839439439.43944,-76.7094116210938
2841441441.44144,-77.6079254150391
2843443443.44344,-75.5301132202148
2845445445.44545,-76.8506469726563
2847447447.44745,-77.4972915649414
2849449449.44945,-77.0015182495117
2851451451.45145,-77.6816482543945
2853453453.45345,-77.351806640625
2855455455.45546,-77.4013824462891
2857457457.45746,-76.0505294799805
2859459459.45946,-77.1403121948242
2861461461.46146,-76.5158996582031
2863463463.46346,-77.0046691894531
2865465465.46547,-77.7678146362305
2867467467.46747,-77.1224975585938
2869469469.46947,-77.1043243408203
2871471471.47147,-76.9280548095703
2873473473.47347,-76.9726028442383
2875475475.47548,-77.4130249023438
2877477477.47748,-76.4606704711914
2879479479.47948,-76.5483245849609
2881481481.48148,-77.4878616333008
2883483483.48348,-76.5590209960938
2885485485.48549,-77.3901062011719
2887487487.48749,-77.292236328125
2889489489.48949,-77.0271224975586
2891491491.49149,-77.7310104370117
2893493493.49349,-77.1221084594727
2895495495.4955,-76.8894882202148
2897497497.4975,-75.5698165893555
2899499499.4995,-76.7286758422852
2901501501.5015,-76.0648956298828
2903503503.5035,-76.7573165893555
2905505505.50551,-76.3561477661133
2907507507.50751,-76.9388198852539
2909509509.50951,-77.2314376831055
2911511511.51151,-76.7231292724609
2913513513.51351,-77.2901229858398
2915515515.51552,-76.1559829711914
2917517517.51752,-77.6532440185547
2919519519.51952,-76.059196472168
2921521521.52152,-77.0847854614258
2923523523.52352,-76.8155822753906
2925525525.52553,-76.3765869140625
2927527527.52753,-76.8268356323242
2929529529.52953,-77.2940673828125
2931531531.53153,-77.3170776367188
2933533533.53353,-77.379280090332
2935535535.53554,-74.555305480957
2937537537.53754,-67.05517578125
2939539539.53954,-22.6161518096924
2941541541.54154,-25.7134780883789
2943543543.54354,-71.2398300170898
2945545545.54555,-76.1166839599609
2947547547.54755,-76.8974914550781
2949549549.54955,-77.0041198730469
2951551551.55155,-77.4517517089844
2953553553.55355,-76.6650848388672
2955555555.55556,-76.5838394165039
2957557557.55756,-76.9847183227539
2959559559.55956,-76.6735229492188
2961561561.56156,-77.0417327880859
2963563563.56356,-76.1543426513672
2965565565.56557,-76.6688919067383
2967567567.56757,-76.7405166625977
2969569569.56957,-77.5320510864258
2971571571.57157,-76.639045715332
2973573573.57357,-76.0239334106445
2975575575.57558,-76.4906387329102
2977577577.57758,-77.0710220336914
2979579579.57958,-76.9458618164063
2981581581.58158,-77.0010070800781
2983583583.58358,-76.4185485839844
2985585585.58559,-77.4078826904297
2987587587.58759,-75.9696350097656
2989589589.58959,-76.0561370849609
2991591591.59159,-76.7567138671875
2993593593.59359,-75.8659133911133
2995595595.5956,-75.944580078125
2997597597.5976,-76.0101776123047
