Trace
Swept SA
A.16.09,N9010A
1704000000,2.42520928382874
1706000000,2.43641352653503
1708000000,2.46231651306152
1710000000,2.45225715637207
1712000000,2.46911454200745
1714000000,2.48156237602234
1716000000,2.48813080787659
1718000000,2.49396443367004
1720000000,2.49244856834412
1722000000,2.50195670127869
1724000000,2.48206734657288
1726000000,2.47099733352661
1728000000,2.47756552696228
1730000000,2.53410983085632
1732000000,2.56713581085205
1734000000,2.56782484054565
1736000000,2.57733297348022
1738000000,2.58106756210327
1740000000,2.59636640548706
1742000000,2.59843635559082
1744000000,2.58286786079407
1746000000,2.60551595687866
1748000000,2.61934494972229
1750000000,2.61994481086731
1752000000,2.63230395317078
1754000000,2.64466309547424
1756000000,2.60901927947998
1758000000,2.60718250274658
1760000000,2.5979962348938
1762000000,2.60938835144043
1764000000,2.59873247146606
1766000000,2.59983539581299
1768000000,2.57595062255859
1770000000,2.57852339744568
1772000000,2.56345772743225
1774000000,2.55427169799805
1776000000,2.52450728416443
1778000000,2.53295969963074
1780000000,2.52965307235718
1782000000,2.54398488998413
1784000000,2.51422047615051
1786000000,2.52561259269714
1788000000,2.52818560600281
1790000000,2.51679468154907
1792000000,2.52010250091553
1794000000,2.49474763870239
1796000000,2.51348924636841
1798000000,2.51459217071533
1800000000,2.55244207382202
1802000000,2.53737640380859
1804000000,2.53480458259583
1806000000,2.53737759590149
1808000000,2.54803466796875
1810000000,2.51239085197449
1812000000,2.47454214096069
1814000000,2.53517508506775
1816000000,2.52304911613464
1818000000,2.53444123268127
1820000000,2.51055645942688
1822000000,2.52782797813416
1824000000,2.50541305541992
1826000000,2.50866007804871
1828000000,2.51846075057983
1830000000,2.52532172203064
1832000000,2.53365254402161
1834000000,2.56844115257263
1836000000,2.59588027000427
1838000000,2.59686183929443
1840000000,2.55227732658386
1842000000,2.57530665397644
1844000000,2.57235932350159
1846000000,2.57352232933044
1848000000,2.55851650238037
1850000000,2.58540201187134
1852000000,2.58582973480225
1854000000,2.58478784561157
1856000000,2.57345676422119
1858000000,2.57755923271179
1860000000,2.57284259796143
1862000000,2.54985380172729
1864000000,2.5702600479126
1866000000,2.55612421035767
1868000000,2.56918096542358
1870000000,2.52491283416748
1872000000,2.54237914085388
1874000000,2.54073739051819
1876000000,2.55085444450378
1878000000,2.52936935424805
1880000000,2.52531981468201
1882000000,2.4948890209198
1884000000,2.51296377182007
1886000000,2.48694229125977
1888000000,2.48884868621826
1890000000,2.44959831237793
1892000000,2.47502255439758
1894000000,2.4445915222168
1896000000,2.43326902389526
1898000000,2.42488598823547
1900000000,2.43855118751526
1902000000,2.40518045425415
1904000000,2.41884565353394
1906000000,2.41764163970947
1908000000,2.4051992893219
1910000000,2.37511825561523
