Trace
Log Plot
A.16.09,N9010A
1100.69417125221,-46.0538173875667
1130.66339794964,-45.906557619041
1161.44861384034,-45.8864971721308
1193.07203632653,-45.9847754101725
1225.55648773628,-45.995990972884
1258.92541179417,-46.0134873425205
1293.20289054041,-45.8908729426332
1328.41366171065,-45.9701179502713
1364.58313658892,-45.9880063377296
1401.73741834677,-46.1395365596867
1439.90332088163,-46.0812046099775
1479.10838816821,-46.1482389054109
1519.38091413666,-46.1627879182509
1560.74996309211,-46.2800875583828
1603.24539069004,-46.3194943096073
1646.89786548287,-46.4704445707318
1691.73889105314,-46.4405266684805
1737.80082874938,-46.2181427163661
1785.11692104095,-46.0823109833192
1833.72131550888,-46.0722392754394
1883.6490894898,-46.141238900279
1934.93627539095,-46.2344019749376
1987.61988669444,-46.2548168929215
2041.73794466953,-46.312175305763
2097.3295058122,-46.2745505869441
2154.43469003188,-46.3649597603416
2213.09470960564,-46.32633193451
2273.35189892063,-46.3499139332564
2335.24974502649,-46.258648558438
2398.83291901949,-46.3976516095468
2464.14730828128,-46.3585113030465
2531.24004959536,-46.5632929336755
2600.15956316527,-46.7160183265686
2670.95558755899,-46.7097941000039
2743.67921560478,-46.7081383184596
2818.38293126445,-46.8860487270303
2895.1206475105,-46.9651190801913
2973.94774523461,-47.0914527857668
3054.92111321551,-47.063656234486
3138.09918917513,-47.1036822438272
3223.54200195246,-47.2222278351768
3311.31121482591,-47.2456721681247
3401.47017001504,-47.2642356453602
3494.08393439407,-47.3894566356824
3589.21934645005,-47.5270190577256
3686.94506451957,-47.5244153845947
3787.33161633883,-47.6990340523058
3890.45144994281,-47.8774250064196
3996.37898595041,-47.9766645772323
4105.19067127308,-48.0229751535156
4216.96503428582,-48.1228885335272
4331.78274150041,-48.2912980777985
4449.72665578166,-48.2330085637207
4570.88189614875,-48.3556277063176
4695.33589920485,-48.2945401903086
4823.17848223931,-48.1320782079153
4954.5019080479,-48.2444625285426
5089.40095151809,-48.2963998486503
5227.97296802712,-48.2869913009085
5370.31796370253,-48.3376748052599
5516.53866759558,-48.4713329595077
5666.74060581991,-48.6490888549298
5821.03217770872,-48.7024578641713
5979.52473404552,-48.7323855182966
6142.33265742502,-48.917519549703
6309.57344480193,-49.0221838861317
6481.36779228742,-49.0968988560119
6657.83968225436,-49.2018737451499
6839.1164728143,-49.3272046083499
7025.32898973052,-49.3699618123919
7216.61162083388,-49.4297974753862
7413.10241300917,-49.5187340764417
7614.94317182231,-49.6261894448901
7822.27956386003,-49.7348047899158
8035.26122185617,-49.8281269620916
8254.04185268019,-50.063049985303
8478.77934826592,-50.1515339057088
8709.6358995608,-50.3312432177038
8946.77811357749,-50.633199237307
9190.3771336326,-50.8593376436457
9440.60876285923,-51.0544481842053
9697.6535910825,-51.3242044669899
9961.69712514941,-51.5430617415066
10232.9299228075,-51.5881429385376
10511.5477302287,-51.6934511215633
10797.7516232771,-52.1937633931829
11091.748152624,-52.690363174747
11393.7494928134,-52.7389654643162
11703.9735953862,-53.0788412907824
12022.6443461741,-53.3460244300424
12349.9917268758,-53.4239144553962
12686.2519810326,-53.8171078393514
13031.667784523,-54.0187961718729
13386.4884206999,-54.2188936515797
13750.969960296,-54.3250462400312
14125.3754462275,-54.5014460565876
14509.9750834299,-54.5951535825438
14905.046433862,-54.7360411862305
15310.8746168203,-54.8398134217941
15727.7525147067,-55.1262537942084
16155.9809843987,-55.3249862297081
16595.8690743756,-55.462765946141
17047.7342477552,-56.0657700911709
17511.9026114046,-56.5398754302756
17988.7091512879,-56.90549512184
18478.4979742229,-57.1886115266389
18981.6225562196,-57.5080385166496
19498.4459975804,-57.7682926889261
20029.3412849465,-57.9150053184488
20574.6915604784,-57.9395095995235
21134.8903983665,-58.5025629705351
21710.3420888696,-58.7263613902316
22301.4619300874,-59.0073977734099
22908.6765276777,-59.2671224796873
23532.424102733,-59.4196859258488
24173.154808041,-59.8255664128325
24831.3310529557,-60.232111406408
25507.4278371136,-60.673072771646
26201.9330932367,-61.1362117275407
26915.3480392692,-61.5884385195923
27648.1875401011,-62.0538983088939
28400.9804791422,-62.5082707147182
29174.2701400117,-62.8495378258506
29968.6145986212,-63.16783066404
30784.587125933,-63.5625747794212
31622.7766016838,-63.500420705732
32483.7879393743,-63.5112174381586
33368.2425228294,-63.5323292783188
34276.778654645,-63.6339860827475
35210.0520168452,-63.8276761745473
36168.7361440816,-64.0099425006935
37153.5229097173,-64.0325660449151
38165.1230251451,-64.1475183091176
39204.2665527015,-64.1611566366421
40271.7034325459,-64.2232831609423
41368.2040238851,-64.245356971104
42494.5596609344,-64.3856599883593
43651.5832240166,-64.4017006446193
44840.1097262092,-64.2896435549982
46060.9969159666,-64.2348929513046
47315.1258961481,-64.2586168727275
48603.4017599021,-64.2489480199054
49926.7542438638,-64.3768605103939
51286.1383991365,-64.4786037191442
52682.5352805435,-64.6150500860402
54116.9526546464,-64.8314867720948
55590.4257270404,-65.1534655139573
57104.0178894527,-65.5037750981866
58658.8214871824,-65.70849831661
60255.9586074358,-65.9505668877877
61896.581889126,-66.2158026237117
63581.8753547223,-66.4185272930452
65313.0552647473,-66.6360019993424
67091.3709955411,-66.9337821181503
68918.105940925,-67.3365124683078
70794.5784384139,-67.7195637094559
72722.1427206485,-67.9246199315065
74702.1898927332,-68.2414408778904
76736.148936182,-68.6925749528928
78825.4877402021,-69.0490454390353
80971.7141610562,-69.338446338215
83176.3771102672,-69.7381388494077
85441.0676724535,-70.048298167664
87767.4202536006,-70.2483740791328
90157.1137605956,-70.3904090500195
92611.8728128793,-70.4869167286446
95133.4689870874,-70.597524830311
97723.722095581,-70.677005706043
100384.501499788,-70.6259710958853
103117.727459306,-70.6044086894796
105925.372517729,-70.7164686233288
108809.462926223,-70.9280983121146
111772.080105845,-70.9165518088401
114815.362149688,-71.043284055884
117941.505365925,-71.4466694231393
121152.765862859,-71.8331216273512
124451.461177138,-72.325002960779
127839.971946302,-72.5865050133156
131320.743626862,-73.0565653586325
134896.288259165,-73.6097768409476
138569.186280313,-73.9872764396015
142342.088386434,-74.2552229870952
146217.717445672,-74.6628897207614
150198.870463249,-75.1226344744302
154288.420600041,-75.5263023179454
158489.319246111,-75.9945296951811
162804.5981507,-76.517976293142
167237.371610208,-77.1037685457474
171790.838715759,-77.7795179779685
176468.28566195,-78.4697541006615
181273.08811847,-79.1520414186544
186208.713666287,-79.8186675178834
191278.72430017,-80.4334602147202
196486.778999347,-80.8277637606164
201836.636368156,-81.1721886508953
207332.157348596,-81.6782554844367
212977.308006728,-82.3139937770352
218776.162394955,-82.7713065653038
224732.905492222,-83.1999754839743
230851.836224276,-83.6134876183296
237137.370566166,-83.979292440819
243594.044729203,-84.163281842821
250226.518434708,-84.3394412180002
257039.578276886,-84.4354845088313
264038.141177268,-84.7797749599384
271227.257933203,-85.1069369081201
278612.116862977,-85.4549619180628
286198.047550171,-85.8059498667717
293990.524689969,-86.2259355691584
301995.172040202,-86.6741803296962
310217.76647995,-87.2018896538204
318664.242178673,-87.5611708551712
327340.694878838,-87.9854806957321
336253.386295162,-88.343839549427
345408.748633635,-88.808022068409
354813.389233576,-89.2823465972999
364474.095336095,-89.7588920206381
374397.838982381,-90.4348808312169
384591.782045354,-91.0668325251275
395063.281398323,-91.5055514550613
405819.89422438,-91.9898488230324
416869.383470336,-92.5143508550921
428219.723449175,-92.8596180721149
439879.105595043,-93.4594525640149
451855.944374923,-94.0894023201776
464158.883361278,-94.6700354667208
476796.801470042,-95.4167528622087
489778.819368446,-96.012073397219
503114.306057317,-96.5501336446165
516812.885632603,-96.9490789723251
530884.444230989,-97.4719194958214
545339.137164627,-97.9450044335311
560187.396250141,-98.5110566879532
575439.937337157,-99.0025353631865
591107.768041841,-99.6576987232326
607202.195690989,-100.164311622437
623734.83548242,-100.769963824966
640717.618867554,-101.420995987233
658162.802162232,-101.976382462618
676082.975391981,-102.599732943249
694491.071378121,-103.068907245757
713400.375071256,-103.714699134484
732824.533138904,-104.3544265006
752777.563814166,-104.927765114804
773273.867012556,-105.554886043895
794328.234724281,-106.24345750118
815955.861689489,-106.943585770606
838172.356364163,-107.755174100142
860993.7521846,-108.675585849209
884436.5191386,-109.655693547424
908517.575651687,-110.760674009999
933254.300796991,-111.865470469176
958664.546837558,-112.445609511748
984766.652110159,-113.046763562833
1011579.4542599,-107.1050309667
1039122.30383517,-107.393384596861
1067415.07825276,-107.444828326645
1096478.19614318,-107.128156585416
1126332.63208666,-106.645780137499
1156999.93175021,-106.242035411943
1188502.22743702,-106.00376945533
1220862.25405907,-105.963120458168
1254103.36554475,-105.800157069848
1288249.55169313,-105.437476037988
1323325.45548722,-105.33733345328
1359356.39087852,-105.091145345922
1396368.36105594,-105.111271758392
1434388.07721197,-105.174442157312
1473442.97781996,-105.42896170758
1513561.24843621,-105.638564236706
1554771.84204117,-105.525422339063
1597104.4999346,-105.663690549035
1640589.77319954,-105.61306615883
1685259.04475075,-105.592838515806
1731144.55198349,-105.615201274681
1778279.41003892,-105.706155657991
1826697.635703,-105.528062517636
1876434.17195608,-105.606490471773
1927524.91319094,-106.091144701723
1980006.73111739,-106.983091922302
2033917.50137229,-107.813526533618
2089296.13085404,-108.15286428214
2146182.58580128,-108.344065664077
2204617.92063618,-108.589612828905
2264644.30759306,-108.946214288348
2326305.06715363,-109.642115900315
2389644.69931102,-110.520869514962
2454708.91568503,-111.118846701614
2521544.67251172,-111.849814589086
2590200.20453132,-112.375796244731
2660725.05979881,-112.779077517963
2733170.13544223,-113.029232747124
2807587.71439473,-113.665988457354
2884031.50312661,-114.429575903244
2962556.67040481,-114.812408862848
3043219.88710772,-115.429504407421
3126079.36712396,-115.962851861063
3211194.90936482,-116.035921804871
3298627.94092063,-116.335671225255
3388441.56139203,-117.085842113857
3480700.58842841,-117.649625298999
3575471.60450621,-118.191859652574
3672823.00498085,-118.303461507091
3772825.04744699,-118.376157433048
3875549.90244286,-118.920481989089
3981071.70553498,-119.340237010635
4089466.61082112,-119.786057480665
4200812.84589007,-119.903214046618
4315190.76827766,-120.020138337996
4432682.92346009,-120.099294738422
4553374.10442625,-120.057392817917
4677351.41287199,-120.055887291746
4804704.32206058,-119.856199833035
4935524.74139481,-120.109729562459
5069907.08274704,-120.092371529498
5207948.32859546,-120.184764087199
5349748.10201537,-120.489131436623
5495408.73857624,-120.897982058111
5645035.36019636,-120.99233397116
5798735.95100831,-121.027817207309
5956621.4352901,-121.442013786064
6118805.75751822,-121.625736783211
6285405.96460025,-121.864346292821
6456542.29034655,-122.08033280653
6632338.2422419,-121.935727320581
6812920.69057962,-121.976200535209
6998419.96002273,-122.06500414299
7188969.92365807,-121.922222396972
7384708.09961117,-122.026975285759
7585775.75029183,-122.039672770002
7792317.98434194,-122.048410870096
8004483.86135892,-121.981372560004
8222426.49947071,-121.898134488261
8446303.18583969,-121.990559786312
8676275.49017531,-121.902368557986
8912509.38133745,-122.190420983879
9155175.34711467,-122.227498351808
9404448.51726353,-122.531428372989
9660508.78989813,-122.560876587981
9923540.96132101,-122.433186590702
10193734.8593887,-122.245366043089
10471285.480509,-122.190648031655
10756393.1303677,-122.358151280683
11049263.5684876,-122.542065688648
11350108.1567231,-122.718316308876
11659144.0117983,-122.673284220227
11976594.1619977,-122.850416967711
12302687.7081238,-122.896775760559
12637659.9888374,-122.995455640105
12981752.7504985,-123.313563016172
13335214.3216332,-123.655289560581
13698299.7921497,-123.90983839651
14071271.1974341,-123.968833554907
14454397.7074593,-124.119341104229
14847955.8210421,-124.022009936062
15252229.5653902,-123.912924749896
15667510.7010815,-123.730734227308
16094098.9326254,-123.820478984245
16532302.1247563,-124.165516516791
16982436.5246174,-124.306395972755
17444826.9899926,-124.433714829109
17919807.2237533,-124.669070430424
18407720.0146896,-125.036895493439
18908917.4848964,-125.384286851295
19423761.3438978,-125.653350322993
19952623.1496888,-125.868570871948
20495884.5768853,-125.7928200613
21053937.6921755,-125.913513008006
21627185.2372702,-126.091628483088
22216040.9195581,-126.227159242528
22820929.7106745,-126.65397110691
23442288.1531992,-126.940405718038
24080564.6757054,-127.000698088362
24736219.9163862,-127.34411068052
25409727.0554931,-127.621414422973
26101572.1568254,-128.001809339028
26812254.5185183,-128.402812295915
27542287.0333817,-129.009567491804
28292196.5590495,-129.725715199359
29062524.2982087,-130.408647152362
29853826.1891796,-130.792365748979
30666673.3071318,-130.930776316427
31501652.2762236,-131.280957343224
32359365.6929629,-131.694827256921
33240432.5610958,-131.913743097027
34145488.738336,-132.033860394002
35075187.3952568,-132.223379513519
36030199.4866785,-132.431256585465
37011214.2358903,-132.735702106441
38018939.6320561,-133.136074152714
39054102.9411638,-133.401286899517
40117451.2308862,-133.692517152259
41209751.909733,-134.025456539636
42331793.2808821,-134.211097922247
43484385.1110907,-134.483995398935
44668359.2150963,-134.382131724225
45884570.05593,-134.107037575312
47133895.3615741,-134.150415601908
48417236.7584099,-134.197347998125
49735520.421914,-134.210829721586
51089697.7450693,-134.305439078371
52480746.0249772,-134.37085914284
53909669.1681638,-134.504940556335
55377498.415089,-134.614723733274
56885293.0843841,-134.758774415529
58434141.3373518,-134.76542514648
60025160.9632815,-134.521123778465
61659500.1861482,-134.41705010816
63338338.4932745,-134.496802363442
65062887.4865558,-134.581012767786
66834391.7568614,-134.671217496815
68654129.7822455,-134.615495599413
70523414.8506112,-134.617487104342
72443596.007499,-134.668704010504
74416059.0296806,-134.647727270926
76442227.42526,-134.621926371553
78523563.4610072,-134.654907425354
80661569.2176614,-134.75078798757
82857787.673969,-135.013427749839
85113803.8202376,-135.121031430512
87431245.8022074,-135.184808116122
89811786.0960694,-135.304854497753
92257142.7154763,-135.457442857176
94769080.451416,-135.673549883981
97349412.1458449,-135.881598545066
100000000,-136.29459904952
