Trace
Log Plot
A.16.09,N9010A
1071.51930523761,-42.7740379198885
1100.69417125221,-43.061052861276
1130.66339794964,-43.2369102875459
1161.44861384034,-43.410437208267
1193.07203632653,-43.6526206793687
1225.55648773628,-43.8932022479718
1258.92541179417,-44.0595458382331
1293.20289054041,-44.2255645953394
1328.41366171065,-44.1253563586978
1364.58313658892,-44.0638159646315
1401.73741834677,-44.3994798369787
1439.90332088163,-44.6907653573115
1479.10838816821,-44.8795651734672
1519.38091413666,-45.0042860472601
1560.74996309211,-45.299834701424
1603.24539069004,-45.5543214374918
1646.89786548287,-45.7146694338524
1691.73889105314,-45.9753507710577
1737.80082874938,-45.9925475375675
1785.11692104095,-46.0208341621014
1833.72131550888,-46.1518325642408
1883.6490894898,-46.3534692082744
1934.93627539095,-46.4507496341367
1987.61988669444,-46.5727113706793
2041.73794466953,-46.5517430258111
2097.3295058122,-46.6595783696255
2154.43469003188,-46.7551813846965
2213.09470960564,-46.7937201579025
2273.35189892063,-46.7592260291435
2335.24974502649,-46.8657971630525
2398.83291901949,-46.94169875776
2464.14730828128,-47.0386952098553
2531.24004959536,-47.0957886307337
2600.15956316527,-47.0465283510215
2670.95558755899,-46.9856841032491
2743.67921560478,-46.8787773004034
2818.38293126445,-46.8587701652097
2895.1206475105,-46.6912038551944
2973.94774523461,-46.7339643714202
3054.92111321551,-46.8535385923673
3138.09918917513,-46.8953899260088
3223.54200195246,-47.0361264581914
3311.31121482591,-47.1297621727377
3401.47017001504,-47.0674393486161
3494.08393439407,-47.0079597549186
3589.21934645005,-46.992679026872
3686.94506451957,-47.033043231913
3787.33161633883,-47.2300473318473
3890.45144994281,-47.1915317645143
3996.37898595041,-47.2197796341062
4105.19067127308,-47.3096443744516
4216.96503428582,-47.3894984934252
4331.78274150041,-47.3528715268916
4449.72665578166,-47.327487099721
4570.88189614875,-47.3712399386706
4695.33589920485,-47.4955490020556
4823.17848223931,-47.4750897842515
4954.5019080479,-47.5073609969153
5089.40095151809,-47.7000043124497
5227.97296802712,-47.9037016695489
5370.31796370253,-48.0271406426195
5516.53866759558,-48.1386765511485
5666.74060581991,-48.243366408231
5821.03217770872,-48.2702829539119
5979.52473404552,-48.3578550238185
6142.33265742502,-48.5248509905235
6309.57344480193,-48.716628164665
6481.36779228742,-48.9659450625743
6657.83968225436,-49.1166883664362
6839.1164728143,-49.2397011657842
7025.32898973052,-49.3314149107499
7216.61162083388,-49.5568690969761
7413.10241300917,-49.6626826946358
7614.94317182231,-49.8408669060761
7822.27956386003,-50.0120532447666
8035.26122185617,-50.1437325369997
8254.04185268019,-50.3289771593181
8478.77934826592,-50.4828201266856
8709.6358995608,-50.7390988855627
8946.77811357749,-51.0061416870676
9190.3771336326,-51.2142374926561
9440.60876285923,-51.4650675478825
9697.6535910825,-51.6635459137242
9961.69712514941,-51.9516514194728
10232.9299228075,-51.9536505830187
10511.5477302287,-51.9379761319802
10797.7516232771,-51.9062393262437
11091.748152624,-51.9354048357729
11393.7494928134,-52.020513886332
11703.9735953862,-52.0139722778076
12022.6443461741,-52.0588029784111
12349.9917268758,-52.1539994146451
12686.2519810326,-52.2777438252645
13031.667784523,-52.2585268555743
13386.4884206999,-52.3671926702041
13750.969960296,-52.5778489194602
14125.3754462275,-52.6838777211092
14509.9750834299,-52.95977981751
14905.046433862,-53.3249206803771
15310.8746168203,-53.6217985133311
15727.7525147067,-53.8030835248388
16155.9809843987,-53.9997941574179
16595.8690743756,-54.2012200099044
17047.7342477552,-54.5490347498834
17511.9026114046,-54.8297693987886
17988.7091512879,-55.1771452934773
18478.4979742229,-55.359539278954
18981.6225562196,-55.7256070359187
19498.4459975804,-56.2828998066425
20029.3412849465,-56.8918785422521
20574.6915604784,-57.3318312151528
21134.8903983665,-57.6172428489174
21710.3420888696,-58.1450579408679
22301.4619300874,-58.6596279819459
22908.6765276777,-59.2405706762699
23532.424102733,-59.8005598319794
24173.154808041,-60.3368599633913
24831.3310529557,-60.7520130556932
25507.4278371136,-61.1486512282494
26201.9330932367,-61.6437325024794
26915.3480392692,-61.9117880504032
27648.1875401011,-62.345778717927
28400.9804791422,-62.721105332757
29174.2701400117,-63.0995121172596
29968.6145986212,-63.4354697087404
30784.587125933,-63.697100441536
31622.7766016838,-63.8425527312285
32483.7879393743,-64.0148063899717
33368.2425228294,-64.1505714389397
34276.778654645,-64.4862226006349
35210.0520168452,-64.8587427093918
36168.7361440816,-64.9924137271368
37153.5229097173,-65.1647834293884
38165.1230251451,-65.4519253538904
39204.2665527015,-65.8344465988424
40271.7034325459,-66.0279433396151
41368.2040238851,-66.1774434590434
42494.5596609344,-66.2807988646373
43651.5832240166,-66.4573223563495
44840.1097262092,-66.6591702386405
46060.9969159666,-66.9226249577841
47315.1258961481,-67.1185337192626
48603.4017599021,-67.2002904647156
49926.7542438638,-67.234973190142
51286.1383991365,-67.0643716892492
52682.5352805435,-66.8813623723751
54116.9526546464,-66.7517297811157
55590.4257270404,-66.558777363824
57104.0178894527,-66.4345088385666
58658.8214871824,-66.4809141497378
60255.9586074358,-66.5490107856899
61896.581889126,-66.5280059840186
63581.8753547223,-66.5158684079707
65313.0552647473,-66.5061619605232
67091.3709955411,-66.4630579682879
68918.105940925,-66.3874807869126
70794.5784384139,-66.3212606130911
72722.1427206485,-66.2782903609751
74702.1898927332,-66.4230882762162
76736.148936182,-66.6385666133207
78825.4877402021,-66.8610451277978
80971.7141610562,-67.1421877886431
83176.3771102672,-67.5325090064382
85441.0676724535,-67.7489750336182
87767.4202536006,-67.9330698959014
90157.1137605956,-68.2465374250356
92611.8728128793,-68.7066507418548
95133.4689870874,-69.1492843592297
97723.722095581,-69.7193411631149
100384.501499788,-70.3952607848964
103117.727459306,-71.081273622348
105925.372517729,-71.7996323165827
108809.462926223,-72.2558802091761
111772.080105845,-72.5905364408225
114815.362149688,-72.8870613738142
117941.505365925,-73.0335613423437
121152.765862859,-73.1949003081456
124451.461177138,-73.4581555770208
127839.971946302,-73.7691315900657
131320.743626862,-74.1127296479309
134896.288259165,-74.5598601382852
138569.186280313,-75.0017686268378
142342.088386434,-75.3442385945815
146217.717445672,-75.900897366848
150198.870463249,-76.3228620191376
154288.420600041,-76.7817975596695
158489.319246111,-77.3444888764555
162804.5981507,-77.870566855642
167237.371610208,-78.3620682219032
171790.838715759,-78.7074670685761
176468.28566195,-79.0418633835608
181273.08811847,-79.1030679188071
186208.713666287,-79.1662024615781
191278.72430017,-79.2901710712631
196486.778999347,-79.4507696150141
201836.636368156,-79.7327122239494
207332.157348596,-80.3243102562429
212977.308006728,-81.0211471057661
218776.162394955,-81.9264569466517
224732.905492222,-82.8104601914989
230851.836224276,-83.6181966728686
237137.370566166,-84.2961648071026
243594.044729203,-84.7800924577527
250226.518434708,-85.0768393818569
257039.578276886,-85.1690269801263
264038.141177268,-85.4208749552421
271227.257933203,-85.4890078883768
278612.116862977,-85.6082631939253
286198.047550171,-85.6886409926115
293990.524689969,-85.918960065634
301995.172040202,-86.0824643088117
310217.76647995,-86.1913220618624
318664.242178673,-86.5060346566159
327340.694878838,-86.9504727971314
336253.386295162,-87.7503312202415
345408.748633635,-88.4831333233831
354813.389233576,-89.1237732253477
364474.095336095,-89.6823614054819
374397.838982381,-90.1710837344292
384591.782045354,-90.5015821748356
395063.281398323,-90.8868160619381
405819.89422438,-91.2905800933931
416869.383470336,-91.6226312697412
428219.723449175,-91.9839394772462
439879.105595043,-92.5697425113087
451855.944374923,-93.1930794189081
464158.883361278,-93.8638831162104
476796.801470042,-94.5066537021278
489778.819368446,-95.0980964402422
503114.306057317,-95.6295725863584
516812.885632603,-95.9319336676516
530884.444230989,-96.2956703228298
545339.137164627,-96.5286209102209
560187.396250141,-96.9157378620577
575439.937337157,-97.3670008446708
591107.768041841,-97.7610094081646
607202.195690989,-98.097291176076
623734.83548242,-98.3811193035386
640717.618867554,-98.6596359711177
658162.802162232,-98.9841057104583
676082.975391981,-99.4237570674704
694491.071378121,-99.947579366186
713400.375071256,-100.347718718531
732824.533138904,-100.653285970586
752777.563814166,-100.845639030646
773273.867012556,-101.153584272032
794328.234724281,-101.480299516516
815955.861689489,-101.807197203651
838172.356364163,-102.238686278506
860993.7521846,-102.791356663471
884436.5191386,-103.412492043908
908517.575651687,-104.250823794703
933254.300796991,-105.310082975747
958664.546837558,-105.9839696681
984766.652110159,-106.941535758126
1011579.4542599,-110.409201202059
1039122.30383517,-110.817779263419
1067415.07825276,-110.808166869919
1096478.19614318,-110.37522991762
1126332.63208666,-109.833179739464
1156999.93175021,-109.313298699972
1188502.22743702,-109.000111993467
1220862.25405907,-108.814709665129
1254103.36554475,-108.492299633588
1288249.55169313,-107.985223493439
1323325.45548722,-107.415234714431
1359356.39087852,-107.26248690842
1396368.36105594,-106.887544241099
1434388.07721197,-107.022097765541
1473442.97781996,-107.024753545306
1513561.24843621,-106.89741303881
1554771.84204117,-106.471446271932
1597104.4999346,-105.88787635806
1640589.77319954,-105.326753993976
1685259.04475075,-105.398773400239
1731144.55198349,-105.4877627396
1778279.41003892,-105.619092897585
1826697.635703,-105.456157791163
1876434.17195608,-105.540133824645
1927524.91319094,-105.792362804707
1980006.73111739,-106.598429681266
2033917.50137229,-107.359370234693
2089296.13085404,-107.723618862684
2146182.58580128,-108.056851701874
2204617.92063618,-108.172815745714
2264644.30759306,-108.590763923669
2326305.06715363,-109.36284254752
2389644.69931102,-110.233329798763
2454708.91568503,-111.239852414016
2521544.67251172,-112.373541062328
2590200.20453132,-113.083811692488
2660725.05979881,-113.386843818884
2733170.13544223,-113.803012067286
2807587.71439473,-114.482725303941
2884031.50312661,-115.205658119334
2962556.67040481,-115.996856157632
3043219.88710772,-116.991416273185
3126079.36712396,-117.442532130126
3211194.90936482,-117.609663293828
3298627.94092063,-118.083919472293
3388441.56139203,-118.87408921942
3480700.58842841,-119.585089314237
3575471.60450621,-120.359879490235
3672823.00498085,-120.658495422087
3772825.04744699,-120.912672588125
3875549.90244286,-121.442881880488
3981071.70553498,-122.207448280304
4089466.61082112,-122.62325544346
4200812.84589007,-122.754388266407
4315190.76827766,-122.847201300852
4432682.92346009,-122.926656972804
4553374.10442625,-122.877592732796
4677351.41287199,-122.770851411096
4804704.32206058,-122.655363496821
4935524.74139481,-122.927869773271
5069907.08274704,-122.851472296154
5207948.32859546,-123.031446698798
5349748.10201537,-123.37571765241
5495408.73857624,-123.718593262429
5645035.36019636,-123.860238019934
5798735.95100831,-123.914931499127
5956621.4352901,-124.24945788315
6118805.75751822,-124.199076995435
6285405.96460025,-124.477077215649
6456542.29034655,-124.822414360489
6632338.2422419,-124.846814664185
6812920.69057962,-124.917905973852
6998419.96002273,-124.89854587494
7188969.92365807,-124.806704871339
7384708.09961117,-124.709152286114
7585775.75029183,-124.867502487065
7792317.98434194,-124.956938460261
8004483.86135892,-124.919617502905
8222426.49947071,-124.969990813053
8446303.18583969,-125.022106006327
8676275.49017531,-125.131713247744
8912509.38133745,-125.574501903896
9155175.34711467,-125.864416427565
9404448.51726353,-126.287128766105
9660508.78989813,-126.342544749978
9923540.96132101,-126.349652935536
10193734.8593887,-126.257527089031
10471285.480509,-126.104287857723
10756393.1303677,-126.207705889412
11049263.5684876,-126.288452175741
11350108.1567231,-126.523494553565
11659144.0117983,-126.499564251617
11976594.1619977,-126.404510804737
12302687.7081238,-126.542163760814
12637659.9888374,-126.70105798499
12981752.7504985,-126.968737943436
13335214.3216332,-127.38995487201
13698299.7921497,-127.534379411264
14071271.1974341,-127.617015741892
14454397.7074593,-127.832235664969
14847955.8210421,-127.917215625739
15252229.5653902,-127.869278557684
15667510.7010815,-127.968488326443
16094098.9326254,-127.898254753388
16532302.1247563,-127.84540254005
16982436.5246174,-127.880752056356
17444826.9899926,-127.949427252404
17919807.2237533,-128.042652499757
18407720.0146896,-128.348036277331
18908917.4848964,-128.885609573145
19423761.3438978,-129.402327718487
19952623.1496888,-129.786045087755
20495884.5768853,-129.899626368827
21053937.6921755,-130.037442051552
21627185.2372702,-130.323134835993
22216040.9195581,-130.554926790401
22820929.7106745,-130.779586409832
23442288.1531992,-130.956979283846
24080564.6757054,-131.069696704158
24736219.9163862,-131.115536815507
25409727.0554931,-131.489044956907
26101572.1568254,-131.817665914271
26812254.5185183,-132.094220800297
27542287.0333817,-132.649241425505
28292196.5590495,-133.348863485748
29062524.2982087,-133.769703875758
29853826.1891796,-134.144304421096
30666673.3071318,-134.632082225786
31501652.2762236,-134.846526490946
32359365.6929629,-135.191278147528
33240432.5610958,-135.478721507588
34145488.738336,-135.696427126908
35075187.3952568,-135.696180748448
36030199.4866785,-135.676335066608
37011214.2358903,-135.841614297471
38018939.6320561,-136.145865547597
39054102.9411638,-136.437524790524
40117451.2308862,-136.586760603977
41209751.909733,-136.891123504254
42331793.2808821,-137.149104947097
43484385.1110907,-137.314521434081
44668359.2150963,-137.123576112032
45884570.05593,-137.020596064064
47133895.3615741,-136.981463680883
48417236.7584099,-136.977221952845
49735520.421914,-137.042673325533
51089697.7450693,-137.086391216966
52480746.0249772,-137.11585612878
53909669.1681638,-137.320631228531
55377498.415089,-137.548567539766
56885293.0843841,-137.566049276435
58434141.3373518,-137.653442120769
60025160.9632815,-137.481953159475
61659500.1861482,-137.48593175523
63338338.4932745,-137.584200040762
65062887.4865558,-137.682229668788
66834391.7568614,-137.73378349317
68654129.7822455,-137.717218239887
70523414.8506112,-137.724500189515
72443596.007499,-137.717153510057
74416059.0296806,-137.756304296396
76442227.42526,-137.801716009354
78523563.4610072,-137.840181377456
80661569.2176614,-138.006264961602
82857787.673969,-138.300063804192
85113803.8202376,-138.408360971887
87431245.8022074,-138.428755052501
89811786.0960694,-138.451055482651
92257142.7154763,-138.488733244822
94769080.451416,-138.602442558666
97349412.1458449,-138.702423463364
100000000,-138.948215089098
