Trace
Swept SA
A.16.09,N9010A
1230,-62.8408660888672
1240,-62.8909645080566
1250,-62.9499664306641
1260,-63.0134239196777
1270,-63.0857849121094
1280,-63.1626014709473
1290,-63.2472114562988
1300,-63.3373870849609
1310,-63.4353561401367
1320,-63.5355491638184
1330,-63.6435394287109
1340,-63.7537536621094
1350,-63.8706474304199
1360,-63.9908790588379
1370,-64.117790222168
1380,-64.2469329833984
1390,-64.3816375732422
1400,-64.5163497924805
1410,-64.6566162109375
1420,-64.7779693603516
1430,-64.7122802734375
1440,-64.6632995605469
1450,-64.6310119628906
1460,-64.6143188476563
1470,-64.5942764282227
1480,-64.4729309082031
1490,-64.3426742553711
1500,-64.2135391235352
1510,-64.0788269042969
1520,-63.9452362060547
1530,-63.8071899414063
1540,-63.6735954284668
1550,-63.538890838623
1560,-63.4075241088867
1570,-63.2761573791504
1580,-63.1514701843262
1590,-63.0290107727051
1600,-62.9132270812988
1610,-62.799674987793
1620,-62.6939125061035
1630,-62.5926055908203
1640,-62.4990882873535
1650,-62.410026550293
1660,-62.3298721313477
1670,-62.2552833557129
1680,-62.1884841918945
1690,-62.127254486084
1700,-62.0749320983887
1710,-62.0281753540039
1720,-61.9903221130371
1730,-61.9580383300781
1740,-61.9335441589355
1750,-61.9168472290039
1760,-61.9068260192871
1770,-61.904598236084
1780,-61.904598236084
1790,-61.9090538024902
1800,-61.9201850891113
1810,-61.9391098022461
1820,-61.9636039733887
1830,-61.9958877563477
1840,-62.0337409973145
1850,-62.0782699584961
1860,-62.1294822692871
1870,-62.187370300293
1880,-62.2508277893066
1890,-62.322078704834
1900,-62.3988952636719
1910,-62.4823913574219
1920,-62.5714530944824
1930,-62.6683082580566
1940,-62.7696151733398
1950,-62.8787155151367
1960,-62.9922714233398
1970,-63.1136169433594
1980,-63.2383041381836
1990,-63.3707847595215
2000,-63.4097480773926
2010,-63.4164276123047
2020,-63.4253349304199
2030,-63.4375801086426
2040,-63.4509391784668
2050,-63.4676399230957
2060,-63.4854507446289
2070,-63.5043792724609
2080,-63.5244178771973
2090,-63.5455703735352
2100,-63.5656089782715
2110,-63.5845336914063
2120,-63.6012344360352
2130,-63.6179313659668
2140,-63.631290435791
2150,-63.6424255371094
2160,-63.650218963623
2170,-63.6568984985352
2180,-63.659122467041
2190,-63.654670715332
2200,-63.6479911804199
2210,-63.6379699707031
2220,-63.6257247924805
2230,-63.6090278625488
2240,-63.5912132263184
2250,-63.5700607299805
2260,-63.5489082336426
2270,-63.5244178771973
2280,-63.4999237060547
2290,-63.4754333496094
2300,-63.4509391784668
2310,-63.427562713623
2320,-63.4052963256836
2330,-63.3841438293457
2340,-63.3652191162109
2350,-63.348518371582
2360,-63.3340454101563
2370,-63.3229141235352
2380,-63.316234588623
2390,-63.3117828369141
2400,-63.3117828369141
2410,-63.3117828369141
2420,-63.316234588623
2430,-63.3229141235352
2440,-63.3340454101563
2450,-63.3474044799805
2460,-63.3618774414063
2470,-63.3796920776367
2480,-63.3986167907715
2490,-63.4186553955078
2500,-63.4386940002441
2510,-63.4609603881836
2520,-63.4809989929199
2530,-63.4999237060547
2540,-63.5166244506836
2550,-63.5310974121094
2560,-63.5411148071289
2570,-63.4342422485352
2580,-63.3195762634277
2590,-63.209358215332
2600,-63.1058235168457
2610,-63.0056304931641
2620,-62.9121170043945
2630,-62.8208274841309
2640,-62.7362174987793
2650,-62.6538352966309
2660,-62.577018737793
2670,-62.5024299621582
2680,-62.4322929382324
2690,-62.3654975891113
2700,-62.3031539916992
2710,-62.243034362793
2720,-62.187370300293
2730,-62.1328201293945
2740,-62.0838356018066
2750,-62.0359649658203
2760,-61.9925498962402
2770,-61.951358795166
2780,-61.9146194458008
2790,-61.8789939880371
2800,-61.8478240966797
2810,-60.8102493286133
2820,-59.4531631469727
2830,-58.0715866088867
2840,-56.7189559936523
2850,-55.3418350219727
2860,-54.0092430114746
2870,-52.6766510009766
2880,-51.3941535949707
2890,-50.1127738952637
2900,-48.8870582580566
2910,-47.6713600158691
2920,-46.5102119445801
2930,-45.3613090515137
2940,-44.2680702209473
2950,-43.1893081665039
2960,-42.1662063598633
2970,-41.1575775146484
2980,-40.2012710571289
2990,-39.2616653442383
3000,-38.3743858337402
3010,-37.5026893615723
3020,-36.6788635253906
3030,-35.8728523254395
3040,-35.113597869873
3050,-34.3721542358398
3060,-33.6741333007813
3070,-32.9950332641602
3080,-32.3582382202148
3090,-31.7403697967529
3100,-31.1625785827637
3110,-30.6048278808594
3120,-30.0860404968262
3130,-29.5861797332764
3140,-29.1241703033447
3150,-28.683313369751
3160,-28.2769660949707
3170,-27.8906593322754
3180,-27.5388641357422
3190,-27.2082214355469
3200,-26.9098625183105
3210,-26.6337699890137
3220,-26.3888492584229
3230,-26.1673069000244
3240,-25.976936340332
3250,-25.8088321685791
3260,-25.6707859039307
3270,-25.5572319030762
3280,-25.4703960418701
3290,-25.4102802276611
3300,-25.375768661499
3310,-25.3679752349854
3320,-25.3679752349854
3330,-25.3868999481201
3340,-25.4314308166504
3350,-25.5026817321777
3360,-25.599536895752
3370,-25.7242240905762
3380,-25.8734016418457
3390,-26.0526390075684
3400,-26.2541427612305
3410,-26.4868183135986
3420,-26.7417583465576
3430,-26.9410343170166
3440,-26.6649417877197
3450,-26.4111156463623
3460,-26.1884593963623
3470,-25.9891834259033
3480,-25.8199653625488
3490,-25.6741256713867
3500,-25.5572319030762
3510,-25.4648303985596
3520,-25.4002590179443
3530,-25.3624076843262
3540,-25.3501625061035
3550,-25.3512763977051
3560,-25.3657474517822
3570,-25.408052444458
3580,-25.4748497009277
3590,-25.5705909729004
3600,-25.690824508667
3610,-25.8388900756836
3620,-26.0103359222412
3630,-26.2118377685547
3640,-26.4367198944092
3650,-26.6927738189697
3660,-26.7551174163818
3670,-26.4923839569092
3680,-26.2619361877441
3690,-26.0526390075684
3700,-25.8745155334473
3710,-25.7197704315186
3720,-25.5939693450928
3730,-25.491548538208
3740,-25.4169597625732
3750,-25.3679752349854
3760,-25.3457088470459
3770,-25.3434829711914
3780,-25.349048614502
3790,-25.380220413208
3800,-25.435884475708
3810,-25.519380569458
3820,-25.6284809112549
3830,-25.7654151916504
3840,-25.9268398284912
3850,-26.1172103881836
3860,-26.3309593200684
3870,-26.5758800506592
3880,-26.8430671691895
3890,-26.6482429504395
3900,-26.3977565765381
3910,-26.1706466674805
3920,-25.9747104644775
3930,-25.8010387420654
3940,-25.6574268341064
3950,-25.5371932983398
3960,-25.4459037780762
3970,-25.380220413208
3980,-25.3412570953369
3990,-25.3278961181641
4000,-25.3278961181641
4010,-25.3423690795898
4020,-25.3813343048096
4030,-25.4492435455322
4040,-25.5405330657959
4050,-25.6607666015625
4060,-25.8043785095215
4070,-25.9780502319336
4080,-26.1751003265381
4090,-26.4022083282471
4100,-26.6526966094971
4110,-26.9343547821045
4120,-26.6894340515137
4130,-26.4311542510986
4140,-26.2040462493896
4150,-26.000316619873
4160,-25.8255310058594
4170,-25.6752395629883
4180,-25.5538921356201
4190,-25.4559230804443
4200,-25.3868999481201
4210,-25.3434829711914
4220,-25.3267841339111
4230,-25.3267841339111
4240,-25.3368034362793
4250,-25.3735408782959
4260,-25.4347705841064
4270,-25.5249462127686
4280,-25.638500213623
4290,-25.7821140289307
4300,-25.9479923248291
4310,-26.1450424194336
4320,-26.3643569946289
4330,-26.6148452758789
4340,-26.7128124237061
4350,-26.4500789642334
4360,-26.2174053192139
4370,-26.0069961547852
4380,-25.8266448974609
4390,-25.6685600280762
4400,-25.5405330657959
4410,-25.435884475708
4420,-25.3601818084717
4430,-25.3089714050293
4440,-25.2844791412354
4450,-25.2822532653809
4460,-25.2867050170898
4470,-25.3156509399414
4480,-25.3702011108398
4490,-25.4514713287354
4500,-25.5583457946777
4510,-25.6930522918701
4520,-25.8511371612549
4530,-26.0392799377441
4540,-26.2508029937744
4550,-26.4923839569092
4560,-26.7562313079834
4570,-26.6504688262939
4580,-26.3966426849365
4590,-26.1650810241699
4600,-25.9635772705078
4610,-25.7854537963867
4620,-25.6373882293701
4630,-25.5127010345459
4640,-25.4169597625732
4650,-25.3468227386475
4660,-25.3034038543701
4670,-25.2855930328369
4680,-25.2855930328369
4690,-25.2956123352051
4700,-25.3301239013672
4710,-25.3935794830322
4720,-25.4804153442383
4730,-25.5961971282959
4740,-25.7364692687988
4750,-25.9056873321533
4760,-26.0982837677002
4770,-26.3220520019531
4780,-26.5669746398926
4790,-26.8452930450439
4800,-26.6270904541016
4810,-26.371036529541
4820,-26.1472682952881
4830,-25.944652557373
4840,-25.7732067108154
4850,-25.6251411437988
4860,-25.5049076080322
4870,-25.4102802276611
4880,-25.3434829711914
4890,-25.3011779785156
4900,-25.2867050170898
4910,-25.2867050170898
4920,-25.2978382110596
4930,-25.3356895446777
4940,-25.3991470336914
4950,-25.4893226623535
4960,-25.6051025390625
4970,-25.7487144470215
4980,-25.917932510376
4990,-26.116096496582
5000,-26.338752746582
5010,-26.5914649963379
5020,-26.8252544403076
5030,-26.5491619110107
5040,-26.3053531646729
5050,-26.0826988220215
5060,-25.8912143707275
5070,-25.7231101989746
5080,-25.5839500427246
5090,-25.4681701660156
5100,-25.3813343048096
5110,-25.3189907073975
5120,-25.2833652496338
5130,-25.2733459472656
5140,-25.2733459472656
5150,-25.2911586761475
5160,-25.3334636688232
5170,-25.4035987854004
5180,-25.4982280731201
5190,-25.6206893920898
5200,-25.7676410675049
5210,-25.9424247741699
5220,-26.140588760376
5230,-26.3699245452881
5240,-26.621524810791
5250,-26.6059379577637
5260,-26.3543376922607
5270,-26.1261157989502
5280,-25.9290657043457
5290,-25.7553958892822
5300,-25.6117820739746
5310,-25.491548538208
5320,-25.4002590179443
5330,-25.3345756530762
5340,-25.2956123352051
5350,-25.2822532653809
5360,-25.2822532653809
5370,-25.2956123352051
5380,-25.3345756530762
5390,-25.4024868011475
5400,-25.4937744140625
5410,-25.6151218414307
5420,-25.7598476409912
5430,-25.9346332550049
5440,-26.1327953338623
5450,-26.3610172271729
5460,-26.6126174926758
5470,-26.8742389678955
5480,-26.5970325469971
5490,-26.3420925140381
5500,-26.1194362640381
5510,-25.9190464019775
5520,-25.7487163543701
5530,-25.602876663208
5540,-25.4848690032959
5550,-25.3913536071777
5560,-25.3256702423096
5570,-25.2867050170898
5580,-25.2733459472656
5590,-25.2733459472656
5600,-25.2867050170898
5610,-25.3267841339111
5620,-25.3924674987793
5630,-25.4859828948975
5640,-25.602876663208
5650,-25.7509422302246
5660,-25.9212741851807
5670,-26.1227760314941
5680,-26.3465442657471
5690,-26.6025981903076
5700,-26.7673625946045
5710,-26.4979515075684
5720,-26.2608222961426
5730,-26.0470733642578
5740,-25.8622703552246
5750,-25.7019577026367
5760,-25.5694770812988
5770,-25.4614906311035
5780,-25.3813343048096
5790,-25.3256702423096
5800,-25.2978382110596
5810,-25.293384552002
5820,-25.2956123352051
5830,-25.320104598999
5840,-25.3690872192383
5850,-25.4470176696777
5860,-25.5483264923096
5870,-25.6785793304443
5880,-25.8322105407715
5890,-26.0159015655518
5900,-26.2218570709229
5910,-26.4600982666016
5920,-26.7206058502197
5930,-26.5157623291016
5940,-26.2719554901123
5950,-26.0515270233154
5960,-25.861156463623
5970,-25.6952781677246
5980,-25.5572319030762
5990,-25.4447917938232
6000,-25.3601818084717
6010,-25.3011779785156
6020,-25.268892288208
6030,-25.261100769043
6040,-25.2622127532959
6050,-25.2833652496338
6060,-25.3301239013672
6070,-25.4035987854004
6080,-25.5015678405762
6090,-25.6284809112549
6100,-25.7798862457275
6110,-25.9613513946533
6120,-26.1650810241699
6130,-26.3999824523926
6140,-26.6582622528076
6150,-26.8363857269287
6160,-26.5602931976318
6170,-26.307580947876
6180,-26.0860385894775
6190,-25.8867626190186
6200,-25.718656539917
6210,-25.5739307403564
6220,-25.4581508636475
6230,-25.3668613433838
6240,-25.3034038543701
6250,-25.265552520752
6260,-25.2544212341309
6270,-25.2555332183838
6280,-25.2700061798096
6290,-25.3123111724854
6300,-25.380220413208
6310,-25.4748497009277
6320,-25.5950832366943
6330,-25.7442626953125
6340,-25.916820526123
6350,-26.1205501556396
6360,-26.3465442657471
6370,-26.6048259735107
6380,-26.7662506103516
6390,-26.4968376159668
6400,-26.2608222961426
6410,-26.0459594726563
6420,-25.8633823394775
6430,-25.7030715942383
6440,-25.5728168487549
6450,-25.4681701660156
6460,-25.3902397155762
6470,-25.3379154205322
6480,-25.3123111724854
6490,-25.3100852966309
6500,-25.3134250640869
6510,-25.3423690795898
6520,-25.3958072662354
6530,-25.4770755767822
6540,-25.5049076080322
6550,-25.4002590179443
6560,-25.3234443664551
6570,-25.2711200714111
6580,-25.2466278076172
6590,-25.2444019317627
6600,-25.2488536834717
6610,-25.2777996063232
6620,-25.3323497772217
6630,-25.4136199951172
6640,-25.5204944610596
6650,-25.6563129425049
6660,-25.5928573608398
6670,-25.4737358093262
6680,-25.3824481964111
6690,-25.316764831543
6700,-25.2789134979248
6710,-25.2666664123535
6720,-25.2666664123535
6730,-25.2811393737793
6740,-25.321216583252
6750,-25.3880138397217
6760,-25.4804153442383
6770,-25.516040802002
6780,-25.4091663360596
6790,-25.3278961181641
6800,-25.2733459472656
6810,-25.2444019317627
6820,-25.2399482727051
6830,-25.2421741485596
6840,-25.265552520752
6850,-25.316764831543
6860,-25.3924674987793
6870,-25.4971141815186
6880,-25.6251411437988
6890,-25.5460987091064
6900,-25.4336585998535
6910,-25.3457088470459
6920,-25.2855930328369
6930,-25.2510814666748
6940,-25.2421741485596
6950,-25.2432880401611
6960,-25.2622127532959
6970,-25.3078575134277
6980,-25.3791084289551
6990,-25.4793033599854
7000,-25.4692821502686
7010,-25.3824481964111
7020,-25.3234443664551
7030,-25.2900447845459
7040,-25.2822532653809
7050,-25.2833652496338
7060,-25.3022918701172
7070,-25.349048614502
7080,-25.4191856384277
7090,-25.5182666778564
7100,-25.6418399810791
7110,-25.7687549591064
7120,-25.6251411437988
7130,-25.5071334838867
7140,-25.4169597625732
7150,-25.3512763977051
7160,-25.3145370483398
7170,-25.3034038543701
7180,-25.3034038543701
7190,-25.320104598999
7200,-25.3624076843262
7210,-25.432544708252
7220,-25.5260601043701
7230,-25.4425640106201
7240,-25.3535022735596
7250,-25.288932800293
7260,-25.2521934509277
7270,-25.2410621643066
7280,-25.2410621643066
7290,-25.2577610015869
7300,-25.2989521026611
7310,-25.3679752349854
7320,-25.4626026153564
7330,-25.5839500427246
7340,-25.610668182373
7350,-25.4859828948975
7360,-25.3902397155762
7370,-25.3189907073975
7380,-25.2744598388672
7390,-25.2566471099854
7400,-25.2566471099854
7410,-25.265552520752
7420,-25.2989521026611
7430,-25.3612957000732
7440,-25.4470176696777
7450,-25.5227203369141
7460,-25.4158458709717
7470,-25.3334636688232
7480,-25.2789134979248
7490,-25.2499675750732
7500,-25.2455139160156
7510,-25.2477416992188
7520,-25.2722339630127
7530,-25.324556350708
7540,-25.4013729095459
7550,-25.5060214996338
7560,-25.635160446167
7570,-25.5460987091064
7580,-25.4347705841064
7590,-25.347936630249
7600,-25.288932800293
7610,-25.2566471099854
7620,-25.2499675750732
7630,-25.2510814666748
7640,-25.2722339630127
7650,-25.320104598999
7660,-25.3935794830322
7670,-25.4948883056641
7680,-25.4737358093262
7690,-25.3735408782959
7700,-25.3011779785156
7710,-25.2544212341309
7720,-25.2343807220459
7730,-25.233268737793
7740,-25.2410621643066
7750,-25.2733459472656
7760,-25.3312358856201
7770,-25.4169597625732
7780,-25.5260601043701
7790,-25.6507472991943
7800,-25.516040802002
7810,-25.4058265686035
7820,-25.3234443664551
7830,-25.2666664123535
7840,-25.2377223968506
7850,-25.2321548461914
7860,-25.2343807220459
7870,-25.2566471099854
7880,-25.3056316375732
7890,-25.380220413208
7900,-25.4804153442383
7910,-25.3902397155762
7920,-25.3134250640869
7930,-25.2622127532959
7940,-25.2377223968506
7950,-25.2354946136475
7960,-25.2399482727051
7970,-25.268892288208
7980,-25.3223304748535
7990,-25.404712677002
8000,-25.5104751586914
8010,-25.6462936401367
8020,-25.5850639343262
8030,-25.4626026153564
8040,-25.3679752349854
8050,-25.2989521026611
8060,-25.2566471099854
8070,-25.2399482727051
8080,-25.2399482727051
8090,-25.2499675750732
8100,-25.2855930328369
8110,-25.349048614502
8120,-25.4369983673096
8130,-25.5260601043701
8140,-25.4169597625732
8150,-25.3323497772217
8160,-25.2755737304688
8170,-25.2444019317627
8180,-25.2388343811035
8190,-25.2399482727051
8200,-25.2622127532959
8210,-25.3100852966309
8220,-25.3846740722656
8230,-25.4859828948975
8240,-25.599536895752
8250,-25.4726219177246
8260,-25.3746547698975
8270,-25.3011779785156
8280,-25.2555332183838
8290,-25.2354946136475
8300,-25.2354946136475
8310,-25.2432880401611
8320,-25.2755737304688
8330,-25.3356895446777
8340,-25.4202995300293
8350,-25.5338535308838
8360,-25.4492435455322
8370,-25.3557281494141
8380,-25.288932800293
8390,-25.2477416992188
8400,-25.233268737793
8410,-25.233268737793
8420,-25.2455139160156
8430,-25.2833652496338
8440,-25.3468227386475
8450,-25.4381103515625
8460,-25.5550060272217
8470,-25.6997318267822
8480,-25.6051025390625
8490,-25.4848690032959
8500,-25.3946933746338
8510,-25.3278961181641
8520,-25.2900447845459
8530,-25.2766857147217
8540,-25.2766857147217
8550,-25.2900447845459
8560,-25.3301239013672
8570,-25.3969192504883
8580,-25.488208770752
8590,-25.4013729095459
8600,-25.321216583252
8610,-25.265552520752
8620,-25.2377223968506
8630,-25.233268737793
8640,-25.2354946136475
8650,-25.2599868774414
8660,-25.3100852966309
8670,-25.3880138397217
8680,-25.491548538208
8690,-25.6229152679443
8700,-25.6095561981201
8710,-25.4826431274414
8720,-25.3846740722656
8730,-25.3100852966309
8740,-25.264440536499
8750,-25.2432880401611
8760,-25.2421741485596
8770,-25.2477416992188
8780,-25.2789134979248
8790,-25.3368034362793
8800,-25.4191856384277
8810,-25.5227203369141
8820,-25.4125061035156
8830,-25.3278961181641
8840,-25.2700061798096
8850,-25.2388343811035
8860,-25.2321548461914
8870,-25.2343807220459
8880,-25.2555332183838
8890,-25.3045177459717
8900,-25.3779945373535
8910,-25.4793033599854
8920,-25.6051025390625
8930,-25.547212600708
8940,-25.4314308166504
8950,-25.3390293121338
8960,-25.2755737304688
8970,-25.236608505249
8980,-25.2243614196777
8990,-25.2254753112793
9000,-25.2399482727051
9010,-25.2811908721924
9020,-25.3491535186768
9030,-25.4438343048096
9040,-25.4639263153076
9050,-25.368236541748
9060,-25.2992668151855
9070,-25.2559013366699
9080,-25.2392539978027
9090,-25.2393074035645
9100,-25.2493782043457
9110,-25.286169052124
9120,-25.3485660552979
9130,-25.438793182373
9140,-25.5523986816406
9150,-25.6949520111084
9160,-25.5547313690186
9170,-25.4356632232666
9180,-25.3466529846191
9190,-25.2810230255127
9200,-25.2443370819092
9210,-25.2321434020996
9220,-25.2321949005127
9230,-25.2467212677002
9240,-25.2868499755859
9250,-25.3537006378174
9260,-25.4461536407471
9270,-25.3949966430664
9280,-25.3182315826416
9290,-25.2659606933594
9300,-25.2415218353271
9310,-25.2393474578857
9320,-25.2438526153564
9330,-25.2717361450195
9340,-25.3252258300781
9350,-25.4076614379883
9360,-25.5134754180908
9370,-25.6482334136963
9380,-25.5870571136475
9390,-25.4668750762939
9400,-25.3745250701904
9410,-25.3077812194824
9420,-25.2677555084229
9430,-25.2533359527588
9440,-25.2533874511719
9450,-25.2656860351563
9460,-25.3035907745361
9470,-25.3693256378174
9480,-25.4606666564941
9490,-25.4996852874756
9500,-25.3939762115479
9510,-25.313871383667
9520,-25.2604866027832
9530,-25.2327079772949
9540,-25.229419708252
9550,-25.2328128814697
9560,-25.2573566436768
9570,-25.3097343444824
9580,-25.3866024017334
9590,-25.4924163818359
9600,-25.6216087341309
9610,-25.5437316894531
9620,-25.4280033111572
9630,-25.3367671966553
9640,-25.2733631134033
9650,-25.2355632781982
9660,-25.2244834899902
9670,-25.2245349884033
9680,-25.2412872314453
9690,-25.2836437225342
9700,-25.3516063690186
9710,-25.4474010467529
9720,-25.4385471343994
9730,-25.3439712524414
9740,-25.2783393859863
9750,-25.2372016906738
9760,-25.2216682434082
9770,-25.2217197418213
9780,-25.2340183258057
9790,-25.2719230651855
9800,-25.3354320526123
9810,-25.4278869628906
9820,-25.5437202453613
9830,-25.6617794036865
9840,-25.5260124206543
9850,-25.4158496856689
9860,-25.3335189819336
9870,-25.2756824493408
9880,-25.246789932251
9890,-25.2412757873535
9900,-25.2424411773682
9910,-25.2669849395752
9920,-25.3160228729248
9930,-25.3928909301758
9940,-25.4931373596191
9950,-25.4152603149414
9960,-25.3329315185547
9970,-25.2739791870117
9980,-25.2439746856689
9990,-25.2373466491699
10000,-25.2385120391846
10010,-25.2608299255371
10020,-25.3076400756836
10030,-25.3822822570801
10040,-25.4825286865234
10050,-25.6106090545654
10060,-25.5761489868164
10070,-25.4537410736084
10080,-25.360279083252
10090,-25.2913074493408
10100,-25.2501697540283
10110,-25.2335224151611
10120,-25.2335758209229
10130,-25.2436466217041
10140,-25.2804374694824
10150,-25.3450603485107
10160,-25.434175491333
10170,-25.5288562774658
10180,-25.4175796508789
10190,-25.3319110870361
10200,-25.2751865386963
10210,-25.2429542541504
10220,-25.2363262176514
10230,-25.237491607666
10240,-25.258695602417
10250,-25.3077335357666
10260,-25.38014793396
10270,-25.4815082550049
10280,-25.6073627471924
10290,-25.5450706481934
10300,-25.431568145752
10310,-25.3414459228516
10320,-25.2791557312012
10330,-25.2424697875977
10340,-25.2325019836426
10350,-25.2325553894043
10360,-25.2493057250977
10370,-25.2927761077881
10380,-25.361852645874
10390,-25.4587593078613
10400,-25.4565849304199
10410,-25.3709163665771
10420,-25.3119640350342
10430,-25.2797317504883
10440,-25.2719917297363
10450,-25.273157119751
10460,-25.293249130249
10470,-25.3400592803955
10480,-25.4124736785889
10490,-25.5127220153809
10500,-25.6363468170166
10510,-25.6976299285889
10520,-25.554069519043
10530,-25.435001373291
10540,-25.3448791503906
10550,-25.2781352996826
10560,-25.239221572876
10570,-25.2270278930664
10580,-25.2270812988281
10590,-25.241605758667
10600,-25.2817363739014
10610,-25.3485851287842
10620,-25.4410400390625
10630,-25.4277324676514
10640,-25.3398361206055
10650,-25.2775459289551
10660,-25.2419738769531
10670,-25.2331199645996
10680,-25.2331714630127
10690,-25.2510375976563
10700,-25.2945079803467
10710,-25.3646965026855
10720,-25.4604892730713
10730,-25.5852298736572
10740,-25.6398334503174
10750,-25.5129718780518
10760,-25.4150562286377
10770,-25.3427448272705
10780,-25.2960395812988
10790,-25.2760524749756
10800,-25.2749919891357
10810,-25.2828369140625
10820,-25.3151760101318
10830,-25.3753452301025
10840,-25.4600067138672
10850,-25.5446681976318
10860,-25.4300518035889
10870,-25.3399295806885
10880,-25.2776393890381
10890,-25.2409534454346
10900,-25.2309856414795
10910,-25.2310390472412
10920,-25.2477893829346
10930,-25.291259765625
10940,-25.3603363037109
10950,-25.4583568572998
10960,-25.5797557830811
10970,-25.5764694213867
10980,-25.4540615081787
10990,-25.3572578430176
11000,-25.2871742248535
11010,-25.2438087463379
11020,-25.2271614074707
11030,-25.2261009216309
11040,-25.2361736297607
11050,-25.2718505859375
11060,-25.3331336975098
11070,-25.4222469329834
11080,-25.4634914398193
11090,-25.3644618988037
11100,-25.2932643890381
11110,-25.247673034668
11120,-25.2276859283447
11130,-25.2277393341064
11140,-25.2344703674316
11150,-25.2679214477539
11160,-25.326976776123
11170,-25.4138660430908
11180,-25.5241317749023
11190,-25.6633453369141
11200,-25.5888080596924
11210,-25.4641723632813
11220,-25.3684844970703
11230,-25.2972869873047
11240,-25.2539215087891
11250,-25.2361602783203
11260,-25.236213684082
11270,-25.2451725006104
11280,-25.2797355651855
11290,-25.3421325683594
11300,-25.4290199279785
11310,-25.3700695037842
11320,-25.2988719940186
11330,-25.2532787322998
11340,-25.2344055175781
11350,-25.2333450317383
11360,-25.2400779724121
11370,-25.2735290527344
11380,-25.331470489502
11390,-25.4172458648682
11400,-25.5286254882813
11410,-25.6700649261475
11420,-25.6545314788818
11430,-25.5276699066162
