Trace
Swept SA
A.16.09,N9010A
1230,-27.2906036376953
1240,-27.301736831665
1250,-27.2260341644287
1260,-27.1781616210938
1270,-27.1558971405029
1280,-27.1547832489014
1290,-27.1603507995605
1300,-27.1915225982666
1310,-27.246072769165
1320,-27.2939434051514
1330,-27.3707599639893
1340,-27.4709548950195
1350,-27.6012077331543
1360,-27.5689220428467
1370,-27.4074974060059
1380,-27.275016784668
1390,-27.1659164428711
1400,-27.0857601165771
1410,-27.0300960540771
1420,-27.0022640228271
1430,-26.9978122711182
1440,-26.9978122711182
1450,-26.9989242553711
1460,-27.0211906433105
1470,-27.0189647674561
1480,-26.9599609375
1490,-26.9143161773682
1500,-26.8887100219727
1510,-26.8853702545166
1520,-26.8898239135742
1530,-26.8786907196045
1540,-26.8697853088379
1550,-26.8708972930908
1560,-26.8887100219727
1570,-26.9332408905029
1580,-27.0033779144287
1590,-27.1013469696045
1600,-27.0968933105469
1610,-26.9777736663818
1620,-26.8864841461182
1630,-26.8196868896484
1640,-26.7807235717773
1650,-26.7662506103516
1660,-26.7662506103516
1670,-26.7784957885742
1680,-26.7974224090576
1690,-26.7918548583984
1700,-26.79296875
1710,-26.7439842224121
1720,-26.7172660827637
1730,-26.7128124237061
1740,-26.7161521911621
1750,-26.7417583465576
1760,-26.79296875
1770,-26.7762699127197
1780,-26.7428722381592
1790,-26.7339649200439
1800,-26.7350788116455
1810,-26.7551174163818
1820,-26.7996482849121
1830,-26.8731250762939
1840,-26.79296875
1850,-26.7128124237061
1860,-26.6604881286621
1870,-26.6337699890137
1880,-26.6304302215576
1890,-26.6337699890137
1900,-26.6604881286621
1910,-26.6671676635742
1920,-26.6204109191895
1930,-26.6003723144531
1940,-26.5992584228516
1950,-26.5948047637939
1960,-26.5892391204834
1970,-26.5914649963379
1980,-26.6148452758789
1990,-26.6660556793213
2000,-26.7139263153076
2010,-26.646017074585
2020,-26.6048259735107
2030,-26.5892391204834
2040,-26.5892391204834
2050,-26.6003723144531
2060,-26.6371097564697
2070,-26.6860942840576
2080,-26.6070518493652
2090,-26.5536136627197
2100,-26.5268955230713
2110,-26.5235557556152
2120,-26.5268955230713
2130,-26.5536136627197
2140,-26.6048259735107
2150,-26.6304302215576
2160,-26.5714263916016
2170,-26.538028717041
2180,-26.5202159881592
2190,-26.5191020965576
2200,-26.5235557556152
2210,-26.5480480194092
2220,-26.59814453125
2230,-26.6760749816895
2240,-26.7395324707031
2250,-26.6348838806152
2260,-26.5591812133789
2270,-26.5079708099365
2280,-26.4834785461426
2290,-26.4812507629395
2300,-26.4868183135986
2310,-26.5157623291016
2320,-26.4912700653076
2330,-26.4745712280273
2340,-26.4734592437744
2350,-26.4845905303955
2360,-26.5202159881592
2370,-26.5825595855713
2380,-26.5591812133789
2390,-26.4968376159668
2400,-26.4623260498047
2410,-26.4534187316895
2420,-26.454532623291
2430,-26.4723453521729
2440,-26.4834785461426
2450,-26.5046310424805
2460,-26.5513877868652
2470,-26.6270904541016
2480,-26.7283992767334
2490,-26.7517776489258
2500,-26.6359977722168
2510,-26.5435943603516
2520,-26.4801387786865
2530,-26.4422874450684
2540,-26.4300403594971
2550,-26.4222469329834
2560,-26.4177951812744
2570,-26.4211349487305
2580,-26.4467391967773
2590,-26.4990634918213
2600,-26.5246696472168
2610,-26.4612121582031
2620,-26.4077758789063
2630,-26.3743762969971
2640,-26.366584777832
2650,-26.367696762085
2660,-26.3877353668213
2670,-26.4022083282471
2680,-26.3933029174805
2690,-26.3944149017334
2700,-26.4111156463623
2710,-26.4556465148926
2720,-26.5257816314697
2730,-26.6237506866455
2740,-26.6482429504395
2750,-26.538028717041
2760,-26.4556465148926
2770,-26.398868560791
2780,-26.3688106536865
2790,-26.363245010376
2800,-26.3643569946289
2810,-26.3877353668213
2820,-26.4367198944092
2830,-26.4578723907471
2840,-26.3999824523926
2850,-26.3688106536865
2860,-26.3621311187744
2870,-26.3610172271729
2880,-26.371036529541
2890,-26.4066619873047
2900,-26.4422874450684
2910,-26.3832836151123
2920,-26.3521118164063
2930,-26.3454322814941
2940,-26.3465442657471
2950,-26.367696762085
2960,-26.4155673980713
2970,-26.4901580810547
2980,-26.4155673980713
2990,-26.3543376922607
3000,-26.3209400177002
3010,-26.312032699585
3020,-26.3131465911865
3030,-26.310920715332
3040,-26.307580947876
3050,-26.310920715332
3060,-26.3365249633789
3070,-26.3131465911865
3080,-26.2931079864502
3090,-26.2919940948486
3100,-26.2986736297607
3110,-26.3320732116699
3120,-26.3899631500244
3130,-26.4756851196289
3140,-26.4556465148926
3150,-26.3810558319092
3160,-26.335412979126
3170,-26.315372467041
3180,-26.3142604827881
3190,-26.3209400177002
3200,-26.3543376922607
3210,-26.3799438476563
3220,-26.3298454284668
3230,-26.3064670562744
3240,-26.3042411804199
3250,-26.3086929321289
3260,-26.338752746582
3270,-26.3176002502441
3280,-26.2853145599365
3290,-26.2775211334229
3300,-26.2786350250244
3310,-26.2908802032471
3320,-26.283088684082
3330,-26.284200668335
3340,-26.3031272888184
3350,-26.339864730835
3360,-26.2942199707031
3370,-26.2752952575684
3380,-26.2741813659668
3390,-26.283088684082
3400,-26.3164863586426
3410,-26.3376388549805
3420,-26.3053531646729
3430,-26.2975616455078
3440,-26.2986736297607
3450,-26.2819747924805
3460,-26.2741813659668
3470,-26.2752952575684
3480,-26.279748916626
3490,-26.3042411804199
3500,-26.3543376922607
3510,-26.3342990875244
3520,-26.2964477539063
3530,-26.2608222961426
3540,-26.2508029937744
3550,-26.2508029937744
3560,-26.2675018310547
3570,-26.312032699585
3580,-26.3131465911865
3590,-26.2697296142578
3600,-26.2530288696289
3610,-26.2530288696289
3620,-26.2630500793457
3630,-26.2986736297607
3640,-26.3599033355713
3650,-26.3933029174805
3660,-26.3287334442139
3670,-26.2908802032471
3680,-26.279748916626
3690,-26.279748916626
3700,-26.2786350250244
3710,-26.2752952575684
3720,-26.2786350250244
3730,-26.3042411804199
3740,-26.3565635681152
3750,-26.3020133972168
3760,-26.2697296142578
3770,-26.2630500793457
3780,-26.2630500793457
3790,-26.255256652832
3800,-26.256368637085
3810,-26.2752952575684
3820,-26.2652759552002
3830,-26.2585964202881
3840,-26.2608222961426
3850,-26.2819747924805
3860,-26.3298454284668
3870,-26.4055480957031
3880,-26.4177951812744
3890,-26.3376388549805
3900,-26.283088684082
3910,-26.255256652832
3920,-26.2285385131836
3930,-26.2251968383789
3940,-26.2285385131836
3950,-26.2341041564941
3960,-26.2307643890381
3970,-26.2352180480957
3980,-26.2641620635986
3990,-26.2474632263184
4000,-26.2441234588623
4010,-26.2474632263184
4020,-26.2663898468018
4030,-26.2418975830078
4040,-26.2396697998047
4050,-26.2441234588623
4060,-26.2730693817139
4070,-26.2931079864502
4080,-26.3287334442139
4090,-26.3921890258789
4100,-26.4812507629395
4110,-26.3888492584229
4120,-26.307580947876
4130,-26.251916885376
4140,-26.2229709625244
4150,-26.2185173034668
4160,-26.2207450866699
4170,-26.2385578155518
4180,-26.2329902648926
4190,-26.2307643890381
4200,-26.2062721252441
4210,-26.2040462493896
4220,-26.2096118927002
4230,-26.2285385131836
4240,-26.2374439239502
4250,-26.2719554901123
4260,-26.2886543273926
4270,-26.255256652832
4280,-26.2251968383789
4290,-26.2196311950684
4300,-26.2207450866699
4310,-26.2430095672607
4320,-26.2908802032471
4330,-26.366584777832
4340,-26.3899631500244
4350,-26.3220520019531
4360,-26.2808609008789
4370,-26.2652759552002
4380,-26.2652759552002
4390,-26.2775211334229
4400,-26.315372467041
4410,-26.3810558319092
4420,-26.335412979126
4430,-26.2719554901123
4440,-26.2352180480957
4450,-26.224084854126
4460,-26.2251968383789
4470,-26.2418975830078
4480,-26.284200668335
4490,-26.3009014129639
4500,-26.2574825286865
4510,-26.2407836914063
4520,-26.2407836914063
4530,-26.2218570709229
4540,-26.2207450866699
4550,-26.2285385131836
4560,-26.2608222961426
4570,-26.2864284515381
4580,-26.2329902648926
4590,-26.2051582336426
4600,-26.2018184661865
4610,-26.2040462493896
4620,-26.2296504974365
4630,-26.2819747924805
4640,-26.3098068237305
4650,-26.2474632263184
4660,-26.2118377685547
4670,-26.2029323577881
4680,-26.2029323577881
4690,-26.2185173034668
4700,-26.2118377685547
4710,-26.2129516601563
4720,-26.2329902648926
4730,-26.2764091491699
4740,-26.2741813659668
4750,-26.279748916626
4760,-26.2919940948486
4770,-26.2363300323486
4780,-26.2096118927002
4790,-26.2051582336426
4800,-26.2073860168457
4810,-26.2329902648926
4820,-26.2118377685547
4830,-26.2073860168457
4840,-26.2096118927002
4850,-26.2352180480957
4860,-26.2864284515381
4870,-26.3031272888184
4880,-26.2396697998047
4890,-26.2029323577881
4900,-26.1917991638184
4910,-26.1917991638184
4920,-26.2062721252441
4930,-26.2218570709229
4940,-26.2007064819336
4950,-26.1817798614502
4960,-26.1762142181396
4970,-26.1762142181396
4980,-26.1929130554199
4990,-26.2363300323486
5000,-26.3053531646729
5010,-26.2741813659668
5020,-26.2207450866699
5030,-26.1929130554199
5040,-26.1895732879639
5050,-26.1917991638184
5060,-26.2096118927002
5070,-26.2140655517578
5080,-26.2418975830078
5090,-26.2975616455078
5100,-26.3042411804199
5110,-26.2441234588623
5120,-26.2107257843018
5130,-26.2029323577881
5140,-26.2040462493896
5150,-26.2229709625244
5160,-26.2129516601563
5170,-26.2096118927002
5180,-26.1784400939941
5190,-26.171760559082
5200,-26.1739864349365
5210,-26.1695346832275
5220,-26.1706466674805
5230,-26.1940269470215
5240,-26.2418975830078
5250,-26.2819747924805
5260,-26.224084854126
5270,-26.1906852722168
5280,-26.1828937530518
5290,-26.1828937530518
5300,-26.1984786987305
5310,-26.2263107299805
5320,-26.2808609008789
5330,-26.2407836914063
5340,-26.1917991638184
5350,-26.1695346832275
5360,-26.168420791626
5370,-26.1739864349365
5380,-26.2051582336426
5390,-26.2541427612305
5400,-26.2062721252441
5410,-26.1828937530518
5420,-26.1817798614502
5430,-26.1806659698486
5440,-26.1773262023926
5450,-26.1650810241699
5460,-26.1650810241699
5470,-26.1806659698486
5480,-26.2207450866699
5490,-26.227424621582
5500,-26.1951389312744
5510,-26.1873455047607
5520,-26.1873455047607
5530,-26.1650810241699
5540,-26.1639671325684
5550,-26.1706466674805
5560,-26.2029323577881
5570,-26.1751003265381
5580,-26.1617412567139
5590,-26.1617412567139
5600,-26.1751003265381
5610,-26.2162914276123
5620,-26.2441234588623
5630,-26.196252822876
5640,-26.1762142181396
5650,-26.1751003265381
5660,-26.1817798614502
5670,-26.2151775360107
5680,-26.2474632263184
5690,-26.199592590332
5700,-26.1773262023926
5710,-26.1762142181396
5720,-26.1828937530518
5730,-26.1550617218018
5740,-26.1506080627441
5750,-26.1528339385986
5760,-26.1773262023926
5770,-26.2296504974365
5780,-26.2708415985107
5790,-26.2329902648926
5800,-26.2040462493896
5810,-26.199592590332
5820,-26.2018184661865
5830,-26.2263107299805
5840,-26.2764091491699
5850,-26.2218570709229
5860,-26.1851196289063
5870,-26.1751003265381
5880,-26.1751003265381
5890,-26.1929130554199
5900,-26.1828937530518
5910,-26.1650810241699
5920,-26.1639671325684
5930,-26.1728744506836
5940,-26.1906852722168
5950,-26.1751003265381
5960,-26.1751003265381
5970,-26.1851196289063
5980,-26.196252822876
5990,-26.2341041564941
6000,-26.2919940948486
6010,-26.2229709625244
6020,-26.1784400939941
6030,-26.1595153808594
6040,-26.1584014892578
6050,-26.1673069000244
6060,-26.2007064819336
6070,-26.2619361877441
6080,-26.2162914276123
6090,-26.1851196289063
6100,-26.1795539855957
6110,-26.1806659698486
6120,-26.2029323577881
6130,-26.2508029937744
6140,-26.2652759552002
6150,-26.2118377685547
6160,-26.1840057373047
6170,-26.1806659698486
6180,-26.168420791626
6190,-26.1572875976563
6200,-26.1472682952881
6210,-26.1472682952881
6220,-26.1639671325684
6230,-26.2062721252441
6240,-26.2007064819336
6250,-26.1706466674805
6260,-26.1661949157715
6270,-26.168420791626
6280,-26.1661949157715
6290,-26.1661949157715
6300,-26.1806659698486
6310,-26.1728744506836
6320,-26.1617412567139
6330,-26.1617412567139
6340,-26.1762142181396
6350,-26.2174053192139
6360,-26.284200668335
6370,-26.3799438476563
6380,-26.3009014129639
6390,-26.2263107299805
6400,-26.1784400939941
6410,-26.1572875976563
6420,-26.1561737060547
6430,-26.1628551483154
6440,-26.1695346832275
6450,-26.1617412567139
6460,-26.1628551483154
6470,-26.1828937530518
6480,-26.2296504974365
6490,-26.2574825286865
6500,-26.2630500793457
6510,-26.2764091491699
6520,-26.2263107299805
6530,-26.2007064819336
6540,-26.1929130554199
6550,-26.1762142181396
6560,-26.1762142181396
6570,-26.1862335205078
6580,-26.2229709625244
6590,-26.2864284515381
6600,-26.3309593200684
6610,-26.2530288696289
6620,-26.2007064819336
6630,-26.1751003265381
6640,-26.171760559082
6650,-26.1762142181396
6660,-26.1661949157715
6670,-26.1628551483154
6680,-26.1661949157715
6690,-26.1917991638184
6700,-26.2051582336426
6710,-26.2040462493896
6720,-26.2140655517578
6730,-26.2485771179199
6740,-26.3098068237305
6750,-26.2641620635986
6760,-26.2029323577881
6770,-26.1673069000244
6780,-26.1584014892578
6790,-26.1584014892578
6800,-26.1762142181396
6810,-26.2196311950684
6820,-26.2897682189941
6830,-26.3521118164063
6840,-26.2652759552002
6850,-26.2051582336426
6860,-26.1706466674805
6870,-26.1628551483154
6880,-26.1628551483154
6890,-26.1817798614502
6900,-26.227424621582
6910,-26.2997875213623
6920,-26.2585964202881
6930,-26.1973667144775
6940,-26.1639671325684
6950,-26.1561737060547
6960,-26.1572875976563
6970,-26.1773262023926
6980,-26.2062721252441
6990,-26.1661949157715
7000,-26.1539478302002
7010,-26.1539478302002
7020,-26.1673069000244
7030,-26.1606273651123
7040,-26.1606273651123
7050,-26.1695346832275
7060,-26.2051582336426
7070,-26.2474632263184
7080,-26.1951389312744
7090,-26.1673069000244
7100,-26.1639671325684
7110,-26.1661949157715
7120,-26.1906871795654
7130,-26.2418975830078
7140,-26.3187122344971
7150,-26.423360824585
7160,-26.3599033355713
7170,-26.2697296142578
7180,-26.2073860168457
7190,-26.171760559082
7200,-26.1617412567139
7210,-26.1617412567139
7220,-26.1695346832275
7230,-26.1528339385986
7240,-26.1528339385986
7250,-26.1639671325684
7260,-26.196252822876
7270,-26.1628551483154
7280,-26.1550617218018
7290,-26.1561756134033
7300,-26.1762142181396
7310,-26.1650810241699
7320,-26.1561756134033
7330,-26.1561756134033
7340,-26.1728744506836
7350,-26.2174053192139
7360,-26.2864284515381
7370,-26.3832836151123
7380,-26.5035171508789
7390,-26.6526966094971
7400,-26.5079708099365
7410,-26.3843955993652
7420,-26.2897682189941
7430,-26.2207450866699
7440,-26.1784400939941
7450,-26.1606273651123
7460,-26.1606273651123
7470,-26.1706466674805
7480,-26.1851196289063
7490,-26.2229709625244
7500,-26.2530288696289
7510,-26.1929130554199
7520,-26.1606273651123
7530,-26.1539478302002
7540,-26.1539478302002
7550,-26.1483821868896
7560,-26.1483821868896
7570,-26.1617412567139
7580,-26.2007064819336
7590,-26.2663898468018
7600,-26.3587913513184
7610,-26.4779109954834
7620,-26.6204109191895
7630,-26.4723453521729
7640,-26.3532238006592
7650,-26.2585964202881
7660,-26.1917991638184
7670,-26.1494941711426
7680,-26.1350231170654
7690,-26.1350231170654
7700,-26.1472682952881
7710,-26.1639671325684
7720,-26.1917991638184
7730,-26.2463493347168
7740,-26.3142604827881
7750,-26.2352180480957
7760,-26.1828937530518
7770,-26.1528339385986
7780,-26.1472682952881
7790,-26.1494941711426
7800,-26.171760559082
7810,-26.2207450866699
7820,-26.2942218780518
7830,-26.3966426849365
7840,-26.5235557556152
7850,-26.621524810791
7860,-26.4779109954834
7870,-26.3587913513184
7880,-26.2686157226563
7890,-26.2029323577881
7900,-26.1650810241699
7910,-26.1528339385986
7920,-26.1528339385986
7930,-26.1673069000244
7940,-26.1595153808594
7950,-26.1561756134033
7960,-26.1595153808594
7970,-26.1862335205078
7980,-26.2263107299805
7990,-26.1706466674805
8000,-26.1428146362305
8010,-26.1372489929199
8020,-26.1394748687744
8030,-26.1528339385986
8040,-26.1506080627441
8050,-26.1572875976563
8060,-26.1884593963623
8070,-26.2463493347168
8080,-26.3287334442139
8090,-26.4389476776123
8100,-26.3688106536865
8110,-26.2819747924805
8120,-26.2229709625244
8130,-26.1895732879639
8140,-26.1817798614502
8150,-26.1828937530518
8160,-26.2029323577881
8170,-26.2418975830078
8180,-26.1806659698486
8190,-26.143928527832
8200,-26.1339092254639
8210,-26.1350231170654
8220,-26.1383628845215
8230,-26.1361351013184
8240,-26.140588760376
8250,-26.1695346832275
8260,-26.2029323577881
8270,-26.1862335205078
8280,-26.1862335205078
8290,-26.196252822876
8300,-26.2318782806396
8310,-26.2942218780518
8320,-26.3599052429199
8330,-26.2675018310547
8340,-26.2040462493896
8350,-26.1650810241699
8360,-26.1517219543457
8370,-26.1517219543457
8380,-26.1661949157715
8390,-26.2062721252441
8400,-26.2719554901123
8410,-26.366584777832
8420,-26.312032699585
8430,-26.2296504974365
8440,-26.1751003265381
8450,-26.1461544036865
8460,-26.1417026519775
8470,-26.143928527832
8480,-26.1673069000244
8490,-26.2185173034668
8500,-26.2530288696289
8510,-26.1929130554199
8520,-26.1617412567139
8530,-26.1539478302002
8540,-26.1550617218018
8550,-26.1762142181396
8560,-26.2229709625244
8570,-26.2029323577881
8580,-26.1639671325684
8590,-26.1506080627441
8600,-26.1506080627441
8610,-26.1650810241699
8620,-26.2051582336426
8630,-26.2719554901123
8640,-26.3543376922607
8650,-26.2675018310547
8660,-26.2073860168457
8670,-26.1739864349365
8680,-26.1673069000244
8690,-26.168420791626
8700,-26.1873455047607
8710,-26.2329902648926
8720,-26.3042411804199
8730,-26.4033222198486
8740,-26.3342990875244
8750,-26.2485771179199
8760,-26.1917991638184
8770,-26.1595153808594
8780,-26.1539478302002
8790,-26.1550617218018
8800,-26.1762142181396
8810,-26.1572875976563
8820,-26.1394748687744
8830,-26.1383628845215
8840,-26.1472682952881
8850,-26.1806659698486
8860,-26.2407836914063
8870,-26.2886543273926
8880,-26.2140655517578
8890,-26.1650810241699
8900,-26.1417026519775
8910,-26.1394748687744
8920,-26.1450424194336
8930,-26.1751003265381
8940,-26.2307643890381
8950,-26.3142604827881
8960,-26.4222469329834
8970,-26.4890441894531
8980,-26.366584777832
8990,-26.2675018310547
9000,-26.1973667144775
9010,-26.1528873443604
9020,-26.1340141296387
9030,-26.1329536437988
9040,-26.1419124603271
9050,-26.1397380828857
9060,-26.145357131958
9070,-26.1743545532227
9080,-26.2289581298828
9090,-26.3113918304443
9100,-26.3325977325439
9110,-26.2446994781494
9120,-26.1835231781006
9130,-26.1490631103516
9140,-26.1413230895996
9150,-26.1413745880127
9160,-26.1603527069092
9170,-26.2060508728027
9180,-26.2773532867432
9190,-26.376485824585
9200,-26.4989986419678
9210,-26.5780944824219
9220,-26.4400997161865
9230,-26.3265991210938
9240,-26.2409286499023
9250,-26.1797504425049
9260,-26.147518157959
9270,-26.1386642456055
9280,-26.1364898681641
9290,-26.1409969329834
9300,-26.169994354248
9310,-26.2257099151611
9320,-26.3070316314697
9330,-26.3260097503662
9340,-26.2537002563477
9350,-26.2058811187744
9360,-26.1858940124512
9370,-26.1848335266113
9380,-26.1915664672852
9390,-26.2239036560059
9400,-26.2818450927734
9410,-26.3676204681396
9420,-26.4778881072998
9430,-26.6170997619629
9440,-26.7173461914063
9450,-26.5593147277832
9460,-26.4302272796631
9470,-26.3245182037354
9480,-26.2466411590576
9490,-26.1943683624268
9500,-26.168815612793
9510,-26.1655292510986
9520,-26.1444282531738
9530,-26.1400279998779
9540,-26.1434211730957
9550,-26.1679649353027
9560,-26.2181148529053
9570,-26.1836566925049
9580,-26.1491966247559
9590,-26.1392288208008
9600,-26.1403961181641
9610,-26.158260345459
9620,-26.202844619751
9630,-26.2741451263428
9640,-26.3699398040771
9650,-26.4946804046631
9660,-26.6416835784912
9670,-26.4958972930908
9680,-26.3779430389404
9690,-26.2844791412354
9700,-26.2188491821289
9710,-26.1788234710693
9720,-26.1644039154053
9730,-26.1644554138184
9740,-26.1778678894043
9750,-26.2168846130371
9760,-26.2236175537109
9770,-26.1936111450195
9780,-26.1880970001221
9790,-26.1903762817383
9800,-26.1882019042969
9810,-26.1537418365479
9820,-26.1460018157959
9830,-26.1471672058105
9840,-26.1650333404541
9850,-26.210729598999
9860,-26.2820320129395
9870,-26.3811664581299
9880,-26.5036792755127
9890,-26.6195125579834
9900,-26.4770641326904
9910,-26.3579959869385
9920,-26.2667598724365
9930,-26.2011299133301
9940,-26.1622180938721
9950,-26.1500244140625
9960,-26.1500759124756
9970,-26.1634883880615
9980,-26.2036190032959
9990,-26.2704677581787
10000,-26.2215347290039
10010,-26.1748294830322
10020,-26.1537303924561
10030,-26.1526699066162
10040,-26.1582889556885
10050,-26.1572284698486
10060,-26.1650733947754
10070,-26.1985244750977
10080,-26.2575798034668
10090,-26.3444671630859
10100,-26.4547348022461
10110,-26.5950603485107
10120,-26.5528087615967
10130,-26.4203796386719
10140,-26.3157844543457
10150,-26.236795425415
10160,-26.1845226287842
10170,-26.1578578948975
10180,-26.1534557342529
10190,-26.1345825195313
10200,-26.1335220336914
10210,-26.1424808502197
10220,-26.175931930542
10230,-26.2372150421143
10240,-26.2317008972168
10250,-26.1760883331299
10260,-26.1483097076416
10270,-26.1350021362305
10280,-26.1328277587891
10290,-26.1384468078613
10300,-26.167444229126
10310,-26.2242736816406
10320,-26.3055953979492
10330,-26.4158630371094
10340,-26.5495090484619
10350,-26.4783115386963
10360,-26.3603572845459
10370,-26.2668933868408
10380,-26.2012634277344
10390,-26.1612377166748
10400,-26.1468162536621
10410,-26.1468696594238
10420,-26.150260925293
10430,-26.142520904541
10440,-26.128101348877
10450,-26.12815284729
10460,-26.1404514312744
10470,-26.1794700622559
10480,-26.1572551727295
10490,-26.1406097412109
10500,-26.140661239624
10510,-26.1507339477539
10520,-26.178617477417
10530,-26.1764430999756
10540,-26.1820621490479
10550,-26.2110595703125
10560,-26.2656631469727
10570,-26.3469848632813
10580,-26.4527988433838
10590,-26.3515434265137
10600,-26.2591934204102
10610,-26.1913356781006
10620,-26.151309967041
10630,-26.136890411377
10640,-26.13694190979
10650,-26.1492404937744
10660,-26.1882591247559
10670,-26.1771774291992
10680,-26.1616439819336
10690,-26.146110534668
10700,-26.1461639404297
10710,-26.1584625244141
10720,-26.1885738372803
10730,-26.1841716766357
10740,-26.186450958252
10750,-26.1853904724121
10760,-26.1520442962646
10770,-26.1443042755127
10780,-26.1443557739258
10790,-26.1644477844238
10800,-26.2090320587158
10810,-26.2825603485107
10820,-26.3527488708496
10830,-26.2637386322021
10840,-26.2025623321533
10850,-26.1669883728027
10860,-26.1581363677979
10870,-26.1581878662109
10880,-26.1749401092529
10890,-26.2195224761963
10900,-26.2073287963867
10910,-26.1673030853271
10920,-26.1528835296631
10930,-26.1529369354248
10940,-26.1496486663818
10950,-26.1497020721436
10960,-26.1597728729248
10970,-26.1909980773926
10980,-26.238920211792
10990,-26.3013172149658
11000,-26.2256660461426
11010,-26.1745071411133
11020,-26.1522941589355
11030,-26.1501197814941
11040,-26.1546268463135
11050,-26.1847362518311
11060,-26.2081680297852
11070,-26.1648025512695
11080,-26.1470432281494
11090,-26.1470947265625
11100,-26.1571674346924
11110,-26.1928443908691
11120,-26.2541275024414
11130,-26.3432426452637
11140,-26.2597980499268
11150,-26.1908283233643
11160,-26.1485767364502
11170,-26.131929397583
11180,-26.1308689117432
11190,-26.1387138366699
11200,-26.138765335083
11210,-26.1488380432129
11220,-26.1856288909912
11230,-26.249137878418
11240,-26.2859287261963
11250,-26.2113914489746
11260,-26.1635723114014
11270,-26.1413593292236
11280,-26.1402988433838
11290,-26.1470317840576
11300,-26.1504230499268
11310,-26.1348896026611
11320,-26.1349430084229
11330,-26.1472415924072
11340,-26.18625831604
11350,-26.2508811950684
11360,-26.3422222137451
11370,-26.2799301147461
11380,-26.209846496582
11390,-26.1642551422119
11400,-26.1453819274902
11410,-26.1454334259033
11420,-26.1532783508301
