Trace
Swept SA
A.16.09,N9010A
2188218.82188219,-8.92321491241455
2189218.92189219,-8.84547138214111
2190219.02190219,-8.6563777923584
2191219.12191219,-8.65350723266602
2192219.22192219,-8.8023042678833
2193219.32193219,-9.02213478088379
2194219.42194219,-8.70441150665283
2195219.5219522,-8.65354633331299
2196219.6219622,-8.65931510925293
2197219.7219722,-8.86090755462646
2198219.8219822,-8.89643383026123
2199219.9219922,-8.67086315155029
2200220.0220022,-8.65551376342773
2201220.1220122,-8.74959564208984
2202220.2220222,-8.66609287261963
2203220.3220322,-8.65554332733154
2204220.4220422,-8.65843296051025
2205220.52205221,-8.65940189361572
2206220.62206221,-8.66133213043213
2207220.72207221,-8.65942192077637
2208220.82208221,-8.66999053955078
2209220.92209221,-8.72375583648682
2210221.02210221,-8.65849113464355
2211221.12211221,-8.69785690307617
2212221.22212221,-8.65946960449219
2213221.32213221,-8.69499683380127
2214221.42214221,-8.98202133178711
2215221.52215222,-8.88891887664795
2216221.62216222,-8.66718769073486
2217221.72217222,-8.65663814544678
2218221.82218222,-8.67776679992676
2219221.92219222,-8.92063522338867
2220222.02220222,-8.85825061798096
2221222.12221222,-8.66147708892822
2222222.22222222,-8.65572738647461
2223222.32223222,-8.71525192260742
2224222.42224222,-8.66054630279541
2225222.52225223,-8.70663166046143
2226222.62226223,-8.66056537628174
2227222.72227223,-8.67593383789063
2228222.82228223,-8.80361270904541
2229222.92229223,-8.66251373291016
2230223.02230223,-8.66156387329102
2231223.12231223,-8.71820831298828
2232223.22232223,-8.92652034759521
2233223.32233223,-8.67599201202393
2234223.42234223,-8.65680313110352
2235223.52235224,-8.65873241424561
2236223.62236224,-8.77201271057129
2237223.72237224,-8.87857341766357
2238223.82238224,-8.66740131378174
2239223.92239224,-8.65877151489258
2240224.02240224,-8.69909763336182
2241224.12241224,-8.66742992401123
2242224.22242224,-8.66168022155762
2243224.32243224,-8.65880966186523
2244224.42244224,-8.66265964508057
2245224.52245225,-8.76154041290283
2246224.62246225,-8.677077293396
2247224.72247225,-8.66556835174561
2248224.82248225,-8.69821453094482
2249224.92249225,-8.66366767883301
2250225.02250225,-8.73279094696045
2251225.12251225,-8.66560649871826
2252225.22252225,-8.6627368927002
2253225.32253225,-8.72226142883301
2254225.42254225,-8.89409637451172
2255225.52255226,-8.67812442779541
2256225.62256226,-8.658935546875
2257225.72257226,-8.66374492645264
2258225.82258226,-8.79334354400635
2259225.92259226,-8.89414405822754
2260226.02260226,-8.67337322235107
2261226.12261226,-8.66474342346191
2262226.22262226,-8.67051315307617
2263226.32263226,-8.66860294342041
2264226.42264226,-8.6782112121582
2265226.52265227,-8.90092182159424
2266226.62266227,-9.4144868850708
2267226.72267227,-8.93741798400879
2268226.82268227,-8.6868896484375
2269226.92269227,-8.66674041748047
2270227.02270227,-8.71858596801758
2271227.12271227,-8.75603294372559
2272227.22272227,-8.66388988494873
2273227.32273227,-8.67637920379639
2274227.42274227,-8.66870880126953
2275227.52275228,-8.79446792602539
2276227.62276228,-8.71864414215088
2277227.72277228,-8.66969776153564
2278227.82278228,-8.66970729827881
2279227.92279228,-8.69179534912109
2280228.02280228,-8.88858795166016
2281228.12281228,-8.67549610137939
2282228.22282228,-8.66782665252686
2283228.32283228,-8.66591644287109
2284228.42284228,-8.72928047180176
2285228.52285229,-8.90687465667725
2286228.62286229,-8.68418407440186
2287228.72287229,-8.67459392547607
2288228.82288229,-8.67268466949463
2289228.92289229,-8.68613243103027
2290229.02290229,-8.72069931030273
2291229.12291229,-8.66983318328857
2292229.22292229,-8.66888332366943
2293229.32293229,-8.6688928604126
2294229.42294229,-8.67466163635254
2295229.5229523,-8.6813907623291
2296229.6229623,-8.67180156707764
2297229.7229723,-8.78796100616455
2298229.8229823,-8.67854022979736
2299229.9229923,-8.67183113098145
2300230.0230023,-8.67184066772461
2301230.1230123,-8.67568969726563
2302230.2230223,-8.66993999481201
2303230.3230323,-8.68914794921875
2304230.4230423,-8.94065570831299
2305230.52305231,-9.0068998336792
2306230.62306231,-8.71125507354736
2307230.72307231,-8.67286777496338
2308230.82308231,-8.67191791534424
2309230.92309231,-8.67672729492188
2310231.02310231,-8.85432147979736
2311231.12311231,-8.68922519683838
2312231.22312231,-8.67579650878906
2313231.32313231,-8.67580604553223
2314231.42314231,-8.70749282836914
2315231.52315232,-8.9820384979248
2316231.62316232,-8.70463275909424
2317231.72317232,-8.67392444610596
2318231.82318232,-8.67585468292236
2319231.92319232,-8.68546295166016
2320232.02320232,-8.89569473266602
2321232.12321232,-8.68452262878418
2322232.22322232,-8.67493343353271
2323232.32323232,-8.67878246307373
2324232.42324232,-8.69895076751709
2325232.52325233,-8.75559520721436
2326232.62326233,-8.68073081970215
2327232.72327233,-8.71241855621338
2328232.82328233,-8.67979049682617
2329232.92329233,-8.74219512939453
2330233.02330233,-8.68076992034912
2331233.12331233,-8.67885971069336
2332233.22332233,-8.84397506713867
2333233.32333233,-8.94189643859863
2334233.42334233,-8.69712734222412
2335233.52335234,-8.67985820770264
2336233.62336234,-8.68370819091797
2337233.72337234,-8.68275737762451
2338233.82338234,-8.84883308410645
2339233.92339234,-8.68469715118408
2340234.02340234,-8.68278694152832
2341234.12341234,-8.68183612823486
2342234.22342234,-8.68760585784912
2343234.32343234,-8.79320621490479
2344234.42344234,-8.68282508850098
2345234.52345235,-8.68955421447754
2346234.62346235,-8.68476486206055
2347234.72347235,-8.73276996612549
2348234.82348235,-9.0457124710083
2349234.92349235,-8.81534194946289
2350235.02350235,-8.6838436126709
2351235.12351235,-8.68673229217529
2352235.22352235,-8.84512901306152
2353235.32353235,-8.71458911895752
2354235.42354235,-8.6867618560791
2355235.52355236,-8.76836395263672
2356235.62356236,-8.76357460021973
2357235.72357236,-8.68679046630859
2358235.82358236,-8.68392086029053
2359235.92359236,-8.69160938262939
2360236.02360236,-8.79817008972168
2361236.12361236,-8.7175464630127
2362236.22362236,-8.69259834289551
2363236.32363236,-8.68876838684082
2364236.42364236,-8.69069766998291
2365236.52365237,-8.86541271209717
2366236.62366237,-8.83854484558105
2367236.72367237,-8.69072723388672
2368236.82368237,-8.69361686706543
2369236.92369237,-8.68978691101074
2370237.02370237,-8.71379375457764
2371237.12371237,-8.68692588806152
2372237.22372237,-8.69173526763916
2373237.32373237,-8.71574306488037
2374237.42374237,-8.97685050964355
2375237.52375238,-8.8981466293335
2376237.62376238,-8.69561386108398
2377237.72377238,-8.68986415863037
2378237.82378238,-8.81850242614746
2379237.92379238,-8.69372272491455
2380238.02380238,-8.70333194732666
2381238.12381238,-8.69566249847412
2382238.22382238,-8.71199035644531
2383238.32383238,-8.7695951461792
2384238.42384238,-8.69473171234131
2385238.52385239,-8.71969890594482
2386238.62386239,-8.69859027862549
2387238.72387239,-8.79075241088867
2388238.82388239,-8.69764995574951
2389238.92389239,-8.69765949249268
2390239.02390239,-8.70630836486816
2391239.12391239,-8.69959831237793
2392239.22392239,-8.76872253417969
2393239.32393239,-8.7024974822998
2394239.42394239,-8.70058727264404
2395239.5239524,-8.70347690582275
2396239.6239624,-8.71692562103271
2397239.7239724,-8.95307445526123
2398239.8239824,-9.47719955444336
2399239.9239924,-9.51560592651367
2400240.0240024,-8.97422218322754
2401240.1240124,-8.72177314758301
2402240.2240224,-8.7025842666626
2403240.3240324,-8.76498889923096
2404240.4240424,-8.7141227722168
2405240.52405241,-8.70549392700195
2406240.62406241,-8.70358371734619
2407240.72407241,-8.70071315765381
2408240.82408241,-8.81303310394287
2409240.92409241,-8.70745182037354
2410241.02410241,-8.71898078918457
2411241.12411241,-8.70843124389648
2412241.22412241,-8.7113208770752
2413241.32413241,-8.71900939941406
2414241.42414241,-8.71038055419922
2415241.52415242,-8.74494647979736
2416241.62416242,-8.76031494140625
2417241.72417242,-8.70944881439209
2418241.82418242,-8.75937461853027
2419241.92419242,-8.71330833435059
2420242.02420242,-8.70851802825928
2421242.12421242,-8.79108047485352
2422242.22422242,-9.15297889709473
2423242.32423242,-8.97636413574219
2424242.42424242,-8.7258358001709
2425242.52425243,-8.70856666564941
2426242.62426243,-8.80552768707275
2427242.72427243,-9.18662452697754
2428242.82428243,-8.84394454956055
2429242.92429243,-8.71436500549316
2430243.02430243,-8.71821403503418
2431243.12431243,-8.91212749481201
2432243.22432243,-8.74223136901855
2433243.32433243,-8.71056365966797
2434243.42434243,-8.7144136428833
2435243.52435244,-8.72786140441895
2436243.62436244,-8.88913726806641
2437243.72437244,-8.72212219238281
2438243.82438244,-8.72309112548828
2439243.92439244,-8.71638202667236
2440244.02440244,-8.78358554840088
2441244.12441244,-8.82487201690674
2442244.22442244,-8.72025012969971
2443244.32443244,-8.73177909851074
2444244.42444244,-8.72314929962158
2445244.52445245,-8.84602832794189
2446244.62446245,-8.75196647644043
2447244.72447245,-8.72029876708984
2448244.82448245,-8.79422187805176
2449244.92449245,-8.7433557510376
2450245.02450245,-8.71744823455811
2451245.12451245,-8.79617118835449
2452245.22452245,-8.72322654724121
2453245.32453245,-8.72899627685547
2454245.42454245,-8.72708606719971
2455245.52455246,-8.7299747467041
2456245.62456246,-8.75014305114746
2457245.72457246,-8.72519493103027
2458245.82458246,-8.75784206390381
2459245.92459246,-8.8087272644043
2460246.02460246,-8.72618389129639
2461246.12461246,-8.75307083129883
2462246.22462246,-8.72716331481934
2463246.32463246,-8.73101234436035
2464246.42464246,-8.72910213470459
2465246.52465247,-8.7319917678833
2466246.62466247,-8.73104190826416
2467246.72467247,-8.7300910949707
2468246.82468247,-8.73873996734619
2469246.92469247,-8.73011112213135
2470247.02470247,-8.74547863006592
2471247.12471247,-8.7320499420166
2472247.22472247,-8.75413799285889
2473247.32473247,-8.7368688583374
2474247.42474247,-8.73303890228271
2475247.52475248,-8.7772045135498
2476247.62476248,-8.73305797576904
2477247.72477248,-8.73786735534668
2478247.82478248,-8.73499774932861
2479247.92479248,-8.74940586090088
2480248.02480248,-8.98555469512939
2481248.12481248,-8.81277942657471
2482248.22482248,-8.73887538909912
2483248.32483248,-8.74464511871338
2484248.42484248,-8.93471813201904
2485248.52485249,-8.74274444580078
2486248.62486249,-8.7398738861084
2487248.72487249,-8.74084377288818
2488248.82488249,-8.76293182373047
2489248.92489249,-8.78885936737061
2490249.02490249,-8.7418327331543
2491249.12491249,-8.74568176269531
2492249.22492249,-8.76968955993652
2493249.32493249,-9.03463649749756
2494249.42494249,-8.76682949066162
2495249.5249525,-8.74284076690674
2496249.6249625,-8.74381065368652
2497249.7249725,-8.74094104766846
2498249.8249825,-8.75150966644287
2499249.9249925,-8.88590717315674
2500250.0250025,-8.7515287399292
2501250.1250125,-8.75825786590576
2502250.2250225,-8.75250816345215
2503250.3250325,-8.74963760375977
2504250.4250425,-8.75732707977295
2505250.52505251,-8.96563911437988
2506250.62506251,-8.81590175628662
2507250.72507251,-8.74775695800781
2508250.82508251,-8.74488639831543
2509250.92509251,-8.85720634460449
2510251.02510251,-9.12887287139893
2511251.12511251,-8.80922985076904
2512251.22512251,-8.75548458099365
2513251.32513251,-8.75549411773682
2514251.42514251,-8.80925941467285
2515251.52515252,-8.96669578552246
2516251.62516252,-8.76608276367188
2517251.72517252,-8.75937271118164
2518251.82518252,-8.75650215148926
2519251.92519252,-8.79202938079834
2520252.02520252,-9.0800142288208
2521252.12521252,-9.65597343444824
2522252.22522252,-9.4083251953125
2523252.32523252,-8.94277477264404
2524252.42524252,-8.76519966125488
2525252.52525253,-8.76520919799805
2526252.62526253,-8.7709789276123
2527252.72527253,-8.76138877868652
2528252.82528253,-8.81611442565918
2529252.92529253,-8.84972095489502
2530253.02530253,-8.7662181854248
2531253.12531253,-8.77198696136475
2532253.22532253,-8.76623725891113
2533253.32533253,-8.86895751953125
2534253.42534253,-8.81905174255371
2535253.52535254,-8.76818561553955
2536253.62536254,-8.76915550231934
2537253.72537254,-8.7691650390625
2538253.82538254,-8.93908023834229
2539253.92539254,-9.3998498916626
2540254.02540254,-9.09940624237061
2541254.12541254,-8.81144046783447
2542254.22542254,-8.77689266204834
2543254.32543254,-8.84505653381348
2544254.42544254,-8.78267192840576
2545254.52545255,-8.77788162231445
2546254.62546255,-8.77309226989746
2547254.72547255,-8.772141456604
2548254.82548255,-8.85662460327148
2549254.92549255,-8.78080081939697
2550255.02550255,-8.78081035614014
2551255.12551255,-8.77890014648438
2552255.22552255,-8.78082942962646
2553255.32553255,-8.85859203338623
2554255.42554255,-8.78564834594727
2555255.52555256,-8.7837381362915
2556255.62556256,-8.77990818023682
2557255.72557256,-8.79143714904785
2558255.82558256,-8.96423149108887
2559255.92559256,-8.78281688690186
2560256.02560256,-8.78090667724609
2561256.12561256,-8.7905158996582
2562256.22562256,-8.85004043579102
2563256.32563256,-8.78765487670898
2564256.42564256,-8.78958511352539
2565256.52565257,-8.80591297149658
2566256.62566257,-8.78288459777832
2567256.72567257,-8.78769397735596
2568256.82568257,-8.89233493804932
2569256.92569257,-8.79827213287354
2570257.02570257,-8.81556034088135
2571257.12571257,-8.79157257080078
2572257.22572257,-8.78678226470947
2573257.32573257,-8.85206604003906
2574257.42574257,-8.79928112030029
2575257.52575258,-8.81656932830811
2576257.62576258,-8.79258060455322
2577257.72577258,-8.79355049133301
2578257.82578258,-8.9721040725708
2579257.92579258,-9.19769477844238
2580258.02580258,-8.86269283294678
2581258.12581258,-8.80030822753906
2582258.22582258,-8.7983980178833
2583258.32583258,-8.82720565795898
2584258.42584258,-9.06623458862305
2585258.52585259,-8.82242488861084
2586258.62586259,-8.80611610412598
2587258.72587259,-8.80228614807129
2588258.82588259,-8.84933185577393
2589258.92589259,-8.96837139129639
2590259.02590259,-8.80615520477295
2591259.12591259,-8.80808448791504
2592259.22592259,-8.81097412109375
2593259.32593259,-8.96361064910889
2594259.42594259,-8.82731151580811
2595259.5259526,-8.80908298492432
2596259.6259626,-8.81197261810303
2597259.7259726,-8.82926082611084
2598259.8259826,-9.07596874237061
2599259.9259926,-8.91951179504395
2600260.0260026,-8.81201076507568
2601260.1260126,-8.81586074829102
2602260.2260226,-8.81490993499756
2603260.3260326,-8.81587982177734
2604260.4260426,-8.98867416381836
2605260.52605261,-8.96660614013672
2606260.62606261,-8.819748878479
2607260.72607261,-8.81783866882324
2608260.82608261,-8.82072830200195
2609260.92609261,-8.85721397399902
2610261.02610261,-9.14615917205811
2611261.12611261,-8.8601131439209
2612261.22612261,-8.82172679901123
2613261.32613261,-8.82653617858887
2614261.42614261,-8.82270526885986
2615261.52615262,-8.82463550567627
2616261.62616262,-9.0051097869873
2617261.72617262,-8.83425331115723
2618261.82618262,-8.82850360870361
2619261.92619262,-8.82659339904785
2620262.02620262,-8.82756328582764
2621262.12621262,-8.8688497543335
2622262.22622262,-8.82950210571289
2623262.32623262,-8.84295082092285
2624262.42624262,-8.83336162567139
2625262.52625263,-8.83433151245117
2626262.62626263,-8.94185161590576
2627262.72627263,-9.33734703063965
2628262.82628263,-9.03018283843994
2629262.92629263,-8.8391695022583
2630263.02630263,-8.83533954620361
2631263.12631263,-8.8372688293457
2632263.22632263,-8.84303855895996
2633263.32633263,-8.90640258789063
2634263.42634263,-8.84113788604736
2635263.52635264,-8.85746574401855
2636263.62636264,-8.84403705596924
2637263.72637264,-8.84788608551025
2638263.82638264,-9.02644062042236
2639263.92639264,-8.98517322540283
2640264.02640264,-8.84311580657959
2641264.12641264,-8.84792518615723
2642264.22642264,-8.85273361206055
2643264.32643264,-8.86714267730713
2644264.42644264,-9.10329151153564
2645264.52645265,-8.86716175079346
2646264.62646265,-8.85373306274414
2647264.72647265,-8.8537425994873
2648264.82648265,-8.85279178619385
2649264.92649265,-8.86240100860596
2650265.02650265,-9.08223152160645
2651265.12651265,-9.37117671966553
2652265.22652265,-8.96802043914795
2653265.32653265,-8.85380077362061
2654265.42654265,-8.86628913879395
2655265.52655266,-8.86437892913818
2656265.62656266,-8.86534881591797
2657265.72657266,-9.04774284362793
2658265.82658266,-8.8932056427002
2659265.92659266,-8.85961818695068
2660266.02660266,-8.86826705932617
2661266.12661266,-8.88075542449951
2662266.22662266,-9.11114501953125
2663266.32663266,-8.88365459442139
2664266.42664266,-8.872145652771
2665266.52665267,-8.86831569671631
2666266.62666267,-8.8712043762207
2667266.72667267,-8.86737442016602
2668266.82668267,-8.87122440338135
2669266.92669267,-8.87603378295898
2670267.02670267,-8.90580081939697
2671267.12671267,-8.87797260284424
2672267.22672267,-8.9192590713501
2673267.32673267,-8.88087177276611
2674267.42674267,-8.94327545166016
2675267.52675268,-8.89720916748047
2676267.62676268,-8.87706089019775
2677267.72677268,-8.88090991973877
2678267.82678268,-8.90011787414551
2679267.92679268,-9.05947399139404
2680268.02680268,-8.88477897644043
2681268.12681268,-8.88478851318359
2682268.22682268,-8.89055824279785
2683268.32683268,-8.88480758666992
2684268.42684268,-8.97888946533203
2685268.52685269,-8.88578701019287
2686268.62686269,-8.90691471099854
2687268.72687269,-8.89060592651367
2688268.82688269,-8.88965606689453
2689268.92689269,-9.05669116973877
2690269.02690269,-9.51554107666016
2691269.12691269,-9.12966442108154
2692269.22692269,-8.90409374237061
2693269.32693269,-8.8925838470459
2694269.42694269,-8.89739322662354
2695269.5269527,-8.92140102386475
2696269.6269627,-9.07787704467773
2697269.7269727,-8.89934253692627
2698269.8269827,-8.89839172363281
2699269.9269927,-8.90128135681152
2700270.0270027,-8.96368598937988
2701270.1270127,-8.99729251861572
2702270.2270227,-8.90515041351318
2703270.3270327,-8.90515995025635
2704270.4270427,-8.90420913696289
2705270.52705271,-8.93301677703857
2706270.62706271,-9.20660305023193
2707270.72707271,-9.20949268341064
2708270.82708271,-8.93784523010254
2709270.92709271,-8.9090576171875
2710271.02710271,-8.91002750396729
2711271.12711271,-8.9705114364624
2712271.22712271,-9.09819030761719
2713271.32713271,-8.91773509979248
2714271.42714271,-8.91582489013672
2715271.52715272,-8.91775512695313
2716271.62716272,-8.91968441009521
2717271.72717272,-8.99648761749268
2718271.82718272,-9.34878635406494
2719271.92719272,-9.06562042236328
2720272.02720272,-8.9283618927002
2721272.12721272,-8.9235725402832
2722272.22722272,-8.98021697998047
2723272.32723272,-9.31043815612793
2724272.42724272,-8.99559497833252
2725272.52725273,-8.92457103729248
2726272.62726273,-8.9284200668335
2727272.72727273,-9.06089878082275
2728272.82728273,-9.48039245605469
2729272.92729273,-9.06475734710693
2730273.02730273,-8.93613815307617
2731273.12731273,-8.94478702545166
2732273.22732273,-8.93903732299805
2733273.32733273,-8.93616771697998
2734273.42734273,-8.99377250671387
2735273.52735274,-8.93906688690186
2736273.62736274,-8.94291591644287
2737273.72737274,-8.94388580322266
2738273.82738274,-8.9640531539917
2739273.92739274,-9.21652126312256
2740274.02740274,-9.29428386688232
2741274.12741274,-8.99192047119141
2742274.22742274,-8.94969367980957
2743274.32743274,-8.95354270935059
2744274.42744274,-9.07066249847412
2745274.52745275,-9.47959613800049
2746274.62746275,-9.1369161605835
2747274.72747275,-8.95742130279541
2748274.82748275,-8.95455074310303
2749274.92749275,-9.04671287536621
2750275.02750275,-9.36637496948242
2751275.12751275,-9.02945327758789
2752275.22752275,-8.96418857574463
2753275.32753275,-8.95459938049316
2754275.42754275,-8.96132850646973
2755275.52755276,-8.98053646087646
2756275.62756276,-9.23300457000732
2757275.72757276,-9.43267631530762
2758275.82758276,-9.05735874176025
2759275.92759276,-8.96905612945557
2760276.02760276,-8.97002601623535
2761276.12761276,-9.05834770202637
2762276.22762276,-8.9854040145874
2763276.32763276,-8.97197437286377
2764276.42764276,-8.97294425964355
2765276.52765277,-9.00559139251709
2766276.62766277,-9.1774263381958
2767276.72767277,-8.98161220550537
2768276.82768277,-8.97682285308838
2769276.92769277,-8.97587203979492
2770277.02770277,-9.053635597229
2771277.12771277,-8.98261070251465
2772277.22772277,-9.0162181854248
2773277.32773277,-9.22165012359619
2774277.42774277,-8.99799919128418
2775277.52775278,-8.9884090423584
2776277.62776278,-8.98841857910156
2777277.72777278,-8.98746871948242
2778277.82778278,-8.99515819549561
2779277.92779278,-9.18907070159912
2780278.02780278,-8.99997711181641
2781278.12781278,-8.99710655212402
2782278.22782278,-9.07486915588379
2783278.32783278,-8.99616622924805
2784278.42784278,-9.00193500518799
2785278.52785279,-9.0192232131958
2786278.62786279,-9.00387477874756
2787278.72787279,-9.06051921844482
2788278.82788279,-9.06148910522461
2789278.92789279,-9.00870323181152
2790279.02790279,-9.05574893951416
2791279.12791279,-9.36677169799805
2792279.22792279,-9.29094791412354
2793279.32793279,-9.03177928924561
2794279.42794279,-9.00971126556396
2795279.5279528,-9.07403564453125
2796279.6279628,-9.01933002471924
2797279.7279728,-9.06541538238525
2798279.8279828,-9.01838970184326
2799279.9279928,-9.02031898498535
2800280.0280028,-9.02896785736084
2801280.1280128,-9.02321815490723
2802280.2280228,-9.16145515441895
2803280.3280328,-9.59054851531982
2804280.4280428,-9.19315242767334
2805280.52805281,-9.02709579467773
2806280.62806281,-9.02806568145752
2807280.72807281,-9.07607173919678
2808280.82808281,-9.38613414764404
2809280.92809281,-9.23351669311523
2810281.02810281,-9.03962326049805
2811281.12811281,-9.03579330444336
2812281.22812281,-9.03676319122314
2813281.32813281,-9.04253196716309
2814281.42814281,-9.2076473236084
2815281.52815282,-9.03679180145264
2816281.62816282,-9.03680229187012
2817281.72817282,-9.05025005340576
2818281.82818282,-9.08001708984375
2819281.92819282,-9.04547023773193
2820282.02820282,-9.04739952087402
2821282.12821282,-9.05412864685059
2822282.22822282,-9.11653327941895
2823282.32823282,-9.05318832397461
2824282.42824282,-9.05031776428223
2825282.52825283,-9.05608749389648
2826282.62826283,-9.12041187286377
2827282.72827283,-9.07722473144531
2828282.82828283,-9.0570764541626
2829282.92829283,-9.06092548370361
2830283.02830283,-9.11756992340088
2831283.12831283,-9.26156711578369
2832283.22832283,-9.06959342956543
2833283.32833283,-9.06576347351074
2834283.42834283,-9.0782527923584
2835283.52835284,-9.06866264343262
2836283.62836284,-9.15890502929688
2837283.72837284,-9.07060241699219
2838283.82838284,-9.07829093933105
2839283.92839284,-9.07254123687744
2840284.02840284,-9.07351112365723
2841284.12841284,-9.25206470489502
2842284.22842284,-9.12824535369873
2843284.32843284,-9.08409881591797
2844284.42844284,-9.07930946350098
2845284.52845285,-9.07547950744629
2846284.62846285,-9.2271556854248
2847284.72847285,-9.47098445892334
2848284.82848285,-9.14750194549561
2849284.92849285,-9.08799648284912
2850285.02850285,-9.09184646606445
2851285.12851285,-9.25888156890869
2852285.22852285,-9.71101188659668
2853285.32853285,-9.26370048522949
2854285.42854285,-9.10724353790283
2855285.52855286,-9.09765434265137
2856285.62856286,-9.144700050354
2857285.72857286,-9.2176628112793
2858285.82858286,-9.10056304931641
2859285.92859286,-9.1034517288208
2860286.02860286,-9.16009712219238
2861286.12861286,-9.16874599456787
2862286.22862286,-9.11212062835693
2863286.32863286,-9.10637092590332
2864286.42864286,-9.10830020904541
2865286.52865287,-9.25421714782715
2866286.62866287,-9.12847805023193
2867286.72867287,-9.12080764770508
2868286.82868287,-9.23216819763184
2869286.92869287,-9.12466716766357
2870287.02870287,-9.12179660797119
2871287.12871287,-9.12276649475098
2872287.22872287,-9.13333511352539
2873287.32873287,-9.35796546936035
2874287.42874287,-9.34165668487549
2875287.52875288,-9.13912391662598
2876287.62876288,-9.13145446777344
2877287.72877288,-9.14010334014893
2878287.82878288,-9.19098854064941
2879287.92879288,-9.13916301727295
2880288.02880288,-9.13821220397949
2881288.12881288,-9.14494132995605
2882288.22882288,-9.19774627685547
2883288.32883288,-9.145920753479
2884288.42884288,-9.14497089385986
2885288.52885289,-9.15457916259766
2886288.62886289,-9.20258522033691
2887288.72887289,-9.15171909332275
2888288.82888289,-9.15172863006592
2889288.92889289,-9.17861557006836
2890289.02890289,-9.1555871963501
2891289.12891289,-9.15559768676758
2892289.22892289,-9.15944671630859
2893289.32893289,-9.1690559387207
2894289.42894289,-9.38888645172119
2895289.5289529,-9.18155384063721
2896289.6289629,-9.16620445251465
2897289.7289729,-9.26796531677246
2898289.8289829,-9.6596212387085
2899289.9289929,-9.37837505340576
2900290.0290029,-9.17776203155518
2901290.1290129,-9.17105293273926
2902290.2290229,-9.22289752960205
2903290.3290329,-9.54255962371826
2904290.4290429,-9.28147220611572
2905290.52905291,-9.18165016174316
2906290.62906291,-9.18262004852295
2907290.72907291,-9.24118518829346
2908290.82908291,-9.56948566436768
2909290.92909291,-9.27000141143799
2910291.02910291,-9.1884183883667
2911291.12911291,-9.19322776794434
2912291.22912291,-9.2220344543457
2913291.32913291,-9.49082088470459
2914291.42914291,-9.23645305633545
2915291.52915292,-9.19806575775146
2916291.62916292,-9.26047039031982
2917291.72917292,-9.23936176300049
2918291.82918292,-9.20865440368652
2919291.92919292,-9.22594261169434
2920292.02920292,-9.20675373077393
2921292.12921292,-9.21060276031494
2922292.22922292,-9.2307710647583
2923292.32923292,-9.21446228027344
2924292.42924292,-9.31526279449463
2925292.52925293,-9.21832084655762
2926292.62926293,-9.21641063690186
2927292.72927293,-9.22313976287842
2928292.82928293,-9.23274898529053
2929292.92929293,-9.25003719329834
2930293.02930293,-9.22412872314453
2931293.12931293,-9.26349544525146
2932293.22932293,-9.54572010040283
2933293.32933293,-9.39982223510742
2934293.42934293,-9.23280715942383
2935293.52935294,-9.23281669616699
2936293.62936294,-9.23858547210693
2937293.72937294,-9.38738250732422
2938293.82938294,-9.35283470153809
2939293.92939294,-9.24149417877197
2940294.02940294,-9.24246406555176
2941294.12941294,-9.25015258789063
2942294.22942294,-9.30967712402344
2943294.32943294,-9.25881195068359
2944294.42944294,-9.25114154815674
2945294.52945295,-9.30394744873047
2946294.62946295,-9.25692081451416
2947294.72947295,-9.2761287689209
2948294.82948295,-9.26270008087158
2949294.92949295,-9.35390186309814
2950295.02950295,-9.29631614685059
2951295.12951295,-9.26272869110107
2952295.22952295,-9.32609272003174
2953295.32953295,-9.27522659301758
2954295.42954295,-9.27619647979736
2955295.52955296,-9.28580570220947
2956295.62956296,-9.26757621765137
2957295.72957296,-9.35301876068115
2958295.82958296,-9.28391456604004
2959295.92959296,-9.30984210968018
2960296.02960296,-9.58054828643799
2961296.12961296,-9.62951374053955
2962296.22962296,-9.32906913757324
2963296.32963296,-9.29068279266357
2964296.42964296,-9.28781223297119
2965296.52965297,-9.29166126251221
2966296.62966297,-9.4059009552002
2967296.72967297,-9.31471920013428
2968296.82968297,-9.29841041564941
2969296.92969297,-9.3003396987915
2970297.02970297,-9.30130958557129
2971297.12971297,-9.45490550994873
2972297.22972297,-9.43571662902832
2973297.32973297,-9.31189727783203
2974297.42974297,-9.31286716461182
2975297.52975298,-9.32247543334961
2976297.62976298,-9.54326629638672
2977297.72977298,-9.37721061706543
2978297.82978298,-9.32250499725342
2979297.92979298,-9.32443428039551
2980298.02980298,-9.3474817276001
2981298.12981298,-9.32733345031738
2982298.22982298,-9.42141532897949
2983298.32983298,-9.35327053070068
2984298.42984298,-9.33408164978027
2985298.52985299,-9.33505153656006
2986298.62986299,-9.33890056610107
2987298.72987299,-9.53569316864014
2988298.82988299,-9.35331916809082
2989298.92989299,-9.34756946563721
2990299.02990299,-9.34661865234375
2991299.12991299,-9.35334777832031
2992299.22992299,-9.5443811416626
2993299.32993299,-9.76709175109863
2994299.42994299,-9.42537021636963
2995299.529953,-9.35914611816406
2996299.629963,-9.364914894104
2997299.729973,-9.38028335571289
2998299.829983,-9.36589431762695
2999299.929993,-9.45133686065674
3000300.030003,-9.45230674743652
3001300.130013,-9.37168312072754
3002300.230023,-9.37553215026855
3003300.330033,-9.37170219421387
3004300.430043,-9.5032205581665
3005300.53005301,-9.92175388336182
3006300.63006301,-9.50419998168945
3007300.73007301,-9.38038063049316
3008300.83008301,-9.39094924926758
3009300.93009301,-9.61269950866699
3010301.03010301,-9.53399658203125
