Trace
Swept SA
A.16.09,N9010A
24302.4302430243,-9.01573181152344
24602.4602460246,-9.05858135223389
24902.4902490249,-9.06783485412598
25202.5202520252,-9.02045249938965
25502.5502550255,-9.0009069442749
25802.5802580258,-8.99960041046143
26102.6102610261,-9.01461315155029
26402.6402640264,-9.0545825958252
26702.6702670267,-9.08303356170654
27002.700270027,-9.07116889953613
27302.7302730273,-9.02762603759766
27602.7602760276,-9.01000022888184
27902.7902790279,-9.0106143951416
28202.8202820282,-9.0285062789917
28502.8502850285,-9.07231521606445
28802.8802880288,-9.06140995025635
29102.9102910291,-9.03610610961914
29402.9402940294,-9.03383922576904
29702.9702970297,-9.04501152038574
30003.00030003,-9.08114242553711
30303.0303030303,-9.09039497375488
30603.0603060306,-9.09004878997803
30903.0903090309,-9.10506057739258
31203.1203120312,-9.1459903717041
31503.1503150315,-9.11684608459473
31803.1803180318,-9.10018157958984
32103.2103210321,-9.10175514221191
32403.2403240324,-9.12156677246094
32703.2703270327,-9.16633605957031
33003.300330033,-9.21878528594971
33303.3303330333,-9.21843814849854
33603.3603360336,-9.19889354705811
33903.3903390339,-9.14191246032715
34203.4203420342,-9.11084842681885
34503.4503450345,-9.10570240020752
34803.4803480348,-9.11207485198975
35103.5103510351,-9.10788917541504
35403.5403540354,-9.09986305236816
35703.5703570357,-9.10431575775146
36003.600360036,-9.13180732727051
36303.6303630363,-9.18521595001221
36603.6603660366,-9.15223217010498
36903.6903690369,-9.11636924743652
37203.7203720372,-9.10642337799072
37503.7503750375,-9.10991668701172
37803.7803780378,-9.11916923522949
38103.8103810381,-9.12938213348389
38403.8403840384,-9.16551208496094
38703.8703870387,-9.13636779785156
39003.900390039,-9.12642192840576
39303.9303930393,-9.13087558746338
39603.9603960396,-9.1362886428833
39903.9903990399,-9.1186637878418
40204.0204020402,-9.12023639678955
40504.0504050405,-9.13812828063965
40804.0804080408,-9.16082000732422
41104.1104110411,-9.15567398071289
41404.1404140414,-9.16204738616943
41704.1704170417,-9.19337749481201
42004.200420042,-9.16519355773926
42304.2304230423,-9.15428829193115
42604.2604260426,-9.15778160095215
42904.2904290429,-9.14783573150635
43204.3204320432,-9.14748859405518
43504.3504350435,-9.14618301391602
43804.3804380438,-9.15927505493164
44104.4104410441,-9.15796852111816
44404.4404440444,-9.15666198730469
44704.4704470447,-9.16879463195801
45004.500450045,-9.18572616577148
45304.5304530453,-9.15850257873535
45604.5604560456,-9.15623569488525
45904.5904590459,-9.16452884674072
46204.6204620462,-9.17474174499512
46504.6504650465,-9.17055511474609
46804.6804680468,-9.17884826660156
47104.7104710471,-9.18906021118164
47404.7404740474,-9.16855621337891
47704.7704770477,-9.16916942596436
48004.800480048,-9.18034172058105
48304.8304830483,-9.17711544036865
48604.8604860486,-9.17484951019287
48904.8904890489,-9.17546272277832
49204.9204920492,-9.17319583892822
49504.9504950495,-9.17476940155029
49804.9804980498,-9.19170188903809
50105.0105010501,-9.19268608093262
50405.0405040504,-9.18969821929932
50705.0705070507,-9.18863105773926
51005.100510051,-9.20484161376953
51305.1305130513,-9.21433258056641
51605.1605160516,-9.18734645843506
51905.1905190519,-9.18243885040283
52205.2205220522,-9.1832914352417
52505.2505250525,-9.18894290924072
52805.2805280528,-9.17443561553955
53105.3105310531,-9.16856861114502
53405.3405340534,-9.17422008514404
53705.3705370537,-9.1894702911377
54005.400540054,-9.21336078643799
54305.4305430543,-9.20749282836914
54605.4605460546,-9.18722629547119
54905.4905490549,-9.18615818023682
55205.5205520552,-9.18317127227783
55505.5505550555,-9.18882274627686
55805.5805580558,-9.19543361663818
56105.6105610561,-9.19436550140381
56405.6405640564,-9.17985916137695
56705.6705670567,-9.1797513961792
57005.700570057,-9.20076084136963
57305.7305730573,-9.20449256896973
57605.7605760576,-9.18614673614502
57905.7905790579,-9.18699836730957
58205.8205820582,-9.19073009490967
58505.8505850585,-9.1762228012085
58805.8805880588,-9.16555595397949
59105.9105910591,-9.16832828521729
59405.9405940594,-9.18453884124756
59705.9705970597,-9.21514797210693
60006.00060006,-9.19200134277344
60306.0306030603,-9.16981601715088
60606.0606060606,-9.16778755187988
60906.0906090609,-9.18207836151123
61206.1206120612,-9.18772983551025
61506.1506150615,-9.17706298828125
61806.1806180618,-9.1702356338501
62106.2106210621,-9.1749267578125
62406.2406240624,-9.18729782104492
62706.2706270627,-9.18622970581055
63006.300630063,-9.20148086547852
63306.3306330633,-9.17449474334717
63606.3606360636,-9.17054748535156
63906.3906390639,-9.17715930938721
64206.4206420642,-9.18089008331299
64506.4506450645,-9.19422149658203
64806.4806480648,-9.18739414215088
65106.5106510651,-9.19112586975098
65406.5406540654,-9.19581699371338
65706.5706570657,-9.18898963928223
66006.600660066,-9.17160320281982
66306.6306630663,-9.17149543762207
66606.6606660666,-9.16946697235107
66906.6906690669,-9.16839981079102
67206.7206720672,-9.18461036682129
67506.7506750675,-9.19986057281494
67806.7806780678,-9.18823337554932
68106.8106810681,-9.17372703552246
68406.8406840684,-9.17457866668701
68706.8706870687,-9.19654846191406
69006.900690069,-9.18780136108398
69306.9306930693,-9.16945552825928
69606.9606960696,-9.16934680938721
69906.9906990699,-9.17403888702393
70207.0207020702,-9.1825704574585
70507.0507050705,-9.17190265655518
70807.0807080708,-9.17371463775635
71107.1107110711,-9.16976737976074
71407.1407140714,-9.17349910736084
71707.1707170717,-9.19930839538574
72007.200720072,-9.25103569030762
72307.2307230723,-9.26052761077881
72607.2607260726,-9.20570373535156
72907.2907290729,-9.17679882049561
73207.3207320732,-9.17189121246338
73507.3507350735,-9.17850208282471
73807.3807380738,-9.1678352355957
74107.4107410741,-9.16868686676025
74407.4407440744,-9.17145919799805
74707.4707470747,-9.17711067199707
75007.500750075,-9.17796230316162
75307.5307530753,-9.17305469512939
75607.5607560756,-9.1710262298584
75907.5907590759,-9.18147754669189
76207.6207620762,-9.18233013153076
76507.6507650765,-9.17262268066406
76807.6807680768,-9.17635440826416
77107.7107710771,-9.17720603942871
77407.7407740774,-9.19629669189453
77707.7707770777,-9.24130439758301
78007.800780078,-9.21047878265381
78307.8307830783,-9.18061351776123
78607.8607860786,-9.1747465133667
78907.8907890789,-9.17079830169678
79207.9207920792,-9.16685104370117
79507.9507950795,-9.17442226409912
79807.9807980798,-9.17335414886475
80108.0108010801,-9.16748714447021
80408.0408040804,-9.16641902923584
80708.0708070807,-9.18262958526611
81008.100810081,-9.16908264160156
81308.1308130813,-9.16897487640381
81608.1608160816,-9.16790676116943
81908.1908190819,-9.17451763153076
82208.2208220822,-9.16961002349854
82508.2508250825,-9.16854286193848
82808.2808280828,-9.18571281433105
83108.3108310831,-9.22976112365723
83408.3408340834,-9.22869300842285
83708.3708370837,-9.18538856506348
84008.400840084,-9.1689624786377
84308.4308430843,-9.16885471343994
84608.4608460846,-9.1706657409668
84908.4908490849,-9.16863822937012
85208.5208520852,-9.16565036773682
85508.5508550855,-9.16266250610352
85808.5808580858,-9.17119407653809
86108.6108610861,-9.16340637207031
86408.6408640864,-9.16425895690918
86708.6708670867,-9.1631908416748
87008.700870087,-9.17844104766846
87308.7308730873,-9.16489410400391
87608.7608760876,-9.16478633880615
87908.7908790879,-9.16371822357178
88208.8208820882,-9.1760892868042
88508.8508850885,-9.18462085723877
88808.8808880888,-9.16339492797852
89108.9108910891,-9.16232681274414
89408.9408940894,-9.17757701873779
89708.9708970897,-9.16691017150879
90009.00090009,-9.16680240631104
90309.0309030903,-9.18589210510254
90609.0609060906,-9.18386459350586
90909.0909090909,-9.16359806060791
91209.1209120912,-9.16253089904785
91509.1509150915,-9.1633825302124
91809.1809180918,-9.18343257904053
92109.2109210921,-9.1641263961792
92409.2409240924,-9.16305828094482
92709.2709270927,-9.16295051574707
93009.300930093,-9.18204116821289
93309.3309330933,-9.1732931137085
93609.3609360936,-9.16070652008057
93909.3909390939,-9.16251850128174
94209.4209420942,-9.17008972167969
94509.4509450945,-9.18918037414551
94809.4809480948,-9.16795349121094
95109.5109510951,-9.16592597961426
95409.5409540954,-9.16005802154541
95709.5709570957,-9.15995025634766
96009.600960096,-9.1598424911499
96309.6309630963,-9.15973472595215
96609.6609660966,-9.16154670715332
96909.6909690969,-9.15855884552002
97209.7209720972,-9.16996955871582
97509.7509750975,-9.17562103271484
97809.7809780978,-9.16015434265137
98109.8109810981,-9.16004657745361
98409.8409840984,-9.15321922302246
98709.8709870987,-9.15887069702148
99009.900990099,-9.15876197814941
99309.9309930993,-9.15481472015381
99609.9609960996,-9.15566635131836
99909.9909990999,-9.15651893615723
100210.0210021,-9.17739391326904
100510.051005101,-9.15789604187012
100810.081008101,-9.15471649169922
101110.111011101,-9.16401481628418
101410.141014101,-9.16563510894775
101710.171017102,-9.15957546234131
102010.201020102,-9.16503524780273
102310.231023102,-9.15129661560059
102610.261026103,-9.15099620819092
102910.291029103,-9.14973640441895
103210.321032103,-9.1503963470459
103510.351035104,-9.17217445373535
103810.381038104,-9.16419506072998
104110.411041104,-9.14853572845459
104410.441044104,-9.14823627471924
104710.471047105,-9.15369510650635
105010.501050105,-9.14955615997314
105310.531053105,-9.1578950881958
105610.561056106,-9.1479959487915
105910.591059106,-9.14769554138184
106210.621062106,-9.14931583404541
106510.651065107,-9.15861511230469
106810.681068107,-9.17463302612305
107110.711071107,-9.14937591552734
107410.741074107,-9.14619541168213
107710.771077108,-9.15645503997803
108010.801080108,-9.17055320739746
108310.831083108,-9.14817523956299
108610.861086109,-9.14595508575439
108910.891089109,-9.15813446044922
109210.921092109,-9.17223358154297
109510.95109511,-9.1431360244751
109810.98109811,-9.13899612426758
110111.01110111,-9.14349555969238
110411.04110411,-9.14895534515381
110711.071107111,-9.14001560211182
111011.101110111,-9.13971519470215
111311.131113111,-9.14517498016357
111611.161116112,-9.14679527282715
111911.191119112,-9.17049312591553
112211.221122112,-9.15099430084229
112511.251125113,-9.14397525787354
112811.281128113,-9.14847469329834
113111.311131113,-9.1779317855835
113411.341134113,-9.14595508575439
113711.371137114,-9.13893508911133
114011.401140114,-9.14343452453613
114311.431143114,-9.15849304199219
114611.461146115,-9.13803482055664
114911.491149115,-9.13389587402344
115211.521152115,-9.13455486297607
115511.551155116,-9.1534538269043
115811.581158116,-9.13395500183105
116111.611161116,-9.13269519805908
116411.641164116,-9.14967346191406
116711.671167117,-9.14841365814209
117011.701170117,-9.13371467590332
117311.731173117,-9.13245487213135
117611.761176118,-9.13407516479492
117911.791179118,-9.15681266784668
118211.821182118,-9.13443470001221
118511.851185119,-9.13029479980469
118811.881188119,-9.13575458526611
119111.911191119,-9.16329193115234
119411.941194119,-9.13707447052002
119711.97119712,-9.13389492034912
120012.00120012,-9.14319324493408
120312.03120312,-9.12849521636963
120612.061206121,-9.12627506256104
120912.091209121,-9.12981510162354
121212.121212121,-9.14391326904297
121512.151215122,-9.12441539764404
121812.181218122,-9.12219524383545
122112.211221122,-9.13437366485596
122412.241224122,-9.12927436828613
122712.271227123,-9.11937522888184
123012.301230123,-9.12195491790771
123312.331233123,-9.13317394256592
123612.361236124,-9.14151287078857
123912.391239124,-9.12489414215088
124212.421242124,-9.12171459197998
124512.451245125,-9.13293361663818
124812.481248125,-9.16527080535889
125112.511251125,-9.12945365905762
125412.541254125,-9.11667537689209
125712.571257126,-9.11925506591797
126012.601260126,-9.14295291900635
126312.631263126,-9.19256782531738
126612.661266127,-9.23450469970703
126912.691269127,-9.16797065734863
127212.721272127,-9.12927341461182
127512.751275128,-9.11457443237305
127812.781278128,-9.11619472503662
128112.811281128,-9.11685466766357
128412.841284128,-9.12135410308838
128712.871287129,-9.11817455291748
129012.901290129,-9.11787414550781
129312.931293129,-9.12333393096924
129612.96129613,-9.11535453796387
129912.99129913,-9.11601448059082
130213.02130213,-9.11763381958008
130513.051305131,-9.13077259063721
130813.081308131,-9.11319446563721
131113.111311131,-9.11289405822754
131413.141314131,-9.11547374725342
131713.171317132,-9.10845470428467
132013.201320132,-9.11295413970947
132313.231323132,-9.14145183563232
132613.261326133,-9.19682693481445
132913.291329133,-9.15333080291748
133213.321332133,-9.11847305297852
133513.351335134,-9.10953426361084
133813.381338134,-9.10827445983887
134113.411341134,-9.10989379882813
134413.441344134,-9.11343383789063
134713.471347135,-9.10929393768311
135013.501350135,-9.10707378387451
135313.531353135,-9.10773372650146
135613.561356136,-9.10551452636719
135913.591359136,-9.1042537689209
136213.621362136,-9.10395431518555
136513.651365137,-9.10365390777588
136813.681368137,-9.1225528717041
137113.711371137,-9.10785388946533
137413.741374137,-9.10755348205566
137713.771377138,-9.12741184234619
138013.801380138,-9.17318820953369
138313.831383138,-9.14121055603027
138613.861386139,-9.10923290252686
138913.891389139,-9.10221385955811
139213.921392139,-9.10671329498291
139513.95139514,-9.10161399841309
139813.98139814,-9.10035419464111
140114.01140114,-9.0971736907959
140414.04140414,-9.10167407989502
140714.071407141,-9.09945392608643
141014.101410141,-9.10683345794678
141314.131413141,-9.09405422210693
141614.161416142,-9.09471416473389
141914.191419142,-9.11073303222656
142214.221422142,-9.09987354278564
142514.251425143,-9.10245323181152
142814.281428143,-9.12711143493652
143114.311431143,-9.17672634124756
143414.341434143,-9.13227081298828
143714.371437144,-9.10125350952148
144014.401440144,-9.09423351287842
144314.431443144,-9.09969329833984
144614.461446145,-9.08979415893555
144914.491449145,-9.08853435516357
145214.521452145,-9.09015369415283
145514.551455146,-9.08889389038086
145814.581458146,-9.09147357940674
146114.611461146,-9.09117317199707
146414.641464146,-9.10143280029297
146714.671467147,-9.09153366088867
147014.701470147,-9.09507274627686
147314.731473147,-9.09573268890381
147614.761476148,-9.09543323516846
147914.791479148,-9.08841323852539
148214.821482148,-9.08907318115234
148514.851485149,-9.0897331237793
148814.881488149,-9.09519290924072
149114.911491149,-9.12753009796143
149414.941494149,-9.16082668304443
149714.97149715,-9.11061096191406
150015.00150015,-9.08727359771729
150315.03150315,-9.08409309387207
150615.061506151,-9.08379364013672
150915.091509151,-9.09117221832275
151215.121512151,-9.08031368255615
151515.151515152,-9.08097362518311
151815.181518152,-9.08163356781006
152115.211521152,-9.09477233886719
152415.241524152,-9.08103370666504
152715.271527153,-9.07785320281982
153015.301530153,-9.07755374908447
153315.331533153,-9.097412109375
153615.361536154,-9.08175277709961
153915.391539154,-9.07569313049316
154215.421542154,-9.08211326599121
154515.451545155,-9.11252975463867
154815.481548155,-9.09783172607422
155115.511551155,-9.07545280456543
155415.541554155,-9.07227325439453
155715.571557156,-9.07773303985596
156015.601560156,-9.10719013214111
156315.631563156,-9.07713317871094
156615.661566157,-9.06819343566895
156915.691569157,-9.07269287109375
157215.721572157,-9.07719230651855
157515.751575158,-9.09417152404785
157815.781578158,-9.07179355621338
158115.811581158,-9.06957340240479
158415.841584158,-9.08271217346191
158715.871587159,-9.11120986938477
159015.901590159,-9.0753927230835
159315.931593159,-9.06453323364258
159615.96159616,-9.06807327270508
159915.99159916,-9.0735330581665
160216.02160216,-9.10490989685059
160516.051605161,-9.08157157897949
160816.081608161,-9.06783294677734
161116.111611161,-9.0684928894043
161416.141614161,-9.08835124969482
161716.171617162,-9.07173252105713
162016.201620162,-9.0666332244873
162316.231623162,-9.07401180267334
162616.261626163,-9.09962940216064
162916.291629163,-9.06669235229492
163216.321632163,-9.05967330932617
163516.351635164,-9.06129264831543
163816.381638164,-9.08307075500488
164116.411641164,-9.07509136199951
164416.441644164,-9.06231307983398
164716.471647165,-9.06297302246094
165016.501650165,-9.07419204711914
165316.531653165,-9.069091796875
165616.561656166,-9.05727291107178
165916.591659166,-9.05889320373535
166216.621662166,-9.08259105682373
166516.651665167,-9.10628890991211
166816.681668167,-9.06951141357422
167116.711671167,-9.05961227416992
167416.741674167,-9.0621919631958
167716.771677168,-9.0868501663208
168016.801680168,-9.0625524520874
168316.831683168,-9.05457305908203
168616.861686169,-9.05811214447021
168916.891689169,-9.05205249786377
169216.921692169,-9.05175304412842
169516.95169517,-9.05049324035645
169816.98169817,-9.05019283294678
170117.01170117,-9.05277252197266
170417.04170417,-9.05151271820068
170717.071707171,-9.06753158569336
171017.101710171,-9.07299041748047
171317.131713171,-9.05157279968262
171617.161716172,-9.04935264587402
171917.191719172,-9.06345176696777
172217.221722172,-9.04779243469238
172517.251725173,-9.04461288452148
172817.281728173,-9.05199241638184
173117.311731173,-9.07377052307129
173417.341734173,-9.06579113006592
173717.371737174,-9.05013179779053
174017.401740174,-9.04983234405518
174317.431743174,-9.06873035430908
174617.461746175,-9.05307197570801
174917.491749175,-9.04509258270264
175217.521752175,-9.04959201812744
175517.551755176,-9.06561088562012
175817.581758176,-9.04995155334473
176117.611761176,-9.04101276397705
176417.641764176,-9.03975296020508
176717.671767177,-9.05097198486328
177017.701770177,-9.06027030944824
177317.731773177,-9.04269218444824
177617.761776178,-9.04239177703857
177917.791779178,-9.05937099456787
178217.821782178,-9.07154941558838
178517.851785179,-9.04245185852051
178817.881788179,-9.03831195831299
179117.911791179,-9.04473209381104
179417.941794179,-9.07418918609619
179717.97179718,-9.04125213623047
180018.00180018,-9.0332727432251
180318.03180318,-9.03585243225098
180618.061806181,-9.03651237487793
180918.091809181,-9.03525257110596
181218.121812181,-9.03399181365967
181518.151815182,-9.04137134552002
181818.181818182,-9.0362720489502
182118.211821182,-9.0340518951416
182418.241824182,-9.02799224853516
182718.271827183,-9.03153228759766
183018.301830183,-9.02835273742676
183318.331833183,-9.03861141204834
183618.361836184,-9.05558967590332
183918.391839184,-9.03321170806885
184218.421842184,-9.0261926651001
184518.451845185,-9.02877235412598
184818.481848185,-9.05247020721436
185118.511851185,-9.04928970336914
185418.541854185,-9.02787208557129
185718.571857186,-9.0256519317627
186018.601860186,-9.03879070281982
186318.631863186,-9.02889156341553
186618.661866187,-9.02475166320801
186918.691869187,-9.02349185943604
187218.721872187,-9.02319240570068
187518.751875188,-9.04209041595459
187818.781878188,-9.02163219451904
188118.811881188,-9.01941204071045
188418.841884188,-9.02199172973633
188718.871887189,-9.04281044006348
189018.901890189,-9.02427196502686
189318.931893189,-9.02301216125488
189618.96189619,-9.02655124664307
189918.99189919,-9.0185718536377
190219.02190219,-9.01827239990234
190519.051905191,-9.01605224609375
190819.081908191,-9.02823066711426
191119.111911191,-9.0135326385498
191419.141914191,-9.01323223114014
191719.171917192,-9.01773166656494
192019.201920192,-9.01455211639404
192319.231923192,-9.01329231262207
192619.261926193,-9.01491165161133
192919.291929193,-9.03380966186523
193219.321932193,-9.01815128326416
193519.351935194,-9.01689147949219
193819.381938194,-9.03578948974609
194119.411941194,-9.0402889251709
194419.441944194,-9.0159912109375
194719.471947195,-9.0128116607666
195019.501950195,-9.01443099975586
195319.531953195,-9.01125144958496
195619.561956196,-9.01095199584961
195919.591959196,-9.00585174560547
196219.621962196,-9.01131153106689
196519.651965197,-9.0090913772583
196819.681968197,-9.02223014831543
197119.711971197,-9.023850440979
197419.741974197,-9.00147247314453
197719.771977198,-8.99829196929932
198019.801980198,-9.01143074035645
198319.831983198,-9.00537204742432
198619.861986199,-9.00603103637695
198919.891989199,-9.00477123260498
199219.921992199,-9.00159168243408
199519.9519952,-9.00033187866211
199819.9819982,-9.00003147125244
200120.0120012,-9.01721572875977
200420.0420042,-9.00974941253662
200720.072007201,-8.99844360351563
201020.102010201,-9.00153636932373
201320.132013201,-9.01806735992432
201620.162016202,-9.01060104370117
201920.192019202,-9.00217533111572
202220.222022202,-9.0033483505249
202520.252025203,-9.00932025909424
202820.282028203,-8.99993419647217
203120.312031203,-8.99534797668457
203420.342034203,-9.00419998168945
203720.372037204,-9.00153350830078
204020.402040204,-9.00558567047119
204320.432043204,-8.99907970428467
204620.462046205,-9.00121212005615
204920.492049205,-9.00046539306641
205220.522052205,-9.00163841247559
205520.552055206,-9.02297019958496
205820.582058206,-9.05102062225342
206120.612061206,-9.01379680633545
206420.642064206,-9.00057125091553
206720.672067207,-9.00270366668701
207020.702070207,-8.99811744689941
207320.732073207,-9.00121021270752
207620.762076208,-9.00430297851563
207920.792079208,-9.00451564788818
208220.822082208,-8.99512958526611
208520.852085209,-8.99534225463867
208820.882088209,-9.0137939453125
209120.912091209,-9.01496696472168
209420.942094209,-9.00174140930176
209720.97209721,-9.00291442871094
210021.00210021,-9.00216674804688
210321.03210321,-8.9995002746582
210621.062106211,-9.01219272613525
210921.092109211,-8.99992656707764
211221.122112211,-9.0001392364502
211521.152115212,-9.00131225585938
211821.182118212,-9.01112461090088
212121.212121212,-9.04205513000488
212421.242124212,-9.00675106048584
212721.272127213,-8.99832534790039
213021.302130213,-9.0023775100708
213321.332133213,-9.01027011871338
213621.362136214,-8.99992370605469
213921.392139214,-9.00397682189941
214221.422142214,-9.03010749816895
214521.452145215,-9.00536251068115
214821.482148215,-8.99693584442139
215121.512151215,-9.00098896026611
215421.542154215,-8.99736213684082
215721.572157216,-8.9975757598877
216021.602160216,-9.0006685256958
216321.632163216,-8.99992084503174
216621.662166217,-9.00109386444092
216921.692169217,-9.00418663024902
217221.722172217,-9.00056076049805
217521.752175218,-9.00653266906738
217821.782178218,-9.00290584564209
218121.812181218,-9.00119972229004
218421.842184218,-9.01389122009277
218721.872187219,-9.01410484313965
219021.902190219,-8.99991893768311
219321.932193219,-9.00109195709229
219621.96219622,-9.01474380493164
219921.99219922,-9.01111698150635
220222.02220222,-8.99981117248535
220522.052205221,-9.00194358825684
220822.082208221,-9.02615451812744
221122.112211221,-9.0119686126709
221422.142214221,-8.99874305725098
221722.172217222,-8.99895572662354
222022.202220222,-9.00492858886719
222322.232223222,-8.99842262268066
222622.262226223,-8.99959564208984
222922.292229223,-9.00556755065918
223222.322232223,-9.00962066650391
223522.352235224,-9.00311374664307
223822.382238224,-9.0081262588501
224122.412241224,-9.02753829956055
224422.442244224,-9.00567245483398
224722.472247225,-9.00492572784424
225022.502250225,-9.01953792572021
225322.532253225,-9.00439262390137
225622.562256226,-8.99692630767822
225922.592259226,-8.99713897705078
226222.622262226,-9.01463031768799
226522.652265227,-9.00908374786377
226822.682268227,-9.00065803527832
227122.712271227,-8.99799060821533
227422.742274227,-9.01068305969238
227722.772277228,-9.01665496826172
228022.802280228,-8.99958992004395
228322.832283228,-8.9998025894165
228622.862286229,-8.99905586242676
228922.892289229,-8.99926948547363
229222.922292229,-9.01772022247314
229522.95229523,-9.02753257751465
229822.98229823,-9.00086784362793
230123.01230123,-8.99820137023926
230423.04230423,-8.99937438964844
230723.072307231,-8.99670791625977
231023.102310231,-9.00555992126465
231323.132313231,-9.00097370147705
231623.162316232,-9.00118637084961
231923.192319232,-9.00235939025879
232223.222322232,-9.02369022369385
232523.252325233,-9.04118156433105
232823.282328233,-9.00587844848633
233123.312331233,-8.99649238586426
233423.342334233,-8.99958515167236
233723.372337234,-9.02475547790527
234023.402340234,-9.0009708404541
234323.432343234,-8.99830436706543
234623.462346235,-9.00907611846924
234923.492349235,-9.03328704833984
235223.522352235,-9.00374221801758
235523.552355236,-8.99915599822998
235823.582358236,-9.00512886047363
236123.612361236,-9.03701877593994
236423.642364236,-9.0151538848877
236723.672367237,-8.99904823303223
237023.702370237,-8.99542140960693
237323.732373237,-8.99563503265381
237623.762376238,-9.01600551605225
237923.792379238,-8.99606037139893
238223.822382238,-8.99531364440918
238523.852385239,-8.99648666381836
238823.882388239,-8.99669933319092
239123.912391239,-9.00747203826904
239423.942394239,-8.99808597564697
239723.97239724,-8.99733924865723
240024.00240024,-9.00043201446533
240324.03240324,-9.00928401947021
240624.062406241,-8.9970178604126
240924.092409241,-8.99819087982178
241224.122412241,-9.02144145965576
241524.152415242,-9.02261447906494
241824.182418242,-9.0007495880127
242124.212421242,-8.99808311462402
242424.242424242,-9.00789546966553
242724.272427243,-9.02826690673828
243024.302430243,-9.00064182281494
243324.332433243,-8.99701499938965
243624.362436244,-9.0029878616333
243924.392439244,-8.99552154541016
244224.422442244,-8.99669456481934
244524.452445245,-8.99402809143066
244824.482448245,-9.00383949279785
245124.512451245,-9.00309276580811
245424.542454245,-9.01866436004639
245724.572457246,-9.05919456481934
246024.602460246,-9.03540897369385
246324.632463246,-9.00106525421143
246624.662466247,-8.99167919158936
246924.692469247,-8.99573230743408
247224.722472247,-8.99690532684326
