Trace
Swept SA
A.16.09,N9010A
24302.4302430243,-20.4896202087402
24602.4602460246,-20.5103931427002
24902.4902490249,-20.5561218261719
25202.5202520252,-20.6200904846191
25502.5502550255,-20.5947856903076
25802.5802580258,-20.5925197601318
26102.6102610261,-20.6027317047119
26402.6402640264,-20.6388626098633
26702.6702670267,-20.7009105682373
27002.700270027,-20.686164855957
27302.7302730273,-20.5859870910645
27602.7602760276,-20.5117263793945
27902.7902790279,-20.4633846282959
28202.8202820282,-20.4409599304199
28502.8502850285,-20.4396533966064
28802.8802880288,-20.4527454376221
29102.9102910291,-20.4927158355713
29402.9402940294,-20.5086879730225
29702.9702970297,-20.5217800140381
30003.00030003,-20.560791015625
30303.0303030303,-20.6113204956055
30603.0603060306,-20.6042537689209
30903.0903090309,-20.5837497711182
31203.1203120312,-20.5824432373047
31503.1503150315,-20.5964946746826
31803.1803180318,-20.6364650726318
32103.2103210321,-20.6178798675537
32403.2403240324,-20.5762577056885
32703.2703270327,-20.5615119934082
33003.300330033,-20.5630855560303
33303.3303330333,-20.581937789917
33603.3603360336,-20.6276664733887
33903.3903390339,-20.5985221862793
34203.4203420342,-20.5396213531494
34503.4503450345,-20.5056781768799
34803.4803480348,-20.4966907501221
35103.5103510351,-20.5011444091797
35403.5403540354,-20.5286350250244
35703.5703570357,-20.5292491912842
36003.600360036,-20.5164241790771
36303.6303630363,-20.5189571380615
36603.6603660366,-20.5406894683838
36903.6903690369,-20.589298248291
37203.7203720372,-20.6628646850586
37503.7503750375,-20.7191543579102
37803.7803780378,-20.7015285491943
38103.8103810381,-20.7031021118164
38403.8403840384,-20.7219543457031
38703.8703870387,-20.7580833435059
39003.900390039,-20.8153324127197
39303.9303930393,-20.8485832214355
39603.9603960396,-20.8309574127197
39903.9903990399,-20.8325309753418
40204.0204020402,-20.8081874847412
40504.0504050405,-20.7454452514648
40804.0804080408,-20.7076625823975
41104.1104110411,-20.6871585845947
41404.1404140414,-20.6868114471436
41704.1704170417,-20.7008628845215
42004.200420042,-20.7398738861084
42304.2304230423,-20.7664051055908
42604.2604260426,-20.7353420257568
42904.2904290429,-20.7292346954346
43204.3204320432,-20.7356071472168
43504.3504350435,-20.7448596954346
43804.3804380438,-20.7176361083984
44104.4104410441,-20.7153701782227
44404.4404440444,-20.7236633300781
44704.4704470447,-20.7281150817871
45004.500450045,-20.7460079193115
45304.5304530453,-20.7399024963379
45604.5604560456,-20.7184371948242
45904.5904590459,-20.7171306610107
46204.6204620462,-20.7302227020264
46504.6504650465,-20.7692337036133
46804.6804680468,-20.7823257446289
47104.7104710471,-20.7541408538818
47404.7404740474,-20.7441959381104
47704.7704770477,-20.748649597168
48004.800480048,-20.7751808166504
48304.8304830483,-20.8113098144531
48604.8604860486,-20.7725677490234
48904.8904890489,-20.7607021331787
49204.9204920492,-20.7632350921631
49504.9504950495,-20.7456092834473
49804.9804980498,-20.7433433532715
50105.0105010501,-20.7520084381104
50405.0405040504,-20.7576599121094
50705.0705070507,-20.7527523040771
51005.100510051,-20.7593631744385
51305.1305130513,-20.7813339233398
51605.1605160516,-20.759147644043
51905.1905190519,-20.7561588287354
52205.2205220522,-20.7694892883301
52505.2505250525,-20.8077793121338
52805.2805280528,-20.7807922363281
53105.3105310531,-20.7547664642334
53405.3405340534,-20.7517795562744
53705.3705370537,-20.7612705230713
54005.400540054,-20.7966804504395
54305.4305430543,-20.771614074707
54605.4605460546,-20.7494277954102
54905.4905490549,-20.7378005981445
55205.5205520552,-20.740571975708
55505.5505550555,-20.764461517334
55805.5805580558,-20.7633953094482
56105.6105610561,-20.7402477264404
56405.6405640564,-20.7372608184814
56705.6705670567,-20.7486724853516
57005.700570057,-20.7860012054443
57305.7305730573,-20.8415679931641
57605.7605760576,-20.789623260498
57905.7905790579,-20.762638092041
58205.8205820582,-20.759651184082
58505.8505850585,-20.7691421508789
58805.8805880588,-20.8045501708984
59105.9105910591,-20.8658771514893
59405.9405940594,-20.8379325866699
59705.9705970597,-20.7821483612061
60006.00060006,-20.7522830963135
60306.0306030603,-20.7464160919189
60606.0606060606,-20.7530269622803
60906.0906090609,-20.7730770111084
61206.1206120612,-20.7576103210449
61506.1506150615,-20.7575035095215
61806.1806180618,-20.7746734619141
62106.2106210621,-20.7832050323486
62406.2406240624,-20.7869358062744
62706.2706270627,-20.753231048584
63006.300630063,-20.7444839477539
63306.3306330633,-20.7491760253906
63606.3606360636,-20.7404289245605
63906.3906390639,-20.7383995056152
64206.4206420642,-20.7507705688477
64506.4506450645,-20.7660217285156
64806.4806480648,-20.7515144348145
65106.5106510651,-20.7523670196533
65406.5406540654,-20.7733764648438
65706.5706570657,-20.8193454742432
66006.600660066,-20.7827606201172
66306.6306630663,-20.7576942443848
66606.6606660666,-20.7431869506836
66906.6906690669,-20.7402000427246
67206.7206720672,-20.7516117095947
67506.7506750675,-20.7889404296875
67806.7806780678,-20.7753925323486
68106.8106810681,-20.755126953125
68406.8406840684,-20.7530994415283
68706.8706870687,-20.7683486938477
69006.900690069,-20.7979984283447
69306.9306930693,-20.7594947814941
69606.9606960696,-20.7459468841553
69906.9906990699,-20.7467994689941
70207.0207020702,-20.7678089141846
70507.0507050705,-20.8147373199463
70807.0807080708,-20.7839126586914
71107.1107110711,-20.7521266937256
71407.1407140714,-20.7443389892578
71707.1707170717,-20.7490310668945
72007.200720072,-20.7508430480957
72307.2307230723,-20.7392158508301
72607.2607260726,-20.7419872283936
72907.2907290729,-20.7428398132324
73207.3207320732,-20.741771697998
73507.3507350735,-20.7579822540283
73807.3807380738,-20.7521152496338
74107.4107410741,-20.744327545166
74407.4407440744,-20.7490177154541
74707.4707470747,-20.7777080535889
75007.500750075,-20.7871990203857
75307.5307530753,-20.7534942626953
75607.5607560756,-20.7447471618652
75907.5907590759,-20.749439239502
76207.6207620762,-20.7608489990234
76507.6507650765,-20.7415428161621
76807.6807680768,-20.7414360046387
77107.7107710771,-20.7586059570313
77407.7407740774,-20.8007335662842
77707.7707770777,-20.7670288085938
78007.800780078,-20.7390823364258
78307.8307830783,-20.7351360321045
78607.8607860786,-20.7427062988281
78907.8907890789,-20.7608375549316
79207.9207920792,-20.8039264678955
79507.9507950795,-20.763500213623
79807.9807980798,-20.7384357452393
80108.0108010801,-20.7364082336426
80408.0408040804,-20.7372589111328
80708.0708070807,-20.7419509887695
81008.100810081,-20.7495212554932
81308.1308130813,-20.7378959655762
81608.1608160816,-20.7406673431396
81908.1908190819,-20.7520771026611
82208.2208220822,-20.7548503875732
82508.2508250825,-20.7787399291992
82808.2808280828,-20.8295078277588
83108.3108310831,-20.906192779541
83408.3408340834,-20.9828777313232
83708.3708370837,-20.8838977813721
84008.400840084,-20.8089160919189
84308.4308430843,-20.7608127593994
84608.4608460846,-20.7386264801025
84908.4908490849,-20.7365989685059
85208.5208520852,-20.7355308532715
85508.5508550855,-20.7325439453125
85808.5808580858,-20.7401142120361
86108.6108610861,-20.7361679077148
86408.6408640864,-20.7437381744385
86708.6708670867,-20.746509552002
87008.700870087,-20.7368030548096
87308.7308730873,-20.7405338287354
87608.7608760876,-20.7673034667969
87908.7908790879,-20.812313079834
88208.8208820882,-20.7632484436035
88508.8508850885,-20.7420215606689
88808.8808880888,-20.7361545562744
89108.9108910891,-20.7418060302734
89408.9408940894,-20.7724151611328
89708.9708970897,-20.8289432525635
90009.00090009,-20.9123477935791
90309.0309030903,-21.0207099914551
90609.0609060906,-20.993724822998
90909.0909090909,-20.8889846801758
91209.1209120912,-20.8111248016357
91509.1509150915,-20.7582206726074
91809.1809180918,-20.7312355041504
92109.2109210921,-20.7272872924805
92409.2409240924,-20.735818862915
92709.2709270927,-20.7433891296387
93009.300930093,-20.7375221252441
93309.3309330933,-20.7393341064453
93609.3609360936,-20.7373065948486
93909.3909390939,-20.7525577545166
94209.4209420942,-20.7937259674072
94509.4509450945,-20.7993774414063
94809.4809480948,-20.752233505249
95109.5109510951,-20.7300472259521
95409.5409540954,-20.7280197143555
95709.5709570957,-20.7423095703125
96009.600960096,-20.7815589904785
96309.6309630963,-20.7881698608398
96609.6609660966,-20.7439060211182
96909.6909690969,-20.7265186309814
97209.7209720972,-20.726411819458
97509.7509750975,-20.7339820861816
97809.7809780978,-20.7626724243164
98109.8109810981,-20.8163185119629
98409.8409840984,-20.7730159759521
98709.8709870987,-20.7421894073486
99009.900990099,-20.7344017028809
99309.9309930993,-20.7400531768799
99609.9609960996,-20.769702911377
99909.9909990999,-20.7561569213867
100210.0210021,-20.7261562347412
100510.051005101,-20.7181777954102
100810.081008101,-20.722677230835
101110.111011101,-20.7502136230469
101410.141014101,-20.8036689758301
101710.171017102,-20.7611331939697
102010.201020102,-20.7339553833008
102310.231023102,-20.7307758331299
102610.261026103,-20.7391147613525
102910.291029103,-20.7743320465088
103210.321032103,-20.7442741394043
103510.351035104,-20.7228565216064
103810.381038104,-20.7206363677979
104110.411041104,-20.7337760925293
104410.441044104,-20.732515335083
104710.471047105,-20.7312545776367
105010.501050105,-20.7443943023682
105310.531053105,-20.7844104766846
105610.561056106,-20.7697124481201
105910.591059106,-20.731014251709
106210.621062106,-20.7163162231445
106510.651065107,-20.7169761657715
106810.681068107,-20.7387542724609
107110.711071107,-20.7365341186523
107410.741074107,-20.7247161865234
107710.771077108,-20.727294921875
108010.801080108,-20.7509937286377
108310.831083108,-20.800609588623
108610.861086109,-20.8233470916748
108910.891089109,-20.7635326385498
109210.921092109,-20.7286739349365
109510.95109511,-20.7168560028076
109810.98109811,-20.7136764526367
110111.01110111,-20.723934173584
110411.04110411,-20.7591514587402
110711.071107111,-20.7780494689941
111011.101110111,-20.7297534942627
111311.131113111,-20.7083358764648
111611.161116112,-20.7061157226563
111911.191119112,-20.72021484375
112211.221122112,-20.7592716217041
112511.251125113,-20.7292137145996
112811.281128113,-20.7145156860352
113111.311131113,-20.7142162322998
113411.341134113,-20.7235145568848
113711.371137114,-20.7116947174072
114011.401140114,-20.7142753601074
114311.431143114,-20.7389335632324
114611.461146115,-20.7895088195801
114911.491149115,-20.7940082550049
115211.521152115,-20.7409133911133
115511.551155116,-20.7127742767334
115811.581158116,-20.7086353302002
116111.611161116,-20.7160148620605
116411.641164116,-20.7118740081787
116711.671167117,-20.7106151580811
117011.701170117,-20.7237529754639
117311.731173117,-20.7637710571289
117611.761176118,-20.7442722320557
117911.791179118,-20.7113342285156
118211.821182118,-20.7033557891846
118511.851185119,-20.7049751281738
118811.881188119,-20.7094745635986
119111.911191119,-20.7389316558838
119411.941194119,-20.7031154632568
119711.97119712,-20.6922569274902
120012.00120012,-20.6948356628418
120312.03120312,-20.7137336730957
120612.061206121,-20.7182331085205
120912.091209121,-20.7476902008057
121212.121212121,-20.7589092254639
121512.151215122,-20.7163734436035
121812.181218122,-20.7016754150391
122112.211221122,-20.7013740539551
122412.241224122,-20.7212333679199
122712.271227123,-20.7670097351074
123012.301230123,-20.8339023590088
123312.331233123,-20.7616100311279
123612.361236124,-20.716194152832
123912.391239124,-20.6957359313965
124212.421242124,-20.6944751739502
124512.451245125,-20.7095336914063
124812.481248125,-20.750509262085
125112.511251125,-20.7290916442871
125412.541254125,-20.7019138336182
125712.571257126,-20.6968154907227
126012.601260126,-20.6945953369141
126312.631263126,-20.7077331542969
126612.661266127,-20.738151550293
126912.691269127,-20.6984939575195
127212.721272127,-20.6837959289551
127512.751275128,-20.6854152679443
127812.781278128,-20.6947135925293
128112.811281128,-20.7289714813232
128412.841284128,-20.7037143707275
128712.871287129,-20.6938152313232
129012.901290129,-20.6877555847168
129312.931293129,-20.6855354309082
129612.96129613,-20.6977138519287
129912.99129913,-20.699333190918
130213.02130213,-20.6855945587158
130513.051305131,-20.6862545013428
130813.081308131,-20.7089920043945
131113.111311131,-20.7202110290527
131413.141314131,-20.6834354400635
131713.171317132,-20.6725749969482
132013.201320132,-20.6751556396484
132313.231323132,-20.6969337463379
132613.261326133,-20.6831951141357
132913.291329133,-20.6838550567627
133213.321332133,-20.6864337921143
133513.351335134,-20.6890144348145
133813.381338134,-20.7002334594727
134113.411341134,-20.6816940307617
134413.441344134,-20.6813945770264
134713.471347135,-20.681095123291
135013.501350135,-20.6779136657715
135313.531353135,-20.6862545013428
135613.561356136,-20.6830749511719
135913.591359136,-20.6750946044922
136213.621362136,-20.679594039917
136513.651365137,-20.7080917358398
136813.681368137,-20.7625064849854
137113.711371137,-20.8015632629395
137413.741374137,-20.7359886169434
137713.771377138,-20.6972923278809
138013.801380138,-20.6835536956787
138313.831383138,-20.6813335418701
138613.861386139,-20.6781539916992
138913.891389139,-20.6874523162842
139213.921392139,-20.7226696014404
139513.95139514,-20.7290897369385
139813.98139814,-20.6855926513672
140114.01140114,-20.6689739227295
140414.04140414,-20.6686744689941
140714.071407141,-20.6866130828857
141014.101410141,-20.7314281463623
141314.131413141,-20.7196102142334
141614.161416142,-20.6809139251709
141914.191419142,-20.6662139892578
142214.221422142,-20.6678333282471
142514.251425143,-20.6896114349365
142814.281428143,-20.7037105560303
143114.311431143,-20.6726932525635
143414.341434143,-20.6647148132324
143714.371437144,-20.6692142486572
144014.401440144,-20.6986713409424
144314.431443144,-20.7540454864502
144614.461446145,-20.7566261291504
144914.491449145,-20.6996917724609
145214.521452145,-20.6696338653564
145514.551455146,-20.66357421875
145814.581458146,-20.6690330505371
146114.611461146,-20.69753074646
146414.641464146,-20.7193088531494
146714.671467147,-20.6748523712158
147014.701470147,-20.6572742462158
147314.731473147,-20.6569747924805
147614.761476148,-20.6749134063721
147914.791479148,-20.7197284698486
148214.821482148,-20.6829509735107
148514.851485149,-20.6634540557861
148814.881488149,-20.6621932983398
149114.911491149,-20.6791725158691
149414.941494149,-20.6711921691895
149714.97149715,-20.6660938262939
150015.00150015,-20.6638736724854
150315.03150315,-20.6626129150391
150615.061506151,-20.6767120361328
150915.091509151,-20.7023296356201
151215.121512151,-20.670352935791
151515.151515152,-20.6623725891113
151815.181518152,-20.6486339569092
152115.211521152,-20.6464138031006
152415.241524152,-20.659553527832
152715.271527153,-20.6880512237549
153015.301530153,-20.6627922058105
153315.331533153,-20.6596126556396
153615.361536154,-20.6689128875732
153915.391539154,-20.6484546661377
154215.421542154,-20.6481533050537
154515.451545155,-20.6632118225098
154815.481548155,-20.7051486968994
155115.511551155,-20.7720432281494
155415.541554155,-20.7103080749512
155715.571557156,-20.6677722930908
156015.601560156,-20.6482734680176
156315.631563156,-20.6470127105713
156615.661566157,-20.6639919281006
156915.691569157,-20.7059288024902
157215.721572157,-20.6691513061523
157515.751575158,-20.6467723846436
157815.781578158,-20.6435928344727
158115.811581158,-20.6519317626953
158415.841584158,-20.6861896514893
158715.871587159,-20.7050876617432
159015.901590159,-20.6615924835205
159315.931593159,-20.6449737548828
159615.96159616,-20.6446723937988
159915.99159916,-20.6635704040527
160216.02160216,-20.7083873748779
160516.051605161,-20.6620121002197
160816.081608161,-20.6405925750732
161116.111611161,-20.6383724212646
161416.141614161,-20.6438331604004
161716.171617162,-20.6742496490479
162016.201620162,-20.6989078521729
162316.231623162,-20.6554107666016
162616.261626163,-20.6387939453125
162916.291629163,-20.6384925842285
163216.321632163,-20.6468315124512
163516.351635164,-20.6292533874512
163816.381638164,-20.6289539337158
164116.411641164,-20.6334533691406
164416.441644164,-20.6360321044922
164716.471647165,-20.6606903076172
165016.501650165,-20.7016677856445
165316.531653165,-20.6552906036377
165616.561656166,-20.6348323822021
165916.591659166,-20.6316528320313
166216.621662166,-20.6351928710938
166516.651665167,-20.6627311706543
166816.681668167,-20.7075462341309
167116.711671167,-20.6592502593994
167416.741674167,-20.6368732452393
167716.771677168,-20.6346530914307
168016.801680168,-20.6468315124512
168316.831683168,-20.683967590332
168616.861686169,-20.6462306976318
168916.891689169,-20.633451461792
169216.921692169,-20.6350727081299
169516.95169517,-20.6328525543213
169816.98169817,-20.6267929077148
170117.01170117,-20.632251739502
170417.04170417,-20.6425113677979
170717.071707171,-20.6268520355225
171017.101710171,-20.6265525817871
171317.131713171,-20.6272125244141
171617.161716172,-20.6259517669678
171917.191719172,-20.6410102844238
172217.221722172,-20.6819877624512
172517.251725173,-20.7258434295654
172817.281728173,-20.6660289764404
173117.311731173,-20.6311721801758
173417.341734173,-20.6222324371338
173717.371737174,-20.6257724761963
174017.401740174,-20.6533088684082
174317.431743174,-20.6530094146729
174617.461746175,-20.6248722076416
174917.491749175,-20.6207332611084
175217.521752175,-20.6281108856201
175517.551755176,-20.6623687744141
175817.581758176,-20.7215843200684
176117.611761176,-20.6992053985596
176417.641764176,-20.6470699310303
176717.671767177,-20.6208515167236
177017.701770177,-20.6176719665527
177317.731773177,-20.6269721984863
177617.761776178,-20.6449089050293
177917.791779178,-20.6158123016357
178217.821782178,-20.6097526550293
178517.851785179,-20.6113719940186
178817.881788179,-20.6158714294434
179117.911791179,-20.6443691253662
179417.941794179,-20.649829864502
179717.97179718,-20.6207313537598
180018.00180018,-20.6127529144287
180318.03180318,-20.6172523498535
180618.061806181,-20.6457500457764
180918.091809181,-20.6368103027344
181218.121812181,-20.6096324920654
181518.151815182,-20.6064529418945
181818.181818182,-20.6080722808838
182118.211821182,-20.6173706054688
182418.241824182,-20.6516284942627
182718.271827183,-20.7127628326416
183018.301830183,-20.7988548278809
183318.331833183,-20.9118251800537
183618.361836184,-20.8088150024414
183918.391839184,-20.7173233032227
184218.421842184,-20.6517486572266
184518.451845185,-20.6140117645264
184818.481848185,-20.6002731323242
185118.511851185,-20.6018924713135
185418.541854185,-20.605432510376
185718.571857186,-20.6233711242676
186018.601860186,-20.6086711883545
186318.631863186,-20.5987720489502
186618.661866187,-20.6023120880127
186918.691869187,-20.5991325378418
187218.721872187,-20.6065120697021
187518.751875188,-20.6234893798828
187818.781878188,-20.5982322692871
188118.811881188,-20.5950527191162
188418.841884188,-20.5957126617432
188718.871887189,-20.5992527008057
189018.901890189,-20.623908996582
189318.931893189,-20.6120910644531
189618.96189619,-20.5954723358154
189918.99189919,-20.5951709747314
190219.02190219,-20.5967922210693
190519.051905191,-20.5907325744629
190819.081908191,-20.5952320098877
191119.111911191,-20.6256484985352
191419.141914191,-20.6810245513916
191719.171917192,-20.7623176574707
192019.201920192,-20.6813831329346
192319.231923192,-20.6263694763184
192619.261926193,-20.5972709655762
192919.291929193,-20.592170715332
193219.321932193,-20.5985908508301
193519.351935194,-20.6078910827637
193819.381938194,-20.5931911468506
194119.411941194,-20.5938510894775
194419.441944194,-20.5916309356689
194719.471947195,-20.5913314819336
195019.501950195,-20.6102294921875
195319.531953195,-20.6089706420898
195619.561956196,-20.5846710205078
195919.591959196,-20.5814914703369
196219.621962196,-20.5850315093994
196519.651965197,-20.6058502197266
196819.681968197,-20.6506652832031
197119.711971197,-20.6052494049072
197419.741974197,-20.5847911834717
197719.771977198,-20.5844917297363
198019.801980198,-20.5822715759277
198319.831983198,-20.5790920257568
198619.861986199,-20.5883903503418
198919.891989199,-20.623607635498
199219.921992199,-20.615629196167
199519.9519952,-20.5846118927002
199819.9819982,-20.5775909423828
200120.0120012,-20.5832557678223
200420.0420042,-20.5949878692627
200720.072007201,-20.5731239318848
201020.102010201,-20.5714168548584
201320.132013201,-20.5860290527344
201620.162016202,-20.6255970001221
201920.192019202,-20.6210117340088
202220.222022202,-20.5876274108887
202520.252025203,-20.5753612518311
202820.282028203,-20.5784549713135
203120.312031203,-20.6017055511475
203420.342034203,-20.651834487915
203720.372037204,-20.6050109863281
204020.402040204,-20.5783462524414
204320.432043204,-20.5756797790527
204620.462046205,-20.5758934020996
204920.492049205,-20.5943431854248
205220.522052205,-20.6396732330322
205520.552055206,-20.642765045166
205820.582058206,-20.5988235473633
206120.612061206,-20.57887840271
206420.642064206,-20.5790901184082
206720.672067207,-20.5956230163574
207020.702070207,-20.6380710601807
207320.732073207,-20.7064380645752
207620.762076208,-20.6480960845947
207920.792079208,-20.5993537902832
208220.822082208,-20.5784492492676
208520.852085209,-20.5757827758789
208820.882088209,-20.5894336700439
209120.912091209,-20.5838871002197
209420.942094209,-20.5697021484375
209720.97209721,-20.571834564209
210021.00210021,-20.5787677764893
210321.03210321,-20.591459274292
210621.062106211,-20.630069732666
210921.092109211,-20.5909252166748
211221.122112211,-20.5776996612549
211521.152115212,-20.5779132843018
211821.182118212,-20.5838851928711
212121.212121212,-20.6138553619385
212421.242124212,-20.5900707244873
212721.272127213,-20.5778045654297
213021.302130213,-20.5722579956055
213321.332133213,-20.5782299041748
213621.362136214,-20.6091613769531
213921.392139214,-20.6660099029541
214221.422142214,-20.7487754821777
214521.452145215,-20.8564987182617
214821.482148215,-20.863431930542
215121.512151215,-20.7532539367676
215421.542154215,-20.6709136962891
215721.572157216,-20.6125717163086
216021.602160216,-20.5811080932617
216321.632163216,-20.5736408233643
216621.662166217,-20.5786533355713
216921.692169217,-20.5971050262451
217221.722172217,-20.629955291748
217521.752175218,-20.5879325866699
217821.782178218,-20.5737457275391
218121.812181218,-20.5729999542236
218421.842184218,-20.5760917663574
218721.872187219,-20.6003036499023
219021.902190219,-20.6129951477051
219321.932193219,-20.5786514282227
219621.96219622,-20.5702247619629
219921.99219922,-20.5704383850098
220222.02220222,-20.5869693756104
220522.052205221,-20.6294193267822
220822.082208221,-20.6977863311768
221122.112211221,-20.7805519104004
221422.142214221,-20.6905326843262
221722.172217222,-20.6264324188232
222022.202220222,-20.5882472991943
222322.232223222,-20.5759830474854
222622.262226223,-20.5781154632568
222922.292229223,-20.6023254394531
223222.322232223,-20.5747013092041
223522.352235224,-20.5672359466553
223822.382238224,-20.5722484588623
224122.412241224,-20.5762996673584
224422.442244224,-20.5765132904053
224722.472247225,-20.5920848846436
225022.502250225,-20.5961380004883
225322.532253225,-20.5742721557617
225622.562256226,-20.5735263824463
225922.592259226,-20.5679798126221
226222.622262226,-20.5710716247559
226522.652265227,-20.5952835083008
226822.682268227,-20.5762977600098
227122.712271227,-20.5765113830566
227422.742274227,-20.5930423736572
227722.772277228,-20.6018943786621
228022.802280228,-20.5809898376465
228322.832283228,-20.5792827606201
228622.862286229,-20.579496383667
228922.892289229,-20.5835475921631
229222.922292229,-20.6029605865479
229522.95229523,-20.580135345459
229822.98229823,-20.5774688720703
230123.01230123,-20.5892009735107
230423.04230423,-20.6268501281738
230723.072307231,-20.6078643798828
231023.102310231,-20.5783195495605
231323.132313231,-20.5737342834473
231623.162316232,-20.5806655883789
231923.192319232,-20.5722389221191
232223.222322232,-20.572452545166
232523.252325233,-20.5918636322021
232823.282328233,-20.6362342834473
233123.312331233,-20.591329574585
233423.342334233,-20.5704250335693
233723.372337234,-20.568717956543
234023.402340234,-20.5746917724609
234323.432343234,-20.5758628845215
234623.462346235,-20.5981540679932
234923.492349235,-20.6041278839111
235223.522352235,-20.5832214355469
235523.552355236,-20.5815162658691
235823.582358236,-20.5682888031006
236123.612361236,-20.5694618225098
236423.642364236,-20.5927143096924
236723.672367237,-20.5708484649658
237023.702370237,-20.5681819915771
237323.732373237,-20.5712738037109
237623.762376238,-20.5753269195557
237923.792379238,-20.6024188995361
238223.822382238,-20.6554260253906
238523.852385239,-20.6268424987793
238823.882388239,-20.5828990936279
239123.912391239,-20.5648727416992
239423.942394239,-20.5660457611084
239723.97239724,-20.5835380554199
240024.00240024,-20.6279067993164
240324.03240324,-20.5993232727051
240624.062406241,-20.5774574279785
240924.092409241,-20.5757503509521
241224.122412241,-20.575963973999
241524.152415242,-20.5790557861328
241824.182418242,-20.60422706604
242124.212421242,-20.6207580566406
242424.242424242,-20.5883350372314
242724.272427243,-20.5818290710449
243024.302430243,-20.586841583252
243324.332433243,-20.6148910522461
243624.362436244,-20.6429424285889
243924.392439244,-20.5942001342773
244224.422442244,-20.5723342895508
244524.452445245,-20.5706272125244
244824.482448245,-20.5842800140381
245124.512451245,-20.6228885650635
245424.542454245,-20.6883773803711
245724.572457246,-20.7788219451904
246024.602460246,-20.7137603759766
246324.632463246,-20.641019821167
246624.662466247,-20.5961170196533
246924.692469247,-20.5752124786377
247224.722472247,-20.5744647979736
247524.752475248,-20.5813980102539
247824.782478248,-20.6104068756104
248124.812481248,-20.5933418273926
248424.842484248,-20.5685977935791
248724.872487249,-20.5659313201904
