Trace
Swept SA
A.16.09,N9010A
24302.4302430243,-21.0425338745117
24602.4602460246,-21.0229873657227
24902.4902490249,-21.0226421356201
25202.5202520252,-21.0376529693604
25502.5502550255,-21.0785846710205
25802.5802580258,-21.1454315185547
26102.6102610261,-21.1191673278809
26402.6402640264,-21.1121006011963
26702.6702670267,-21.1165542602539
27002.700270027,-21.0288562774658
27302.7302730273,-20.9670734405518
27602.7602760276,-20.9312114715576
27902.7902790279,-20.9193458557129
28202.8202820282,-20.9228382110596
28502.8502850285,-20.9474506378174
28802.8802880288,-20.9970188140869
29102.9102910291,-21.0725059509277
29402.9402940294,-21.0539207458496
29702.9702970297,-21.0132579803467
30003.00030003,-21.0004329681396
30303.0303030303,-21.0020065307617
30603.0603060306,-21.0237369537354
30903.0903090309,-21.070426940918
31203.1203120312,-21.1430339813232
31503.1503150315,-21.2310009002686
31803.1803180318,-21.190336227417
32103.2103210321,-21.1064777374268
32403.2403240324,-21.0398960113525
32703.2703270327,-20.9982738494873
33003.300330033,-20.9816093444824
33303.3303330333,-20.9831829071045
33603.3603360336,-21.0020332336426
33903.3903390339,-21.0256862640381
34203.4203420342,-21.0445365905762
34503.4503450345,-21.0710678100586
34803.4803480348,-21.064962387085
35103.5103510351,-21.0713348388672
35403.5403540354,-21.1017055511475
35703.5703570357,-21.1570358276367
36003.600360036,-21.2085247039795
36303.6303630363,-21.1237049102783
36603.6603660366,-21.0648040771484
36903.6903690369,-21.029899597168
37203.7203720372,-21.0199546813965
37503.7503750375,-21.0244064331055
37803.7803780378,-21.0365390777588
38103.8103810381,-21.0304336547852
38403.8403840384,-21.0368061065674
38703.8703870387,-21.0662174224854
39003.900390039,-21.0658702850342
39303.9303930393,-21.0741634368896
39603.9603960396,-21.1083736419678
39903.9903990399,-21.1627426147461
40204.0204020402,-21.186393737793
40504.0504050405,-21.2359638214111
40804.0804080408,-21.1981811523438
41104.1104110411,-21.1459980010986
41404.1404140414,-21.1178150177002
41704.1704170417,-21.1136283874512
42004.200420042,-21.1209602355957
42304.2304230423,-21.1532516479492
42604.2604260426,-21.1788234710693
42904.2904290429,-21.1563987731934
43204.3204320432,-21.151252746582
43504.3504350435,-21.1585845947266
43804.3804380438,-21.1899166107178
44104.4104410441,-21.1857299804688
44404.4404440444,-21.1729049682617
44704.4704470447,-21.169677734375
45004.500450045,-21.1683712005615
45304.5304530453,-21.167064666748
45604.5604560456,-21.1820774078369
45904.5904590459,-21.1874904632568
46204.6204620462,-21.1775436401367
46504.6504650465,-21.181037902832
46804.6804680468,-21.2066097259521
47104.7104710471,-21.2292995452881
47404.7404740474,-21.1905574798584
47704.7704770477,-21.1786918640137
48004.800480048,-21.181224822998
48304.8304830483,-21.1933574676514
48604.8604860486,-21.2074089050293
48904.8904890489,-21.2397003173828
49204.9204920492,-21.2047958374023
49504.9504950495,-21.1948509216309
49804.9804980498,-21.1993045806885
50105.0105010501,-21.2012481689453
50405.0405040504,-21.2184200286865
50705.0705070507,-21.2135124206543
51005.100510051,-21.1990051269531
51305.1305130513,-21.1988964080811
51605.1605160516,-21.1959095001221
51905.1905190519,-21.19580078125
52205.2205220522,-21.2148914337158
52505.2505250525,-21.2099838256836
52805.2805280528,-21.2079563140869
53105.3105310531,-21.1992092132568
53405.3405340534,-21.1991004943848
53705.3705370537,-21.2143516540527
54005.400540054,-21.2382411956787
54305.4305430543,-21.2304534912109
54605.4605460546,-21.2063484191895
54905.4905490549,-21.2033596038818
55205.5205520552,-21.2070922851563
55505.5505550555,-21.2069835662842
55805.5805580558,-21.2241554260254
56105.6105610561,-21.2461242675781
56405.6405640564,-21.2056999206543
56705.6705670567,-21.1911926269531
57005.700570057,-21.192045211792
57305.7305730573,-21.1957778930664
57605.7605760576,-21.2206268310547
57905.7905790579,-21.270435333252
58205.8205820582,-21.2290496826172
58505.8505850585,-21.2087841033936
58805.8805880588,-21.2077159881592
59105.9105910591,-21.2162475585938
59405.9405940594,-21.2439765930176
59705.9705970597,-21.2102718353271
60006.00060006,-21.1976852416992
60306.0306030603,-21.1937370300293
60606.0606060606,-21.1993885040283
60906.0906090609,-21.23095703125
61206.1206120612,-21.2337303161621
61506.1506150615,-21.2048244476318
61806.1806180618,-21.1999168395996
62106.2106210621,-21.2084484100342
62406.2406240624,-21.1949005126953
62706.2706270627,-21.1803932189941
63006.300630063,-21.1802864074707
63306.3306330633,-21.1849784851074
63606.3606360636,-21.1944694519043
63906.3906390639,-21.2106800079346
64206.4206420642,-21.2019329071045
64506.4506450645,-21.1922245025635
64806.4806480648,-21.1892375946045
65106.5106510651,-21.182409286499
65406.5406540654,-21.1871013641357
65706.5706570657,-21.2148303985596
66006.600660066,-21.2032032012939
66306.6306630663,-21.2011756896973
66606.6606660666,-21.1895484924316
66906.6906690669,-21.1913604736328
67206.7206720672,-21.1979713439941
67506.7506750675,-21.2189826965332
67806.7806780678,-21.2313537597656
68106.8106810681,-21.201488494873
68406.8406840684,-21.1860218048096
68706.8706870687,-21.1801528930664
69006.900690069,-21.1867656707764
69306.9306930693,-21.1943359375
69606.9606960696,-21.1923084259033
69906.9906990699,-21.206600189209
70207.0207020702,-21.1920928955078
70507.0507050705,-21.1871852874756
70807.0807080708,-21.1928367614746
71107.1107110711,-21.1917686462402
71407.1407140714,-21.2003002166748
71707.1707170717,-21.1809940338135
72007.200720072,-21.1789665222168
72307.2307230723,-21.1913356781006
72607.2607260726,-21.1835498809814
72907.2907290729,-21.1863212585449
73207.3207320732,-21.1996517181396
73507.3507350735,-21.2312202453613
73807.3807380738,-21.1946353912354
74107.4107410741,-21.1839694976807
74407.4407440744,-21.1857814788818
74707.4707470747,-21.1981525421143
75007.500750075,-21.2374000549316
75307.5307530753,-21.2152137756348
75607.5607560756,-21.1959075927734
75907.5907590759,-21.1909999847412
76207.6207620762,-21.1956920623779
76507.6507650765,-21.2003841400146
76807.6807680768,-21.1983547210693
77107.7107710771,-21.1819286346436
77407.7407740774,-21.1789417266846
77707.7707770777,-21.1874732971191
78007.800780078,-21.2228813171387
78307.8307830783,-21.1968555450439
78607.8607860786,-21.1881084442139
78907.8907890789,-21.1918392181396
79207.9207920792,-21.1926918029785
79507.9507950795,-21.195463180542
79807.9807980798,-21.2183933258057
80108.0108010801,-21.2010078430176
80408.0408040804,-21.1951389312744
80708.0708070807,-21.1739139556885
81008.100810081,-21.1718864440918
81308.1308130813,-21.1861763000488
81608.1608160816,-21.2033462524414
81908.1908190819,-21.1926803588867
82208.2208220822,-21.1820125579834
82508.2508250825,-21.1790256500244
82808.2808280828,-21.1894760131836
83108.3108310831,-21.2258453369141
83408.3408340834,-21.2055778503418
83708.3708370837,-21.1929912567139
84008.400840084,-21.194803237915
84308.4308430843,-21.2177333831787
84608.4608460846,-21.266580581665
84908.4908490849,-21.2223167419434
85208.5208520852,-21.1924514770508
85508.5508550855,-21.1865844726563
85808.5808580858,-21.1922359466553
86108.6108610861,-21.181568145752
86408.6408640864,-21.1824207305908
86708.6708670867,-21.2034301757813
87008.700870087,-21.1860446929932
87308.7308730873,-21.1849765777588
87608.7608760876,-21.1819877624512
87908.7908790879,-21.1790008544922
88208.8208820882,-21.1904125213623
88508.8508850885,-21.179744720459
88808.8808880888,-21.1777172088623
89108.9108910891,-21.1728096008301
89408.9408940894,-21.1707820892334
89708.9708970897,-21.1831512451172
90009.00090009,-21.1859245300293
90309.0309030903,-21.1886959075928
90609.0609060906,-21.1828289031982
90909.0909090909,-21.1798400878906
91209.1209120912,-21.192211151123
91509.1509150915,-21.1844234466553
91809.1809180918,-21.1785564422607
92109.2109210921,-21.1851673126221
92409.2409240924,-21.1898593902588
92709.2709270927,-21.1695938110352
93009.300930093,-21.1685256958008
93309.3309330933,-21.1837768554688
93609.3609360936,-21.2249450683594
93909.3909390939,-21.1854801177979
94209.4209420942,-21.1642532348633
94509.4509450945,-21.1622257232666
94809.4809480948,-21.1765155792236
95109.5109510951,-21.1773681640625
95409.5409540954,-21.1964588165283
95709.5709570957,-21.1915512084961
96009.600960096,-21.1732044219971
96309.6309630963,-21.1730976104736
96609.6609660966,-21.1672286987305
96909.6909690969,-21.1700000762939
97209.7209720972,-21.1948509216309
97509.7509750975,-21.2081813812256
97809.7809780978,-21.178316116333
98109.8109810981,-21.1734085083008
98409.8409840984,-21.1732997894287
98709.8709870987,-21.1856708526611
99009.900990099,-21.2239608764648
99309.9309930993,-21.2824077606201
99609.9609960996,-21.2179851531982
99909.9909990999,-21.1804389953613
100210.0210021,-21.1677188873291
100510.051005101,-21.1683788299561
100810.081008101,-21.1671180725098
101110.111011101,-21.16969871521
101410.141014101,-21.1665191650391
101710.171017102,-21.1623783111572
102010.201020102,-21.1687984466553
102310.231023102,-21.1704177856445
102610.261026103,-21.1710777282715
102910.291029103,-21.1774978637695
103210.321032103,-21.1685581207275
103510.351035104,-21.17209815979
103810.381038104,-21.1650772094727
104110.411041104,-21.1647777557373
104410.441044104,-21.1702365875244
104710.471047105,-21.1536197662354
105010.501050105,-21.1513996124268
105310.531053105,-21.1645374298096
105610.561056106,-21.2026348114014
105910.591059106,-21.2676086425781
106210.621062106,-21.211633682251
106510.651065107,-21.175817489624
106810.681068107,-21.1620769500732
107110.711071107,-21.1598587036133
107410.741074107,-21.1710777282715
107710.771077108,-21.2091732025146
108010.801080108,-21.17431640625
108310.831083108,-21.1596183776855
108610.861086109,-21.1602783203125
108910.891089109,-21.1657371520996
109210.921092109,-21.1980743408203
109510.95109511,-21.1996936798096
109810.98109811,-21.1657962799072
110111.01110111,-21.1568584442139
110411.04110411,-21.1603965759277
110711.071107111,-21.1658573150635
111011.101110111,-21.1876354217529
111311.131113111,-21.1940536499023
111611.161116112,-21.1668758392334
111911.191119112,-21.1636962890625
112211.221122112,-21.1720352172852
112511.251125113,-21.2062931060791
112811.281128113,-21.1723957061768
113111.311131113,-21.1509780883789
113411.341134113,-21.1487579345703
113711.371137114,-21.1494178771973
114011.401140114,-21.1577568054199
114311.431143114,-21.1785755157471
114611.461146115,-21.163875579834
114911.491149115,-21.1568565368652
115211.521152115,-21.1603965759277
115511.551155116,-21.1476173400879
115811.581158116,-21.1492366790771
116111.611161116,-21.1719760894775
116411.641164116,-21.1591968536377
116711.671167117,-21.1540966033936
117011.701170117,-21.1480369567871
117311.731173117,-21.1477375030518
117611.761176118,-21.1666355133057
117911.791179118,-21.2104911804199
118211.821182118,-21.183313369751
118511.851185119,-21.1522960662842
118811.881188119,-21.1452770233154
119111.911191119,-21.1497764587402
119411.941194119,-21.1398773193359
119711.97119712,-21.1414966583252
120012.00120012,-21.1536769866943
120312.03120312,-21.1380176544189
120612.061206121,-21.1377182006836
120912.091209121,-21.1470165252686
121212.121212121,-21.1399974822998
121512.151215122,-21.1444969177246
121812.181218122,-21.1374778747559
122112.211221122,-21.1352577209473
122412.241224122,-21.1407165527344
122712.271227123,-21.1317768096924
123012.301230123,-21.1353168487549
123312.331233123,-21.1484565734863
123612.361236124,-21.1769542694092
123912.391239124,-21.1468963623047
124212.421242124,-21.1417961120605
124512.451245125,-21.1443767547607
124812.481248125,-21.1575145721436
125112.511251125,-21.1965713500977
125412.541254125,-21.2241096496582
125712.571257126,-21.1700534820557
126012.601260126,-21.1409568786621
126312.631263126,-21.135856628418
126612.661266127,-21.1365165710449
126912.691269127,-21.1352558135986
127212.721272127,-21.1503143310547
127512.751275128,-21.1845722198486
127812.781278128,-21.1410751342773
128112.811281128,-21.122537612915
128412.841284128,-21.123197555542
128712.871287129,-21.1286563873291
129012.901290129,-21.1427555084229
129312.931293129,-21.1616535186768
129612.96129613,-21.1344757080078
129912.99129913,-21.1293773651123
130213.02130213,-21.1338768005371
130513.051305131,-21.1306953430176
130813.081308131,-21.1371154785156
131113.111311131,-21.1368160247803
131413.141314131,-21.1221160888672
131713.171317132,-21.1218166351318
132013.201320132,-21.1215171813965
132313.231323132,-21.1212158203125
132613.261326133,-21.140115737915
132913.291329133,-21.1484546661377
133213.321332133,-21.1251163482666
133513.351335134,-21.122896194458
133813.381338134,-21.1350746154785
134113.411341134,-21.1731719970703
134413.441344134,-21.1402339935303
134713.471347135,-21.1293754577637
135013.501350135,-21.1194763183594
135313.531353135,-21.1201362609863
135613.561356136,-21.1419143676758
135913.591359136,-21.1665725708008
136213.621362136,-21.1278762817383
136513.651365137,-21.1131763458252
136813.681368137,-21.1138362884521
137113.711371137,-21.1298542022705
137413.741374137,-21.1641120910645
137713.771377138,-21.1244564056396
138013.801380138,-21.1107158660889
138313.831383138,-21.1113758087158
138613.861386139,-21.1206760406494
138913.891389139,-21.1318950653076
139213.921392139,-21.1699905395508
139513.95139514,-21.138973236084
139813.98139814,-21.1175556182861
140114.01140114,-21.1162948608398
140414.04140414,-21.1217555999756
140714.071407141,-21.1080169677734
141014.101410141,-21.1086769104004
141314.131413141,-21.1294937133789
141614.161416142,-21.1119155883789
141914.191419142,-21.1116161346436
142214.221422142,-21.1074752807617
142514.251425143,-21.1090965270996
142814.281428143,-21.1308746337891
143114.311431143,-21.1632118225098
143414.341434143,-21.1254749298096
143714.371437144,-21.1117362976074
144014.401440144,-21.1085548400879
144314.431443144,-21.1111354827881
144614.461446145,-21.1357936859131
144914.491449145,-21.1143741607666
145214.521452145,-21.1054363250732
145514.551455146,-21.1060962677002
145814.581458146,-21.1269130706787
146114.611461146,-21.162130355835
146414.641464146,-21.1234340667725
146714.671467147,-21.1096954345703
147014.701470147,-21.1113147735596
147314.731473147,-21.1340522766113
147614.761476148,-21.1231937408447
147914.791479148,-21.1017761230469
148214.821482148,-21.1005153656006
148514.851485149,-21.0973358154297
148814.881488149,-21.0960750579834
149114.911491149,-21.1092147827148
149414.941494149,-21.1482715606689
149714.97149715,-21.1374130249023
150015.00150015,-21.1054344177246
150315.03150315,-21.0897769927979
150615.061506151,-21.0894756317139
150915.091509151,-21.1083736419678
151215.121512151,-21.119592666626
151515.151515152,-21.0914554595947
151815.181518152,-21.0882759094238
152115.211521152,-21.0889358520508
152415.241524152,-21.1059150695801
152715.271527153,-21.1430511474609
153015.301530153,-21.1129932403564
153315.331533153,-21.1011753082275
153615.361536154,-21.0864753723145
153915.391539154,-21.0852165222168
154215.421542154,-21.1021938323975
154515.451545155,-21.1201324462891
154815.481548155,-21.0919952392578
155115.511551155,-21.0878562927246
155415.541554155,-21.0952339172363
155715.571557156,-21.128532409668
156015.601560156,-21.1253528594971
156315.631563156,-21.0952949523926
156615.661566157,-21.0901947021484
156915.691569157,-21.0956554412842
157215.721572157,-21.0924739837646
157515.751575158,-21.0873756408691
157815.781578158,-21.0937938690186
158115.811581158,-21.0800552368164
158415.841584158,-21.0759162902832
158715.871587159,-21.0842552185059
159015.901590159,-21.1021938323975
159315.931593159,-21.0836544036865
159615.96159616,-21.0833549499512
159915.99159916,-21.079216003418
160216.02160216,-21.0817947387695
160516.051605161,-21.1064529418945
160816.081608161,-21.0907936096191
161116.111611161,-21.0837745666504
161416.141614161,-21.0853939056396
161716.171617162,-21.0783748626709
162016.201620162,-21.0780754089355
162316.231623162,-21.0960140228271
162616.261626163,-21.0880336761475
162916.291629163,-21.0848541259766
163216.321632163,-21.0941543579102
163516.351635164,-21.1293697357178
163816.381638164,-21.1021919250488
164116.411641164,-21.0750141143799
164416.441644164,-21.071834564209
164716.471647165,-21.0801753997803
165016.501650165,-21.11155128479
165316.531653165,-21.1054916381836
165616.561656166,-21.0754356384277
165916.591659166,-21.0693759918213
166216.621662166,-21.0757942199707
166516.651665167,-21.1062126159668
166816.681668167,-21.1366291046143
167116.711671167,-21.0921726226807
167416.741674167,-21.0726737976074
167716.771677168,-21.0656547546387
168016.801680168,-21.064395904541
168316.831683168,-21.0813732147217
168616.861686169,-21.1127510070801
168916.891689169,-21.0730953216553
169216.921692169,-21.0593547821045
169516.95169517,-21.0600147247314
169816.98169817,-21.0683555603027
170117.01170117,-21.0757331848145
170417.04170417,-21.0754337310791
170717.071707171,-21.061695098877
171017.101710171,-21.0633144378662
171317.131713171,-21.0620555877686
171617.161716172,-21.0694351196289
171917.191719172,-21.1017723083496
172217.221722172,-21.1139507293701
172517.251725173,-21.0723743438721
172817.281728173,-21.0567150115967
173117.311731173,-21.0564155578613
173417.341734173,-21.0628337860107
173717.371737174,-21.07981300354
174017.401740174,-21.0958309173584
174317.431743174,-21.0657749176025
174617.461746175,-21.0558757781982
174917.491749175,-21.0526943206787
175217.521752175,-21.0629539489746
175517.551755176,-21.0981712341309
175817.581758176,-21.0825119018555
176117.611761176,-21.0601348876953
176417.641764176,-21.0559940338135
176717.671767177,-21.0528144836426
177017.701770177,-21.0621147155762
177317.731773177,-21.0963706970215
177617.761776178,-21.0749530792236
177917.791779178,-21.0506553649902
178217.821782178,-21.0474758148193
178517.851785179,-21.0548534393311
178817.881788179,-21.0593528747559
179117.911791179,-21.0868911743164
179417.941794179,-21.0865917205811
179717.97179718,-21.0498142242432
180018.00180018,-21.0399150848389
180318.03180318,-21.0434551239014
180618.061806181,-21.0585136413574
180918.091809181,-21.0889301300049
181218.121812181,-21.0828704833984
181518.151815182,-21.0480136871338
181818.181818182,-21.0400352478027
182118.211821182,-21.0435752868652
182418.241824182,-21.056713104248
182718.271827183,-21.0938491821289
183018.301830183,-21.0647525787354
183318.331833183,-21.046215057373
183618.361836184,-21.0420742034912
183918.391839184,-21.0456142425537
184218.421842184,-21.0702724456787
184518.451845185,-21.080530166626
184818.481848185,-21.0456733703613
185118.511851185,-21.0376949310303
185418.541854185,-21.0412349700928
185718.571857186,-21.0687713623047
186018.601860186,-21.1164684295654
186318.631863186,-21.067211151123
186618.661866187,-21.0448341369629
186918.691869187,-21.0426139831543
187218.721872187,-21.0557518005371
187518.751875188,-21.0938491821289
187818.781878188,-21.0724315643311
188118.811881188,-21.0442943572998
188418.841884188,-21.0353546142578
188718.871887189,-21.0331344604492
189018.901890189,-21.0395545959473
189318.931893189,-21.0661315917969
189618.96189619,-21.0427932739258
189918.99189919,-21.0319347381592
190219.02190219,-21.026834487915
190519.051905191,-21.027494430542
190819.081908191,-21.03391456604
191119.111911191,-21.0662517547607
191419.141914191,-21.0505924224854
191719.171917192,-21.0291748046875
192019.201920192,-21.0259952545166
192319.231923192,-21.0256938934326
192619.261926193,-21.0378723144531
192919.291929193,-21.0692501068115
193219.321932193,-21.0468730926514
193519.351935194,-21.0283336639404
193819.381938194,-21.0261135101318
194119.411941194,-21.0238933563232
194419.441944194,-21.0360736846924
194719.471947195,-21.0664901733398
195019.501950195,-21.0316333770752
195319.531953195,-21.0217342376709
195619.561956196,-21.0252742767334
195919.591959196,-21.0268936157227
196219.621962196,-21.0333137512207
196519.651965197,-21.0301322937012
196819.681968197,-21.0202331542969
197119.711971197,-21.0208930969238
197419.741974197,-21.0119552612305
197719.771977198,-21.0154933929443
198019.801980198,-21.0257530212402
198319.831983198,-21.0168132781982
198619.861986199,-21.0203533172607
198919.891989199,-21.0181331634521
199219.921992199,-21.0159130096436
199519.9519952,-21.029052734375
199819.9819982,-21.0277919769287
200120.0120012,-21.0171394348145
200420.0420042,-21.0202312469482
200720.072007201,-21.0089263916016
201020.102010201,-21.011058807373
201320.132013201,-21.0323905944824
201620.162016202,-21.0757999420166
201920.192019202,-21.0702533721924
202220.222022202,-21.0282287597656
202520.252025203,-21.0121231079102
202820.282028203,-21.012336730957
203120.312031203,-21.0183086395264
203420.342034203,-21.0175628662109
203720.372037204,-21.0331344604492
204020.402040204,-21.0131893157959
204320.432043204,-21.0105228424072
204620.462046205,-21.0126552581787
204920.492049205,-21.0138282775879
205220.522052205,-21.0322799682617
205520.552055206,-21.0248126983643
205820.582058206,-21.0144672393799
206120.612061206,-21.0175590515137
206420.642064206,-21.0120124816895
206720.672067207,-21.0151062011719
207020.702070207,-21.0297183990479
207320.732073207,-21.0088119506836
207620.762076208,-21.0080661773682
207920.792079208,-21.0130786895752
208220.822082208,-21.0190505981445
208520.852085209,-21.0499820709229
208820.882088209,-21.027156829834
209120.912091209,-21.016809463501
209420.942094209,-21.0170230865479
209720.97209721,-21.0220355987549
210021.00210021,-21.0145702362061
210321.03210321,-21.0157432556152
210621.062106211,-21.0313148498535
210921.092109211,-21.0132884979248
211221.122112211,-21.014461517334
211521.152115212,-21.0050754547119
211821.182118212,-21.0043277740479
212121.212121212,-21.0208606719971
212421.242124212,-21.0220336914063
212721.272127213,-21.0145664215088
213021.302130213,-21.0118999481201
213321.332133213,-21.0092334747314
213621.362136214,-21.0190448760986
213921.392139214,-21.0422973632813
214221.422142214,-21.0741863250732
214521.452145215,-21.0321636199951
214821.482148215,-21.017017364502
215121.512151215,-21.0153102874756
215421.542154215,-21.028003692627
215721.572157216,-21.0666122436523
216021.602160216,-21.0313091278076
216321.632163216,-21.0094432830811
216621.662166217,-21.0067768096924
216921.692169217,-21.0185089111328
217221.722172217,-21.0379199981689
217521.752175218,-21.0822887420654
217821.782178218,-21.0498657226563
218121.812181218,-21.0126419067383
218421.842184218,-20.9994163513184
218721.872187219,-21.0015487670898
219021.902190219,-21.011360168457
219321.932193219,-21.0106143951416
219621.96219622,-21.0252265930176
219921.99219922,-21.0120010375977
220222.02220222,-21.0102939605713
220522.052205221,-21.0124263763428
220822.082208221,-21.0116786956787
221122.112211221,-21.0262908935547
221422.142214221,-21.0130653381348
221722.172217222,-21.0123176574707
222022.202220222,-21.0173301696777
222322.232223222,-21.0089054107666
222622.262226223,-21.0139179229736
222922.292229223,-21.0122108459473
223222.322232223,-21.0105037689209
223522.352235224,-21.0145568847656
223822.382238224,-21.0138092041016
224122.412241224,-21.0140228271484
224422.442244224,-21.021915435791
224722.472247225,-21.0173282623291
225022.502250225,-21.0242614746094
225322.532253225,-21.0571117401123
225622.562256226,-21.0755615234375
225922.592259226,-21.0325794219971
226222.622262226,-21.0145530700684
226522.652265227,-21.0157260894775
226822.682268227,-21.0111408233643
227122.712271227,-21.0123138427734
227422.742274227,-21.028844833374
227722.772277228,-21.0175380706787
228022.802280228,-21.0129528045654
228322.832283228,-21.0131645202637
228622.862286229,-21.0095386505127
228922.892289229,-21.0020713806152
229222.922292229,-21.0042057037354
229522.95229523,-21.0236167907715
229822.98229823,-21.0219097137451
230123.01230123,-21.012523651123
230423.04230423,-21.0156154632568
230723.072307231,-21.0148696899414
231023.102310231,-21.0246810913086
231323.132313231,-21.0191345214844
231623.162316232,-21.0049495697021
231923.192319232,-21.0070819854736
232223.222322232,-21.013053894043
232523.252325233,-21.0199871063232
232823.282328233,-21.0509166717529
233123.312331233,-21.1077651977539
233423.342334233,-21.1905307769775
233723.372337234,-21.1456279754639
234023.402340234,-21.0728874206543
234323.432343234,-21.0270252227783
234623.462346235,-21.0061187744141
234923.492349235,-21.0044136047363
235223.522352235,-21.0094261169434
235523.552355236,-21.0019588470459
235823.582358236,-21.0079307556152
236123.612361236,-21.0177440643311
236423.642364236,-21.0045185089111
236723.672367237,-21.0066509246826
237023.702370237,-21.012622833252
237323.732373237,-21.0166759490967
237623.762376238,-21.0197696685791
237923.792379238,-21.0142230987549
238223.822382238,-21.0057964324951
238523.852385239,-21.006010055542
238823.882388239,-21.0033416748047
239123.912391239,-21.0160350799561
239423.942394239,-21.0546436309814
239723.97239724,-21.1191711425781
240024.00240024,-21.1645011901855
240324.03240324,-21.0879211425781
240624.062406241,-21.0362987518311
240924.092409241,-21.0105934143066
241224.122412241,-21.007926940918
241524.152415242,-21.0177383422852
241824.182418242,-21.0121917724609
242124.212421242,-21.0114459991455
242424.242424242,-21.0020599365234
242724.272427243,-21.0041923522949
243024.302430243,-21.0130443572998
243324.332433243,-21.0238170623779
243624.362436244,-21.0163497924805
243924.392439244,-21.0117626190186
244224.422442244,-21.0090961456299
244524.452445245,-21.019868850708
244824.482448245,-21.0095233917236
245124.512451245,-21.0097351074219
245424.542454245,-21.0109081268311
245724.572457246,-21.0044021606445
246024.602460246,-21.0084552764893
246324.632463246,-21.0173072814941
246624.662466247,-21.0031223297119
246924.692469247,-21.0042953491211
247224.722472247,-21.012186050415
247524.752475248,-21.0123996734619
247824.782478248,-21.0126132965088
248124.812481248,-21.0301036834717
248424.842484248,-21.0591144561768
248724.872487249,-21.0228519439697
