Trace
Swept SA
A.16.09,N9010A
24302.4302430243,-20.6347408294678
24602.4602460246,-20.6487941741943
24902.4902490249,-20.6110095977783
25202.5202520252,-20.5521087646484
25502.5502550255,-20.517204284668
25802.5802580258,-20.5091800689697
26102.6102610261,-20.5136318206787
26402.6402640264,-20.5401630401611
26702.6702670267,-20.5935726165771
27002.700270027,-20.6287422180176
27302.7302730273,-20.6111183166504
27602.7602760276,-20.6126918792725
27902.7902790279,-20.6305828094482
28202.8202820282,-20.6743927001953
28502.8502850285,-20.6702060699463
28802.8802880288,-20.614185333252
29102.9102910291,-20.5860004425049
29402.9402940294,-20.5818138122559
29702.9702970297,-20.589147567749
30003.00030003,-20.6214389801025
30303.0303030303,-20.6038131713867
30603.0603060306,-20.5199546813965
30903.0903090309,-20.4620132446289
31203.1203120312,-20.4290294647217
31503.1503150315,-20.4219627380371
31803.1803180318,-20.427375793457
32103.2103210321,-20.4558258056641
32403.2403240324,-20.5101947784424
32703.2703270327,-20.4973697662354
33003.300330033,-20.4970226287842
33303.3303330333,-20.4822788238525
33603.3603360336,-20.4473743438721
33903.3903390339,-20.4364700317383
34203.4203420342,-20.4409217834473
34503.4503450345,-20.4655342102051
34803.4803480348,-20.5160617828369
35103.5103510351,-20.5915489196777
35403.5403540354,-20.5633659362793
35703.5703570357,-20.5591793060303
36003.600360036,-20.5665130615234
36303.6303630363,-20.5988025665283
36603.6603660366,-20.626293182373
36903.6903690369,-20.5961894989014
37203.7203720372,-20.59104347229
37503.7503750375,-20.5974159240723
37803.7803780378,-20.6172294616699
38103.8103810381,-20.6120834350586
38403.8403840384,-20.6184558868408
38703.8703870387,-20.6497859954834
39003.900390039,-20.706075668335
39303.9303930393,-20.7873210906982
39603.9603960396,-20.8090534210205
39903.9903990399,-20.7482318878174
40204.0204020402,-20.7114086151123
40504.0504050405,-20.6899433135986
40804.0804080408,-20.6886367797852
41104.1104110411,-20.6978893280029
41404.1404140414,-20.6783447265625
41704.1704170417,-20.6779975891113
42004.200420042,-20.6930103302002
42304.2304230423,-20.7185821533203
42604.2604260426,-20.7249546051025
42904.2904290429,-20.7034893035889
43204.3204320432,-20.7002639770508
43504.3504350435,-20.7075958251953
43804.3804380438,-20.7216491699219
44104.4104410441,-20.7241821289063
44404.4404440444,-20.7382335662842
44704.4704470447,-20.7350082397461
45004.500450045,-20.7337017059326
45304.5304530453,-20.7467937469482
45604.5604560456,-20.7858047485352
45904.5904590459,-20.7979373931885
46204.6204620462,-20.7515144348145
46504.6504650465,-20.731969833374
46804.6804680468,-20.7316226959229
47104.7104710471,-20.7466354370117
47404.7404740474,-20.734769821167
47704.7704770477,-20.7353820800781
48004.800480048,-20.741756439209
48304.8304830483,-20.73756980896
48604.8604860486,-20.7449016571045
48904.8904890489,-20.7464752197266
49204.9204920492,-20.7432498931885
49504.9504950495,-20.741943359375
49804.9804980498,-20.7531147003174
50105.0105010501,-20.7588996887207
50405.0405040504,-20.7587928771973
50705.0705070507,-20.7596435546875
51005.100510051,-20.7499370574951
51305.1305130513,-20.7459888458252
51605.1605160516,-20.7545204162598
51905.1905190519,-20.7515316009521
52205.2205220522,-20.7504653930664
52505.2505250525,-20.7666759490967
52805.2805280528,-20.7924842834473
53105.3105310531,-20.7539806365967
53405.3405340534,-20.7404327392578
53705.3705370537,-20.742244720459
54005.400540054,-20.7613353729248
54305.4305430543,-20.7689075469971
54605.4605460546,-20.7496013641357
54905.4905490549,-20.7494926452637
55205.5205520552,-20.7657032012939
55505.5505550555,-20.7790336608887
55805.5805580558,-20.7539672851563
56105.6105610561,-20.7471408843994
56405.6405640564,-20.7479934692383
56705.6705670567,-20.7382850646973
57005.700570057,-20.7420177459717
57305.7305730573,-20.7678260803223
57605.7605760576,-20.7657985687256
57905.7905790579,-20.7436122894287
58205.8205820582,-20.7387046813965
58505.8505850585,-20.7443561553955
58805.8805880588,-20.7576866149902
59105.9105910591,-20.7451000213623
59405.9405940594,-20.7469120025635
59705.9705970597,-20.749683380127
60006.00060006,-20.7476558685303
60306.0306030603,-20.7629070281982
60606.0606060606,-20.7791175842285
60906.0906090609,-20.7521324157715
61206.1206120612,-20.7491436004639
61506.1506150615,-20.7576751708984
61806.1806180618,-20.7892456054688
62106.2106210621,-20.8169746398926
62406.2406240624,-20.77174949646
62706.2706270627,-20.7514839172363
63006.300630063,-20.750415802002
63306.3306330633,-20.7637462615967
63606.3606360636,-20.7578792572021
63906.3906390639,-20.7644901275635
64206.4206420642,-20.7950992584229
64506.4506450645,-20.8247489929199
64806.4806480648,-20.7747249603271
65106.5106510651,-20.7525405883789
65406.5406540654,-20.7495517730713
65706.5706570657,-20.7590427398682
66006.600660066,-20.744535446167
66306.6306630663,-20.7434692382813
66606.6606660666,-20.7548789978027
66906.6906690669,-20.7403717041016
67206.7206720672,-20.7402648925781
67506.7506750675,-20.7459163665771
67806.7806780678,-20.7458076477051
68106.8106810681,-20.7457008361816
68406.8406840684,-20.742712020874
68706.8706870687,-20.7435646057129
69006.900690069,-20.7540149688721
69306.9306930693,-20.7385482788086
69606.9606960696,-20.7326812744141
69906.9906990699,-20.7383327484131
70207.0207020702,-20.7545433044434
70507.0507050705,-20.7553958892822
70807.0807080708,-20.7716064453125
71107.1107110711,-20.7494201660156
71407.1407140714,-20.746431350708
71707.1707170717,-20.7588024139404
72007.200720072,-20.7778930664063
72307.2307230723,-20.7557067871094
72607.2607260726,-20.7488803863525
72907.2907290729,-20.7535705566406
73207.3207320732,-20.7813014984131
73507.3507350735,-20.79079246521
73807.3807380738,-20.7580471038818
74107.4107410741,-20.7483386993408
74407.4407440744,-20.7511119842529
74707.4707470747,-20.7548427581787
75007.500750075,-20.7470550537109
75307.5307530753,-20.7488670349121
75607.5607560756,-20.7372398376465
75907.5907590759,-20.737133026123
76207.6207620762,-20.7581424713135
76507.6507650765,-20.7532348632813
76807.6807680768,-20.7512073516846
77107.7107710771,-20.7597389221191
77407.7407740774,-20.7423515319824
77707.7707770777,-20.742244720459
78007.800780078,-20.7555751800537
78307.8307830783,-20.7429885864258
78607.8607860786,-20.7447986602783
78907.8907890789,-20.759090423584
79207.9207920792,-20.7522621154785
79507.9507950795,-20.7569541931152
79807.9807980798,-20.7866039276123
80108.0108010801,-20.8104934692383
80408.0408040804,-20.7643089294434
80708.0708070807,-20.7430839538574
81008.100810081,-20.7410564422607
81308.1308130813,-20.7524662017822
81608.1608160816,-20.7849960327148
81908.1908190819,-20.7877674102783
82208.2208220822,-20.7569427490234
82508.2508250825,-20.7453155517578
82808.2808280828,-20.7384872436523
83108.3108310831,-20.7422199249268
83408.3408340834,-20.7689895629883
83708.3708370837,-20.7765598297119
84008.400840084,-20.745735168457
84308.4308430843,-20.7321891784668
84608.4608460846,-20.733039855957
84908.4908490849,-20.7444515228271
85208.5208520852,-20.7779407501221
85508.5508550855,-20.7845516204834
85808.5808580858,-20.7470073699951
86108.6108610861,-20.7363395690918
86408.6408640864,-20.7391109466553
86708.6708670867,-20.7639617919922
87008.700870087,-20.7465744018555
87308.7308730873,-20.7455062866211
87608.7608760876,-20.7434787750244
87908.7908790879,-20.7404918670654
88208.8208820882,-20.7471027374268
88508.8508850885,-20.7460346221924
88808.8808880888,-20.7411270141602
89108.9108910891,-20.7477378845215
89408.9408940894,-20.7409114837646
89708.9708970897,-20.737922668457
90009.00090009,-20.7464542388916
90309.0309030903,-20.7425079345703
90609.0609060906,-20.7443180084229
90909.0909090909,-20.7451705932617
91209.1209120912,-20.7335433959961
91509.1509150915,-20.7363147735596
91809.1809180918,-20.7611656188965
92109.2109210921,-20.8119335174561
92409.2409240924,-20.8003063201904
92709.2709270927,-20.7550811767578
93009.300930093,-20.7357749938965
93309.3309330933,-20.735668182373
93609.3609360936,-20.7317199707031
93909.3909390939,-20.7354507446289
94209.4209420942,-20.7535820007324
94509.4509450945,-20.728515625
94809.4809480948,-20.7264881134033
95109.5109510951,-20.7302188873291
95409.5409540954,-20.7435512542725
95709.5709570957,-20.7616806030273
96009.600960096,-20.7730922698975
96309.6309630963,-20.739387512207
96609.6609660966,-20.7239208221436
96909.6909690969,-20.7218933105469
97209.7209720972,-20.7352237701416
97509.7509750975,-20.7735118865967
97809.7809780978,-20.7436466217041
98109.8109810981,-20.7339401245117
98409.8409840984,-20.7376708984375
98709.8709870987,-20.7634811401367
99009.900990099,-20.7806510925293
99309.9309930993,-20.7440662384033
99609.9609960996,-20.7314796447754
99909.9909990999,-20.7313709259033
100210.0210021,-20.731128692627
100510.051005101,-20.7490673065186
100810.081008101,-20.7929229736328
101110.111011101,-20.7561473846436
101410.141014101,-20.7270488739014
101710.171017102,-20.7219486236572
102010.201020102,-20.7283687591553
102310.231023102,-20.7539863586426
102610.261026103,-20.7709655761719
102910.291029103,-20.7351474761963
103210.321032103,-20.7242889404297
103510.351035104,-20.7278289794922
103810.381038104,-20.7486476898193
104110.411041104,-20.7291488647461
104410.441044104,-20.7278881072998
104710.471047105,-20.7439079284668
105010.501050105,-20.7858428955078
105310.531053105,-20.7519454956055
105610.561056106,-20.7305278778076
105910.591059106,-20.7244682312012
106210.621062106,-20.728967666626
106510.651065107,-20.7171497344971
106810.681068107,-20.7168483734131
107110.711071107,-20.7251892089844
107410.741074107,-20.7248878479004
107710.771077108,-20.7447471618652
108010.801080108,-20.7377262115479
108310.831083108,-20.7259082794189
108610.861086109,-20.7217674255371
108910.891089109,-20.7166690826416
109210.921092109,-20.7211685180664
109510.95109511,-20.7189483642578
109810.98109811,-20.7234477996826
110111.01110111,-20.7193088531494
110411.04110411,-20.7247676849365
110711.071107111,-20.7215881347656
111011.101110111,-20.7308864593506
111311.131113111,-20.7651443481445
111611.161116112,-20.726448059082
111911.191119112,-20.7127094268799
112211.221122112,-20.7143287658691
112511.251125113,-20.7197875976563
112811.281128113,-20.7415657043457
113111.311131113,-20.7556648254395
113411.341134113,-20.725606918335
113711.371137114,-20.7205066680908
114011.401140114,-20.7106075286865
114311.431143114,-20.7103080749512
114611.461146115,-20.7234477996826
114911.491149115,-20.721227645874
115211.521152115,-20.7084484100342
115511.551155116,-20.7100677490234
115811.581158116,-20.7155284881592
116111.611161116,-20.719066619873
116411.641164116,-20.7408447265625
116711.671167117,-20.7223072052002
117011.701170117,-20.708568572998
117311.731173117,-20.7073078155518
117611.761176118,-20.7070083618164
117911.791179118,-20.724946975708
118211.821182118,-20.7140865325928
118511.851185119,-20.7137870788574
118811.881188119,-20.7125263214111
119111.911191119,-20.7122268676758
119411.941194119,-20.7292060852051
119711.97119712,-20.7154674530029
120012.00120012,-20.712287902832
120312.03120312,-20.7235069274902
120612.061206121,-20.7606430053711
120912.091209121,-20.7545833587646
121212.121212121,-20.7178058624268
121512.151215122,-20.7069473266602
121812.181218122,-20.7095260620117
122112.211221122,-20.7044277191162
122412.241224122,-20.6983680725098
122712.271227123,-20.6990280151367
123012.301230123,-20.7198467254639
123312.331233123,-20.7387447357178
123612.361236124,-20.7019672393799
123912.391239124,-20.6901473999023
124212.421242124,-20.6927280426025
124512.451245125,-20.705867767334
124812.481248125,-20.7410831451416
125112.511251125,-20.7129459381104
125412.541254125,-20.697286605835
125712.571257126,-20.6969871520996
126012.601260126,-20.7024459838867
126312.631263126,-20.7242240905762
126612.661266127,-20.7172050476074
126912.691269127,-20.6957874298096
127212.721272127,-20.693567276001
127512.751275128,-20.7076663970947
127812.781278128,-20.7083263397217
128112.811281128,-20.7205047607422
128412.841284128,-20.7595615386963
128712.871287129,-20.7170257568359
129012.901290129,-20.6946468353271
129312.931293129,-20.6933879852295
129612.96129613,-20.7046051025391
129912.99129913,-20.6937465667725
130213.02130213,-20.6915264129639
130513.051305131,-20.6912269592285
130813.081308131,-20.6995658874512
131113.111311131,-20.6896667480469
131413.141314131,-20.686487197876
131713.171317132,-20.6871471405029
132013.201320132,-20.6791687011719
132313.231323132,-20.6788673400879
132613.261326133,-20.6814479827881
132913.291329133,-20.6830673217773
133213.321332133,-20.69140625
133513.351335134,-20.6863059997559
133813.381338134,-20.6869659423828
134113.411341134,-20.6847476959229
134413.441344134,-20.6930866241455
134713.471347135,-20.7273426055908
135013.501350135,-20.7376022338867
135313.531353135,-20.6960258483887
135613.561356136,-20.6822872161865
135913.591359136,-20.6819877624512
136213.621362136,-20.7028045654297
136513.651365137,-20.6909866333008
136813.681368137,-20.6801261901855
137113.711371137,-20.6827068328857
137413.741374137,-20.6814460754395
137713.771377138,-20.6888256072998
138013.801380138,-20.6904449462891
138313.831383138,-20.6795864105225
138613.861386139,-20.6754474639893
138913.891389139,-20.6770668029785
139213.921392139,-20.6815662384033
139513.95139514,-20.6985454559326
139813.98139814,-20.6828861236572
140114.01140114,-20.678747177124
140414.04140414,-20.6726875305176
140714.071407141,-20.6695079803467
141014.101410141,-20.6797657012939
141314.131413141,-20.6698665618896
141614.161416142,-20.6695671081543
141914.191419142,-20.6740665435791
142214.221422142,-20.684326171875
142514.251425143,-20.7205028533936
142814.281428143,-20.7058029174805
143114.311431143,-20.6776657104492
143414.341434143,-20.6677665710449
143714.371437144,-20.6713066101074
144014.401440144,-20.6969242095947
144314.431443144,-20.6755065917969
144614.461446145,-20.6732864379883
144914.491449145,-20.6681861877441
145214.521452145,-20.6678867340088
145514.551455146,-20.6839046478271
145814.581458146,-20.6864852905273
146114.611461146,-20.6679458618164
146414.641464146,-20.6638069152832
146714.671467147,-20.6635074615479
147014.701470147,-20.6814441680908
147314.731473147,-20.7253017425537
147614.761476148,-20.6818046569824
147914.791479148,-20.6623058319092
148214.821482148,-20.6620063781738
148514.851485149,-20.6799449920654
148814.881488149,-20.707483291626
149114.911491149,-20.6745452880859
149414.941494149,-20.6617660522461
149714.97149715,-20.662425994873
150015.00150015,-20.6659660339355
150315.03150315,-20.6896629333496
150615.061506151,-20.6845645904541
150915.091509151,-20.6621856689453
151215.121512151,-20.6542072296143
151515.151515152,-20.6558265686035
151815.181518152,-20.677604675293
152115.211521152,-20.7099418640137
152415.241524152,-20.6712455749512
152715.271527153,-20.6565456390381
153015.301530153,-20.6514472961426
153315.331533153,-20.6597862243652
153615.361536154,-20.6882839202881
153915.391539154,-20.739818572998
154215.421542154,-20.7174396514893
154515.451545155,-20.6768245697021
154815.481548155,-20.6621246337891
155115.511551155,-20.662784576416
155415.541554155,-20.6663246154785
155715.571557156,-20.654504776001
156015.601560156,-20.6561260223389
156315.631563156,-20.6567859649658
156615.661566157,-20.6670436859131
156915.691569157,-20.6571445465088
157215.721572157,-20.6539649963379
157515.751575158,-20.6517448425293
157815.781578158,-20.6476058959961
158115.811581158,-20.6463451385498
158415.841584158,-20.6604442596436
158715.871587159,-20.649585723877
159015.901590159,-20.6473655700684
159315.931593159,-20.647066116333
159615.96159616,-20.6486854553223
159915.99159916,-20.671422958374
160216.02160216,-20.6480846405029
160516.051605161,-20.6429862976074
160816.081608161,-20.6484451293945
161116.111611161,-20.6807823181152
161416.141614161,-20.7323188781738
161716.171617162,-20.6792221069336
162016.201620162,-20.65012550354
162316.231623162,-20.6459846496582
162616.261626163,-20.6543235778809
162916.291629163,-20.648265838623
163216.321632163,-20.6431655883789
163516.351635164,-20.6447849273682
163816.381638164,-20.6387252807617
164116.411641164,-20.6441860198975
164416.441644164,-20.6458053588867
164716.471647165,-20.638786315918
165016.501650165,-20.6375255584717
165316.531653165,-20.6516246795654
165616.561656166,-20.6762828826904
165916.591659166,-20.6452655792236
166216.621662166,-20.6382446289063
166516.651665167,-20.6427440643311
166816.681668167,-20.6357250213623
167116.711671167,-20.6344661712646
167416.741674167,-20.6495246887207
167716.771677168,-20.6482639312744
168016.801680168,-20.632604598999
168316.831683168,-20.6323051452637
168616.861686169,-20.6320056915283
168916.891689169,-20.6278648376465
169216.921692169,-20.6275653839111
169516.95169517,-20.637825012207
169816.98169817,-20.6461639404297
170117.01170117,-20.6612224578857
170417.04170417,-20.6311645507813
170717.071707171,-20.6241455078125
171017.101710171,-20.6296043395996
171317.131713171,-20.6600227355957
171617.161716172,-20.652042388916
171917.191719172,-20.6306247711182
172217.221722172,-20.6226463317871
172517.251725173,-20.6223449707031
172817.281728173,-20.641242980957
173117.311731173,-20.6860599517822
173417.341734173,-20.6704006195068
173717.371737174,-20.6336250305176
174017.401740174,-20.6227645874023
174317.431743174,-20.6253452301025
174617.461746175,-20.6500034332275
174917.491749175,-20.6276245117188
175217.521752175,-20.6263637542725
175517.551755176,-20.621265411377
175817.581758176,-20.6200046539307
176117.611761176,-20.6350631713867
176417.641764176,-20.618444442749
176717.671767177,-20.6152648925781
177017.701770177,-20.6264839172363
177317.731773177,-20.6242637634277
177617.761776178,-20.6230049133301
177917.791779178,-20.6246242523193
178217.821782178,-20.6281642913818
178517.851785179,-20.6096248626709
178817.881788179,-20.6102848052979
179117.911791179,-20.6205444335938
179417.941794179,-20.6509609222412
179717.97179718,-20.6583404541016
180018.00180018,-20.6234836578369
180318.03180318,-20.6155052185059
180618.061806181,-20.6190452575684
180918.091809181,-20.6168251037598
181218.121812181,-20.6165237426758
181518.151815182,-20.6325435638428
181818.181818182,-20.6092052459717
182118.211821182,-20.6060256958008
182418.241824182,-20.617244720459
182718.271827183,-20.6188640594482
183018.301830183,-20.6156845092773
183318.331833183,-20.6144237518311
183618.361836184,-20.6102848052979
183918.391839184,-20.6147842407227
184218.421842184,-20.6077651977539
184518.451845185,-20.604585647583
184818.481848185,-20.6167640686035
185118.511851185,-20.604944229126
185418.541854185,-20.6065654754639
185718.571857186,-20.6283416748047
186018.601860186,-20.6654796600342
186318.631863186,-20.6210231781006
186618.661866187,-20.600564956665
186918.691869187,-20.5993041992188
187218.721872187,-20.6124439239502
187518.751875188,-20.6025447845459
187818.781878188,-20.6060848236084
188118.811881188,-20.6163425445557
188418.841884188,-20.5949249267578
188718.871887189,-20.5936641693115
189018.901890189,-20.598165512085
189318.931893189,-20.5949840545654
189618.96189619,-20.6062030792236
189918.99189919,-20.6059036254883
190219.02190219,-20.6017646789551
190519.051905191,-20.6033840179443
190819.081908191,-20.603084564209
191119.111911191,-20.6114234924316
191419.141914191,-20.5948047637939
191719.171917192,-20.5925846099854
192019.201920192,-20.6028442382813
192319.231923192,-20.6390209197998
192619.261926193,-20.6550388336182
192919.291929193,-20.6096229553223
193219.321932193,-20.5910835266113
193519.351935194,-20.5898246765137
193819.381938194,-20.606803894043
194119.411941194,-20.6448993682861
194419.441944194,-20.6052436828613
194719.471947195,-20.5915050506592
195019.501950195,-20.5902442932129
195319.531953195,-20.5880241394043
195619.561956196,-20.5982837677002
195919.591959196,-20.6287002563477
196219.621962196,-20.5976829528809
196519.651965197,-20.584903717041
196819.681968197,-20.5836448669434
197119.711971197,-20.5958232879639
197419.741974197,-20.5964832305908
197719.771977198,-20.5885047912598
198019.801980198,-20.5795650482178
198319.831983198,-20.5773448944092
198619.861986199,-20.5866432189941
198919.891989199,-20.5959434509277
199219.921992199,-20.5831642150879
199519.9519952,-20.5847835540771
199819.9819982,-20.5816040039063
200120.0120012,-20.5776691436768
200420.0420042,-20.5855617523193
200720.072007201,-20.5848159790039
201020.102010201,-20.5888671875
201320.132013201,-20.593879699707
201620.162016202,-20.584493637085
201920.192019202,-20.5885467529297
202220.222022202,-20.5887603759766
202520.252025203,-20.58225440979
202820.282028203,-20.5795860290527
203120.312031203,-20.5922794342041
203420.342034203,-20.6308879852295
203720.372037204,-20.6071033477783
204020.402040204,-20.5852394104004
204320.432043204,-20.583532333374
204620.462046205,-20.5866241455078
204920.492049205,-20.5829982757568
205220.522052205,-20.5918502807617
205520.552055206,-20.625659942627
205820.582058206,-20.6028347015381
206120.612061206,-20.5819301605225
206420.642064206,-20.5773429870605
206720.672067207,-20.5794773101807
207020.702070207,-20.5844898223877
207320.732073207,-20.600061416626
207620.762076208,-20.581075668335
207920.792079208,-20.5812892913818
208220.822082208,-20.5863018035889
208520.852085209,-20.5884342193604
208820.882088209,-20.6097660064697
209120.912091209,-20.633975982666
209420.942094209,-20.5957927703857
209720.97209721,-20.5816059112549
210021.00210021,-20.5770206451416
210321.03210321,-20.5858726501465
210621.062106211,-20.6187229156494
210921.092109211,-20.5939769744873
211221.122112211,-20.5788326263428
211521.152115212,-20.5780849456787
211821.182118212,-20.5763778686523
212121.212121212,-20.5909900665283
212421.242124212,-20.579683303833
212721.272127213,-20.5808563232422
213021.302130213,-20.590669631958
213321.332133213,-20.5860824584961
213621.362136214,-20.5930156707764
213921.392139214,-20.5893878936768
214221.422142214,-20.5828819274902
214521.452145215,-20.5878944396973
214821.482148215,-20.6178646087646
215121.512151215,-20.6382369995117
215421.542154215,-20.596212387085
215721.572157216,-20.5791473388672
216021.602160216,-20.5793609619141
216321.632163216,-20.596851348877
216621.662166217,-20.5807476043701
216921.692169217,-20.5809593200684
217221.722172217,-20.5840530395508
217521.752175218,-20.5813865661621
217821.782178218,-20.5825595855713
218121.812181218,-20.6029300689697
218421.842184218,-20.5810642242432
218721.872187219,-20.5793571472168
219021.902190219,-20.5930099487305
219321.932193219,-20.5922622680664
219621.96219622,-20.5847969055176
219921.99219922,-20.5878887176514
220222.02220222,-20.5833034515381
220522.052205221,-20.5892753601074
220822.082208221,-20.5866088867188
221122.112211221,-20.5829830169678
221422.142214221,-20.583194732666
221722.172217222,-20.5834083557129
222022.202220222,-20.5874614715576
222322.232223222,-20.5809535980225
222622.262226223,-20.5811672210693
222922.292229223,-20.5813808441162
223222.322232223,-20.58447265625
223522.352235224,-20.580846786499
223822.382238224,-20.5810604095459
224122.412241224,-20.5822334289551
224422.442244224,-20.5757255554199
224722.472247225,-20.57785987854
225022.502250225,-20.6020698547363
225322.532253225,-20.6512393951416
225622.562256226,-20.6188144683838
225922.592259226,-20.5883102416992
226222.622262226,-20.5808448791504
226522.652265227,-20.579137802124
226822.682268227,-20.5899085998535
227122.712271227,-20.625638961792
227422.742274227,-20.5941753387451
227722.772277228,-20.5838298797607
228022.802280228,-20.5869216918945
228322.832283228,-20.6034526824951
228622.862286229,-20.5959873199463
228922.892289229,-20.576042175293
229222.922292229,-20.5752944946289
229522.95229523,-20.5774269104004
229822.98229823,-20.5814800262451
230123.01230123,-20.5797729492188
230423.04230423,-20.5838260650635
230723.072307231,-20.5753993988037
231023.102310231,-20.5794525146484
231323.132313231,-20.5796661376953
231623.162316232,-20.5798797607422
231923.192319232,-20.5906505584717
232223.222322232,-20.5764656066895
232523.252325233,-20.5776386260986
232823.282328233,-20.5864906311035
233123.312331233,-20.6059017181396
233423.342334233,-20.6013145446777
233723.372337234,-20.5765705108643
234023.402340234,-20.5739040374756
234323.432343234,-20.5837154388428
234623.462346235,-20.5810489654541
234923.492349235,-20.5937404632568
235223.522352235,-20.6323509216309
235523.552355236,-20.6114463806152
235823.582358236,-20.590539932251
236123.612361236,-20.5888328552246
236423.642364236,-20.591926574707
236723.672367237,-20.6026992797852
237023.702370237,-20.5808334350586
237323.732373237,-20.5781669616699
237623.762376238,-20.5822200775146
237923.792379238,-20.5833930969238
238223.822382238,-20.5912857055664
238523.852385239,-20.5991764068604
238823.882388239,-20.5830707550049
239123.912391239,-20.5804042816162
239423.942394239,-20.5796585083008
239723.97239724,-20.5779514312744
240024.00240024,-20.5772037506104
240324.03240324,-20.5860557556152
240624.062406241,-20.5843505859375
240924.092409241,-20.5836029052734
241224.122412241,-20.5857353210449
241524.152415242,-20.5840282440186
241824.182418242,-20.5765628814697
242124.212421242,-20.5806159973145
242424.242424242,-20.6086654663086
242724.272427243,-20.6223182678223
243024.302430243,-20.5870132446289
243324.332433243,-20.5785884857178
243624.362436244,-20.5826396942139
243924.392439244,-20.5972518920898
244224.422442244,-20.5840263366699
244524.452445245,-20.5765590667725
244824.482448245,-20.5815734863281
245124.512451245,-20.6115436553955
245424.542454245,-20.6107959747314
245724.572457246,-20.5822124481201
246024.602460246,-20.5766658782959
246324.632463246,-20.5759181976318
246624.662466247,-20.5895709991455
246924.692469247,-20.5897827148438
247224.722472247,-20.5880756378174
247524.752475248,-20.5825290679932
247824.782478248,-20.5817832946777
248124.812481248,-20.5762367248535
248424.842484248,-20.5822086334229
248724.872487249,-20.583381652832
249024.902490249,-20.5807151794434
