Trace
Swept SA
A.16.09,N9010A
1648000000,-20.6618995666504
1651000000,-20.6745567321777
1654000000,-20.6460571289063
1657000000,-20.6357002258301
1660000000,-20.6402702331543
1663000000,-20.6222953796387
1666000000,-20.6026153564453
1669000000,-20.6304607391357
1672000000,-20.6132316589355
1675000000,-20.6200084686279
1678000000,-20.6231117248535
1681000000,-20.6512031555176
1684000000,-20.6462211608887
1687000000,-20.6566753387451
1690000000,-20.6568374633789
1693000000,-20.6707458496094
1696000000,-20.6587791442871
1699000000,-20.6698703765869
1702000000,-20.6716918945313
1705000000,-20.6974849700928
1708000000,-20.7119598388672
1711000000,-20.7138557434082
1714000000,-20.7242546081543
1717000000,-20.7121677398682
1720000000,-20.7136154174805
1723000000,-20.7129783630371
1726000000,-20.708553314209
1729000000,-20.6961517333984
1732000000,-20.6740951538086
1735000000,-20.6612758636475
1738000000,-20.6678657531738
1741000000,-20.6599178314209
1744000000,-20.6435565948486
1747000000,-20.6408195495605
1750000000,-20.624454498291
1753000000,-20.6007404327393
1756000000,-20.607006072998
1759000000,-20.6192893981934
1762000000,-20.6139335632324
1765000000,-20.5938777923584
1768000000,-20.6149787902832
1771000000,-20.6265926361084
1774000000,-20.609411239624
1777000000,-20.6047897338867
1780000000,-20.6181621551514
1783000000,-20.5999565124512
1786000000,-20.5740222930908
1789000000,-20.55690574646
1792000000,-20.5662479400635
1795000000,-20.5726509094238
1798000000,-20.5852680206299
1801000000,-20.5936069488525
1804000000,-20.5624618530273
1807000000,-20.5541648864746
1810000000,-20.5564785003662
1813000000,-20.5555286407471
1816000000,-20.5942649841309
1819000000,-20.6150531768799
1822000000,-20.636890411377
1825000000,-20.6601963043213
1828000000,-20.6516456604004
1831000000,-20.6424980163574
1834000000,-20.6483478546143
1837000000,-20.660364151001
1840000000,-20.6571083068848
1843000000,-20.677547454834
1846000000,-20.6960735321045
1849000000,-20.7031211853027
1852000000,-20.7160491943359
1855000000,-20.7174835205078
1858000000,-20.7448444366455
1861000000,-20.7254009246826
1864000000,-20.7354393005371
1867000000,-20.7479095458984
1870000000,-20.7540874481201
1873000000,-20.7439613342285
1876000000,-20.7510471343994
1879000000,-20.7569255828857
1882000000,-20.7479228973389
1885000000,-20.7509155273438
1888000000,-20.7570743560791
1891000000,-20.7451438903809
1894000000,-20.7304973602295
1897000000,-20.7535495758057
1900000000,-20.7681522369385
1903000000,-20.7512359619141
1906000000,-20.7661590576172
1909000000,-20.7914752960205
1912000000,-20.7799129486084
1915000000,-20.7794418334961
1918000000,-20.802677154541
1921000000,-20.8137741088867
1924000000,-20.8127956390381
1927000000,-20.8019752502441
1930000000,-20.8334903717041
1933000000,-20.8055210113525
1936000000,-20.8202457427979
1939000000,-20.8020610809326
1942000000,-20.8063316345215
1945000000,-20.7666702270508
1948000000,-20.7256927490234
1951000000,-20.7221393585205
1954000000,-20.6870441436768
1957000000,-20.6839923858643
1960000000,-20.680419921875
1963000000,-20.6634845733643
1966000000,-20.6546993255615
1969000000,-20.6705665588379
1972000000,-20.6557636260986
1975000000,-20.6594562530518
1978000000,-20.657543182373
1981000000,-20.6508598327637
1984000000,-20.6442699432373
1987000000,-20.6681251525879
1990000000,-20.6449604034424
1993000000,-20.6337604522705
1996000000,-20.6812515258789
1999000000,-20.6522178649902
2002000000,-20.6908950805664
2005000000,-20.7028293609619
2008000000,-20.7228336334229
2011000000,-20.6957244873047
2014000000,-20.7029151916504
2017000000,-20.7224655151367
2020000000,-20.6919746398926
2023000000,-20.7204113006592
