Trace
Swept SA
A.16.09,N9010A
2740274.02740274,-9.19421005249023
2742274.22742274,-9.19716835021973
2744274.42744274,-9.19130897521973
2746274.62746275,-9.18691825866699
2748274.82748275,-9.18620300292969
2750275.02750275,-9.1825475692749
2752275.22752275,-9.17889213562012
2754275.42754275,-9.17817687988281
2756275.62756276,-9.17966556549072
2758275.82758276,-9.18188953399658
2760276.02760276,-9.17896938323975
2762276.22762276,-9.17825412750244
2764276.42764276,-9.18121337890625
2766276.62766277,-9.18123245239258
2768276.82768277,-9.18198680877686
2770277.02770277,-9.18421077728271
2772277.22772277,-9.18717002868652
2774277.42774277,-9.18498420715332
2776277.62776278,-9.18132877349854
2778277.82778278,-9.18061351776123
2780278.02780278,-9.17475318908691
2782278.22782278,-9.1703634262085
2784278.42784278,-9.16670799255371
2786278.62786279,-9.16599178314209
2788278.82788279,-9.16748142242432
2790279.02790279,-9.17191028594971
2792279.22792279,-9.17486953735352
2794279.42794279,-9.17709350585938
2796279.6279628,-9.17564296722412
2798279.8279828,-9.1763973236084
2800280.0280028,-9.17862129211426
2802280.2280228,-9.177170753479
2804280.4280428,-9.16910648345947
2806280.62806281,-9.16471576690674
2808280.82808281,-9.16326522827148
2810281.02810281,-9.16475486755371
2812281.22812281,-9.16771411895752
2814281.42814281,-9.16920280456543
2816281.62816282,-9.16922187805176
2818281.82818282,-9.17218112945557
2820282.02820282,-9.17808055877686
2822282.22822282,-9.18324375152588
2824282.42824282,-9.17885398864746
2826282.62826283,-9.17593383789063
2828282.82828283,-9.17301273345947
2830283.02830283,-9.17009258270264
2832283.22832283,-9.16937732696533
2834283.42834283,-9.17160129547119
2836283.62836284,-9.17676544189453
2838283.82838284,-9.16943550109863
2840284.02840284,-9.16578006744385
2842284.22842284,-9.16212463378906
2844284.42844284,-9.16287899017334
2846284.62846285,-9.16436767578125
2848284.82848285,-9.16806221008301
2850285.02850285,-9.17469596862793
2852285.22852285,-9.17177581787109
2854285.42854285,-9.16958999633789
2856285.62856286,-9.1710786819458
2858285.82858286,-9.17330360412598
2860286.02860286,-9.17038249969482
2862286.22862286,-9.16378784179688
2864286.42864286,-9.16086769104004
2866286.62866287,-9.16088676452637
2868286.82868287,-9.1609058380127
2870287.02870287,-9.16460037231445
2872287.22872287,-9.1616792678833
2874287.42874287,-9.15508460998535
2876287.62876288,-9.15069484710693
2878287.82878288,-9.15144824981689
2880288.02880288,-9.15146827697754
2882288.22882288,-9.15589714050293
2884288.42884288,-9.16032600402832
2886288.62886289,-9.15593528747559
2888288.82888289,-9.1537504196167
2890289.02890289,-9.15450477600098
2892289.22892289,-9.15599346160889
2894289.42894289,-9.16115760803223
2896289.6289629,-9.1685266494751
2898289.8289829,-9.17957019805908
2900290.0290029,-9.19502258300781
2902290.2290229,-9.20827102661133
2904290.4290429,-9.19432640075684
2906290.62906291,-9.18479156494141
2908290.82908291,-9.17746162414551
2910291.02910291,-9.17233657836914
2912291.22912291,-9.17015075683594
2914291.42914291,-9.16649532318115
2916291.62916292,-9.16063594818115
2918291.82918292,-9.1591854095459
2920292.02920292,-9.15846920013428
2922292.22922292,-9.15848922729492
2924292.42924292,-9.15850830078125
2926292.62926293,-9.15485286712646
2928292.82928293,-9.15046215057373
2930293.02930293,-9.14974689483643
2932293.22932293,-9.15123653411865
2934293.42934293,-9.15493011474609
2936293.62936294,-9.16082954406738
2938293.82938294,-9.16231822967529
2940294.02940294,-9.15939807891846
2942294.22942294,-9.15868186950684
2944294.42944294,-9.15502738952637
2946294.62946295,-9.15284156799316
2948294.82948295,-9.15286064147949
2950295.02950295,-9.15508460998535
2952295.22952295,-9.16098403930664
2954295.42954295,-9.15953350067139
2956295.62956296,-9.1558780670166
2958295.82958296,-9.15148735046387
2960296.02960296,-9.15077209472656
2962296.22962296,-9.15152645111084
2964296.42964296,-9.15448570251465
2966296.62966297,-9.15377044677734
2968296.82968297,-9.15305423736572
2970297.02970297,-9.15086936950684
2972297.22972297,-9.15015316009521
2974297.42974297,-9.15384769439697
2976297.62976298,-9.15680694580078
2978297.82978298,-9.16050052642822
2980298.02980298,-9.14802551269531
2982298.22982298,-9.13849067687988
2984298.42984298,-9.13189601898193
2986298.62986299,-9.12971019744873
2988298.82988299,-9.12973022460938
2990299.02990299,-9.13342380523682
2992299.22992299,-9.13638305664063
2994299.42994299,-9.14522171020508
2996299.629963,-9.14597606658936
2998299.829983,-9.1445255279541
3000300.030003,-9.14454460144043
3002300.230023,-9.14676856994629
3004300.430043,-9.15340232849121
3006300.63006301,-9.15342235565186
3008300.83008301,-9.14976692199707
3010301.03010301,-9.14758110046387
3012301.23012301,-9.14907073974609
3014301.43014301,-9.15349960327148
3016301.63016302,-9.15278434753418
3018301.83018302,-9.14618873596191
3020302.03020302,-9.14253330230713
3022302.23022302,-9.14181804656982
3024302.43024302,-9.14404201507568
3026302.63026303,-9.14479637145996
3028302.83028303,-9.14628601074219
3030303.03030303,-9.14630508422852
3032303.23032303,-9.14264965057373
3034303.43034303,-9.13752460479736
3036303.63036304,-9.13460445404053
3038303.83038304,-9.13388824462891
3040304.03040304,-9.13537788391113
3042304.23042304,-9.13980674743652
3044304.43044304,-9.14717578887939
3046304.63046305,-9.14792919158936
3048304.83048305,-9.14794921875
3050305.03050305,-9.15164279937744
3052305.23052305,-9.15607166290283
3054305.43054305,-9.16417598724365
3056305.63056306,-9.17521858215332
3058305.83058306,-9.18479251861572
3060306.03060306,-9.17231750488281
3062306.23062306,-9.1627836227417
3064306.43064306,-9.15618801116943
3066306.63066307,-9.15253257751465
3068306.83068307,-9.15328693389893
3070307.03070307,-9.15330600738525
3072307.23072307,-9.15700054168701
3074307.43074307,-9.15260982513428
3076307.63076308,-9.14454555511475
3078307.83078308,-9.13868522644043
3080308.03080308,-9.13649940490723
3082308.23082308,-9.13651847839355
3084308.43084308,-9.13800811767578
3086308.63086309,-9.13949775695801
3088308.83088309,-9.13951683044434
3090309.03090309,-9.1417407989502
3092309.23092309,-9.14249515533447
3094309.43094309,-9.13590049743652
3096309.6309631,-9.13371467590332
3098309.8309831,-9.13373374938965
3100310.0310031,-9.13522338867188
3102310.2310231,-9.13744735717773
3104310.4310431,-9.14481639862061
3106310.63106311,-9.15365505218506
3108310.83108311,-9.15514373779297
3110311.03110311,-9.15810298919678
3112311.23112311,-9.15518283843994
3114311.43114311,-9.15079212188721
3116311.63116312,-9.14860725402832
3118311.83118312,-9.14862632751465
3120312.03120312,-9.14864540100098
3122312.23122312,-9.1486644744873
3124312.43124312,-9.13986492156982
3126312.63126313,-9.13547515869141
3128312.83128313,-9.13181972503662
3130313.03130313,-9.131103515625
3132313.23132313,-9.13332843780518
3134313.43134313,-9.13775730133057
3136313.63136314,-9.14512538909912
3138313.83138314,-9.15028953552246
3140314.03140314,-9.14001941680908
3142314.23142314,-9.13048458099365
3144314.43144314,-9.12462520599365
3146314.63146315,-9.12096977233887
3148314.83148315,-9.12025356292725
3150315.03150315,-9.12321281433105
3152315.23152315,-9.12029266357422
3154315.43154315,-9.11737251281738
3156315.63156316,-9.11665630340576
3158315.83158316,-9.11814594268799
3160316.03160316,-9.12257480621338
3162316.23162316,-9.12847328186035
3164316.43164316,-9.12261390686035
3166316.63166317,-9.11822319030762
3168316.83168317,-9.11677265167236
3170317.03170317,-9.11826229095459
3172317.23172317,-9.12048625946045
3174317.43174317,-9.12712001800537
3176317.63176318,-9.1286096572876
3178317.83178318,-9.12862873077393
3180318.03180318,-9.13011741638184
3182318.23182318,-9.13160705566406
3184318.43184318,-9.12354183197021
3186318.63186319,-9.11694717407227
3188318.83188319,-9.11255645751953
3190319.03190319,-9.11110591888428
3192319.23192319,-9.1125955581665
3194319.43194319,-9.11555480957031
3196319.6319632,-9.12292289733887
3198319.8319832,-9.13102722167969
3200320.0320032,-9.12884140014648
3202320.2320232,-9.12886047363281
3204320.4320432,-9.13035011291504
3206320.63206321,-9.13477897644043
3208320.83208321,-9.1421480178833
3210321.03210321,-9.1502513885498
3212321.23212321,-9.14071655273438
3214321.43214321,-9.13338661193848
3216321.63216322,-9.12826156616211
3218321.83218322,-9.12607574462891
3220322.03220322,-9.1238899230957
3222322.23222322,-9.11288547515869
3224322.43224322,-9.10482025146484
3226322.63226323,-9.09822559356689
3228322.83228323,-9.09530544281006
3230323.03230323,-9.09605979919434
3232323.23232323,-9.09754848480225
3234323.43234323,-9.10271263122559
3236323.63236324,-9.11081600189209
3238323.83238324,-9.12332916259766
3240324.03240324,-9.13216781616211
3242324.23242324,-9.13218784332275
3244324.43244324,-9.13367652893066
3246324.63246325,-9.13443088531494
3248324.83248325,-9.12783622741699
3250325.03250325,-9.12638568878174
3252325.23252325,-9.12640476226807
3254325.43254325,-9.12642383575439
3256325.63256326,-9.13011837005615
3258325.83258326,-9.1286678314209
3260326.03260326,-9.12427711486816
3262326.23262326,-9.12135696411133
3264326.43264326,-9.12211132049561
3266326.63266327,-9.12433528900146
3268326.83268327,-9.12362003326416
3270327.03270327,-9.11702442169189
3272327.23272327,-9.11483955383301
3274327.43274327,-9.11485862731934
3276327.63276328,-9.11487770080566
3278327.83278328,-9.11269283294678
3280328.03280328,-9.10609722137451
3282328.23282328,-9.10391235351563
3284328.43284328,-9.10172653198242
3286328.63286329,-9.1024808883667
3288328.83288329,-9.10690975189209
3290329.03290329,-9.10619449615479
3292329.23292329,-9.09886455535889
3294329.43294329,-9.0952091217041
3296329.6329633,-9.09449291229248
3298329.8329833,-9.09598255157471
3300330.0330033,-9.09820652008057
3302330.2330233,-9.10484027862549
3304330.4330433,-9.11367893218994
3306330.63306331,-9.12251758575439
3308330.83308331,-9.12106704711914
3310331.03310331,-9.11961650848389
3312331.23312331,-9.12037086486816
3314331.43314331,-9.12479972839355
3316331.63316332,-9.11526489257813
3318331.83318332,-9.10646533966064
3320332.03320332,-9.09986972808838
3322332.23322332,-9.09768486022949
3324332.43324332,-9.09770393371582
3326332.63326333,-9.09919357299805
3328332.83328333,-9.10288715362549
3330333.03330333,-9.11099052429199
3332333.23332333,-9.1139497756958
3334333.43334333,-9.11102962493896
3336333.63336334,-9.11178398132324
3338333.83338334,-9.11327266693115
3340334.03340334,-9.11255741119385
3342334.23342334,-9.10522747039795
3344334.43344334,-9.10157203674316
3346334.63346335,-9.10085678100586
3348334.83348335,-9.10234546661377
3350335.03350335,-9.10677433013916
3352335.23352335,-9.11487865447998
3354335.43354335,-9.11710262298584
3356335.63356336,-9.11638736724854
3358335.83358336,-9.11787605285645
3360336.03360336,-9.11275100708008
3362336.23362336,-9.10836029052734
3364336.43364336,-9.10690975189209
3366336.63366337,-9.10692977905273
3368336.83368337,-9.10841846466064
3370337.03370337,-9.11284732818604
3372337.23372337,-9.12095165252686
3374337.43374337,-9.1180305480957
3376337.63376338,-9.11437606811523
3378337.83378338,-9.11292552947998
3380338.03380338,-9.11294460296631
3382338.23382338,-9.11663818359375
3384338.43384338,-9.11886310577393
3386338.63386339,-9.12035179138184
3388338.83388339,-9.12184143066406
3390339.03390339,-9.12333011627197
3392339.23392339,-9.12408447265625
3394339.43394339,-9.11822414398193
3396339.6339634,-9.11456966400146
3398339.8339834,-9.11385345458984
3400340.0340034,-9.11534309387207
3402340.2340234,-9.11977195739746
3404340.4340434,-9.11979103088379
3406340.63406341,-9.11025619506836
3408340.83408341,-9.10366153717041
3410341.03410341,-9.10000610351563
3412341.23412341,-9.099289894104
3414341.43414341,-9.10224914550781
3416341.63416342,-9.1066780090332
3418341.83418342,-9.11331176757813
3420342.03420342,-9.11333179473877
3422342.23422342,-9.11702537536621
3424342.43424342,-9.12218952178955
3426342.63426343,-9.12220859527588
3428342.83428343,-9.12149333953857
3430343.03430343,-9.11195850372314
3432343.23432343,-9.1038932800293
3434343.43434343,-9.09729862213135
3436343.63436344,-9.09364318847656
3438343.83438344,-9.09439754486084
3440344.03440344,-9.09515190124512
3442344.23442344,-9.10178565979004
3444344.43444344,-9.10033512115479
3446344.63446345,-9.09741497039795
3448344.83448345,-9.0959644317627
3450345.03450345,-9.09745311737061
3452345.23452345,-9.09894275665283
3454345.43454345,-9.09234714508057
3456345.63456346,-9.08869171142578
3458345.83458346,-9.08724117279053
3460346.03460346,-9.08726119995117
3462346.23462346,-9.0872802734375
3464346.43464346,-9.09097385406494
3466346.63466347,-9.09834289550781
3468346.83468347,-9.10865116119385
3470347.03470347,-9.10352611541748
3472347.23472347,-9.0932559967041
3474347.43474347,-9.08445644378662
3476347.63476348,-9.08080101013184
3478347.83478348,-9.07861614227295
3480348.03480348,-9.07863521575928
3482348.23482348,-9.08232879638672
3484348.43484348,-9.08749294281006
3486348.63486349,-9.09706687927246
3488348.83488349,-9.10002613067627
3490349.03490349,-9.09930992126465
3492349.23492349,-9.09932899475098
3494349.43494349,-9.10302352905273
3496349.6349635,-9.11039257049561
3498349.8349835,-9.10453224182129
3500350.0350035,-9.10014152526855
3502350.2350235,-9.09942626953125
3504350.4350435,-9.09944534301758
3506350.63506351,-9.10313987731934
3508350.83508351,-9.10903835296631
3510351.03510351,-9.10611820220947
3512351.23512351,-9.10540199279785
3514351.43514351,-9.10909652709961
3516351.63516352,-9.113525390625
3518351.83518352,-9.1216287612915
3520352.03520352,-9.13267230987549
3522352.23522352,-9.12975215911865
3524352.43524352,-9.12462711334229
3526352.63526353,-9.11215209960938
3528352.83528353,-9.10261726379395
3530353.03530353,-9.09528732299805
3532353.23532353,-9.09163188934326
3534353.43534353,-9.09091663360596
3536353.63536354,-9.09314060211182
3538353.83538354,-9.09536457061768
3540354.03540354,-9.08509540557861
3542354.23542354,-9.07849979400635
3544354.43544354,-9.07484436035156
3546354.63546355,-9.07339382171631
3548354.83548355,-9.07341384887695
3550355.03550355,-9.07710742950439
3552355.23552355,-9.08374118804932
3554355.43554355,-9.0947847366333
3556355.63556356,-9.10068321228027
3558355.83558356,-9.10437774658203
3560356.03560356,-9.08969783782959
3562356.23562356,-9.07942867279053
3564356.43564356,-9.07209873199463
3566356.63566357,-9.06697368621826
3568356.83568357,-9.06478786468506
3570357.03570357,-9.06480693817139
3572357.23572357,-9.06850147247314
3574357.43574357,-9.07293033599854
3576357.63576358,-9.08323860168457
3578357.83578358,-9.08252334594727
3580358.03580358,-9.08401203155518
3582358.23582358,-9.08623600006104
3584358.43584358,-9.09360504150391
3586358.63586359,-9.08994960784912
3588358.83588359,-9.08702945709229
3590359.03590359,-9.0833740234375
3592359.23592359,-9.0826587677002
3594359.43594359,-9.08488273620605
3596359.6359636,-9.08931159973145
3598359.8359836,-9.09594535827637
3600360.0360036,-9.10110950469971
3602360.2360236,-9.09818935394287
3604360.4360436,-9.09747314453125
3606360.63606361,-9.09896278381348
3608360.83608361,-9.10339164733887
3610361.03610361,-9.1034107208252
3612361.23612361,-9.09461116790771
3614361.43614361,-9.09095573425293
3616361.63616362,-9.08876991271973
3618361.83618362,-9.09025955200195
3620362.03620362,-9.09101390838623
3622362.23622362,-9.09764766693115
3624362.43624362,-9.10354614257813
3626362.63626363,-9.11532497406006
3628362.83628363,-9.1190185546875
3630363.03630363,-9.10801410675049
3632363.23632363,-9.09994888305664
3634363.43634363,-9.09555912017822
3636363.63636364,-9.09263801574707
3638363.83638364,-9.09192276000977
3640364.03640364,-9.09414672851563
3642364.23642364,-9.0949010848999
3644364.43644364,-9.09712505340576
3646364.63646365,-9.10155487060547
3648364.83648365,-9.09422397613525
3650365.03650365,-9.09056949615479
3652365.23652365,-9.08764839172363
3654365.43654365,-9.08840274810791
3656365.63656366,-9.08989238739014
3658365.83658366,-9.09505653381348
3660366.03660366,-9.10315990447998
3662366.23662366,-9.11567306518555
3664366.43664366,-9.12083721160889
3666366.63666367,-9.11865139007568
3668366.83668367,-9.11720085144043
3670367.03670367,-9.11795520782471
3672367.23672367,-9.1223840713501
3674367.43674367,-9.12534332275391
3676367.63676368,-9.12389278411865
3678367.83678368,-9.12023735046387
3680368.03680368,-9.11952209472656
3682368.23682368,-9.12101078033447
3684368.43684368,-9.12543964385986
3686368.63686369,-9.12545967102051
3688368.83688369,-9.12253856658936
3690369.03690369,-9.12182331085205
3692369.23692369,-9.12331295013428
3694369.43694369,-9.12406730651855
3696369.6369637,-9.11526679992676
3698369.8369837,-9.10940647125244
3700370.0370037,-9.10722160339355
3702370.2370237,-9.10724067687988
3704370.4370437,-9.10725975036621
3706370.63706371,-9.11095428466797
3708370.83708371,-9.11611843109131
3710371.03710371,-9.12348651885986
3712371.23712371,-9.13453006744385
3714371.43714371,-9.13307952880859
3716371.63716372,-9.12207508087158
3718371.83718372,-9.11107063293457
3720372.03720372,-9.10374069213867
3722372.23722372,-9.09788036346436
3724372.43724372,-9.09569454193115
3726372.63726373,-9.09571361541748
3728372.83728373,-9.09720325469971
3730373.03730373,-9.1016321182251
3732373.23732373,-9.1097354888916
3734373.43734373,-9.12004470825195
3736373.63736374,-9.12594318389893
3738373.83738374,-9.12522792816162
3740374.03740374,-9.12671661376953
3742374.23742374,-9.13114547729492
3744374.43744374,-9.12455081939697
3746374.63746375,-9.11795520782471
3748374.83748375,-9.11430072784424
3750375.03750375,-9.11358451843262
3752375.23752375,-9.11580848693848
3754375.43754375,-9.12023830413818
3756375.63756376,-9.12540149688721
3758375.83758376,-9.13424015045166
3760376.03760376,-9.13425922393799
3762376.23762376,-9.13648414611816
3764376.43764376,-9.14091300964355
3766376.63766377,-9.14754676818848
3768376.83768377,-9.14168643951416
3770377.03770377,-9.13803100585938
3772377.23772377,-9.13731575012207
3774377.43774377,-9.13880443572998
3776377.63776378,-9.14323329925537
3778377.83778378,-9.14913272857666
3780378.03780378,-9.15797138214111
3782378.23782378,-9.16974925994873
3784378.43784378,-9.18446731567383
3786378.63786379,-9.17052268981934
3788378.83788379,-9.16098785400391
3790379.03790379,-9.15145301818848
3792379.23792379,-9.14485836029053
3794379.43794379,-9.14340782165527
3796379.6379638,-9.1434268951416
3798379.8379838,-9.14491653442383
3800380.0380038,-9.14934539794922
3802380.2380238,-9.14201545715332
3804380.4380438,-9.13395023345947
3806380.63806381,-9.12808990478516
3808380.83808381,-9.12590503692627
3810381.03810381,-9.1259241104126
3812381.23812381,-9.12961864471436
3814381.43814381,-9.13478183746338
3816381.63816382,-9.14215087890625
3818381.83818382,-9.14804935455322
3820382.03820382,-9.14292430877686
3822382.23822382,-9.1414737701416
3824382.43824382,-9.14296340942383
3826382.63826383,-9.14739227294922
3828382.83828383,-9.15255641937256
3830383.03830383,-9.16212940216064
3832383.23832383,-9.15700435638428
3834383.43834383,-9.15481853485107
3836383.63836384,-9.139404296875
3838383.83838384,-9.12986946105957
3840384.03840384,-9.12253952026367
3842384.23842384,-9.11814975738525
3844384.43844384,-9.11743354797363
3846384.63846385,-9.11892318725586
3848384.83848385,-9.12114715576172
3850385.03850385,-9.12851619720459
3852385.23852385,-9.13882446289063
3854385.43854385,-9.15207290649414
3856385.63856386,-9.15576648712158
3858385.83858386,-9.15578651428223
3860386.03860386,-9.15948009490967
3862386.23862386,-9.16611385345459
3864386.43864386,-9.17495250701904
3866386.63866387,-9.18599605560303
3868386.83868387,-9.20071411132813
3870387.03870387,-9.21837139129639
3872387.23872387,-9.20295715332031
3874387.43874387,-9.18533802032471
3876387.63876388,-9.17139434814453
3878387.83878388,-9.15965461730957
3880388.03880388,-9.15011978149414
3882388.23882388,-9.14352416992188
3884388.43884388,-9.13986873626709
3886388.63886389,-9.13841819763184
3888388.83888389,-9.13843822479248
3890389.03890389,-9.13992691040039
3892389.23892389,-9.14435577392578
3894389.43894389,-9.1524600982666
3896389.6389639,-9.16276836395264
3898389.8389839,-9.17454624176025
3900390.0390039,-9.17603588104248
3902390.2390239,-9.17164516448975
3904390.4390439,-9.17092990875244
3906390.63906391,-9.16947937011719
3908390.83908391,-9.1658239364624
3910391.03910391,-9.1651086807251
3912391.23912391,-9.16733264923096
3914391.43914391,-9.17176151275635
3916391.63916392,-9.16590118408203
3918391.83918392,-9.1563663482666
3920392.03920392,-9.14683151245117
3922392.23922392,-9.14097118377686
3924392.43924392,-9.13878631591797
3926392.63926393,-9.1388053894043
3928392.83928393,-9.12780094146729
3930393.03930393,-9.12047100067139
3932393.23932393,-9.11461067199707
3934393.43934393,-9.11242485046387
3936393.63936394,-9.11097431182861
3938393.83938394,-9.10143947601318
3940394.03940394,-9.0926399230957
3942394.23942394,-9.08751487731934
3944394.43944394,-9.08385944366455
3946394.63946395,-9.08314418792725
3948394.83948395,-9.08095836639404
3950395.03950395,-9.06921863555908
3952395.23952395,-9.06188869476318
3954395.43954395,-9.05749893188477
3956395.63956396,-9.05531311035156
3958395.83958396,-9.05459785461426
3960396.03960396,-9.05608654022217
3962396.23962396,-9.06125068664551
3964396.43964396,-9.06788444519043
3966396.63966397,-9.07966232299805
3968396.83968397,-9.09217643737793
3970397.03970397,-9.10689449310303
3972397.23972397,-9.12675666809082
3974397.43974397,-9.11134243011475
3976397.63976398,-9.09960269927979
3978397.83978398,-9.09153747558594
3980398.03980398,-9.08494281768799
3982398.23982398,-9.07981777191162
3984398.43984398,-9.07836723327637
3986398.63986399,-9.07985591888428
3988398.83988399,-9.07473087310791
3990399.03990399,-9.06593132019043
3992399.23992399,-9.05860137939453
3994399.43994399,-9.05494594573975
3996399.639964,-9.05422973632813
3998399.839984,-9.05571937561035
4000400.040004,-9.05794334411621
4002400.240024,-9.06457710266113
4004400.440044,-9.0565128326416
4006400.64006401,-9.04991722106934
4008400.84008401,-9.04626178741455
4010401.04010401,-9.04554653167725
4012401.24012401,-9.04777050018311
4014401.44014401,-9.0521993637085
4016401.64016402,-9.05883312225342
4018401.84018402,-9.06914138793945
4020402.04020402,-9.0691614151001
4022402.24022402,-9.06918048858643
4024402.44024402,-9.06111526489258
4026402.64026403,-9.05158042907715
4028402.84028403,-9.04425048828125
4030403.04030403,-9.04059505462646
4032403.24032403,-9.03987979888916
4034403.44034403,-9.03989887237549
4036403.64036404,-9.04359340667725
4038403.84038404,-9.04875659942627
4040404.04040404,-9.0605354309082
4042404.24042404,-9.06128978729248
4044404.44044404,-9.06204414367676
4046404.64046405,-9.06279850006104
4048404.84048405,-9.06502246856689
4050405.04050405,-9.07165622711182
4052405.24052405,-9.08049488067627
4054405.44054405,-9.09227275848389
4056405.64056406,-9.10625648498535
4058405.84058406,-9.12317943572998
4060406.04060406,-9.10629463195801
4062406.24062406,-9.08720588684082
4064406.44064406,-9.0710563659668
4066406.64066407,-9.05637741088867
4068406.84068407,-9.04684257507324
4070407.04070407,-9.03951263427734
4072407.24072407,-9.03512191772461
4074407.44074407,-9.03220176696777
4076407.64076408,-9.03148651123047
4078407.84078408,-9.03518009185791
4080408.04080408,-9.03887462615967
4082408.24082408,-9.03668880462646
4084408.44084408,-9.03009414672852
4086408.64086409,-9.02643871307373
4088408.84088409,-9.02572250366211
4090409.04090409,-9.02721214294434
4092409.24092409,-9.03090572357178
4094409.44094409,-9.03019046783447
4096409.6409641,-9.02506542205811
4098409.8409841,-9.02508449554443
4100410.0410041,-9.02510452270508
4102410.2410241,-9.02953338623047
4104410.4410441,-9.03396224975586
4106410.64106411,-9.02883720397949
4108410.84108411,-9.02518177032471
4110411.04110411,-9.0229959487915
4112411.24112411,-9.02301502227783
4114411.44114411,-9.02450466156006
4116411.64116412,-9.02599334716797
4118411.84118412,-9.01719379425049
4120412.04120412,-9.01133346557617
4122412.24122412,-9.00841331481934
4124412.44124412,-9.00843238830566
4126412.64126413,-9.01065731048584
4128412.84128413,-9.01508617401123
4130413.04130413,-9.02171993255615
4132413.24132413,-9.02761840820313
4134413.44134413,-9.02616786956787
4136413.64136414,-9.0276575088501
4138413.84138414,-9.03208637237549
4140414.04140414,-9.03798484802246
4142414.24142414,-9.04755878448486
4144414.44144414,-9.06080627441406
4146414.64146415,-9.07479000091553
4148414.84148415,-9.07848358154297
4150415.04150415,-9.07115364074707
4152415.24152415,-9.05500507354736
4154415.44154415,-9.03958988189697
4156415.64156416,-9.02932071685791
4158415.84158416,-9.02052021026611
4160416.04160416,-9.01686573028564
4162416.24162416,-9.01467990875244
4164416.44164416,-9.01616954803467
4166416.64166417,-9.01839351654053
4168416.84168417,-9.02355670928955
4170417.04170417,-9.03313064575195
4172417.24172417,-9.0316801071167
4174417.44174417,-9.02802467346191
4176417.64176418,-9.02877902984619
4178417.84178418,-9.01924419403076
4180418.04180418,-9.00970935821533
4182418.24182418,-9.00237941741943
4184418.44184418,-8.99651908874512
4186418.64186419,-8.99433422088623
4188418.84188419,-8.99435329437256
4190419.04190419,-8.99657726287842
4192419.24192419,-9.00100612640381
4194419.44194419,-9.00763988494873
4196419.6419642,-9.01427364349365
4198419.8419842,-9.01208877563477
4200420.0420042,-9.01210784912109
4202420.2420242,-9.01212692260742
4204420.4420442,-9.01582145690918
4206420.64206421,-9.0209846496582
4208420.84208421,-9.03055858612061
4210421.04210421,-9.04454135894775
4212421.24212421,-9.0430908203125
4214421.44214421,-9.03943634033203
4216421.64216422,-9.03872013092041
4218421.84218422,-9.03285980224609
4220422.04220422,-9.01671123504639
4222422.24222422,-9.00203132629395
4224422.44224422,-8.99249649047852
4226422.64226423,-8.98516654968262
4228422.84228423,-8.9807767868042
4230423.04230423,-8.98006057739258
4232423.24232423,-8.98008060455322
4234423.44234423,-8.98230457305908
4236423.64236424,-8.988938331604
4238423.84238424,-8.99851131439209
4240424.04240424,-9.00661563873291
4242424.24242424,-9.00369453430176
4244424.44244424,-9.0037145614624
4246424.64246425,-9.00520324707031
4248424.84248425,-9.00742721557617
4250425.04250425,-9.00524234771729
4252425.24252425,-9.0015869140625
4254425.44254425,-9.0008716583252
4256425.64256426,-9.00089073181152
4258425.84258426,-9.00458431243896
4260426.04260426,-8.99872493743896
4262426.24262426,-8.99359893798828
4264426.44264426,-8.98994445800781
4266426.64266427,-8.98922824859619
4268426.84268427,-8.99071788787842
4270427.04270427,-8.99514675140381
4272427.24272427,-9.00251579284668
4274427.44274427,-9.00326919555664
4276427.64276428,-8.99961471557617
4278427.84278428,-9.00036811828613
4280428.04280428,-8.9974479675293
4282428.24282428,-8.99599742889404
4284428.44284428,-8.99895668029785
4286428.64286429,-9.00191593170166
4288428.84288429,-9.00854969024658
4290429.04290429,-9.01959323883057
4292429.24292429,-9.01961231231689
4294429.44294429,-9.01742649078369
4296429.6429643,-9.01818084716797
4298429.8429843,-9.0196704864502
4300430.0430043,-9.02409934997559
4302430.2430243,-9.01676940917969
4304430.4430443,-9.01237869262695
4306430.64306431,-9.01019382476807
4308430.84308431,-9.01021289825439
4310431.04310431,-9.01170253753662
4312431.24312431,-9.00143241882324
4314431.44314431,-8.99189758300781
4316431.64316432,-8.9860372543335
4318431.84318432,-8.98385238647461
4320432.04320432,-8.98387145996094
4322432.24322432,-8.98536109924316
4324432.44324432,-8.98978996276855
4326432.64326433,-8.99642372131348
4328432.84328433,-8.99350261688232
4330433.04330433,-8.99278736114502
4332433.24332433,-8.99427700042725
4334433.44334433,-8.99870586395264
4336433.64336434,-8.99798965454102
4338433.84338434,-8.99580478668213
4340434.04340434,-8.99582386016846
4342434.24342434,-8.99584293365479
4344434.44344434,-8.99953746795654
4346434.64346435,-9.00470161437988
4348434.84348435,-9.00031089782715
4350435.04350435,-8.99665546417236
4352435.24352435,-8.99594020843506
4354435.44354435,-8.99742889404297
4356435.64356436,-8.99965381622314
4358435.84358436,-9.0070219039917
4360436.04360436,-9.00116157531738
4362436.24362436,-8.9989767074585
4364436.44364436,-8.99899578094482
4366436.64366437,-8.99901485443115
4368436.84368437,-9.00197410583496
4370437.04370437,-9.00199317932129
4372437.24372437,-9.00421810150146
4374437.44374437,-9.00129699707031
4376437.64376438,-8.99470233917236
4378437.84378438,-8.99104690551758
4380438.04380438,-8.99180126190186
4382438.24382438,-8.99402523040771
4384438.44384438,-8.99698448181152
