Trace
Swept SA
A.16.09,N9010A
478547.854785479,-20.6412925720215
478847.884788479,-20.6201763153076
479147.914791479,-20.6173000335693
479447.944794479,-20.6307411193848
479747.97479748,-20.6259460449219
480048.00480048,-20.6057891845703
480348.03480348,-20.6048336029053
480648.064806481,-20.6067562103271
480948.094809481,-20.6105995178223
481248.124812481,-20.6317195892334
481548.154815482,-20.6086845397949
481848.184818482,-20.6067676544189
482148.214821482,-20.6010112762451
482448.244824482,-20.6010150909424
482748.274827483,-20.6173362731934
483048.304830483,-20.6269378662109
483348.334833483,-20.606782913208
483648.364836484,-20.6067867279053
483948.394839484,-20.6039085388184
484248.424842484,-20.6115913391113
484548.454845485,-20.645191192627
484848.484848485,-20.6211967468262
485148.514851485,-20.6087207794189
485448.544854485,-20.6106433868408
485748.574857486,-20.6346454620361
486048.604860486,-20.6845626831055
486348.634863486,-20.7594394683838
486648.664866487,-20.8218364715576
486948.694869487,-20.7296886444092
487248.724872487,-20.6634578704834
487548.754875488,-20.6231441497803
487848.784878488,-20.6087474822998
488148.814881488,-20.6097106933594
488448.844884488,-20.6135540008545
488748.874887489,-20.6068363189697
489048.904890489,-20.6106796264648
489348.934893489,-20.604923248291
489648.96489649,-20.6068458557129
489948.99489949,-20.610689163208
490249.02490249,-20.6039714813232
490549.054905491,-20.6087741851807
490849.084908491,-20.6375751495361
491149.114911491,-20.6183795928955
491449.144914491,-20.6030235290527
491749.174917492,-20.6020679473877
492049.204920492,-20.6001510620117
492349.234923492,-20.6155128479004
492649.264926493,-20.6558322906494
492949.294929493,-20.7230281829834
493249.324932493,-20.6702365875244
493549.354935494,-20.6212844848633
493849.384938494,-20.5992088317871
494149.414941494,-20.5972919464111
494449.444944494,-20.6107330322266
494749.474947495,-20.649133682251
495049.504950495,-20.6404972076416
495349.534953495,-20.6059436798096
495649.564956496,-20.5963478088379
495949.594959496,-20.5992298126221
496249.624962496,-20.6261100769043
496549.654965497,-20.6779479980469
496849.684968497,-20.6376361846924
497149.714971497,-20.6059608459473
497449.744974497,-20.5992450714111
497749.774977498,-20.6030864715576
498049.804980498,-20.607889175415
498349.834983498,-20.6366901397705
498649.864986499,-20.647253036499
498949.894989499,-20.6098194122314
499249.924992499,-20.5983028411865
499549.9549955,-20.6011848449707
499849.9849985,-20.6002292633057
500150.0150015,-20.6031227111816
500450.0450045,-20.6060256958008
500750.075007501,-20.5964508056641
501050.105010501,-20.6003150939941
501350.135013501,-20.610897064209
501650.165016502,-20.6051616668701
501950.195019502,-20.6119060516357
502250.225022502,-20.6436061859131
502550.255025503,-20.6637878417969
502850.285028503,-20.6206169128418
503150.315031503,-20.6014423370361
503450.345034503,-20.6014652252197
503750.375037504,-20.6178092956543
504050.405040504,-20.6245517730713
504350.435043504,-20.5976982116699
504650.465046505,-20.5948429107666
504950.495049505,-20.6044654846191
505250.525052505,-20.640007019043
505550.555055506,-20.6179523468018
505850.585058506,-20.5978183746338
506150.615061506,-20.5920829772949
506450.645064506,-20.5949859619141
506750.675067507,-20.6199684143066
507050.705070507,-20.6305522918701
507350.735073507,-20.6036987304688
507650.765076508,-20.5998821258545
507950.795079508,-20.6066265106201
508250.825082508,-20.6028099060059
508550.855085509,-20.6095542907715
508850.885088509,-20.6402950286865
509150.915091509,-20.6076812744141
509450.945094509,-20.6009864807129
509750.97509751,-20.5962104797363
510051.00510051,-20.5943145751953
510351.03510351,-20.6087379455566
510651.065106511,-20.613561630249
510951.095109511,-20.6011066436768
511251.125112511,-20.6030502319336
511551.155115512,-20.6261119842529
511851.185118512,-20.639575958252
512151.215121512,-20.6079216003418
512451.245124512,-20.6012268066406
512751.275127513,-20.606050491333
513051.305130513,-20.6358318328857
513351.335133513,-20.6176166534424
513651.365136514,-20.5974826812744
513951.395139514,-20.5955867767334
514251.425142514,-20.5946502685547
514551.455145515,-20.6119537353516
514851.485148515,-20.6177368164063
515151.515151515,-20.596643447876
515451.545154515,-20.594747543335
515751.575157516,-20.5890121459961
516051.605160516,-20.5947952270508
516351.635163516,-20.6063385009766
516651.665166517,-20.5948429107666
516951.695169517,-20.5977458953857
517251.725172517,-20.621768951416
517551.755175518,-20.6726684570313
517851.785178518,-20.6371746063232
518151.815181518,-20.6036014556885
518451.845184518,-20.595947265625
518751.875187519,-20.5998115539551
519051.905190519,-20.6286315917969
519351.935193519,-20.6622524261475
519651.96519652,-20.6171607971191
519951.99519952,-20.5989475250244
520252.02520252,-20.5951309204102
520552.055205521,-20.597074508667
520852.085208521,-20.6201362609863
521152.115211521,-20.6451187133789
521452.145214522,-20.6096267700195
521752.175217522,-20.595251083374
522052.205220522,-20.5943145751953
522352.235223522,-20.6106586456299
522652.265226523,-20.6538772583008
522952.295229523,-20.629903793335
523252.325232523,-20.600170135498
523552.355235524,-20.5934753417969
523852.385238524,-20.5982990264893
524152.415241524,-20.628080368042
524452.445244525,-20.6367435455322
524752.475247525,-20.6041297912598
525052.505250525,-20.5974349975586
525352.535253525,-20.5964984893799
525652.565256526,-20.5936431884766
525952.595259526,-20.6023063659668
526252.625262526,-20.6157703399658
526552.655265527,-20.5965957641602
526852.685268527,-20.5956592559814
527152.715271527,-20.605281829834
527452.745274527,-20.6120262145996
527752.775277528,-20.6446876525879
528052.805280528,-20.6619892120361
528352.835283528,-20.6149768829346
528652.865286529,-20.5938835144043
528952.895289529,-20.5919876098633
529252.925292529,-20.6064109802246
529552.95529553,-20.6457901000977
529852.98529853,-20.7120494842529
530153.01530153,-20.6631183624268
530453.04530453,-20.6180248260498
530753.075307531,-20.5978908538818
531053.105310531,-20.5969543457031
531353.135313531,-20.5950584411621
531653.165316532,-20.6066017150879
531953.195319532,-20.6315841674805
532253.225322532,-20.6008911132813
532553.255325533,-20.5951557159424
532853.285328533,-20.5970993041992
533153.315331533,-20.6019229888916
533453.345334533,-20.630744934082
533753.375337534,-20.6355686187744
534053.405340534,-20.6010341644287
534353.435343534,-20.5924205780029
534653.465346535,-20.5962829589844
534953.495349535,-20.6231842041016
535253.525352535,-20.6769638061523
535553.555355536,-20.6299514770508
535853.585358536,-20.5963802337646
536153.615361536,-20.5896835327148
536453.645364536,-20.5935478210449
536753.675367537,-20.6166095733643
537053.705370537,-20.594554901123
537353.735373537,-20.592658996582
537653.765376538,-20.5888442993164
537953.795379538,-20.5927085876465
538253.825382538,-20.620569229126
538553.855385539,-20.6129131317139
538853.885388539,-20.5927791595459
539153.915391539,-20.5918445587158
539453.94539454,-20.5985870361328
539753.97539754,-20.6245288848877
540054.00540054,-20.6763877868652
540354.03540354,-20.6236171722412
540654.065406541,-20.5958042144775
540954.095409541,-20.5919876098633
541254.125412541,-20.5996913909912
541554.155415542,-20.5997142791748
541854.185418542,-20.5920600891113
542154.215421542,-20.5968837738037
542454.245424542,-20.6247444152832
542754.275427543,-20.6794834136963
543054.305430543,-20.6555099487305
543354.335433543,-20.6113777160645
543654.365436544,-20.5922031402588
543954.395439544,-20.592227935791
544254.425442544,-20.5932121276855
544554.455445545,-20.588436126709
544854.485448545,-20.5970993041992
545154.515451545,-20.5942440032959
545454.545454546,-20.5952281951904
545754.575457546,-20.5981311798096
546054.605460546,-20.5952758789063
546354.635463546,-20.606819152832
546654.665466547,-20.6010837554932
546954.695469547,-20.5982265472412
547254.725472547,-20.609769821167
547554.755475548,-20.5925159454346
547854.785478548,-20.5886993408203
548154.815481548,-20.5964031219482
548454.845484548,-20.6309852600098
548754.875487549,-20.690523147583
549054.905490549,-20.6963062286377
549354.935493549,-20.6348972320557
549654.96549655,-20.5984439849854
549954.99549955,-20.5879077911377
550255.02550255,-20.5908126831055
550555.055505551,-20.6167545318604
550855.085508551,-20.6042995452881
551155.115511551,-20.5908832550049
551455.145514551,-20.5928287506104
551755.175517552,-20.6005306243896
552055.205520552,-20.6187934875488
552355.235523552,-20.6620140075684
552655.265526553,-20.6198024749756
552955.295529553,-20.6006278991699
553255.325532553,-20.5929718017578
553555.355535554,-20.5968360900879
553855.385538554,-20.6256580352783
554155.415541554,-20.6371994018555
554455.445544555,-20.5997867584229
554755.475547555,-20.5882930755615
555055.505550555,-20.5911960601807
555355.535553555,-20.6152172088623
555655.565556556,-20.6248416900635
555955.595559556,-20.5970268249512
556255.625562556,-20.5874519348145
556555.655565557,-20.588436126709
556855.685568557,-20.610538482666
557155.715571557,-20.6374397277832
557455.745574557,-20.6019477844238
557755.775577558,-20.5933322906494
558055.805580558,-20.5904769897461
558355.835583558,-20.5953006744385
558655.865586559,-20.6222019195557
558955.895589559,-20.6500625610352
559255.925592559,-20.6068916320801
559555.95559556,-20.5915565490723
559855.98559856,-20.5915794372559
560156.01560156,-20.5925636291504
560456.045604561,-20.5983486175537
560756.075607561,-20.6300487518311
561056.105610561,-20.6838283538818
561356.135613561,-20.6281776428223
561656.165616562,-20.5994033813477
561956.195619562,-20.5946273803711
562256.225622562,-20.6004123687744
562556.255625563,-20.5956363677979
562856.285628563,-20.5918197631836
563156.315631563,-20.5995235443115
563456.345634563,-20.5889892578125
563756.375637564,-20.5928516387939
564056.405640564,-20.6005554199219
564356.435643564,-20.5957794189453
564656.465646565,-20.6044425964355
564956.495649565,-20.6380653381348
565256.525652565,-20.6697654724121
565556.555655566,-20.6217937469482
565856.585658566,-20.599739074707
566156.615661566,-20.597843170166
566456.645664566,-20.6103477478027
566756.675667567,-20.636287689209
567056.705670567,-20.6007957458496
567356.735673567,-20.5912208557129
567656.765676568,-20.594123840332
567956.795679568,-20.6200656890869
568256.825682568,-20.6402473449707
568556.855685569,-20.6095542907715
568856.885688569,-20.5903797149658
569156.915691569,-20.5875244140625
569456.94569457,-20.598108291626
569756.97569757,-20.6355686187744
570057.00570057,-20.6106357574463
570357.03570357,-20.6000995635986
570657.065706571,-20.5924453735352
570957.095709571,-20.5915088653564
571257.125712571,-20.6059322357178
571557.155715572,-20.6174736022949
571857.185718572,-20.597339630127
572157.215721572,-20.5935249328613
572457.245724572,-20.5916290283203
572757.275727573,-20.606050491333
573057.305730573,-20.646390914917
573357.335733573,-20.7126502990723
573657.365736574,-20.8048267364502
573957.395739574,-20.9219608306885
574257.425742574,-20.8058338165283
574557.455745575,-20.7146663665771
574857.485748575,-20.6494159698486
575157.515751575,-20.6100826263428
575457.545754576,-20.5966682434082
575757.575757576,-20.5976524353027
576057.605760576,-20.6072750091553
576357.635763576,-20.6418571472168
576657.665766577,-20.6428394317627
576957.695769577,-20.6083068847656
577257.725772577,-20.5987319946289
577557.755775578,-20.602596282959
577857.785778578,-20.6294975280762
578157.815781578,-20.6592788696289
578457.845784578,-20.6180267333984
578757.875787579,-20.5998115539551
579057.905790579,-20.5998363494873
579357.935793579,-20.6161785125732
579657.96579658,-20.6584396362305
579957.99579958,-20.7266178131104
580258.02580258,-20.7467994689941
580558.055805581,-20.672908782959
580858.085808581,-20.6249370574951
581158.115811581,-20.6028842926025
581458.145814581,-20.6009883880615
581758.175817582,-20.6154098510742
582058.205820582,-20.6135139465332
582358.235823582,-20.5953006744385
582658.265826583,-20.5943641662598
582958.295829583,-20.60302734375
583258.325832583,-20.6068916320801
583558.355835584,-20.6347522735596
583858.385838584,-20.6472568511963
584158.415841584,-20.6098442077637
584458.445844584,-20.599308013916
584758.475847585,-20.6012516021729
585058.505850585,-20.6060752868652
585358.535853585,-20.635856628418
585658.565856586,-20.6349220275879
585958.595859586,-20.6061477661133
586258.625862586,-20.602331161499
586558.655865587,-20.6090755462646
586858.685868587,-20.6340579986572
587158.715871587,-20.6033630371094
587458.745874587,-20.5937881469727
587758.775877588,-20.5909328460693
588058.805880588,-20.5995960235596
588358.835883588,-20.6341781616211
588658.865886589,-20.6102027893066
588958.895889589,-20.5958290100098
589258.925892589,-20.5958518981934
589558.95589559,-20.6169948577881
589858.98589859,-20.6630954742432
590159.01590159,-20.7351131439209
590459.045904591,-20.6775417327881
590759.075907591,-20.6247692108154
591059.105910591,-20.5979156494141
591359.135913591,-20.5950603485107
591659.165916592,-20.6008434295654
591959.195919592,-20.6248664855957
592259.225922592,-20.6671257019043
592559.255925593,-20.622034072876
592859.285928593,-20.601900100708
593159.315931593,-20.6009635925293
593459.345934593,-20.6115474700928
593759.375937594,-20.6067714691162
594059.405940594,-20.6144752502441
594359.435943594,-20.6135387420654
594659.465946595,-20.6039638519287
594959.495949595,-20.6068668365479
595259.525952595,-20.6059322357178
595559.555955596,-20.6136360168457
595859.585958596,-20.6482162475586
596159.615961596,-20.6626396179199
596459.645964597,-20.6165866851807
596759.675967597,-20.5954933166504
597059.705970597,-20.5945568084717
597359.735973597,-20.608980178833
597659.765976598,-20.6502799987793
597959.795979598,-20.6147880554199
598259.825982598,-20.6013717651367
598559.855985599,-20.6013965606689
598859.885988599,-20.622537612915
599159.915991599,-20.6686382293701
599459.945994599,-20.6379451751709
599759.9759976,-20.6139717102051
600060.0060006,-20.6111164093018
600360.0360036,-20.6092205047607
600660.066006601,-20.6063632965088
600960.096009601,-20.6169471740723
601260.126012601,-20.622730255127
601560.156015602,-20.6045169830322
601860.186018602,-20.6045398712158
602160.216021602,-20.6026439666748
602460.246024602,-20.6017074584961
602760.276027603,-20.6161308288574
603060.306030603,-20.6161556243896
603360.336033603,-20.6075401306152
603660.366036604,-20.6104431152344
603960.396039604,-20.6037483215332
604260.426042604,-20.6037731170654
604560.456045605,-20.6229953765869
604860.486048605,-20.6690940856934
605160.516051605,-20.7411117553711
605460.546054606,-20.6864204406738
605760.576057606,-20.6355686187744
606060.606060606,-20.6115951538086
606360.636063606,-20.6087398529053
606660.666066607,-20.6020450592041
606960.696069607,-20.6020679473877
607260.726072607,-20.6174507141113
607560.756075608,-20.6597118377686
607860.786078608,-20.645336151123
608160.816081608,-20.6098442077637
608460.846084608,-20.600269317627
608760.876087609,-20.6041316986084
609060.906090609,-20.6243152618408
609360.936093609,-20.6483364105225
609660.96609661,-20.63108253479
609960.99609961,-20.6090278625488
610261.02610261,-20.6071319580078
610561.056105611,-20.6205940246582
610861.086108611,-20.6590156555176
611161.116111611,-20.6504001617432
611461.146114612,-20.6168270111084
611761.176117612,-20.6062927246094
612061.206120612,-20.6072769165039
612361.236123612,-20.62841796875
612661.266126613,-20.660120010376
612961.296129613,-20.6236667633057
613261.326132613,-20.6121711730957
613561.356135614,-20.6141147613525
613861.386138614,-20.6189384460449
614161.416141614,-20.6208839416504
614461.446144614,-20.644905090332
614761.476147615,-20.6257305145264
615061.506150615,-20.6113567352295
615361.536153615,-20.6046600341797
615661.566156616,-20.6075649261475
615961.596159616,-20.6325454711914
616261.626162616,-20.6834449768066
616561.656165617,-20.664270401001
616861.686168617,-20.6230182647705
617161.716171617,-20.6086444854736
617461.746174617,-20.6096286773682
617761.776177618,-20.6307697296143
618061.806180618,-20.6202354431152
618361.836183618,-20.6202583312988
618661.866186619,-20.6308422088623
618961.896189619,-20.6116676330566
619261.926192619,-20.6107311248779
619561.95619562,-20.6270751953125
619861.98619862,-20.6683750152588
620162.01620162,-20.6328811645508
620462.046204621,-20.6233062744141
620762.076207621,-20.6271705627441
621062.106210621,-20.6540718078613
621362.136213621,-20.6483364105225
621662.166216622,-20.6253223419189
621962.196219622,-20.6224670410156
622262.226222622,-20.6196117401123
622562.256225623,-20.625394821167
622862.286228623,-20.6254196166992
623162.316231623,-20.6148834228516
623462.346234623,-20.6177883148193
623762.376237624,-20.6197319030762
624062.406240624,-20.6360740661621
624362.436243624,-20.6648960113525
624662.466246625,-20.6294021606445
624962.496249625,-20.6198272705078
625262.526252625,-20.622730255127
625562.556255626,-20.6496334075928
625862.586258626,-20.6218185424805
626162.616261626,-20.6180038452148
626462.646264627,-20.6257076263428
626762.676267627,-20.6593284606934
627062.706270627,-20.7188663482666
627362.736273627,-20.663215637207
627662.766276628,-20.62868309021
627962.796279628,-20.6200675964355
628262.826282628,-20.6248912811279
628562.856285629,-20.6210746765137
628862.886288629,-20.6220588684082
629162.916291629,-20.6432018280029
629462.946294629,-20.6432247161865
629762.97629763,-20.6288509368896
630063.00630063,-20.6192760467529
630363.03630363,-20.6202602386475
630663.066306631,-20.6414012908936
630963.096309631,-20.6884613037109
631263.126312631,-20.6558475494385
631563.156315632,-20.6289939880371
631863.186318632,-20.6213397979736
632163.216321632,-20.6184844970703
632463.246324632,-20.6300258636475
632763.276327633,-20.6674880981445
633063.306330633,-20.6473522186279
633363.336333633,-20.6252994537354
633663.366336634,-20.622444152832
633963.396339634,-20.6282272338867
634263.426342634,-20.6292114257813
634563.456345635,-20.6522731781006
634863.486348635,-20.7012519836426
635163.516351635,-20.7262344360352
635463.546354636,-20.6657829284668
635763.576357636,-20.632209777832
636063.606360636,-20.6235961914063
636363.636363636,-20.6274585723877
636663.666366637,-20.6428413391113
636963.696369637,-20.6783828735352
637263.726372637,-20.6726474761963
637563.756375638,-20.6381149291992
637863.786378638,-20.6294994354248
638163.816381638,-20.6343231201172
638463.846384638,-20.6564235687256
638763.876387639,-20.6823654174805
639063.906390639,-20.6449527740479
639363.936393639,-20.6324977874756
639663.96639664,-20.62868309021
639963.99639964,-20.6383056640625
640264.02640264,-20.672887802124
640564.056405641,-20.6508331298828
640864.086408641,-20.6326179504395
641164.116411641,-20.6326427459717
641464.146414642,-20.6509056091309
641764.176417642,-20.6941261291504
642064.206420642,-20.7642230987549
642364.236423642,-20.8333606719971
642664.266426643,-20.7450733184814
642964.296429643,-20.6836624145508
643264.326432643,-20.6462497711182
643564.356435644,-20.6357135772705
643864.386438644,-20.6386184692383
644164.416441644,-20.6530418395996
644464.446444644,-20.6348266601563
644764.476447645,-20.6348495483398
645064.506450645,-20.6521530151367
645364.536453645,-20.6483364105225
645664.566456646,-20.6387615203857
645964.596459646,-20.6330261230469
646264.626462646,-20.6320915222168
646564.656465647,-20.649393081665
646864.686468647,-20.6417369842529
647164.716471647,-20.6350421905518
647464.746474648,-20.6398658752441
647764.776477648,-20.641809463501
648064.806480648,-20.6408748626709
648364.836483648,-20.6562576293945
648664.866486649,-20.6985168457031
648964.896489649,-20.6726226806641
649264.926492649,-20.6448097229004
649564.95649565,-20.6419544219971
649864.98649865,-20.6506175994873
650165.01650165,-20.646800994873
650465.046504651,-20.6429862976074
650765.076507651,-20.6497287750244
651065.106510651,-20.6382350921631
651365.136513651,-20.6411380767822
651665.166516652,-20.6641998291016
651965.196519652,-20.6536655426025
652265.226522652,-20.639289855957
652565.256525653,-20.6393146514893
652865.286528653,-20.659496307373
653165.316531653,-20.7046375274658
653465.346534653,-20.6691436767578
653765.376537654,-20.6461296081543
654065.406540654,-20.643274307251
654365.436543654,-20.6557769775391
654665.466546655,-20.6682796478271
654965.496549655,-20.6414260864258
655265.526552655,-20.6376113891602
655565.556555656,-20.6472339630127
655865.586558656,-20.6818141937256
656165.616561656,-20.7259941101074
656465.646564657,-20.6751441955566
656765.676567657,-20.6502094268799
657065.706570657,-20.6473541259766
657365.736573657,-20.6492977142334
657665.766576658,-20.6723594665527
657965.796579658,-20.705020904541
658265.826582658,-20.6676082611084
658565.856585659,-20.6551532745361
658865.886588659,-20.657096862793
659165.916591659,-20.6801586151123
659465.946594659,-20.6897811889648
659765.97659766,-20.6562080383301
660066.00660066,-20.6475944519043
660366.03660366,-20.6485767364502
660666.066606661,-20.6668395996094
660966.096609661,-20.7110195159912
661266.126612661,-20.7302417755127
661566.156615662,-20.6803512573242
661866.186618662,-20.6563777923584
662166.216621662,-20.6535205841064
662466.246624663,-20.6650638580322
662766.276627663,-20.6756477355957
663066.306630663,-20.6545524597168
663366.336633663,-20.6536178588867
663666.366636664,-20.6690006256104
663966.396639664,-20.7103004455566
664266.426642664,-20.6997661590576
664566.456645665,-20.6633129119873
664866.486648665,-20.650857925415
665166.516651665,-20.6537609100342
665466.546654665,-20.6720237731934
665766.576657666,-20.6547698974609
666066.606660666,-20.6547927856445
666366.636663666,-20.6576976776123
666666.666666667,-20.6615600585938
666966.696669667,-20.6894226074219
667266.726672667,-20.7432022094727
667566.756675668,-20.8219394683838
667866.786678668,-20.7605285644531
668166.816681668,-20.701997756958
668466.846684668,-20.6674633026123
668766.876687669,-20.6588497161865
669066.906690669,-20.662712097168
669366.936693669,-20.684814453125
669666.96669667,-20.6579608917236
669966.99669967,-20.6551055908203
670267.02670267,-20.6647281646729
670567.056705671,-20.6561126708984
670867.086708671,-20.6561374664307
671167.116711671,-20.6724796295166
671467.146714672,-20.6753845214844
671767.176717672,-20.6648483276367
672067.206720672,-20.6687126159668
672367.236723672,-20.6936931610107
672667.266726673,-20.6773986816406
672967.296729673,-20.6659049987793
673267.326732673,-20.6688079833984
673567.356735674,-20.6649932861328
673867.386738674,-20.6669368743896
674167.416741674,-20.689998626709
674467.446744674,-20.7380180358887
674767.476747675,-20.6977252960205
675067.506750675,-20.6718311309814
675367.536753675,-20.6699352264404
675667.566756676,-20.6757202148438
675967.596759676,-20.6757431030273
676267.626762676,-20.6949653625488
676567.656765677,-20.7391452789307
676867.686768677,-20.711332321167
677167.716771677,-20.6777591705322
677467.746774678,-20.6701049804688
677767.776777678,-20.6739673614502
678067.806780678,-20.7018299102783
678367.836783678,-20.6855354309082
678667.866786679,-20.6711597442627
678967.896789679,-20.6731033325195
679267.926792679,-20.6952056884766
679567.95679568,-20.7009887695313
679867.98679868,-20.6760559082031
680168.01680168,-20.6732006072998
680468.04680468,-20.6751441955566
680768.076807681,-20.6857261657715
681068.106810681,-20.7222270965576
681368.136813681,-20.6972942352295
681668.166816682,-20.6714000701904
681968.196819682,-20.6685447692871
682268.226822682,-20.6781673431396
682568.256825683,-20.7137088775635
682868.286828683,-20.7761268615723
683168.316831683,-20.86350440979
683468.346834683,-20.9767971038818
683768.376837684,-21.0257778167725
684068.406840684,-20.9048519134521
684368.436843684,-20.8079242706299
684668.466846685,-20.7388343811035
684968.496849685,-20.6947021484375
685268.526852685,-20.6755275726318
685568.556855686,-20.6755523681641
685868.586858686,-20.6928539276123
686168.616861686,-20.6871185302734
686468.646864687,-20.678503036499
686768.676867687,-20.6833267211914
687068.706870687,-20.6823921203613
687368.736873687,-20.697774887085
687668.766876688,-20.7381153106689
687968.796879688,-20.8053321838379
688268.826882688,-20.7602405548096
688568.856885689,-20.7113094329834
688868.886888689,-20.6892547607422
689168.916891689,-20.6873588562012
689468.946894689,-20.7008209228516
689768.97689769,-20.6912460327148
690069.00690069,-20.6922302246094
690369.03690369,-20.6970539093018
690669.066906691,-20.6893997192383
690969.096909691,-20.694221496582
691269.126912691,-20.7038459777832
691569.156915692,-20.6942710876465
691869.186918692,-20.6971740722656
692169.216921692,-20.7240753173828
692469.246924693,-20.7365779876709
692769.276927693,-20.7030048370361
693069.306930693,-20.696310043335
693369.336933693,-20.700174331665
693669.366936694,-20.7136363983154
693969.396939694,-20.6954231262207
694269.426942694,-20.6954460144043
694569.456945695,-20.7137088775635
694869.486948695,-20.7578887939453
695169.516951695,-20.7617530822754
695469.546954695,-20.7185802459717
695769.576957696,-20.7032451629639
696069.606960696,-20.7032699584961
696369.636963696,-20.7032928466797
696669.666966697,-20.7071571350098
696969.696969697,-20.7273387908936
697269.726972697,-20.705286026001
697569.756975698,-20.70339012146
697869.786978698,-20.6957340240479
698169.816981698,-20.6976776123047
698469.846984699,-20.721700668335
698769.876987699,-20.7716407775879
699069.906990699,-20.7275085449219
699369.936993699,-20.7073726654053
699669.9669967,-20.7064380645752
699969.9969997,-20.7218208312988
700270.0270027,-20.7631206512451
700570.057005701,-20.7372264862061
700870.087008701,-20.711332321167
701170.117011701,-20.7084770202637
701470.147014702,-20.7190608978271
701770.177017702,-20.7546005249023
702070.207020702,-20.7363872528076
702370.237023702,-20.7133731842041
702670.267026703,-20.7114772796631
702970.297029703,-20.7230205535889
703270.327032703,-20.7614402770996
703570.357035704,-20.7307472229004
703870.387038704,-20.7115726470947
704170.417041704,-20.711597442627
704470.447044704,-20.7183399200439
704770.477047705,-20.7394828796387
705070.507050705,-20.7510261535645
705370.537053705,-20.7203330993652
705670.567056706,-20.7136363983154
705970.597059706,-20.7155799865723
706270.627062706,-20.7213649749756
706570.657065707,-20.7530651092529
706870.687068707,-20.7578887939453
707170.717071707,-20.7300758361816
707470.747074708,-20.7272205352783
707770.777077708,-20.7358837127686
708070.807080708,-20.7704639434814
708370.837083708,-20.7858467102051
708670.867086709,-20.7417144775391
708970.897089709,-20.7235012054443
709270.927092709,-20.7225646972656
709570.95709571,-20.727388381958
709870.98709871,-20.7552490234375
710171.01710171,-20.7591133117676
710471.04710471,-20.7341785430908
710771.077107711,-20.7313232421875
711071.107110711,-20.723669052124
711371.137113711,-20.7294521331787
711671.167116712,-20.7582740783691
711971.197119712,-20.811092376709
712271.227122712,-20.7592811584473
712571.257125713,-20.7343482971191
712871.287128713,-20.7314910888672
713171.317131713,-20.7305564880371
713471.347134714,-20.7449779510498
713771.377137714,-20.7853183746338
714071.407140714,-20.7632656097412
714371.437143714,-20.7335319519043
714671.467146715,-20.7287559509277
714971.497149715,-20.7345390319824
715271.527152715,-20.741283416748
715571.557155716,-20.7297878265381
715871.587158716,-20.7326908111572
716171.617161716,-20.7298355102539
716471.647164717,-20.7365798950195
716771.677167717,-20.7702007293701
717071.707170717,-20.7663841247559
717371.737173717,-20.7385711669922
717671.767176718,-20.7347545623779
717971.797179718,-20.7434196472168
718271.827182718,-20.7779998779297
718571.857185719,-20.7943420410156
718871.887188719,-20.7530899047852
719171.917191719,-20.7377548217773
719471.947194719,-20.7387390136719
719771.97719772,-20.7435626983643
720072.00720072,-20.7435874938965
720372.03720372,-20.762809753418
720672.067206721,-20.8079490661621
720972.097209721,-20.7878150939941
721272.127212721,-20.7542419433594
721572.157215722,-20.7465858459473
721872.187218722,-20.7514095306396
722172.217221722,-20.7802314758301
722472.247224723,-20.7581768035889
722772.277227723,-20.7457218170166
723072.307230723,-20.7486267089844
723372.337233723,-20.7592086791992
723672.367236724,-20.7659530639648
723972.397239724,-20.7995738983154
724272.427242724,-20.8034381866455
724572.457245725,-20.7660255432129
724872.487248725,-20.7554893493652
725172.517251725,-20.758394241333
725472.547254725,-20.783374786377
725772.577257726,-20.8285160064697
726072.607260726,-20.8045425415039
726372.637263726,-20.7728881835938
726672.667266727,-20.7652339935303
726972.697269727,-20.770055770874
727272.727272727,-20.7988777160645
727572.757275728,-20.7787437438965
727872.787278728,-20.7624492645264
728172.817281728,-20.7624740600586
728472.847284729,-20.7634563446045
728772.877287729,-20.7865200042725
729072.907290729,-20.8354988098145
729372.937293729,-20.8288040161133
729672.96729673,-20.782751083374
729972.99729973,-20.7626171112061
730273.02730273,-20.7616806030273
730573.057305731,-20.7761039733887
730873.087308731,-20.7972469329834
731173.117311731,-20.7751922607422
731473.147314732,-20.7732963562012
731773.177317732,-20.7761993408203
732073.207320732,-20.7800636291504
732373.237323732,-20.8060054779053
732673.267326733,-20.7993106842041
732973.297329733,-20.7801361083984
733273.327332733,-20.780158996582
733573.357335734,-20.78786277771
733873.387338734,-20.7696495056152
734173.417341734,-20.7696723937988
734473.447344734,-20.7860145568848
734773.477347735,-20.7841205596924
735073.507350735,-20.7966232299805
735373.537353735,-20.7899265289307
735673.567356736,-20.7736320495605
735973.597359736,-20.7736568450928
736273.627362736,-20.7928791046143
736573.657365737,-20.8370590209961
736873.687368737,-20.8150043487549
737173.717371737,-20.7891120910645
737473.747374738,-20.7872161865234
737773.777377738,-20.7977981567383
738073.807380738,-20.7959022521973
738373.837383738,-20.7872867584229
738673.867386739,-20.7911510467529
738973.897389739,-20.8180522918701
739273.927392739,-20.8209571838379
739573.95739574,-20.7931423187256
739873.98739874,-20.78932762146
740174.01740174,-20.7951107025146
740474.04740474,-20.8210525512695
740774.077407741,-20.8623523712158
741074.107410741,-20.8172607421875
741374.137413741,-20.7990455627441
741674.167416742,-20.7961902618408
741974.197419742,-20.8038940429688
742274.227422742,-20.8384742736816
