Trace
Swept SA
A.16.09,N9010A
24602.4602460246,-20.6793384552002
24902.4902490249,-20.7596244812012
25202.5202520252,-20.8101539611816
25502.5502550255,-20.7051753997803
25802.5802580258,-20.6261157989502
26102.6102610261,-20.5739345550537
26402.6402640264,-20.5457496643066
26702.6702670267,-20.5425243377686
27002.700270027,-20.550817489624
27302.7302730273,-20.5840682983398
27602.7602760276,-20.5914001464844
27902.7902790279,-20.5296192169189
28202.8202820282,-20.4947147369385
28502.8502850285,-20.4838104248047
28802.8802880288,-20.4882621765137
29102.9102910291,-20.5128746032715
29402.9402940294,-20.5643634796143
29702.9702970297,-20.6408100128174
30003.00030003,-20.7441349029541
30303.0303030303,-20.8724174499512
30603.0603060306,-20.8979892730713
30903.0903090309,-20.8314075469971
31203.1203120312,-20.760986328125
31503.1503150315,-20.7174434661865
31803.1803180318,-20.698860168457
32103.2103210321,-20.6994724273682
32403.2403240324,-20.7173652648926
32703.2703270327,-20.7429351806641
33003.300330033,-20.7665882110596
33303.3303330333,-20.6884880065918
33603.3603360336,-20.6353454589844
33903.3903390339,-20.6081218719482
34203.4203420342,-20.6039352416992
34503.4503450345,-20.6122283935547
34803.4803480348,-20.6445178985596
35103.5103510351,-20.7017669677734
35403.5403540354,-20.7023811340332
35703.5703570357,-20.7010746002197
36003.600360036,-20.7141666412354
36303.6303630363,-20.7099800109863
36603.6603660366,-20.7086734771729
36903.6903690369,-20.7188873291016
37203.7203720372,-20.7310199737549
37503.7503750375,-20.7383518218994
37803.7803780378,-20.7716026306152
38103.8103810381,-20.7347793579102
38403.8403840384,-20.6989154815674
38703.8703870387,-20.6870498657227
39003.900390039,-20.690544128418
39303.9303930393,-20.7132339477539
39603.9603960396,-20.7618446350098
39903.9903990399,-20.7998943328857
40204.0204020402,-20.7851486206055
40504.0504050405,-20.7867221832275
40804.0804080408,-20.7662181854248
41104.1104110411,-20.7649116516113
41404.1404140414,-20.778003692627
41704.1704170417,-20.7920551300049
42004.200420042,-20.7926692962646
42304.2304230423,-20.8028812408447
42604.2604260426,-20.8130950927734
42904.2904290429,-20.8156280517578
43204.3204320432,-20.8162403106689
43504.3504350435,-20.8072547912598
43804.3804380438,-20.8117084503174
44104.4104410441,-20.8152008056641
44404.4404440444,-20.8225345611572
44704.4704470447,-20.8106689453125
45004.500450045,-20.8132019042969
45304.5304530453,-20.8349342346191
45604.5604560456,-20.8278675079346
45904.5904590459,-20.8284816741943
46204.6204620462,-20.8300552368164
46504.6504650465,-20.8114700317383
46804.6804680468,-20.8120822906494
47104.7104710471,-20.8290157318115
47404.7404740474,-20.87282371521
47704.7704770477,-20.8926372528076
48004.800480048,-20.8452548980713
48304.8304830483,-20.8237895965576
48604.8604860486,-20.8234424591064
48904.8904890489,-20.837495803833
49204.9204920492,-20.8553867340088
49504.9504950495,-20.8751983642578
49804.9804980498,-20.8508548736572
50105.0105010501,-20.8422393798828
50405.0405040504,-20.8421325683594
50705.0705070507,-20.8583431243896
51005.100510051,-20.8639945983887
51305.1305130513,-20.8494873046875
51605.1605160516,-20.8407402038574
51905.1905190519,-20.8329524993896
52205.2205220522,-20.8376445770264
52505.2505250525,-20.86057472229
52805.2805280528,-20.9084625244141
53105.3105310531,-20.8795566558838
53405.3405340534,-20.8516101837158
53705.3705370537,-20.8380641937256
54005.400540054,-20.8254776000977
54305.4305430543,-20.8253688812256
54605.4605460546,-20.8454189300537
54905.4905490549,-20.8913879394531
55205.5205520552,-20.8605613708496
55505.5505550555,-20.8383750915527
55805.5805580558,-20.8363475799561
56105.6105610561,-20.842960357666
56405.6405640564,-20.8697299957275
56705.6705670567,-20.9051380157471
57005.700570057,-20.8531951904297
57305.7305730573,-20.827169418335
57605.7605760576,-20.8241806030273
57905.7905790579,-20.8346328735352
58205.8205820582,-20.8642807006836
58505.8505850585,-20.8449745178223
58805.8805880588,-20.8448677062988
59105.9105910591,-20.8457183837891
59405.9405940594,-20.8484916687012
59705.9705970597,-20.8743000030518
60006.00060006,-20.8665142059326
60306.0306030603,-20.8222484588623
60606.0606060606,-20.802942276001
60906.0906090609,-20.8028354644775
61206.1206120612,-20.8180847167969
61506.1506150615,-20.8246974945068
61806.1806180618,-20.8572254180908
62106.2106210621,-20.8523178100586
62406.2406240624,-20.8176536560059
62706.2706270627,-20.8089065551758
63006.300630063,-20.8126373291016
63306.3306330633,-20.8394069671631
63606.3606360636,-20.8440990447998
63906.3906390639,-20.8353519439697
64206.4206420642,-20.8362045288086
64506.4506450645,-20.8274555206299
64806.4806480648,-20.8321475982666
65106.5106510651,-20.8550777435303
65406.5406540654,-20.8242530822754
65706.5706570657,-20.8183841705322
66006.600660066,-20.8240375518799
66306.6306630663,-20.8277683258057
66606.6606660666,-20.8506984710693
66906.6906690669,-20.8419513702393
67206.7206720672,-20.8264846801758
67506.7506750675,-20.827335357666
67806.7806780678,-20.8464260101318
68106.8106810681,-20.8885555267334
68406.8406840684,-20.8442897796631
68706.8706870687,-20.8259449005127
69006.900690069,-20.8258361816406
69306.9306930693,-20.8362865447998
69606.9606960696,-20.8409786224365
69906.9906990699,-20.8619899749756
70207.0207020702,-20.8849182128906
70507.0507050705,-20.8473739624023
70807.0807080708,-20.8319072723389
71107.1107110711,-20.8289203643799
71407.1407140714,-20.8422508239746
71707.1707170717,-20.872859954834
72007.200720072,-20.845874786377
72307.2307230723,-20.8428859710693
72607.2607260726,-20.838939666748
72907.2907290729,-20.8426704406738
73207.3207320732,-20.8713607788086
73507.3507350735,-20.9048500061035
73807.3807380738,-20.8548259735107
74107.4107410741,-20.8326396942139
74407.4407440744,-20.8296508789063
74707.4707470747,-20.8314628601074
75007.500750075,-20.8505535125732
75307.5307530753,-20.8341274261475
75607.5607560756,-20.8311386108398
75907.5907590759,-20.8233528137207
76207.6207620762,-20.8261241912842
76507.6507650765,-20.8500137329102
76807.6807680768,-20.8547058105469
77107.7107710771,-20.8305988311768
77407.7407740774,-20.8276119232178
77707.7707770777,-20.8236637115479
78007.800780078,-20.8245162963867
78307.8307830783,-20.8464851379395
78607.8607860786,-20.8540573120117
78907.8907890789,-20.8289909362793
79207.9207920792,-20.8260040283203
79507.9507950795,-20.830696105957
79807.9807980798,-20.8507461547852
80108.0108010801,-20.8755950927734
80408.0408040804,-20.8380508422852
80708.0708070807,-20.8254642486572
81008.100810081,-20.8272762298584
81308.1308130813,-20.8252468109131
81608.1608160816,-20.8222599029541
81908.1908190819,-20.8298320770264
82208.2208220822,-20.8278026580811
82508.2508250825,-20.8315353393555
82808.2808280828,-20.842945098877
83108.3108310831,-20.8150005340576
83408.3408340834,-20.8110523223877
83708.3708370837,-20.8195838928223
84008.400840084,-20.8348350524902
84308.4308430843,-20.8164882659912
84608.4608460846,-20.8163795471191
84908.4908490849,-20.8220310211182
85208.5208520852,-20.8219242095947
85508.5508550855,-20.8429336547852
85808.5808580858,-20.819787979126
86108.6108610861,-20.8167991638184
86408.6408640864,-20.8243713378906
86708.6708670867,-20.8540210723877
87008.700870087,-20.8827095031738
87308.7308730873,-20.833646774292
87608.7608760876,-20.8114604949951
87908.7908790879,-20.8094329833984
88208.8208820882,-20.8227634429932
88508.8508850885,-20.823616027832
88808.8808880888,-20.8167877197266
89108.9108910891,-20.8224391937256
89408.9408940894,-20.8040924072266
89708.9708970897,-20.8039855957031
90009.00090009,-20.8211555480957
90309.0309030903,-20.8594436645508
90609.0609060906,-20.8228588104248
90909.0909090909,-20.8112316131592
91209.1209120912,-20.8101634979248
91509.1509150915,-20.8254146575928
91809.1809180918,-20.8665828704834
92109.2109210921,-20.9298305511475
92409.2409240924,-20.9057235717773
92709.2709270927,-20.85378074646
93009.300930093,-20.825834274292
93309.3309330933,-20.822847366333
93609.3609360936,-20.8304176330566
93909.3909390939,-20.861988067627
94209.4209420942,-20.8244438171387
94509.4509450945,-20.8108959197998
94809.4809480948,-20.812707901001
95109.5109510951,-20.8337173461914
95409.5409540954,-20.8470497131348
95709.5709570957,-20.829662322998
96009.600960096,-20.811315536499
96309.6309630963,-20.8112087249756
96609.6609660966,-20.8063011169434
96909.6909690969,-20.8119525909424
97209.7209720972,-20.8416004180908
97509.7509750975,-20.8904495239258
97809.7809780978,-20.840425491333
98109.8109810981,-20.8182392120361
98409.8409840984,-20.8152523040771
98709.8709870987,-20.8276214599609
99009.900990099,-20.8284740447998
99309.9309930993,-20.8158874511719
99609.9609960996,-20.8148193359375
99909.9909990999,-20.8099117279053
100210.0210021,-20.8135089874268
100510.051005101,-20.8189678192139
100810.081008101,-20.8090686798096
101110.111011101,-20.8116493225098
101410.141014101,-20.8247871398926
101710.171017102,-20.8033695220947
102010.201020102,-20.8021106719971
102310.231023102,-20.8171691894531
102610.261026103,-20.8581447601318
102910.291029103,-20.8472862243652
103210.321032103,-20.818187713623
103510.351035104,-20.8130893707275
103810.381038104,-20.819507598877
104110.411041104,-20.844165802002
104410.441044104,-20.8150672912598
104710.471047105,-20.8042087554932
105010.501050105,-20.8067893981934
105310.531053105,-20.8324069976807
105610.561056106,-20.8657035827637
105910.591059106,-20.8241271972656
106210.621062106,-20.8094291687012
106510.651065107,-20.8091278076172
106810.681068107,-20.8069076538086
107110.711071107,-20.8085289001465
107410.741074107,-20.8264675140381
107710.771077108,-20.8156070709229
108010.801080108,-20.8105087280273
108310.831083108,-20.8102073669434
108610.861086109,-20.809907913208
108910.891089109,-20.8288059234619
109210.921092109,-20.8429050445557
109510.95109511,-20.8090076446533
109810.98109811,-20.8010292053223
110111.01110111,-20.7949695587158
110411.04110411,-20.8004283905029
110711.071107111,-20.8308448791504
111011.101110111,-20.8871803283691
111311.131113111,-20.9684734344482
111611.161116112,-20.888500213623
111911.191119112,-20.8296451568604
112211.221122112,-20.7976684570313
112511.251125113,-20.7896881103516
112811.281128113,-20.7941875457764
113111.311131113,-20.7986888885498
113411.341134113,-20.7955074310303
113711.371137114,-20.8057670593262
114011.401140114,-20.7958679199219
114311.431143114,-20.792688369751
114611.461146115,-20.7866287231445
114911.491149115,-20.790168762207
115211.521152115,-20.7946681976318
115511.551155116,-20.7953281402588
115811.581158116,-20.7902278900146
116111.611161116,-20.7985668182373
116411.641164116,-20.7905883789063
116711.671167117,-20.7941284179688
117011.701170117,-20.813985824585
117311.731173117,-20.8328838348389
117611.761176118,-20.7941875457764
117911.791179118,-20.7804489135742
118211.821182118,-20.7820682525635
118511.851185119,-20.8038463592529
118811.881188119,-20.852502822876
119111.911191119,-20.8282051086426
119411.941194119,-20.7943077087402
119711.97119712,-20.7786483764648
120012.00120012,-20.7783489227295
120312.03120312,-20.7828483581543
120612.061206121,-20.791187286377
120912.091209121,-20.7908878326416
121212.121212121,-20.7829074859619
121512.151215122,-20.7739677429199
121812.181218122,-20.770788192749
122112.211221122,-20.7829685211182
122412.241224122,-20.8037853240967
122712.271227123,-20.7756481170654
123012.301230123,-20.7724685668945
123312.331233123,-20.7808074951172
123612.361236124,-20.7824268341064
123912.391239124,-20.8042049407959
124212.421242124,-20.7856674194336
124512.451245125,-20.7815265655518
124812.481248125,-20.7793083190918
125112.511251125,-20.7780475616455
125412.541254125,-20.7796669006348
125712.571257126,-20.7966461181641
126012.601260126,-20.7752285003662
126312.631263126,-20.7730083465576
126612.661266127,-20.7784671783447
126912.691269127,-20.7810478210449
127212.721272127,-20.8057041168213
127512.751275128,-20.8034858703613
127812.781278128,-20.7743873596191
128112.811281128,-20.7702484130859
128412.841284128,-20.7747478485107
128712.871287129,-20.7715682983398
129012.901290129,-20.7799072265625
129312.931293129,-20.8151245117188
129612.96129613,-20.7898654937744
129912.99129913,-20.7694072723389
130213.02130213,-20.7623882293701
130513.051305131,-20.7678470611572
130813.081308131,-20.7781066894531
131113.111311131,-20.8114032745361
131413.141314131,-20.7919044494629
131713.171317132,-20.7637672424316
132013.201320132,-20.7605876922607
132313.231323132,-20.7689266204834
132613.261326133,-20.7734260559082
132913.291329133,-20.7702465057373
133213.321332133,-20.7805061340332
133513.351335134,-20.7696475982666
133813.381338134,-20.7664680480957
134113.411341134,-20.7757663726807
134413.441344134,-20.8109836578369
134713.471347135,-20.8058834075928
135013.501350135,-20.7719860076904
135313.531353135,-20.7640075683594
135613.561356136,-20.7675476074219
135913.591359136,-20.7662868499756
136213.621362136,-20.7765464782715
136513.651365137,-20.7580070495605
136813.681368137,-20.7577075958252
137113.711371137,-20.7631664276123
137413.741374137,-20.7590274810791
137713.771377138,-20.7664070129395
138013.801380138,-20.760347366333
138313.831383138,-20.7571678161621
138613.861386139,-20.760705947876
138913.891389139,-20.758487701416
139213.921392139,-20.759147644043
139513.95139514,-20.7569274902344
139813.98139814,-20.7537479400635
140114.01140114,-20.7534465789795
140414.04140414,-20.7598667144775
140714.071407141,-20.7576465606689
141014.101410141,-20.754467010498
141314.131413141,-20.7628059387207
141614.161416142,-20.7577056884766
141914.191419142,-20.7593269348145
142214.221422142,-20.7820644378662
142514.251425143,-20.8307209014893
142814.281428143,-20.904333114624
143114.311431143,-20.835880279541
143414.341434143,-20.7837448120117
143714.371437144,-20.7556056976318
144014.401440144,-20.7514667510986
144314.431443144,-20.7530860900879
144614.461446145,-20.7623863220215
144914.491449145,-20.7976016998291
145214.521452145,-20.7704238891602
145514.551455146,-20.748046875
145814.581458146,-20.7458267211914
146114.611461146,-20.7436065673828
146414.641464146,-20.7413864135742
146714.671467147,-20.7516460418701
147014.701470147,-20.7647857666016
147314.731473147,-20.7500858306885
147614.761476148,-20.7478656768799
147914.791479148,-20.7341270446777
148214.821482148,-20.7338275909424
148514.851485149,-20.7546463012695
148814.881488149,-20.8013820648193
149114.911491149,-20.7722835540771
149414.941494149,-20.7431869506836
149714.97149715,-20.7361660003662
150015.00150015,-20.7406673431396
150315.03150315,-20.7451667785645
150615.061506151,-20.7746238708496
150915.091509151,-20.7589645385742
151215.121512151,-20.7385063171387
151515.151515152,-20.7372455596924
151815.181518152,-20.7417469024658
152115.211521152,-20.7481651306152
152415.241524152,-20.7757034301758
152715.271527153,-20.7427654266357
153015.301530153,-20.7309474945068
153315.331533153,-20.7335262298584
153615.361536154,-20.7476253509521
153915.391539154,-20.7828426361084
154215.421542154,-20.7489452362061
154515.451545155,-20.7352066040039
154815.481548155,-20.7329864501953
155115.511551155,-20.7346057891846
155415.541554155,-20.7583045959473
155715.571557156,-20.7647228240967
156015.601560156,-20.739465713501
156315.631563156,-20.7362861633301
156615.661566157,-20.7311859130859
156915.691569157,-20.7356853485107
157215.721572157,-20.7305850982666
157515.751575158,-20.7302856445313
157815.781578158,-20.7386245727539
158115.811581158,-20.7248859405518
158415.841584158,-20.726505279541
158715.871587159,-20.7310066223145
159015.901590159,-20.7220668792725
159315.931593159,-20.725606918335
159615.96159616,-20.7272262573242
159915.99159916,-20.7346057891846
160216.02160216,-20.7381439208984
160516.051605161,-20.7244052886963
160816.081608161,-20.7260265350342
161116.111611161,-20.7257251739502
161416.141614161,-20.730224609375
161716.171617162,-20.7472038269043
162016.201620162,-20.7209854125977
162316.231623162,-20.7168464660645
162616.261626163,-20.719425201416
162916.291629163,-20.7248859405518
163216.321632163,-20.744743347168
163516.351635164,-20.7703609466553
163816.381638164,-20.7287845611572
164116.411641164,-20.7131271362305
164416.441644164,-20.7128257751465
164716.471647165,-20.7326850891113
165016.501650165,-20.7775001525879
165316.531653165,-20.7349643707275
165616.561656166,-20.7164249420166
165916.591659166,-20.7161254882813
166216.621662166,-20.7215843200684
166516.651665167,-20.7203254699707
166816.681668167,-20.7238655090332
167116.711671167,-20.7158851623535
167416.741674167,-20.7079067230225
167716.771677168,-20.710485458374
168016.801680168,-20.7140254974365
168316.831683168,-20.7118053436279
168616.861686169,-20.7259044647217
168916.891689169,-20.7160053253174
169216.921692169,-20.7118663787842
169516.95169517,-20.7182846069336
169816.98169817,-20.716064453125
170117.01170117,-20.7196044921875
170417.04170417,-20.7097053527832
170717.071707171,-20.7132453918457
171017.101710171,-20.7398223876953
171317.131713171,-20.7414417266846
171617.161716172,-20.712345123291
171917.191719172,-20.7043647766113
172217.221722172,-20.704065322876
172517.251725173,-20.7066459655762
172817.281728173,-20.7034664154053
173117.311731173,-20.7050857543945
173417.341734173,-20.6913471221924
173717.371737174,-20.6900863647461
174017.401740174,-20.7041854858398
174317.431743174,-20.7058048248291
174617.461746175,-20.7112655639648
174917.491749175,-20.698486328125
175217.521752175,-20.6962661743164
175517.551755176,-20.698844909668
175817.581758176,-20.6927852630615
176117.611761176,-20.6953659057617
176417.641764176,-20.720983505249
176717.671767177,-20.7715587615967
177017.701770177,-20.8480529785156
177317.731773177,-20.9331855773926
177617.761776178,-20.8349742889404
177917.791779178,-20.7626800537109
178217.821782178,-20.717264175415
178517.851785179,-20.6968059539795
178817.881788179,-20.6955451965332
179117.911791179,-20.700044631958
179417.941794179,-20.692066192627
179717.97179718,-20.6908054351807
180018.00180018,-20.6953048706055
180318.03180318,-20.6882858276367
180618.061806181,-20.6927852630615
180918.091809181,-20.6972846984863
181218.121812181,-20.7113838195801
181518.151815182,-20.6890048980713
181818.181818182,-20.6781463623047
182118.211821182,-20.6807250976563
182418.241824182,-20.7034645080566
182718.271827183,-20.7319622039795
183018.301830183,-20.701904296875
183318.331833183,-20.6833648681641
183618.361836184,-20.6811447143555
183918.391839184,-20.6933250427246
184218.421842184,-20.7218227386475
184518.451845185,-20.6898441314697
184818.481848185,-20.6818656921387
185118.511851185,-20.6863651275635
185418.541854185,-20.7148628234863
185718.571857186,-20.704963684082
186018.601860186,-20.6758651733398
186318.631863186,-20.6717262268066
186618.661866187,-20.6781444549561
186918.691869187,-20.7028026580811
187218.721872187,-20.7504997253418
187518.751875188,-20.7050819396973
187818.781878188,-20.6788654327393
188118.811881188,-20.6756858825684
188418.841884188,-20.6773052215576
188718.871887189,-20.693323135376
189018.901890189,-20.7045421600342
189318.931893189,-20.682165145874
189618.96189619,-20.6761054992676
189918.99189919,-20.6729259490967
190219.02190219,-20.6841449737549
190519.051905191,-20.7184009552002
190819.081908191,-20.6806640625
191119.111911191,-20.6688461303711
191419.141914191,-20.6704654693604
191719.171917192,-20.670166015625
192019.201920192,-20.6861839294434
192319.231923192,-20.6974029541016
192619.261926193,-20.6711845397949
192919.291929193,-20.668004989624
193219.321932193,-20.6725044250488
193519.351935194,-20.6789245605469
193819.381938194,-20.7122211456299
194119.411941194,-20.733039855957
194419.441944194,-20.6876239776611
194719.471947195,-20.6662044525146
195019.501950195,-20.664945602417
195319.531953195,-20.6732845306396
195619.561956196,-20.6845035552979
195919.591959196,-20.6938018798828
196219.621962196,-20.6647052764893
196519.651965197,-20.6596050262451
196819.681968197,-20.6621856689453
197119.711971197,-20.6734046936035
197419.741974197,-20.7095813751221
197719.771977198,-20.6852836608887
198019.801980198,-20.6609840393066
198319.831983198,-20.6578044891357
198619.861986199,-20.6555843353271
198919.891989199,-20.665843963623
199219.921992199,-20.690502166748
199519.9519952,-20.6719627380371
199819.9819982,-20.6591854095459
200120.0120012,-20.6619701385498
200420.0420042,-20.6554622650146
200720.072007201,-20.6566352844238
201020.102010201,-20.6635684967041
201320.132013201,-20.6561031341553
201620.162016202,-20.6601543426514
201920.192019202,-20.6882057189941
202220.222022202,-20.739294052124
202520.252025203,-20.687671661377
202820.282028203,-20.6600475311279
203120.312031203,-20.6564197540283
203420.342034203,-20.6652736663818
203720.372037204,-20.6539669036865
204020.402040204,-20.6541805267334
204320.432043204,-20.6620712280273
204620.462046205,-20.6546058654785
204920.492049205,-20.6586589813232
205220.522052205,-20.6588706970215
205520.552055206,-20.6552448272705
205820.582058206,-20.6640968322754
206120.612061206,-20.653751373291
206420.642064206,-20.6539649963379
206720.672067207,-20.6666564941406
207020.702070207,-20.6515102386475
207320.732073207,-20.6517238616943
207620.762076208,-20.6720943450928
207920.792079208,-20.7087841033936
208220.822082208,-20.7704315185547
208520.852085209,-20.828239440918
208820.882088209,-20.7487812042236
209120.912091209,-20.6961975097656
209420.942094209,-20.6676139831543
209720.97209721,-20.6591873168945
210021.00210021,-20.6565208435059
210321.03210321,-20.6624927520752
210621.062106211,-20.648307800293
210921.092109211,-20.6485195159912
211221.122112211,-20.6564121246338
211521.152115212,-20.6566257476807
211821.182118212,-20.6606788635254
212121.212121212,-20.667610168457
212421.242124212,-20.6630249023438
212721.272127213,-20.6689968109131
213021.302130213,-20.6519317626953
213321.332133213,-20.6492652893066
213621.362136214,-20.6600360870361
213921.392139214,-20.6621704101563
214221.422142214,-20.6681423187256
214521.452145215,-20.6942729949951
214821.482148215,-20.7463207244873
215121.512151215,-20.7042980194092
215421.542154215,-20.6737937927246
215721.572157216,-20.6672878265381
216021.602160216,-20.6627006530762
216321.632163216,-20.6542739868164
216621.662166217,-20.6592864990234
216921.692169217,-20.6729393005371
217221.722172217,-20.6625938415527
217521.752175218,-20.6647262573242
217821.782178218,-20.6630191802979
218121.812181218,-20.6613121032715
218421.842184218,-20.6644058227539
218721.872187219,-20.66845703125
219021.902190219,-20.6581115722656
219321.932193219,-20.6612033843994
219621.96219622,-20.6614170074463
219921.99219922,-20.6558704376221
220222.02220222,-20.6570434570313
220522.052205221,-20.6620559692383
220822.082208221,-20.6622695922852
221122.112211221,-20.6778411865234
221422.142214221,-20.6607761383057
221722.172217222,-20.6590690612793
222022.202220222,-20.6583213806152
222322.232223222,-20.6566143035889
222622.262226223,-20.6712265014648
222922.292229223,-20.6915988922119
223222.322232223,-20.6639728546143
223522.352235224,-20.6603469848633
223822.382238224,-20.6691989898682
224122.412241224,-20.7030086517334
224422.442244224,-20.7118625640869
224722.472247225,-20.6698379516602
225022.502250225,-20.6546936035156
225322.532253225,-20.6529865264893
225622.562256226,-20.6637573242188
225922.592259226,-20.6966075897217
226222.622262226,-20.6680240631104
226522.652265227,-20.6557579040527
226822.682268227,-20.6521320343018
227122.712271227,-20.6552238464355
227422.742274227,-20.6794357299805
227722.772277228,-20.6882877349854
228022.802280228,-20.6625823974609
228322.832283228,-20.6599159240723
228622.862286229,-20.6572494506836
228922.892289229,-20.6584224700928
229222.922292229,-20.6759128570557
229522.95229523,-20.6559677124023
229822.98229823,-20.6561813354492
230123.01230123,-20.6727123260498
230423.04230423,-20.7151622772217
230723.072307231,-20.679859161377
231023.102310231,-20.6589527130127
231323.132313231,-20.6543674468994
231623.162316232,-20.6507396697998
231923.192319232,-20.6586322784424
232223.222322232,-20.6866836547852
232523.252325233,-20.704174041748
232823.282328233,-20.6631107330322
233123.312331233,-20.6479644775391
233423.342334233,-20.6491374969482
233723.372337234,-20.668550491333
234023.402340234,-20.7109985351563
234323.432343234,-20.6920146942139
234623.462346235,-20.6624698638916
234923.492349235,-20.6550025939941
235223.522352235,-20.6561756134033
235523.552355236,-20.6583080291748
235823.582358236,-20.6805992126465
236123.612361236,-20.7278480529785
236423.642364236,-20.8019752502441
236723.672367237,-20.8569030761719
237023.702370237,-20.7678451538086
237323.732373237,-20.703742980957
237623.762376238,-20.6665191650391
237923.792379238,-20.6552143096924
238223.822382238,-20.6573467254639
238523.852385239,-20.6537189483643
238823.882388239,-20.6596927642822
239123.912391239,-20.6752643585205
239423.942394239,-20.6533985137939
239723.97239724,-20.6526527404785
240024.00240024,-20.6480655670166
240324.03240324,-20.6473178863525
240624.062406241,-20.6638507843018
240924.092409241,-20.6544647216797
241224.122412241,-20.6537170410156
241524.152415242,-20.6568088531494
241824.182418242,-20.6570224761963
242124.212421242,-20.6745147705078
242424.242424242,-20.7188835144043
242724.272427243,-20.7171764373779
243024.302430243,-20.6741943359375
243324.332433243,-20.658088684082
243624.362436244,-20.6583003997803
243924.392439244,-20.6652336120605
244224.422442244,-20.6606464385986
244524.452445245,-20.6666202545166
244824.482448245,-20.6485939025879
245124.512451245,-20.6459274291992
245424.542454245,-20.6547794342041
245724.572457246,-20.6645908355713
246024.602460246,-20.6552047729492
246324.632463246,-20.6592578887939
246624.662466247,-20.6613903045654
246924.692469247,-20.6836814880371
247224.722472247,-20.6694965362549
247524.752475248,-20.6524314880371
247824.782478248,-20.6497650146484
248124.812481248,-20.6614971160889
248424.842484248,-20.6665096282959
248724.872487249,-20.6724815368652
249024.902490249,-20.6534957885742
