-5.400892e-006,0.0127995
-5.395892e-006,0.00959963
-5.390892e-006,0.0127995
-5.385892e-006,0.0140795
-5.380892e-006,0.0121595
-5.375892e-006,0.0172793
-5.370892e-006,0.0134395
-5.365892e-006,0.0172793
-5.360892e-006,0.0108796
-5.355892e-006,0.0166394
-5.350892e-006,0.00959963
-5.345892e-006,0.0159994
-5.340892e-006,0.0127995
-5.335892e-006,0.0159994
-5.330892e-006,0.0140795
-5.325892e-006,0.0191993
-5.320892e-006,0.0134395
-5.315892e-006,0.0204792
-5.310892e-006,0.0185593
-5.305892e-006,0.0223991
-5.300892e-006,0.0159994
-5.295892e-006,0.0236791
-5.290892e-006,0.0166394
-5.285892e-006,0.0179193
-5.280892e-006,0.0159994
-5.275892e-006,0.0204792
-5.270892e-006,0.0191993
-5.265892e-006,0.0230391
-5.260892e-006,0.0191993
-5.255892e-006,0.0204792
-5.250892e-006,0.026239
-5.245892e-006,0.0198392
-5.240892e-006,0.025599
-5.235892e-006,0.0204792
-5.230892e-006,0.0230391
-5.225892e-006,0.0191993
-5.220892e-006,0.025599
-5.215892e-006,0.0211192
-5.210892e-006,0.0243191
-5.205892e-006,0.024959
-5.200892e-006,0.0230391
-5.195892e-006,0.0223991
-5.190892e-006,0.0275189
-5.185892e-006,0.025599
-5.180892e-006,0.026239
-5.175892e-006,0.026879
-5.170892e-006,0.026239
-5.165892e-006,0.0223991
-5.160892e-006,0.0243191
-5.155892e-006,0.0243191
-5.150892e-006,0.0275189
-5.145892e-006,0.025599
-5.140892e-006,0.0281589
-5.135892e-006,0.0275189
-5.130892e-006,0.026239
-5.125892e-006,0.0294389
-5.120892e-006,0.0281589
-5.115892e-006,0.0275189
-5.110892e-006,0.0287989
-5.105892e-006,0.0364786
-5.100892e-006,0.026239
-5.095892e-006,0.0313588
-5.090892e-006,0.0319988
-5.085892e-006,0.026879
-5.080892e-006,0.0339187
-5.075892e-006,0.0332787
-5.070892e-006,0.0326387
-5.065892e-006,0.0313588
-5.060892e-006,0.0275189
-5.055892e-006,0.0319988
-5.050892e-006,0.0332787
-5.045892e-006,0.0313588
-5.040892e-006,0.0307188
-5.035892e-006,0.0319988
-5.030892e-006,0.0332787
-5.025892e-006,0.0351986
-5.020892e-006,0.0351986
-5.015892e-006,0.0364786
-5.010892e-006,0.0383985
-5.005892e-006,0.0345587
-5.000892e-006,0.0371186
-4.995892e-006,0.0339187
-4.990892e-006,0.0358386
-4.985892e-006,0.0358386
-4.980892e-006,0.0371186
-4.975892e-006,0.0364786
-4.970892e-006,0.0371186
-4.965892e-006,0.0351986
-4.960892e-006,0.0371186
-4.955892e-006,0.0351986
-4.950892e-006,0.0377586
-4.945892e-006,0.0358386
-4.940892e-006,0.0358386
-4.935892e-006,0.0383985
-4.930892e-006,0.0377586
-4.925892e-006,0.0396785
-4.920892e-006,0.0377586
-4.915892e-006,0.0383985
-4.910892e-006,0.0409584
-4.905892e-006,0.0377586
-4.900892e-006,0.0371186
-4.895892e-006,0.0371186
-4.890892e-006,0.0390385
-4.885892e-006,0.0403185
-4.880892e-006,0.0422384
-4.875892e-006,0.0351986
-4.870892e-006,0.0422384
-4.865892e-006,0.0383985
-4.860892e-006,0.0415984
-4.855892e-006,0.0409584
-4.850892e-006,0.0422384
-4.845892e-006,0.0415984
-4.840892e-006,0.0415984
-4.835892e-006,0.0383985
-4.830892e-006,0.0422384
-4.825892e-006,0.0428784
-4.820892e-006,0.0383985
-4.815892e-006,0.0403185
-4.810892e-006,0.0415984
-4.805892e-006,0.0390385
-4.800892e-006,0.0428784
-4.795892e-006,0.0422384
-4.790892e-006,0.0422384
-4.785892e-006,0.0396785
-4.780892e-006,0.0415984
-4.775892e-006,0.0409584
-4.770892e-006,0.0435183
-4.765892e-006,0.0422384
-4.760892e-006,0.0428784
-4.755892e-006,0.0415984
-4.750892e-006,0.0454383
-4.745892e-006,0.0435183
-4.740892e-006,0.0479982
-4.735892e-006,0.0422384
-4.730892e-006,0.0467182
-4.725892e-006,0.0422384
-4.720892e-006,0.0479982
-4.715892e-006,0.0435183
-4.710892e-006,0.0441583
-4.705892e-006,0.0428784
-4.700892e-006,0.0460782
-4.695892e-006,0.0467182
-4.690892e-006,0.0460782
-4.685892e-006,0.0435183
-4.680892e-006,0.0473582
-4.675892e-006,0.0454383
-4.670892e-006,0.0479982
-4.665892e-006,0.051198
-4.660892e-006,0.0428784
-4.655892e-006,0.0479982
-4.650892e-006,0.0460782
-4.645892e-006,0.0499181
-4.640892e-006,0.0441583
-4.635892e-006,0.0505581
-4.630892e-006,0.0499181
-4.625892e-006,0.0486381
-4.620892e-006,0.0447983
-4.615892e-006,0.0486381
-4.610892e-006,0.0499181
-4.605892e-006,0.051198
-4.600892e-006,0.0486381
-4.595892e-006,0.0492781
-4.590892e-006,0.051198
-4.585892e-006,0.051198
-4.580892e-006,0.0473582
-4.575892e-006,0.052478
-4.570892e-006,0.0486381
-4.565892e-006,0.0492781
-4.560892e-006,0.0479982
-4.555892e-006,0.0492781
-4.550892e-006,0.0499181
-4.545892e-006,0.052478
-4.540892e-006,0.0499181
-4.535892e-006,0.051198
-4.530892e-006,0.0505581
-4.525892e-006,0.053118
-4.520892e-006,0.0505581
-4.515892e-006,0.0505581
-4.510892e-006,0.051838
-4.505892e-006,0.051838
-4.500892e-006,0.0505581
-4.495892e-006,0.051838
-4.490892e-006,0.051198
-4.485892e-006,0.052478
-4.480892e-006,0.0505581
-4.475892e-006,0.0492781
-4.470892e-006,0.0537579
-4.465892e-006,0.051838
-4.460892e-006,0.0492781
-4.455892e-006,0.0486381
-4.450892e-006,0.0537579
-4.445892e-006,0.0537579
-4.440892e-006,0.0543979
-4.435892e-006,0.052478
-4.430892e-006,0.0556779
-4.425892e-006,0.052478
-4.420892e-006,0.051838
-4.415892e-006,0.053118
-4.410892e-006,0.0537579
-4.405892e-006,0.0499181
-4.400892e-006,0.0543979
-4.395892e-006,0.052478
-4.390892e-006,0.051838
-4.385892e-006,0.0492781
-4.380892e-006,0.0505581
-4.375892e-006,0.0505581
-4.370892e-006,0.052478
-4.365892e-006,0.0537579
-4.360892e-006,0.053118
-4.355892e-006,0.051198
-4.350892e-006,0.0543979
-4.345892e-006,0.051838
-4.340892e-006,0.053118
-4.335892e-006,0.0537579
-4.330892e-006,0.052478
-4.325892e-006,0.053118
-4.320892e-006,0.051838
-4.315892e-006,0.051198
-4.310892e-006,0.0543979
-4.305892e-006,0.053118
-4.300892e-006,0.0537579
-4.295892e-006,0.053118
-4.290892e-006,0.052478
-4.285892e-006,0.051838
-4.280892e-006,0.052478
-4.275892e-006,0.051198
-4.270892e-006,0.0499181
-4.265892e-006,0.0499181
-4.260892e-006,0.053118
-4.255892e-006,0.0543979
-4.250892e-006,0.0499181
-4.245892e-006,0.053118
-4.240892e-006,0.051198
-4.235892e-006,0.0537579
-4.230892e-006,0.0563178
-4.225892e-006,0.0537579
-4.220892e-006,0.0499181
-4.215892e-006,0.052478
-4.210892e-006,0.0505581
-4.205892e-006,0.051838
-4.200892e-006,0.051198
-4.195892e-006,0.0499181
-4.190892e-006,0.051838
-4.185892e-006,0.052478
-4.180892e-006,0.0505581
-4.175892e-006,0.0499181
-4.170892e-006,0.053118
-4.165892e-006,0.051838
-4.160892e-006,0.053118
-4.155892e-006,0.0505581
-4.150892e-006,0.0505581
-4.145892e-006,0.0505581
-4.140892e-006,0.051838
-4.135892e-006,0.051838
-4.130892e-006,0.0486381
-4.125892e-006,0.051838
-4.120892e-006,0.051838
-4.115892e-006,0.052478
-4.110892e-006,0.0537579
-4.105892e-006,0.051198
-4.100892e-006,0.0499181
-4.095892e-006,0.0537579
-4.090892e-006,0.0499181
-4.085892e-006,0.0486381
-4.080892e-006,0.052478
-4.075892e-006,0.0492781
-4.070892e-006,0.0499181
-4.065892e-006,0.051198
-4.060892e-006,0.0486381
-4.055892e-006,0.0473582
-4.050892e-006,0.051198
-4.045892e-006,0.0505581
-4.040892e-006,0.0492781
-4.035892e-006,0.0492781
-4.030892e-006,0.052478
-4.025892e-006,0.0492781
-4.020892e-006,0.0486381
-4.015892e-006,0.0479982
-4.010892e-006,0.0435183
-4.005892e-006,0.0447983
-4.000892e-006,0.0486381
-3.995892e-006,0.0467182
-3.990892e-006,0.0486381
-3.985892e-006,0.0479982
-3.980892e-006,0.0473582
-3.975892e-006,0.051838
-3.970892e-006,0.0499181
-3.965892e-006,0.0479982
-3.960892e-006,0.0460782
-3.955892e-006,0.0486381
-3.950892e-006,0.0467182
-3.945892e-006,0.0486381
-3.940892e-006,0.0447983
-3.935892e-006,0.0473582
-3.930892e-006,0.0415984
-3.925892e-006,0.0486381
-3.920892e-006,0.0447983
-3.915892e-006,0.0505581
-3.910892e-006,0.0409584
-3.905892e-006,0.0479982
-3.900892e-006,0.0435183
-3.895892e-006,0.0479982
-3.890892e-006,0.0447983
-3.885892e-006,0.0447983
-3.880892e-006,0.0422384
-3.875892e-006,0.0473582
-3.870892e-006,0.0435183
-3.865892e-006,0.0441583
-3.860892e-006,0.0441583
-3.855892e-006,0.0479982
-3.850892e-006,0.0409584
-3.845892e-006,0.0428784
-3.840892e-006,0.0409584
-3.835892e-006,0.0454383
-3.830892e-006,0.0396785
-3.825892e-006,0.0422384
-3.820892e-006,0.0409584
-3.815892e-006,0.0447983
-3.810892e-006,0.0428784
-3.805892e-006,0.0428784
-3.800892e-006,0.0403185
-3.795892e-006,0.0441583
-3.790892e-006,0.0415984
-3.785892e-006,0.0409584
-3.780892e-006,0.0377586
-3.775892e-006,0.0415984
-3.770892e-006,0.0396785
-3.765892e-006,0.0428784
-3.760892e-006,0.0390385
-3.755892e-006,0.0409584
-3.750892e-006,0.0428784
-3.745892e-006,0.0409584
-3.740892e-006,0.0396785
-3.735892e-006,0.0403185
-3.730892e-006,0.0396785
-3.725892e-006,0.0415984
-3.720892e-006,0.0377586
-3.715892e-006,0.0403185
-3.710892e-006,0.0377586
-3.705892e-006,0.0396785
-3.700892e-006,0.0364786
-3.695892e-006,0.0403185
-3.690892e-006,0.0371186
-3.685892e-006,0.0415984
-3.680892e-006,0.0351986
-3.675892e-006,0.0364786
-3.670892e-006,0.0383985
-3.665892e-006,0.0383985
-3.660892e-006,0.0339187
-3.655892e-006,0.0371186
-3.650892e-006,0.0332787
-3.645892e-006,0.0390385
-3.640892e-006,0.0358386
-3.635892e-006,0.0345587
-3.630892e-006,0.0371186
-3.625892e-006,0.0358386
-3.620892e-006,0.0358386
-3.615892e-006,0.0332787
-3.610892e-006,0.0313588
-3.605892e-006,0.0326387
-3.600892e-006,0.0345587
-3.595892e-006,0.0326387
-3.590892e-006,0.0351986
-3.585892e-006,0.0326387
-3.580892e-006,0.0300788
-3.575892e-006,0.0307188
-3.570892e-006,0.0332787
-3.565892e-006,0.0332787
-3.560892e-006,0.0294389
-3.555892e-006,0.0307188
-3.550892e-006,0.0339187
-3.545892e-006,0.0294389
-3.540892e-006,0.0287989
-3.535892e-006,0.0307188
-3.530892e-006,0.0294389
-3.525892e-006,0.0326387
-3.520892e-006,0.0281589
-3.515892e-006,0.0294389
-3.510892e-006,0.0275189
-3.505892e-006,0.0294389
-3.500892e-006,0.026239
-3.495892e-006,0.0281589
-3.490892e-006,0.026879
-3.485892e-006,0.0281589
-3.480892e-006,0.026879
-3.475892e-006,0.026239
-3.470892e-006,0.0243191
-3.465892e-006,0.0275189
-3.460892e-006,0.024959
-3.455892e-006,0.0307188
-3.450892e-006,0.0236791
-3.445892e-006,0.025599
-3.440892e-006,0.0243191
-3.435892e-006,0.0275189
-3.430892e-006,0.0211192
-3.425892e-006,0.024959
-3.420892e-006,0.0230391
-3.415892e-006,0.0236791
-3.410892e-006,0.0236791
-3.405892e-006,0.0223991
-3.400892e-006,0.0191993
-3.395892e-006,0.0230391
-3.390892e-006,0.0204792
-3.385892e-006,0.0243191
-3.380892e-006,0.0179193
-3.375892e-006,0.0211192
-3.370892e-006,0.0198392
-3.365892e-006,0.0230391
-3.360892e-006,0.0166394
-3.355892e-006,0.0204792
-3.350892e-006,0.0172793
-3.345892e-006,0.0185593
-3.340892e-006,0.0134395
-3.335892e-006,0.0179193
-3.330892e-006,0.0172793
-3.325892e-006,0.0191993
-3.320892e-006,0.0147194
-3.315892e-006,0.0179193
-3.310892e-006,0.0185593
-3.305892e-006,0.0153594
-3.300892e-006,0.0179193
-3.295892e-006,0.0153594
-3.290892e-006,0.0147194
-3.285892e-006,0.0134395
-3.280892e-006,0.0140795
-3.275892e-006,0.0121595
-3.270892e-006,0.0159994
-3.265892e-006,0.0140795
-3.260892e-006,0.0166394
-3.255892e-006,0.0153594
-3.250892e-006,0.0147194
-3.245892e-006,0.0147194
-3.240892e-006,0.0115196
-3.235892e-006,0.0108796
-3.230892e-006,0.0115196
-3.225892e-006,0.0108796
-3.220892e-006,0.00895966
-3.215892e-006,0.0115196
-3.210892e-006,0.00831968
-3.205892e-006,0.0108796
-3.200892e-006,0.00639975
-3.195892e-006,0.0115196
-3.190892e-006,0.00767971
-3.185892e-006,0.0115196
-3.180892e-006,0.00575978
-3.175892e-006,0.0115196
-3.170892e-006,0.00127995
-3.165892e-006,0.00767971
-3.160892e-006,0.00447983
-3.155892e-006,0.00831968
-3.150892e-006,0.0051198
-3.145892e-006,0.0121595
-3.140892e-006,0.00191993
-3.135892e-006,0.00895966
-3.130892e-006,0.00319988
-3.125892e-006,0.00703973
-3.120892e-006,0.00319988
-3.115892e-006,0.0025599
-3.110892e-006,0.00191993
-3.105892e-006,0.00319988
-3.100892e-006,-0.000639975
-3.095892e-006,0.000639975
-3.090892e-006,0.000639975
-3.085892e-006,0.00127995
-3.080892e-006,-0.00127995
-3.075892e-006,0.00447983
-3.070892e-006,0.00447983
-3.065892e-006,0.000639975
-3.060892e-006,-0.00127995
-3.055892e-006,0.000639975
-3.050892e-006,-0.00383985
-3.045892e-006,-0.00127995
-3.040892e-006,-0.0051198
-3.035892e-006,0
-3.030892e-006,-0.00319988
-3.025892e-006,-0.000639975
-3.020892e-006,-0.00447983
-3.015892e-006,0
-3.010892e-006,-0.00383985
-3.005892e-006,-0.0025599
-3.000892e-006,-0.00383985
-2.995892e-006,-0.00127995
-2.990892e-006,-0.00319988
-2.985892e-006,-0.00319988
-2.980892e-006,-0.00575978
-2.975892e-006,-0.00575978
-2.970892e-006,-0.00703973
-2.965892e-006,-0.00895966
-2.960892e-006,-0.00767971
-2.955892e-006,-0.00575978
-2.950892e-006,-0.00831968
-2.945892e-006,-0.00639975
-2.940892e-006,-0.00831968
-2.935892e-006,-0.00959963
-2.930892e-006,-0.0102396
-2.925892e-006,-0.00959963
-2.920892e-006,-0.00575978
-2.915892e-006,-0.00895966
-2.910892e-006,-0.0108796
-2.905892e-006,-0.00895966
-2.900892e-006,-0.0115196
-2.895892e-006,-0.00895966
-2.890892e-006,-0.0108796
-2.885892e-006,-0.00895966
-2.880892e-006,-0.0115196
-2.875892e-006,-0.0115196
-2.870892e-006,-0.00831968
-2.865892e-006,-0.0140795
-2.860892e-006,-0.0172793
-2.855892e-006,-0.0121595
-2.850892e-006,-0.0140795
-2.845892e-006,-0.0147194
-2.840892e-006,-0.0166394
-2.835892e-006,-0.00895966
-2.830892e-006,-0.0127995
-2.825892e-006,-0.0115196
-2.820892e-006,-0.0172793
-2.815892e-006,-0.0153594
-2.810892e-006,-0.0159994
-2.805892e-006,-0.0134395
-2.800892e-006,-0.0166394
-2.795892e-006,-0.0191993
-2.790892e-006,-0.0127995
-2.785892e-006,-0.0153594
-2.780892e-006,-0.0166394
-2.775892e-006,-0.0185593
-2.770892e-006,-0.0159994
-2.765892e-006,-0.0172793
-2.760892e-006,-0.0166394
-2.755892e-006,-0.0172793
-2.750892e-006,-0.0179193
-2.745892e-006,-0.0198392
-2.740892e-006,-0.0217592
-2.735892e-006,-0.0191993
-2.730892e-006,-0.0217592
-2.725892e-006,-0.0217592
-2.720892e-006,-0.0204792
-2.715892e-006,-0.0236791
-2.710892e-006,-0.0217592
-2.705892e-006,-0.0185593
-2.700892e-006,-0.0230391
-2.695892e-006,-0.0223991
-2.690892e-006,-0.0236791
-2.685892e-006,-0.0217592
-2.680892e-006,-0.024959
-2.675892e-006,-0.0204792
-2.670892e-006,-0.024959
-2.665892e-006,-0.024959
-2.660892e-006,-0.0281589
-2.655892e-006,-0.0211192
-2.650892e-006,-0.026239
-2.645892e-006,-0.0223991
-2.640892e-006,-0.024959
-2.635892e-006,-0.0243191
-2.630892e-006,-0.026239
-2.625892e-006,-0.0275189
-2.620892e-006,-0.026879
-2.615892e-006,-0.0287989
-2.610892e-006,-0.0275189
-2.605892e-006,-0.0300788
-2.600892e-006,-0.025599
-2.595892e-006,-0.0313588
-2.590892e-006,-0.0294389
-2.585892e-006,-0.0294389
-2.580892e-006,-0.0287989
-2.575892e-006,-0.026879
-2.570892e-006,-0.0281589
-2.565892e-006,-0.0307188
-2.560892e-006,-0.0300788
-2.555892e-006,-0.0326387
-2.550892e-006,-0.0287989
-2.545892e-006,-0.0300788
-2.540892e-006,-0.0287989
-2.535892e-006,-0.0300788
-2.530892e-006,-0.0319988
-2.525892e-006,-0.0319988
-2.520892e-006,-0.0319988
-2.515892e-006,-0.0351986
-2.510892e-006,-0.0281589
-2.505892e-006,-0.0358386
-2.500892e-006,-0.0326387
-2.495892e-006,-0.0339187
-2.490892e-006,-0.0345587
-2.485892e-006,-0.0351986
-2.480892e-006,-0.0326387
-2.475892e-006,-0.0377586
-2.470892e-006,-0.0339187
-2.465892e-006,-0.0371186
-2.460892e-006,-0.0351986
-2.455892e-006,-0.0358386
-2.450892e-006,-0.0339187
-2.445892e-006,-0.0371186
-2.440892e-006,-0.0383985
-2.435892e-006,-0.0339187
-2.430892e-006,-0.0351986
-2.425892e-006,-0.0364786
-2.420892e-006,-0.0377586
-2.415892e-006,-0.0383985
-2.410892e-006,-0.0383985
-2.405892e-006,-0.0377586
-2.400892e-006,-0.0390385
-2.395892e-006,-0.0409584
-2.390892e-006,-0.0358386
-2.385892e-006,-0.0377586
-2.380892e-006,-0.0435183
-2.375892e-006,-0.0371186
-2.370892e-006,-0.0390385
-2.365892e-006,-0.0396785
-2.360892e-006,-0.0390385
-2.355892e-006,-0.0428784
-2.350892e-006,-0.0396785
-2.345892e-006,-0.0415984
-2.340892e-006,-0.0383985
-2.335892e-006,-0.0396785
-2.330892e-006,-0.0403185
-2.325892e-006,-0.0383985
-2.320892e-006,-0.0428784
-2.315892e-006,-0.0422384
-2.310892e-006,-0.0428784
-2.305892e-006,-0.0409584
-2.300892e-006,-0.0467182
-2.295892e-006,-0.0409584
-2.290892e-006,-0.0447983
-2.285892e-006,-0.0383985
-2.280892e-006,-0.0441583
-2.275892e-006,-0.0403185
-2.270892e-006,-0.0454383
-2.265892e-006,-0.0377586
-2.260892e-006,-0.0428784
-2.255892e-006,-0.0428784
-2.250892e-006,-0.0460782
-2.245892e-006,-0.0415984
-2.240892e-006,-0.0441583
-2.235892e-006,-0.0460782
-2.230892e-006,-0.0447983
-2.225892e-006,-0.0454383
-2.220892e-006,-0.0435183
-2.215892e-006,-0.0473582
-2.210892e-006,-0.0435183
-2.205892e-006,-0.0435183
-2.200892e-006,-0.0428784
-2.195892e-006,-0.0473582
-2.190892e-006,-0.0415984
-2.185892e-006,-0.0460782
-2.180892e-006,-0.0447983
-2.175892e-006,-0.0505581
-2.170892e-006,-0.0479982
-2.165892e-006,-0.0460782
-2.160892e-006,-0.0415984
-2.155892e-006,-0.0473582
-2.150892e-006,-0.0447983
-2.145892e-006,-0.0454383
-2.140892e-006,-0.0467182
-2.135892e-006,-0.0447983
-2.130892e-006,-0.0486381
-2.125892e-006,-0.0467182
-2.120892e-006,-0.0460782
-2.115892e-006,-0.0454383
-2.110892e-006,-0.0486381
-2.105892e-006,-0.0447983
-2.100892e-006,-0.0479982
-2.095892e-006,-0.0473582
-2.090892e-006,-0.0499181
-2.085892e-006,-0.0467182
-2.080892e-006,-0.0479982
-2.075892e-006,-0.0486381
-2.070892e-006,-0.0473582
-2.065892e-006,-0.0441583
-2.060892e-006,-0.0499181
-2.055892e-006,-0.051838
-2.050892e-006,-0.0479982
-2.045892e-006,-0.0473582
-2.040892e-006,-0.0492781
-2.035892e-006,-0.0454383
-2.030892e-006,-0.0486381
-2.025892e-006,-0.052478
-2.020892e-006,-0.0492781
-2.015892e-006,-0.0486381
-2.010892e-006,-0.0479982
-2.005892e-006,-0.0505581
-2.000892e-006,-0.0505581
-1.995892e-006,-0.0486381
-1.990892e-006,-0.0473582
-1.985892e-006,-0.0499181
-1.980892e-006,-0.0492781
-1.975892e-006,-0.0467182
-1.970892e-006,-0.0479982
-1.965892e-006,-0.0505581
-1.960892e-006,-0.051198
-1.955892e-006,-0.051838
-1.950892e-006,-0.0499181
-1.945892e-006,-0.051838
-1.940892e-006,-0.0505581
-1.935892e-006,-0.051198
-1.930892e-006,-0.0505581
-1.925892e-006,-0.0499181
-1.920892e-006,-0.051838
-1.915892e-006,-0.051838
-1.910892e-006,-0.0479982
-1.905892e-006,-0.0486381
-1.900892e-006,-0.051198
-1.895892e-006,-0.052478
-1.890892e-006,-0.051198
-1.885892e-006,-0.052478
-1.880892e-006,-0.0505581
-1.875892e-006,-0.0499181
-1.870892e-006,-0.0492781
-1.865892e-006,-0.052478
-1.860892e-006,-0.053118
-1.855892e-006,-0.051838
-1.850892e-006,-0.051838
-1.845892e-006,-0.0537579
-1.840892e-006,-0.0499181
-1.835892e-006,-0.052478
-1.830892e-006,-0.0492781
-1.825892e-006,-0.051838
-1.820892e-006,-0.0479982
-1.815892e-006,-0.051838
-1.810892e-006,-0.051198
-1.805892e-006,-0.052478
-1.800892e-006,-0.051198
-1.795892e-006,-0.051838
-1.790892e-006,-0.0499181
-1.785892e-006,-0.052478
-1.780892e-006,-0.0505581
-1.775892e-006,-0.052478
-1.770892e-006,-0.053118
-1.765892e-006,-0.051198
-1.760892e-006,-0.051838
-1.755892e-006,-0.051838
-1.750892e-006,-0.0499181
-1.745892e-006,-0.0492781
-1.740892e-006,-0.051198
-1.735892e-006,-0.0479982
-1.730892e-006,-0.0505581
-1.725892e-006,-0.051198
-1.720892e-006,-0.0492781
-1.715892e-006,-0.0479982
-1.710892e-006,-0.0499181
-1.705892e-006,-0.051838
-1.700892e-006,-0.0492781
-1.695892e-006,-0.0499181
-1.690892e-006,-0.0505581
-1.685892e-006,-0.0499181
-1.680892e-006,-0.051838
-1.675892e-006,-0.0473582
-1.670892e-006,-0.0479982
-1.665892e-006,-0.0492781
-1.660892e-006,-0.052478
-1.655892e-006,-0.0492781
-1.650892e-006,-0.0460782
-1.645892e-006,-0.0499181
-1.640892e-006,-0.052478
-1.635892e-006,-0.0486381
-1.630892e-006,-0.051198
-1.625892e-006,-0.0492781
-1.620892e-006,-0.0499181
-1.615892e-006,-0.051198
-1.610892e-006,-0.0499181
-1.605892e-006,-0.0473582
-1.600892e-006,-0.051198
-1.595892e-006,-0.051198
-1.590892e-006,-0.0486381
-1.585892e-006,-0.0479982
-1.580892e-006,-0.0479982
-1.575892e-006,-0.0505581
-1.570892e-006,-0.0473582
-1.565892e-006,-0.051838
-1.560892e-006,-0.0486381
-1.555892e-006,-0.052478
-1.550892e-006,-0.0467182
-1.545892e-006,-0.0499181
-1.540892e-006,-0.0486381
-1.535892e-006,-0.0486381
-1.530892e-006,-0.0473582
-1.525892e-006,-0.051838
-1.520892e-006,-0.0473582
-1.515892e-006,-0.051838
-1.510892e-006,-0.0473582
-1.505892e-006,-0.0492781
-1.500892e-006,-0.0473582
-1.495892e-006,-0.0447983
-1.490892e-006,-0.0486381
-1.485892e-006,-0.0447983
-1.480892e-006,-0.0473582
-1.475892e-006,-0.0435183
-1.470892e-006,-0.0486381
-1.465892e-006,-0.0428784
-1.460892e-006,-0.0479982
-1.455892e-006,-0.0435183
-1.450892e-006,-0.0486381
-1.445892e-006,-0.0441583
-1.440892e-006,-0.0479982
-1.435892e-006,-0.0454383
-1.430892e-006,-0.0460782
-1.425892e-006,-0.0435183
-1.420892e-006,-0.0447983
-1.415892e-006,-0.0428784
-1.410892e-006,-0.0441583
-1.405892e-006,-0.0447983
-1.400892e-006,-0.0454383
-1.395892e-006,-0.0435183
-1.390892e-006,-0.0422384
-1.385892e-006,-0.0435183
-1.380892e-006,-0.0460782
-1.375892e-006,-0.0460782
-1.370892e-006,-0.0460782
-1.365892e-006,-0.0435183
-1.360892e-006,-0.0441583
-1.355892e-006,-0.0441583
-1.350892e-006,-0.0428784
-1.345892e-006,-0.0403185
-1.340892e-006,-0.0435183
-1.335892e-006,-0.0428784
-1.330892e-006,-0.0447983
