Trace
Swept SA
A.01.57,N9010A
526 B25 PFR P26 EA3 ,01
Segment,0
Number of Points,1001
Sweep Time,0.001
Start Frequency,1852000000
Stop Frequency,2852000000
Average Count,0
Average Type,LogPower(Video)
RBW,3000000
RBW Filter,Gaussian
RBW Filter BW,3dB
VBW,50000000
Sweep Type,Swept
X Axis Scale,Lin
PreAmp State,Off
PreAmp Band,Low
Trigger Source,Free
Trigger Level,1.2
Trigger Slope,Positive
Trigger Delay,1E-06
Phase Noise Optimization,Fast
Swept If Gain,Low
FFT If Gain,Autorange
RF Coupling,AC
FFT Width,411900
Ext Ref,10000000
Input,RF
RF Calibrator,Off
Attenuation,40
Ref Level Offset,0
External Gain,0
Trace Type,Maxhold
Detector,Peak
Trace Math,Off
Trace Math Oper1,Trace5
Trace Math Oper2,Trace6
Trace Math Offset,0
Trace Name,Trace1
X Axis Units,Hz
Y Axis Units,dBm
DATA
1852000000,-31.8514374232571
1853000000,-30.74502409657
1854000000,-31.4428799049538
1855000000,-31.6453885047683
1856000000,-30.5081078446096
1857000000,-30.9965067472926
1858000000,-30.8499205042726
1859000000,-31.6910889323463
1860000000,-31.5283340860792
1861000000,-31.1891944771168
1862000000,-31.8304601741358
1863000000,-32.315919330774
1864000000,-31.0492898446387
1865000000,-31.2848705874586
1866000000,-31.1581276302418
1867000000,-31.1475046417994
1868000000,-31.1302672247559
1869000000,-30.6514896786597
1870000000,-31.4301885032788
1871000000,-30.7140264640552
1872000000,-31.4493640345117
1873000000,-31.17636871156
1874000000,-30.7718197530981
1875000000,-30.551739858955
1876000000,-31.5744376053027
1877000000,-31.6836092681908
1878000000,-30.9020378794677
1879000000,-31.1859560726682
1880000000,-31.2351284201623
1881000000,-31.1990481323537
1882000000,-31.7597362916642
1883000000,-29.5159067241193
1884000000,-29.7796805328926
1885000000,-31.2428707279942
1886000000,-31.1479955192871
1887000000,-30.9539038815639
1888000000,-31.6762780733452
1889000000,-31.1161880530292
1890000000,-31.4637446240829
1891000000,-31.4585316697459
1892000000,-31.4077526517127
1893000000,-31.1747093788943
1894000000,-31.576651251779
1895000000,-31.1966206767146
1896000000,-31.6566225339865
1897000000,-30.1396451760485
1898000000,-30.4504549215406
1899000000,-31.3543584315958
1900000000,-30.8692319354253
1901000000,-30.8654888541108
1902000000,-30.9793356145932
1903000000,-31.5576622501733
1904000000,-31.3488718822255
1905000000,-31.5266581191849
1906000000,-30.9393754479534
1907000000,-31.5632681472298
1908000000,-30.2513380759251
1909000000,-30.8796403942688
1910000000,-30.4525738824855
1911000000,-30.8986119460441
1912000000,-30.9507240395831
1913000000,-29.9327685727706
1914000000,-30.9373583848643
1915000000,-31.2070116857276
1916000000,-30.6542710305239
1917000000,-30.9643458395048
1918000000,-30.8040612812983
1919000000,-31.120015582369
1920000000,-30.8766831983934
1921000000,-31.5138047548719
1922000000,-31.4542064987039
1923000000,-31.6224385610173
1924000000,-31.3879254151765
1925000000,-31.2665924920651
1926000000,-30.827032059591
1927000000,-30.965131724944
1928000000,-31.0966169616959
1929000000,-30.2374077813091
1930000000,-31.3978041337837
1931000000,-31.1794595911899
1932000000,-31.3395097486144
1933000000,-30.3434071706079
1934000000,-31.2199228232166
1935000000,-31.2703698372023
1936000000,-31.1120948819985
1937000000,-31.3859625953983
1938000000,-31.245326116464
1939000000,-31.245797447686
1940000000,-30.6017294585589
1941000000,-30.8586936322004
1942000000,-31.7293297927192
1943000000,-31.1506711530916
1944000000,-30.3228690361569
1945000000,-31.5389253569541
1946000000,-29.1390940424974
1947000000,-31.0085089217785
1948000000,-31.4999178425025
1949000000,-31.0359092986268
1950000000,-30.8452971369289
1951000000,-31.1750200251822
1952000000,-30.6522165604081
1953000000,-30.3792915094524
1954000000,-30.4003410629888
1955000000,-30.280282806369
1956000000,-31.600700111761
1957000000,-31.5570752523091
1958000000,-31.1342231530624
1959000000,-30.7231300379953
1960000000,-30.6170355750889
1961000000,-30.4095198736327
1962000000,-30.0072459967004
1963000000,-30.6478470292042
1964000000,-30.249247834828
1965000000,-30.6568739932717
1966000000,-31.3584747562076
1967000000,-31.3288136904692
1968000000,-30.5561318118767
1969000000,-30.6367112228229
1970000000,-30.219738615666
1971000000,-30.3583780109993
1972000000,-30.9666418370089
1973000000,-30.1123820056699
1974000000,-28.4489570754661
1975000000,-30.3823114312242
1976000000,-30.4724450168164
1977000000,-31.1461181923255
1978000000,-30.7085673628541
1979000000,-30.7016893289638
1980000000,-30.4625713575247
1981000000,-30.416006752028
1982000000,-30.4987909725078
1983000000,-31.281234751679
1984000000,-30.4255050473175
1985000000,-29.9389895492297
1986000000,-30.824693814006
1987000000,-31.0202926947368
1988000000,-30.9799769553626
1989000000,-30.045243481821
1990000000,-30.6222744118805
1991000000,-29.8242391294277
1992000000,-31.0046529352073
1993000000,-29.700981333028
1994000000,-30.9394551231949
1995000000,-31.2886557347729
1996000000,-29.9357433863411
1997000000,-30.6678459202702
1998000000,-30.7906860863892
1999000000,-31.4448853501278
2000000000,-30.7908976238762
2001000000,-30.7454373289234
2002000000,-30.6411821130722
2003000000,-29.2838601455731
2004000000,-30.5282134278298
2005000000,-30.5724153872471
2006000000,-30.5445935685639
2007000000,-31.2201059911282
2008000000,-30.5095281535119
2009000000,-29.6115415055318
2010000000,-30.8977861689286
2011000000,-30.4172434593274
2012000000,-30.4540960536325
2013000000,-29.9162282961553
2014000000,-30.0589117480775
2015000000,-31.0114952353757
2016000000,-29.741630712713
2017000000,-30.8985265501333
2018000000,-31.3109317016771
2019000000,-30.1711509415021
2020000000,-31.3743477791299
2021000000,-30.9290820220678
2022000000,-30.6726949483919
2023000000,-30.5441868276701
2024000000,-30.6684968668116
2025000000,-30.6722773181112
2026000000,-30.1880599259539
2027000000,-30.6599949349073
2028000000,-30.5498602269663
2029000000,-30.674905202619
2030000000,-30.8528656070803
2031000000,-31.0367055036314
2032000000,-31.2293646383173
2033000000,-30.0939934972098
2034000000,-29.9360879160388
2035000000,-31.2796576273116
2036000000,-30.2714305026469
2037000000,-31.284278783866
2038000000,-30.6244115655246
2039000000,-29.2825232647612
2040000000,-31.0185490730311
2041000000,-30.8488845076804
2042000000,-31.1047481823321
2043000000,-29.670992817665
2044000000,-30.3428305576732
2045000000,-30.8147655666267
2046000000,-30.5253063499454
2047000000,-30.9996668250444
2048000000,-30.3974200344511
2049000000,-31.1739141389262
2050000000,-30.6863174440849
2051000000,-30.4500690360845
2052000000,-30.2130856915728
2053000000,-29.7938380922759
2054000000,-30.4762603233135
2055000000,-30.2605901376275
2056000000,-30.1331123332891
2057000000,-30.2452238316119
2058000000,-30.6042739977081
2059000000,-30.2136889223492
2060000000,-29.5673459410821
2061000000,-29.9565285041388
2062000000,-30.2472295746906
2063000000,-29.8742829756012
2064000000,-30.4611634601788
2065000000,-29.6281466050592
2066000000,-30.4097852651129
2067000000,-29.9670196974567
2068000000,-30.2966724031037
2069000000,-30.4881570446393
2070000000,-29.3949726645441
2071000000,-31.3503049330329
2072000000,-30.6613356341145
2073000000,-29.1286592203035
2074000000,-30.5933457457296
2075000000,-30.0945737595872
2076000000,-29.9838482513744
2077000000,-30.7947331282447
2078000000,-29.1244723432009
2079000000,-29.4282510273222
2080000000,-30.0583415224298
2081000000,-30.2592290949788
2082000000,-29.2099896619248
2083000000,-30.4588966994884
2084000000,-29.159778852616
2085000000,-30.565962303583
2086000000,-30.0598409523283
2087000000,-29.6095747759271
2088000000,-30.2889060172871
2089000000,-30.5765160981613
2090000000,-30.2386952079784
2091000000,-29.9141031749976
2092000000,-30.0290031757326
2093000000,-30.0829034460355
2094000000,-29.6399866347466
2095000000,-30.3318117967976
2096000000,-29.9800271129012
2097000000,-30.2022278442759
2098000000,-30.1988030667029
2099000000,-30.3357511627748
2100000000,-30.1956281941129
2101000000,-30.1054809082146
2102000000,-29.9124425107441
2103000000,-30.3367507827071
2104000000,-29.5557631762522
2105000000,-30.2292149255224
2106000000,-30.5807644828736
2107000000,-29.7791986541043
2108000000,-27.7664574548271
2109000000,-29.3549051605792
2110000000,-30.2054766090559
2111000000,-29.9183663381479
2112000000,-29.3556548755285
2113000000,-30.0232271327088
2114000000,-29.6567437185879
2115000000,-30.3353400234367
2116000000,-30.0555791176409
2117000000,-29.4789038613081
2118000000,-29.9546283470954
2119000000,-28.5626737641125
2120000000,-29.927466034755
2121000000,-28.8111126434836
2122000000,-29.3836433550197
2123000000,-30.3706782588898
2124000000,-30.0245383313879
2125000000,-30.3729134069987
2126000000,-29.708545970134
2127000000,-29.9606443627736
2128000000,-30.2039235172785
2129000000,-29.2139792059387
2130000000,-30.1201710935734
2131000000,-29.6094053875559
2132000000,-29.5836977789504
2133000000,-29.8843019813313
2134000000,-29.7865705946252
2135000000,-29.3831056192473
2136000000,-30.0390917853991
2137000000,-29.8910018531644
2138000000,-29.4019013797189
2139000000,-29.9152543075917
2140000000,-29.6605985812287
2141000000,-29.7219655546948
2142000000,-29.7091039405265
2143000000,-30.1298548679843
2144000000,-29.5040562034499
2145000000,-30.2055528781977
2146000000,-29.610621547135
2147000000,-30.0593000620195
2148000000,-29.831836986572
2149000000,-29.436808386564
2150000000,-29.4415852486653
2151000000,-29.5433737302491
2152000000,-28.848491033659
2153000000,-29.6580233755577
2154000000,-29.936931556348
2155000000,-30.0644428158248
2156000000,-30.4234590763392
2157000000,-30.3275496364019
2158000000,-29.6672089558397
2159000000,-30.2849228683072
2160000000,-29.2835716465341
2161000000,-29.4412153029713
2162000000,-29.8310988969574
2163000000,-29.862333473463
2164000000,-29.7340868270316
2165000000,-29.4250457988376
2166000000,-29.5393282011122
2167000000,-30.4870286071222
2168000000,-29.3688224800634
2169000000,-29.5926104225114
2170000000,-29.2872440768735
2171000000,-29.6095135118264
2172000000,-29.5760736753437
2173000000,-29.2515989804138
2174000000,-29.9707341314312
2175000000,-29.9990289618919
2176000000,-28.7779317232608
2177000000,-29.7381260499617
2178000000,-29.9751428496118
2179000000,-29.5948129798284
2180000000,-28.8205571400254
2181000000,-29.0612486222317
2182000000,-30.1860687274483
2183000000,-29.793244936974
2184000000,-29.7010101795929
2185000000,-30.2173028535106
2186000000,-29.7083590942618
2187000000,-29.5565944794711
2188000000,-28.8440733066114
2189000000,-29.6886182851191
2190000000,-28.8122965523481
2191000000,-29.7791955897432
2192000000,-29.0704393815327
2193000000,-30.0490974031074
2194000000,-29.1301493526851
2195000000,-26.630352866606
2196000000,-12.9881839337618
2197000000,-2.941324413857
2198000000,3.89165774243694
2199000000,7.49238912233928
2200000000,8.425300966475
2201000000,8.33444625046668
2202000000,7.35872797493691
2203000000,7.33842716400671
2204000000,7.3151866070316
2205000000,7.30811465330356
2206000000,7.37747609674349
2207000000,7.35846391222175
2208000000,7.33865969233584
2209000000,7.32473496453979
2210000000,7.40267730064754
2211000000,7.38360801727287
2212000000,7.41524935317308
2213000000,7.46673397487654
2214000000,7.45648392963661
2215000000,7.44990856695287
2216000000,7.43010434706695
2217000000,7.48967327039395
2218000000,7.42871260587913
2219000000,7.47652254502643
2220000000,7.52727223021865
2221000000,7.4486730894343
2222000000,7.4318086155933
2223000000,7.42376337988709
2224000000,7.43923611254025
2225000000,7.46940757541803
2226000000,7.49296460969471
2227000000,7.47683507236495
2228000000,7.4555609794566
2229000000,7.46662409304238
2230000000,7.4409403810666
2231000000,7.43142527233794
2232000000,7.42484990965417
2233000000,7.37270848327412
2234000000,7.35878375547807
2235000000,7.354413202328
2236000000,7.35445226824533
2237000000,7.32656374673588
2238000000,7.28544636802429
2239000000,7.25976265604854
2240000000,7.29287386497124
2241000000,7.29658761344468
2242000000,7.32381933027754
2243000000,7.30695485643655
2244000000,7.29890962073033
2245000000,7.2497079403952
2246000000,7.18580752983546
2247000000,7.21891873875816
2248000000,7.2049940109621
2249000000,7.17122599736282
2250000000,7.18596379350475
2251000000,7.19555703406806
2252000000,7.24630671926028
2253000000,7.21768326123959
2254000000,7.18612005717401
2255000000,7.28096593304006
2256000000,7.28247487197982
2257000000,7.27589950929608
2258000000,7.30680590868506
2259000000,7.28406194275423
2260000000,7.36606013115755
2261000000,7.31623312618171
2262000000,7.37076710580061
2263000000,7.3481327517403
2264000000,7.32843814372489
2265000000,7.38223718683255
2266000000,7.42427724576051
2267000000,7.40164289170021
2268000000,7.37312904555005
2269000000,7.42325340610155
2270000000,7.46308865549584
2271000000,7.4139965870312
2272000000,7.42369943946503
2273000000,7.47161899048286
2274000000,7.47838209687175
2275000000,7.52115709231095
2276000000,7.49484805569449
2277000000,7.48985217790369
2278000000,7.50543452242738
2279000000,7.50264345417028
2280000000,7.50867162404796
2281000000,7.50514561927963
2282000000,7.47369202708455
2283000000,7.46869614929377
2284000000,7.51808557333404
2285000000,7.55571601319462
2286000000,7.56247911958353
2287000000,7.52514603529859
2288000000,7.62304126908008
2289000000,7.58864793084008
2290000000,7.56307383073483
2291000000,7.52868049249484
2292000000,7.5442628370185
2293000000,7.60100162617108
2294000000,7.59306600233538
2295000000,7.58219063245474
2296000000,7.58601399279874
2297000000,7.51340395597475
2298000000,7.58190172930702
2299000000,7.5813154705836
2300000000,7.55427149745591
2301000000,7.57279358802452
2302000000,7.49724380515561
2303000000,7.5833800547574
2304000000,7.54310722442755
2305000000,7.50871388618755
2306000000,7.49195902421708
2307000000,7.47814390829153
2308000000,7.52312371326441
2309000000,7.45859797806396
2310000000,7.4513972907395
2311000000,7.42288344458934
2312000000,7.457574138405
2313000000,7.44228914945697
2314000000,7.38437784285759
2315000000,7.38526145715668
2316000000,7.33543445218083
2317000000,7.36939020948526
2318000000,7.36145458564954
2319000000,7.31824200927479
2320000000,7.31912562357385
2321000000,7.27076849162045
2322000000,7.26797742336338
2323000000,7.25346351736276
2324000000,7.16251621419418
2325000000,7.15976129237326
2326000000,7.15700637055233
2327000000,7.15425144873143
2328000000,7.11034008228159
2329000000,7.05760947769701
2330000000,7.08131227028038
2331000000,7.09031633263915
2332000000,7.0699229345487
2333000000,7.05540902854808
2334000000,6.98797969373888
2335000000,6.95876705751366
2336000000,6.9501326436029
2337000000,6.92973924551245
2338000000,6.88876762510754
2339000000,6.80957930611864
2340000000,7.20883465594078
2341000000,7.23915187712525
2342000000,6.70724266721839
2343000000,6.63687358636426
2344000000,6.62235968036364
2345000000,6.62254450458765
2346000000,6.54041643955383
2347000000,6.46196305707618
2348000000,6.42907573829481
2349000000,6.40280284811451
2350000000,6.35007224352992
2351000000,6.2944018929004
2352000000,6.27988798689979
2353000000,6.23009712836012
2354000000,6.12151134892201
2355000000,6.10993718896633
2356000000,6.0807245527411
2357000000,5.9985964877073
2358000000,5.96423929590346
2359000000,5.9195929929424
2360000000,5.88450086462734
2361000000,5.76415610100954
2362000000,5.69378702015542
2363000000,5.69176703484573
2364000000,5.70003616069327
2365000000,5.597329873345
2366000000,5.52108130040103
2367000000,5.47423018790629
2368000000,5.44207780563614
2369000000,5.38052796291678
2370000000,5.32485761228727
2371000000,5.31328345233158
2372000000,5.23115538729777
