Trace
Swept SA
A.16.09,N9010A
34500,-30.7304763793945
34800,-30.7365016937256
35100,-30.7429676055908
35400,-30.7211627960205
35700,-30.718282699585
36000,-30.724308013916
36300,-30.7481479644775
36600,-30.7314682006836
36900,-30.7185688018799
37200,-30.720142364502
37500,-30.7328472137451
37800,-30.7667064666748
38100,-30.8217163085938
38400,-30.8956527709961
38700,-30.9339637756348
39000,-30.9655952453613
39300,-30.9560356140137
39600,-30.8997192382813
39900,-30.8500804901123
40200,-30.8227100372314
40500,-30.8153762817383
40800,-30.8180637359619
41100,-30.8352222442627
41400,-30.8746471405029
41700,-30.9274311065674
42000,-30.9445896148682
42300,-30.9762210845947
42600,-30.9811344146729
42900,-30.9916133880615
43200,-30.9263896942139
43500,-30.8812046051025
43800,-30.8549461364746
44100,-30.8509540557861
44400,-30.8536396026611
44700,-30.8741397857666
45000,-30.9146766662598
45300,-30.9763660430908
45600,-31.0140037536621
45900,-31.0273838043213
46200,-31.0144844055176
46500,-31.0149440765381
46800,-31.0220832824707
47100,-31.0481491088867
47400,-31.053503036499
47700,-31.0539627075195
48000,-31.0677814483643
48300,-31.0611209869385
48600,-31.0504493713379
48900,-31.05202293396
49200,-31.0680675506592
49500,-31.0930194854736
49800,-31.0516147613525
50100,-31.0259094238281
50400,-31.0175685882568
50700,-31.0041007995605
51000,-31.0039939880371
51300,-31.0172443389893
51600,-31.0487480163574
51900,-31.0326137542725
52200,-31.0080146789551
52500,-31.0023403167725
52800,-31.0044574737549
53100,-31.0266151428223
53400,-31.0498867034912
53700,-31.043098449707
54000,-31.0441036224365
54300,-31.0584697723389
54600,-31.0216236114502
54900,-30.9992485046387
55200,-30.9884490966797
55500,-30.9850006103516
55800,-30.9893455505371
56100,-31.0148429870605
56400,-31.020975112915
56700,-31.0075073242188
57000,-31.0018329620361
57300,-31.0050640106201
57600,-31.0283355712891
57900,-31.0471534729004
58200,-31.0370254516602
58500,-31.0380306243896
58800,-31.0535087585449
59100,-31.0400409698486
59400,-31.029914855957
59700,-31.029806137085
60000,-31.02858543396
60300,-31.0318164825439
60600,-31.0484085083008
60900,-31.037166595459
61200,-31.035945892334
61500,-31.0447444915771
61800,-31.0484161376953
62100,-31.067907333374
62400,-31.0566654205322
62700,-31.0565586090088
63000,-31.0620174407959
63300,-31.0652484893799
63600,-31.075159072876
63900,-31.0661449432373
64200,-31.0609111785889
64500,-31.0574626922607
64800,-31.0584678649902
65100,-31.0572471618652
65400,-31.0638198852539
65700,-31.0904293060303
66000,-31.0742950439453
66300,-31.0697345733643
66600,-31.059606552124
66900,-31.0594997406006
67200,-31.0716381072998
67500,-31.0615100860596
67800,-31.0602893829346
68100,-31.0646343231201
68400,-31.0778846740723
68700,-31.0771026611328
69000,-31.0687637329102
69300,-31.0675411224365
69600,-31.0763397216797
69900,-31.0662117004395
70200,-31.0638771057129
70500,-31.0608692169189
70800,-31.0618743896484
71100,-31.0762405395508
71400,-31.0779190063477
71700,-31.0755844116211
72000,-31.0654563903809
72300,-31.0631217956543
72600,-31.0696926116943
72900,-31.0655727386475
73200,-31.0632381439209
73500,-31.0519962310791
73800,-31.0518894195557
74100,-31.0651397705078
74400,-31.0623664855957
74700,-31.0622577667236
75000,-31.0632629394531
75300,-31.0642681121826
75600,-31.0719528198242
75900,-31.0729579925537
76200,-31.0672836303711
76500,-31.0604972839355
76800,-31.0559349060059
77100,-31.0524883270264
77400,-31.0579452514648
77700,-31.062292098999
78000,-31.0577297210693
78300,-31.0620746612549
78600,-31.0753269195557
78900,-31.0629730224609
79200,-31.0584106445313
79500,-31.0616436004639
79800,-31.07155418396
80100,-31.0729999542236
80400,-31.0590934753418
80700,-31.0511913299561
81000,-31.0521965026855
81300,-31.0632209777832
81600,-31.0642261505127
81900,-31.0529861450195
82200,-31.0461978912354
82500,-31.0483169555664
82800,-31.052661895752
83100,-31.0536670684814
83400,-31.0468807220459
83700,-31.0501117706299
84000,-31.0500030517578
84300,-31.0354232788086
84600,-31.033088684082
84900,-31.0407733917236
85200,-31.0473461151123
85500,-31.0494632720947
85800,-31.0593757629395
86100,-31.0603809356689
86400,-31.0457992553711
86700,-31.037899017334
87000,-31.0389041900635
87300,-31.0488166809082
87600,-31.0475940704346
87900,-31.0474872589111
88200,-31.0629634857178
88500,-31.0617427825928
88800,-31.0527286529541
89100,-31.0426006317139
89400,-31.0424938201904
89700,-31.041711807251
90000,-31.0427169799805
90300,-31.052188873291
90600,-31.0531940460205
90900,-31.0557518005371
91200,-31.0563182830811
91500,-31.0517578125
91800,-31.0460834503174
92100,-31.0482006072998
92400,-31.0525455474854
92700,-31.0401916503906
93000,-31.0400848388672
93300,-31.0499954223633
93600,-31.051441192627
93900,-31.0513324737549
94200,-31.0496711730957
94500,-31.0495643615723
94800,-31.0554618835449
95100,-31.0615940093994
95400,-31.0525798797607
95700,-31.03688621521
96000,-31.0367774963379
96300,-31.042236328125
96600,-31.0354480743408
96900,-31.0275478363037
97200,-31.0252132415771
97500,-31.018424987793
97800,-31.0194301605225
98100,-31.0337944030762
98400,-31.0359134674072
98700,-31.0424861907959
99000,-31.0468311309814
99300,-31.0411567687988
99600,-31.0432739257813
99900,-31.0402660369873
100200,-31.0333499908447
100500,-31.0281581878662
100800,-31.0278587341309
101100,-31.02978515625
101400,-31.029483795166
101700,-31.041431427002
102000,-31.0382308959961
102300,-31.0341510772705
102600,-31.0260581970215
102900,-31.0246448516846
103200,-31.0254573822021
103500,-31.0273838043213
103800,-31.0226306915283
104100,-31.022331237793
104400,-31.0309371948242
104700,-31.0306377410889
105000,-31.0269985198975
105300,-31.0237979888916
105600,-31.0246105194092
105900,-31.0272102355957
106200,-31.0246849060059
106500,-31.0254974365234
106800,-31.0312042236328
107100,-31.0304641723633
107400,-31.0323905944824
107700,-31.033203125
108000,-31.028450012207
108300,-31.0225849151611
108600,-31.0171585083008
108900,-31.0168571472168
109200,-31.0239105224609
109500,-31.0336303710938
109800,-31.0244235992432
110100,-31.0196704864502
110400,-31.0126914978027
110700,-31.0079383850098
111000,-31.0087509155273
111300,-31.0095653533936
111600,-31.0203971862793
111900,-31.0078525543213
112200,-31.0064392089844
112500,-31.0117053985596
112800,-31.0136318206787
113100,-31.0233516693115
113400,-31.0263900756836
113700,-31.0227508544922
114000,-31.0191116333008
114300,-31.0132446289063
114600,-31.0151710510254
114900,-31.0204372406006
115200,-31.0183506011963
115500,-31.0164985656738
115800,-31.0099582672119
116100,-31.0096588134766
116400,-31.0122585296631
116700,-31.0112838745117
117000,-31.0105457305908
117300,-31.0084571838379
117600,-31.0021514892578
117900,-30.9940586090088
118200,-30.9904193878174
118500,-30.994571685791
118800,-31.0054054260254
119100,-31.0017642974854
119400,-31.00146484375
119700,-31.0022792816162
120000,-31.0042057037354
120300,-31.0039043426514
120600,-31.0080585479736
120900,-30.9999656677246
121200,-30.9885330200195
121500,-30.9893455505371
121800,-30.9979515075684
122100,-30.997652053833
122400,-30.9966793060303
122700,-30.9974918365479
123000,-30.9934120178223
123300,-30.9942245483398
123600,-30.9850196838379
123900,-30.983606338501
124200,-30.9855327606201
124500,-30.9941387176514
124800,-30.9960651397705
125100,-30.9957656860352
125400,-30.9943523406982
125700,-30.9907112121582
126000,-30.9904117584229
126300,-30.9945659637451
126600,-30.9931526184082
126900,-30.9917392730713
127200,-30.9869861602783
127500,-30.9782199859619
127800,-30.9779186248779
128100,-30.9860858917236
128400,-30.9846725463867
128700,-30.9854850769043
129000,-30.9840717315674
129300,-30.9770927429199
129600,-30.9745655059814
129900,-30.97092628479
130200,-30.9761924743652
130500,-30.9796714782715
130800,-30.977819442749
131100,-30.9641590118408
131400,-30.9627475738525
131700,-30.9673385620117
132000,-30.9681529998779
132300,-30.9640731811523
132600,-30.963773727417
132900,-30.9768333435059
133200,-30.9780864715576
133500,-30.974006652832
133800,-30.9748191833496
134100,-30.9722919464111
134400,-30.9791126251221
134700,-30.9661254882813
135000,-30.9602603912354
135300,-30.9633007049561
135600,-30.95631980896
135900,-30.954906463623
136200,-30.9657402038574
136500,-30.9565334320068
136800,-30.9462146759033
137100,-30.9459133148193
137400,-30.9600868225098
137700,-30.9608993530273
138000,-30.9594860076904
138300,-30.9614124298096
138600,-30.9599990844727
138900,-30.9641532897949
139200,-30.9564990997314
139500,-30.9573135375977
139800,-30.9610271453857
140100,-30.9495944976807
140400,-30.9470672607422
140700,-30.9512195587158
141000,-30.9513607025146
141300,-30.9543991088867
141600,-30.9574394226074
141900,-30.9560260772705
142200,-30.9619655609131
142500,-30.9543132781982
142800,-30.942440032959
143100,-30.9321212768555
143400,-30.932933807373
143700,-30.9482192993164
144000,-30.9479198455811
144300,-30.9487342834473
144600,-30.9551124572754
144900,-30.9503593444824
145200,-30.9411544799805
145500,-30.941967010498
145800,-30.9394397735596
146100,-30.9358005523682
146400,-30.9366130828857
146700,-30.937427520752
147000,-30.9259948730469
147300,-30.9167881011963
147600,-30.9176006317139
147900,-30.9340000152588
148200,-30.9408206939697
148500,-30.9378547668457
148800,-30.9364414215088
149100,-30.9361400604248
149400,-30.936954498291
149700,-30.936653137207
150000,-30.9330139160156
150300,-30.9316005706787
150600,-30.9201679229736
150900,-30.8909225463867
151200,-30.8839435577393
151500,-30.8847560882568
151800,-30.9000415802002
152100,-30.9008560180664
152400,-30.9194812774658
152700,-30.9280872344971
153000,-30.9277877807617
153300,-30.9219207763672
153600,-30.9216213226318
153900,-30.923547744751
154200,-30.9310398101807
154500,-30.9245014190674
154800,-30.9097290039063
155100,-30.9094276428223
155400,-30.9202613830566
155700,-30.9161815643311
156000,-30.9192218780518
156300,-30.924488067627
156600,-30.9224014282227
156900,-30.9209880828857
157200,-30.9258136749268
157500,-30.9221744537354
157800,-30.9107418060303
158100,-30.9104423522949
158400,-30.916820526123
158700,-30.9098415374756
159000,-30.9039745330811
159300,-30.9059009552002
159600,-30.9078273773193
159900,-30.91086769104
160200,-30.9105682373047
160500,-30.9169483184814
160800,-30.9077415466309
161100,-30.8695907592773
161400,-30.8503646850586
161700,-30.8478374481201
162000,-30.8553314208984
162300,-30.8828620910645
162600,-30.9048290252686
162900,-30.9060821533203
163200,-30.9068946838379
163500,-30.9132747650146
163800,-30.9036273956299
164100,-30.8866291046143
164400,-30.8852157592773
164700,-30.892707824707
165000,-30.9017543792725
165300,-30.8976745605469
165600,-30.8929214477539
165900,-30.8970756530762
166200,-30.8967742919922
166500,-30.8864555358887
166800,-30.8872680664063
167100,-30.8992156982422
167400,-30.8955745697021
167700,-30.8952751159668
168000,-30.8965282440186
168300,-30.892448425293
168600,-30.8910350799561
168900,-30.8867225646973
169200,-30.8864212036133
169500,-30.8923625946045
169800,-30.8842697143555
170100,-30.885082244873
170400,-30.8814430236816
170700,-30.8755760192871
171000,-30.8697090148926
171300,-30.8682956695557
171600,-30.875789642334
171900,-30.8788299560547
172200,-30.8796424865723
172500,-30.8849086761475
172800,-30.882381439209
173100,-30.8809680938721
173400,-30.8751029968262
173700,-30.8714618682861
174000,-30.8649234771729
174300,-30.8356781005859
174600,-30.8286972045898
174900,-30.8295116424561
175200,-30.8481369018555
175500,-30.8645362854004
175800,-30.8671360015869
176100,-30.8679504394531
176400,-30.8676490783691
176700,-30.8539905548096
177000,-30.8458976745605
177300,-30.8344650268555
177600,-30.8052196502686
177900,-30.796012878418
178200,-30.7968273162842
178500,-30.814338684082
178800,-30.8106994628906
179100,-30.8115119934082
179400,-30.8245716094971
179700,-30.8587837219238
180000,-30.8500175476074
180300,-30.8430366516113
180600,-30.8438510894775
180900,-30.8497905731201
181200,-30.8483772277832
181500,-30.8536434173584
181800,-30.853343963623
182100,-30.8541564941406
182400,-30.8549690246582
182700,-30.8591232299805
183000,-30.8432369232178
183300,-30.8251247406006
183600,-30.8225975036621
183900,-30.8289775848389
184200,-30.8335704803467
184500,-30.8310432434082
184800,-30.8385372161865
185100,-30.8471431732178
185400,-30.8397235870361
185700,-30.8405380249023
186000,-30.848030090332
186300,-30.8426036834717
186600,-30.8423042297363
186900,-30.8460159301758
187200,-30.8368110656738
187500,-30.8331699371338
187800,-30.8328704833984
188100,-30.8392505645752
188400,-30.8382778167725
188700,-30.8312969207764
189000,-30.8332233428955
189300,-30.828031539917
189600,-30.8076915740967
189900,-30.8040523529053
190200,-30.8093185424805
190500,-30.810131072998
190800,-30.802038192749
191100,-30.8028526306152
191400,-30.8203639984131
191700,-30.8067054748535
192000,-30.8052921295166
192300,-30.8138980865479
192600,-30.8202781677246
192900,-30.8311100006104
193200,-30.8296966552734
193500,-30.8360767364502
193800,-30.8313236236572
194100,-30.8314628601074
194400,-30.8233699798584
194700,-30.8219566345215
195000,-30.816764831543
195300,-30.8042182922363
195600,-30.7938995361328
195900,-30.7869186401367
196200,-30.7888469696045
196500,-30.7807521820068
196800,-30.7737731933594
197100,-30.7756996154785
197400,-30.7943248748779
197700,-30.8011455535889
198000,-30.8041858673096
198300,-30.7972049713135
198600,-30.795352935791
198900,-30.7727870941162
199200,-30.7691459655762
199500,-30.7744140625
199800,-30.79860496521
200100,-30.7917976379395
200400,-30.780876159668
200700,-30.7810897827148
201000,-30.7957763671875
201300,-30.7948760986328
201600,-30.7950878143311
201900,-30.7975273132324
202200,-30.809986114502
202500,-30.7805805206299
202800,-30.7685489654541
203100,-30.7687606811523
203400,-30.7823333740234
203700,-30.799919128418
204000,-30.7967929840088
204300,-30.7958927154541
204600,-30.794319152832
204900,-30.7967586517334
205200,-30.7998714447021
205500,-30.801197052002
205800,-30.8014106750488
206100,-30.7993965148926
206400,-30.7940425872803
206700,-30.7942562103271
207000,-30.7866764068604
207300,-30.7868900299072
207600,-30.7904415130615
207900,-30.79176902771
208200,-30.7864151000977
208500,-30.7799491882324
208800,-30.7812747955322
209100,-30.8004131317139
209400,-30.7950592041016
209700,-30.7908191680908
210000,-30.7954864501953
210300,-30.7968120574951
210600,-30.797025680542
210900,-30.7954521179199
211200,-30.7985649108887
211500,-30.7909851074219
211800,-30.7900848388672
212100,-30.7925243377686
212400,-30.7994174957275
212700,-30.8007431030273
213000,-30.7931632995605
213300,-30.7922630310059
213600,-30.7969284057617
213900,-30.792688369751
214200,-30.7866611480713
214500,-30.7902145385742
214800,-30.7888736724854
215100,-30.7890872955322
215400,-30.7848472595215
215700,-30.7839469909668
216000,-30.7752532958984
216300,-30.7754669189453
216600,-30.7845859527588
216900,-30.7847995758057
217200,-30.7816715240479
217500,-30.7778720855713
217800,-30.7803115844727
218100,-30.784538269043
218400,-30.7858638763428
218700,-30.781623840332
219000,-30.7807235717773
219300,-30.7798233032227
219600,-30.778923034668
219900,-30.7780227661133
220200,-30.7882556915283
220500,-30.7851295471191
220800,-30.7808876037598
221100,-30.7811012268066
221400,-30.7828674316406
221700,-30.7737350463867
222000,-30.773946762085
222300,-30.779727935791
222600,-30.7799396514893
222900,-30.7828197479248
223200,-30.7759132385254
223500,-30.763879776001
223800,-30.7652053833008
224100,-30.7720985412598
224400,-30.7745380401611
224700,-30.774751663208
225000,-30.784309387207
225300,-30.7767295837402
225600,-30.7769432067871
225900,-30.7722625732422
226200,-30.7702503204346
226500,-30.776029586792
226800,-30.7762432098389
227100,-30.7731151580811
227400,-30.7677612304688
227700,-30.7657489776611
228000,-30.7719669342041
228300,-30.7750816345215
228600,-30.7797470092773
228900,-30.7799606323242
229200,-30.7612476348877
229500,-30.7514400482178
229800,-30.7527675628662
230100,-30.7696800231934
230400,-30.7732315063477
230700,-30.7667655944824
231000,-30.7636394500732
231300,-30.7683048248291
231600,-30.7596111297607
231900,-30.7598247528076
232200,-30.7611503601074
232500,-30.7662563323975
232800,-30.7671432495117
233100,-30.7633419036865
233400,-30.7642288208008
233700,-30.7700080871582
234000,-30.7657680511475
234300,-30.7630805969238
234600,-30.7666339874268
234900,-30.7697467803955
235200,-30.7610549926758
235500,-30.7467937469482
235800,-30.7470073699951
236100,-30.7583541870117
236400,-30.7641334533691
236700,-30.7581062316895
237000,-30.7560920715332
237300,-30.7603187561035
237600,-30.7594184875488
237900,-30.751838684082
238200,-30.7520523071289
238500,-30.7645111083984
238800,-30.7580432891846
239100,-30.7515773773193
239400,-30.7328643798828
239700,-30.7319641113281
240000,-30.7388572692871
240300,-30.7490901947021
240600,-30.7381687164307
240900,-30.7394962310791
241200,-30.7519550323486
241500,-30.7555084228516
241800,-30.7579479217529
242100,-30.7559337615967
242400,-30.7528076171875
242700,-30.7463397979736
243000,-30.7465534210205
243300,-30.7411994934082
243600,-30.738073348999
243900,-30.7360591888428
244200,-30.7429523468018
244500,-30.7453918457031
244800,-30.7333583831787
245100,-30.7335720062256
245400,-30.7426910400391
245700,-30.7484703063965
246000,-30.7531356811523
246300,-30.7500095367432
246600,-30.7424297332764
246900,-30.7437553405762
247200,-30.7528743743896
247500,-30.7564277648926
247800,-30.7544136047363
248100,-30.7501735687256
248400,-30.7414817810059
248700,-30.7416934967041
249000,-30.745246887207
249300,-30.7421207427979
249600,-30.73899269104
249900,-30.7369804382324
250200,-30.7383060455322
250500,-30.7307262420654
250800,-30.7309398651123
251100,-30.7411708831787
251400,-30.7413845062256
251700,-30.7415981292725
252000,-30.7484893798828
252300,-30.7335567474365
252600,-30.7293167114258
252900,-30.7317562103271
253200,-30.737096786499
253500,-30.7384223937988
253800,-30.7375221252441
254100,-30.7288284301758
254400,-30.716796875
254700,-30.7170085906982
255000,-30.7305812835693
255300,-30.7341346740723
255600,-30.7388000488281
255900,-30.7367858886719
256200,-30.7336597442627
256500,-30.732759475708
256800,-30.7374248504639
257100,-30.726505279541
257400,-30.7278327941895
257700,-30.7280445098877
258000,-30.7293720245361
258300,-30.7329235076904
258600,-30.7342510223389
258900,-30.7333507537842
259200,-30.7279968261719
259500,-30.7248706817627
259800,-30.7250823974609
260100,-30.735315322876
260400,-30.7243957519531
260700,-30.724609375
261000,-30.7326145172119
261300,-30.7239208221436
261600,-30.7241344451904
261900,-30.7243480682373
262200,-30.7234477996826
262500,-30.7314529418945
262800,-30.7316665649414
263100,-30.722972869873
263400,-30.7242984771729
263700,-30.7278518676758
264000,-30.7269515991211
264300,-30.7215976715088
264600,-30.7195854187012
264900,-30.7153453826904
265200,-30.7133312225342
265500,-30.7135448455811
265800,-30.7148704528809
266100,-30.7195358276367
266400,-30.715295791626
266700,-30.7132835388184
267000,-30.7139358520508
267300,-30.7141494750977
267600,-30.7217140197754
267900,-30.7179145812988
268200,-30.7188014984131
268500,-30.7179012298584
268800,-30.7230072021484
269100,-30.7221069335938
269400,-30.7174263000488
269700,-30.7087326049805
270000,-30.7078323364258
270300,-30.7080459594727
270600,-30.7193927764893
270900,-30.7207183837891
271200,-30.7086849212646
271500,-30.7066707611084
271800,-30.7068843841553
272100,-30.7171173095703
272400,-30.7162170410156
272700,-30.7153167724609
273000,-30.7077369689941
273300,-30.6968173980713
273600,-30.6981430053711
273900,-30.701696395874
274200,-30.6941165924072
274500,-30.695442199707
274800,-30.7101287841797
275100,-30.7114543914795
275400,-30.7061004638672
275700,-30.7063140869141
276000,-30.7031860351563
276300,-30.7078533172607
276600,-30.6991596221924
276900,-30.6915798187256
277200,-30.6929054260254
277500,-30.6968994140625
277800,-30.7000122070313
278100,-30.6924324035645
278400,-30.6937580108643
278700,-30.7017650604248
279000,-30.6964111328125
279300,-30.6943969726563
279600,-30.6990623474121
279900,-30.699275970459
280200,-30.6983757019043
280500,-30.6874561309814
280800,-30.6854419708252
281100,-30.6901092529297
281400,-30.6814155578613
281700,-30.6816291809082
282000,-30.6952018737793
282300,-30.6954135894775
282600,-30.6956272125244
282900,-30.6858196258545
283200,-30.6838073730469
283500,-30.6795673370361
283800,-30.6797790527344
284100,-30.6777667999268
284400,-30.677978515625
284700,-30.6937789916992
285000,-30.6939907073975
285300,-30.6897506713867
285600,-30.6866245269775
285900,-30.6901779174805
286200,-30.6892776489258
286500,-30.689489364624
286800,-30.6919288635254
287100,-30.6876888275146
287400,-30.68678855896
287700,-30.6870021820068
288000,-30.6861019134521
288300,-30.687427520752
288600,-30.6854152679443
288900,-30.6789474487305
289200,-30.6769332885742
289500,-30.6760330200195
289800,-30.6884937286377
290100,-30.6809139251709
290400,-30.6800136566162
290700,-30.6802253723145
291000,-30.6748714447021
291300,-30.6773128509521
291600,-30.6830921173096
291900,-30.6659317016602
292200,-30.662805557251
292500,-30.6681442260742
292800,-30.6716976165771
293100,-30.676362991333
293400,-30.6754627227783
293700,-30.6745624542236
294000,-30.6792297363281
294300,-30.6649684906006
294600,-30.6518230438232
294900,-30.6520366668701
295200,-30.6644954681396
295500,-30.6802940368652
295800,-30.6838474273682
296100,-30.6818332672119
296400,-30.6686878204346
296700,-30.6522006988525
297000,-30.6513004302979
297300,-30.6593055725098
297600,-30.6684265136719
297900,-30.6630725860596
298200,-30.6655120849609
298500,-30.6772975921631
298800,-30.6719436645508
299100,-30.6743831634521
299400,-30.6752700805664
299700,-30.6754837036133
300000,-30.6656761169434
300300,-30.6656475067139
300600,-30.6689567565918
300900,-30.6626873016357
301200,-30.6622161865234
301500,-30.6621875762939
301800,-30.6621570587158
302100,-30.6632404327393
302400,-30.6598701477051
302700,-30.6542739868164
303000,-30.6564712524414
303300,-30.6680126190186
303600,-30.6664295196533
303900,-30.6652870178223
304200,-30.655237197876
304500,-30.6552066802979
304800,-30.6545028686523
305100,-30.6522464752197
305400,-30.6600093841553
305700,-30.6562004089355
306000,-30.6539440155029
306300,-30.6516876220703
306600,-30.6483173370361
306900,-30.648286819458
307200,-30.6460304260254
307500,-30.6460018157959
307800,-30.6481971740723
308100,-30.6515064239502
308400,-30.6470241546631
308700,-30.6414279937744
309000,-30.6425113677979
309300,-30.6469345092773
309600,-30.6491298675537
309900,-30.6479873657227
310200,-30.642391204834
310500,-30.6334552764893
310800,-30.6345386505127
311100,-30.6411876678467
311400,-30.6444969177246
311700,-30.6433544158936
312000,-30.6388721466064
312300,-30.6388416290283
312600,-30.6388111114502
312900,-30.6387805938721
313200,-30.6331844329834
313500,-30.6264743804932
313800,-30.6275577545166
314100,-30.6319808959961
314400,-30.6386318206787
314700,-30.6419410705566
315000,-30.6419105529785
315300,-30.6296348571777
315600,-30.6284923553467
315900,-30.6318016052246
316200,-30.629545211792
316500,-30.6295146942139
316800,-30.6183528900146
317100,-30.6183223724365
317400,-30.61940574646
317700,-30.6193752288818
318000,-30.6304779052734
318300,-30.6248817443848
318600,-30.6270790100098
318900,-30.6237087249756
319200,-30.6225662231445
319500,-30.6180820465088
319800,-30.605806350708
320100,-30.6035499572754
320400,-30.6124267578125
320700,-30.621301651001
321000,-30.6279525756836
321300,-30.6190147399902
321600,-30.6178722381592
321900,-30.614501953125
322200,-30.6133594512939
322500,-30.6099891662598
322800,-30.6077327728271
323100,-30.607702255249
323400,-30.6087856292725
323700,-30.616548538208
324000,-30.6165199279785
324300,-30.612476348877
324600,-30.597972869873
324900,-30.5979423522949
325200,-30.6079330444336
325500,-30.6074638366699
325800,-30.6029796600342
326100,-30.6040630340576
326400,-30.6062602996826
326700,-30.60400390625
327000,-30.6039733886719
327300,-30.6050567626953
327600,-30.6021270751953
327900,-30.5994300842285
328200,-30.5927200317383
328500,-30.5960292816162
328800,-30.6026802062988
329100,-30.6004238128662
329400,-30.5959396362305
329700,-30.595911026001
330000,-30.602560043335
330300,-30.5991897583008
330600,-30.5947074890137
330900,-30.5924510955811
331200,-30.5879669189453
331500,-30.5857105255127
331800,-30.5934734344482
332100,-30.5934429168701
332400,-30.5900745391846
332700,-30.587818145752
333000,-30.5877876281738
333300,-30.5866432189941
333600,-30.5944061279297
333900,-30.5910377502441
334200,-30.5809879302979
334500,-30.5798435211182
334800,-30.5809268951416
335100,-30.578670501709
335400,-30.5779666900635
335700,-30.5819511413574
336000,-30.5819206237793
336300,-30.5818901062012
336600,-30.5863132476807
336900,-30.5829448699951
337200,-30.5784606933594
337500,-30.5773181915283
337800,-30.5884208679199
338100,-30.573917388916
338400,-30.572774887085
338700,-30.5671787261963
339000,-30.5671482086182
339300,-30.5715713500977
339600,-30.5748805999756
339900,-30.5748519897461
340200,-30.574821472168
340500,-30.5614318847656
340800,-30.5614013671875
