Trace
Swept SA
A.16.09,N9010A
34200,-22.5825748443604
34500,-22.5563163757324
34800,-22.5500965118408
35100,-22.5527820587158
35400,-22.5732822418213
35700,-22.5704021453857
36000,-22.5742015838623
36300,-22.5657558441162
36600,-22.5639877319336
36900,-22.5711269378662
37200,-22.5983066558838
37500,-22.6023712158203
37800,-22.5939235687256
38100,-22.5966110229492
38400,-22.6148834228516
38700,-22.6543083190918
39000,-22.7104320526123
39300,-22.688362121582
39600,-22.6609897613525
39900,-22.6547698974609
40200,-22.6574554443359
40500,-22.6768417358398
40800,-22.6884346008301
41100,-22.6911201477051
41400,-22.6938076019287
41700,-22.6898136138916
42000,-22.6936130523682
42300,-22.7018661499023
42600,-22.6989860534668
42900,-22.7005596160889
43200,-22.6932258605957
43500,-22.6959133148193
43800,-22.6896934509277
44100,-22.6856994628906
44400,-22.6906127929688
44700,-22.7133388519287
45000,-22.7207431793213
45300,-22.7164840698242
45600,-22.7080383300781
45900,-22.6984786987305
46200,-22.6911468505859
46500,-22.6938323974609
46800,-22.7121047973633
47100,-22.7348308563232
47400,-22.7364025115967
47700,-22.7426948547363
48000,-22.7228507995605
48300,-22.7121772766113
48600,-22.714864730835
48900,-22.7108707427979
49200,-22.7113304138184
49500,-22.7206974029541
49800,-22.716703414917
50100,-22.7199420928955
50400,-22.7343082427979
50700,-22.7341995239258
51000,-22.7488288879395
51300,-22.7498340606689
51600,-22.759744644165
51900,-22.7496185302734
52200,-22.7280941009521
52500,-22.7190799713135
52800,-22.7189712524414
53100,-22.7210903167725
53400,-22.722095489502
53700,-22.7386856079102
54000,-22.7544288635254
54300,-22.7543201446533
54600,-22.7539482116699
54900,-22.7438201904297
55200,-22.7403717041016
55500,-22.7291316986084
55800,-22.7301368713379
56100,-22.7400493621826
56400,-22.7276954650879
56700,-22.7275867462158
57000,-22.740837097168
57300,-22.7499008178711
57600,-22.7408866882324
57900,-22.737174987793
58200,-22.7259330749512
58500,-22.7258243560791
58800,-22.7401905059814
59100,-22.7637252807617
59400,-22.7488803863525
59700,-22.7376384735107
60000,-22.7375316619873
60300,-22.7452163696289
60600,-22.7328624725342
60900,-22.7327537536621
61200,-22.7426662445068
61500,-22.7425575256348
61800,-22.7435626983643
62100,-22.7490215301514
62400,-22.7400074005127
62700,-22.7410125732422
63000,-22.7386779785156
63300,-22.7385692596436
63600,-22.7540473937988
63900,-22.7753562927246
64200,-22.7571716308594
64500,-22.7392520904541
64800,-22.7324638366699
65100,-22.7323551177979
65400,-22.7300205230713
65700,-22.7232341766357
66000,-22.7242393493652
66300,-22.7441692352295
66600,-22.745174407959
66900,-22.7450675964355
67200,-22.7516384124756
67500,-22.7426242828369
67800,-22.7425155639648
68100,-22.746862411499
68400,-22.7478675842285
68700,-22.7366256713867
69000,-22.7365188598633
69300,-22.7330703735352
69600,-22.7340755462646
69900,-22.7384204864502
70200,-22.751672744751
70500,-22.7404308319092
70800,-22.7347564697266
71100,-22.7368755340576
71400,-22.7434463500977
71700,-22.7411117553711
72000,-22.733211517334
72300,-22.7331027984619
72600,-22.735221862793
72900,-22.7262077331543
73200,-22.7260990142822
73500,-22.7426910400391
73800,-22.738130569458
74100,-22.7391357421875
74400,-22.7345733642578
74700,-22.7333526611328
75000,-22.7187728881836
75300,-22.71755027771
75600,-22.7285747528076
75900,-22.7284679412842
76200,-22.7205677032471
76500,-22.7215728759766
76800,-22.7303695678711
77100,-22.7191295623779
77400,-22.7190208435059
77700,-22.7255935668945
78000,-22.7165794372559
78300,-22.7164707183838
78600,-22.7330627441406
78900,-22.7329540252686
79200,-22.7283935546875
79500,-22.7204914093018
79800,-22.7214965820313
80100,-22.7291831970215
80400,-22.7257347106934
80700,-22.7267398834229
81000,-22.7210655212402
81300,-22.7109375
81600,-22.7119426727295
81900,-22.7251949310303
82200,-22.7128410339355
82500,-22.7127323150635
82800,-22.7259845733643
83100,-22.7191963195801
83400,-22.7202014923096
83700,-22.7223205566406
84000,-22.716646194458
84300,-22.7165374755859
84600,-22.7297897338867
84900,-22.721887588501
85200,-22.7139873504639
85500,-22.7149925231934
85800,-22.7204513549805
86100,-22.7203426361084
86400,-22.7124423980713
86700,-22.7134475708008
87000,-22.7144527435303
87300,-22.7210235595703
87600,-22.7209167480469
87900,-22.7208080291748
88200,-22.7140197753906
88500,-22.7139129638672
88800,-22.7171440124512
89100,-22.7159233093262
89400,-22.7236080169678
89700,-22.7134799957275
90000,-22.7089195251465
90300,-22.709924697876
90600,-22.7031364440918
90900,-22.7041416168213
91200,-22.718505859375
91500,-22.7206249237061
91800,-22.7194042205811
92100,-22.7181835174561
92400,-22.7069416046143
92700,-22.7068347930908
93000,-22.7011604309082
93300,-22.6988258361816
93600,-22.7020568847656
93900,-22.6997222900391
94200,-22.7040672302246
94500,-22.7128658294678
94800,-22.7194366455078
95100,-22.7093105316162
95400,-22.7092018127441
95700,-22.7180004119873
96000,-22.7178916931152
96300,-22.7088775634766
96600,-22.7087707519531
96900,-22.7142276763916
97200,-22.7052135467529
97500,-22.7039928436279
97800,-22.7049980163574
98100,-22.7048892974854
98400,-22.7070083618164
98700,-22.7091274261475
99000,-22.6989994049072
99300,-22.6988925933838
99600,-22.7121429443359
99900,-22.7031288146973
100200,-22.7028923034668
100500,-22.7070465087891
100800,-22.7067451477051
101100,-22.7053318023682
101400,-22.7050323486328
101700,-22.7125263214111
102000,-22.702205657959
102300,-22.7019062042236
102600,-22.6915874481201
102900,-22.6923999786377
103200,-22.7032318115234
103500,-22.7084999084473
103800,-22.6948394775391
104100,-22.6945400238037
104400,-22.6953525543213
104700,-22.6939392089844
105000,-22.6925258636475
105300,-22.7000198364258
105600,-22.6986064910889
105900,-22.6960792541504
106200,-22.6902141571045
106500,-22.6888008117676
106800,-22.6940670013428
107100,-22.6926536560059
107400,-22.6879005432129
107700,-22.6875991821289
108000,-22.6906394958496
108300,-22.6892261505127
108600,-22.6855869293213
108900,-22.6774940490723
109200,-22.6771945953369
109500,-22.6813468933105
109800,-22.6799335479736
110100,-22.6818599700928
110400,-22.6815605163574
110700,-22.6868267059326
111000,-22.674280166626
111300,-22.6728668212891
111600,-22.6759071350098
111900,-22.6756076812744
112200,-22.6730804443359
112500,-22.6705532073975
112800,-22.6691398620605
113100,-22.6655006408691
113400,-22.6640872955322
113700,-22.673807144165
114000,-22.6746196746826
114300,-22.6754341125488
114600,-22.6729068756104
114900,-22.672607421875
115200,-22.6778736114502
115500,-22.684253692627
115800,-22.6750469207764
116100,-22.6736335754395
116400,-22.674446105957
116700,-22.6730327606201
117000,-22.6760730743408
117300,-22.6869068145752
117600,-22.6854934692383
117900,-22.668493270874
118200,-22.6670799255371
118500,-22.6678943634033
118800,-22.675386428833
119100,-22.6739730834961
119400,-22.6681079864502
119700,-22.6589012145996
120000,-22.6574878692627
120300,-22.6583003997803
120600,-22.6568870544434
120900,-22.6632671356201
121200,-22.6729869842529
121500,-22.6615543365479
121800,-22.6612548828125
122100,-22.6509342193604
122400,-22.6517486572266
122700,-22.6570148468018
123000,-22.6667346954346
123300,-22.6519603729248
123600,-22.6516609191895
123900,-22.6502475738525
124200,-22.6499481201172
124500,-22.6474208831787
124800,-22.6471214294434
125100,-22.6590671539307
125400,-22.6632213592529
125700,-22.6629199981689
126000,-22.6503753662109
126300,-22.6467342376709
126600,-22.6464347839355
126900,-22.6439075469971
127200,-22.6436080932617
127500,-22.6566677093506
127800,-22.6563682556152
128100,-22.6471614837646
128400,-22.6468620300293
128700,-22.6432209014893
129000,-22.6418075561523
129300,-22.6515274047852
129600,-22.6389808654785
129900,-22.6386814117432
130200,-22.6439476013184
130500,-22.6380825042725
130800,-22.6377811431885
131100,-22.6397075653076
131400,-22.6394081115723
131700,-22.6480140686035
132000,-22.6365814208984
132300,-22.637393951416
132600,-22.6437740325928
132900,-22.6379089355469
133200,-22.6376075744629
133500,-22.6384220123291
133800,-22.6336688995361
134100,-22.6333675384521
134400,-22.6352939605713
134700,-22.633882522583
135000,-22.6380348205566
135300,-22.6310558319092
135600,-22.6307544708252
135900,-22.6304550170898
136200,-22.6290416717529
136500,-22.6287422180176
136800,-22.6273288726807
137100,-22.6337089538574
137400,-22.6256160736084
137700,-22.6242027282715
138000,-22.6261291503906
138300,-22.6258277893066
138600,-22.6210746765137
138900,-22.6163215637207
139200,-22.6149082183838
139500,-22.6235160827637
139800,-22.6343479156494
140100,-22.6229152679443
140400,-22.6215019226074
140700,-22.6212024688721
141000,-22.6209011077881
141300,-22.6194896697998
141600,-22.6180763244629
141900,-22.6289081573486
142200,-22.6152496337891
142500,-22.6149482727051
142800,-22.6146488189697
143100,-22.6098957061768
143400,-22.6073684692383
143700,-22.613748550415
144000,-22.6134490966797
144300,-22.6164894104004
144600,-22.6083965301514
144900,-22.6069831848145
145200,-22.6111354827881
145500,-22.6119480133057
145800,-22.6116485595703
146100,-22.6180286407471
146400,-22.606595993042
146700,-22.6062965393066
147000,-22.6082229614258
147300,-22.5990161895752
147600,-22.5976028442383
147900,-22.6073226928711
148200,-22.6148147583008
148500,-22.6022701263428
148800,-22.6019687652588
149100,-22.602783203125
149400,-22.5969161987305
149700,-22.5955028533936
150000,-22.6041088104248
150300,-22.6060352325439
150600,-22.604621887207
150900,-22.5909633636475
151200,-22.5895500183105
151500,-22.5970420837402
151800,-22.5945167541504
152100,-22.5942153930664
152400,-22.6028232574463
152700,-22.5925025939941
153000,-22.5933170318604
153300,-22.5941295623779
153600,-22.592716217041
153900,-22.5935287475586
154200,-22.604362487793
154500,-22.5907039642334
154800,-22.5892906188965
155100,-22.5956687927246
155400,-22.5953693389893
155700,-22.5828227996826
156000,-22.5814094543457
156300,-22.588903427124
156600,-22.5930557250977
156900,-22.5793972015381
157200,-22.5779838562012
157500,-22.5854759216309
157800,-22.5840625762939
158100,-22.5815372467041
158400,-22.5868034362793
158700,-22.5920696258545
159000,-22.5795230865479
159300,-22.5781097412109
159600,-22.5744705200195
159900,-22.5741710662842
160200,-22.5783233642578
160500,-22.5824756622314
160800,-22.5699310302734
161100,-22.5685176849365
161400,-22.5737838745117
161700,-22.5723705291748
162000,-22.5720710754395
162300,-22.5684299468994
162600,-22.5670166015625
162900,-22.5745105743408
163200,-22.5730972290039
163500,-22.5638904571533
163800,-22.5624771118164
164100,-22.5610637664795
164400,-22.5563106536865
164700,-22.5560111999512
165000,-22.5557117462158
165300,-22.5542984008789
165600,-22.5617904663086
165900,-22.5603771209717
166200,-22.5667572021484
166500,-22.5620040893555
166800,-22.559476852417
167100,-22.5669708251953
167400,-22.5577640533447
167700,-22.5452175140381
168000,-22.5438041687012
168300,-22.553524017334
168600,-22.5532245635986
168900,-22.5618305206299
169200,-22.5537376403809
169500,-22.5534381866455
169800,-22.5442314147949
170100,-22.542818069458
170400,-22.5491981506348
170700,-22.5500106811523
171000,-22.549711227417
171300,-22.544958114624
171600,-22.5435447692871
171900,-22.5454711914063
172200,-22.5418319702148
172500,-22.5459842681885
172800,-22.5445709228516
173100,-22.5520648956299
173400,-22.5384044647217
173700,-22.5358791351318
174000,-22.54225730896
174300,-22.5363922119141
174600,-22.5349788665771
174900,-22.5391311645508
175200,-22.547737121582
175500,-22.5329647064209
175800,-22.5293254852295
176100,-22.5334777832031
176400,-22.5354042053223
176700,-22.5351047515869
177000,-22.5370311737061
177300,-22.5356178283691
177600,-22.5353183746338
177900,-22.5327911376953
178200,-22.5336055755615
178500,-22.527738571167
178800,-22.5274391174316
179100,-22.5237979888916
179400,-22.5234985351563
179700,-22.5276527404785
180000,-22.5240116119385
180300,-22.5237121582031
180600,-22.5234127044678
180900,-22.5253391265869
181200,-22.5372848510742
181500,-22.5369853973389
181800,-22.5177593231201
182100,-22.5152320861816
182400,-22.5204982757568
182700,-22.5168590545654
183000,-22.5165596008301
183300,-22.5184860229492
183600,-22.524866104126
183900,-22.5123195648193
184200,-22.5109062194824
184500,-22.51171875
184800,-22.5114192962646
185100,-22.5111198425293
185400,-22.5074787139893
185700,-22.5060653686523
186000,-22.5013122558594
186300,-22.4998989105225
186600,-22.5018253326416
186900,-22.5026397705078
187200,-22.5012264251709
187500,-22.5098323822021
187800,-22.5028533935547
188100,-22.5014400482178
188400,-22.5011386871338
188700,-22.4974994659424
189000,-22.4994258880615
189300,-22.4969005584717
189600,-22.4965991973877
189900,-22.508544921875
190200,-22.4971122741699
190500,-22.495698928833
190800,-22.5009670257568
191100,-22.4973258972168
191400,-22.4959125518799
191700,-22.5078582763672
192000,-22.48974609375
192300,-22.4861068725586
192600,-22.4924869537354
192900,-22.4877338409424
193200,-22.4863204956055
193500,-22.4960403442383
193800,-22.4901733398438
194100,-22.4876461029053
194400,-22.4884605407715
194700,-22.485933303833
195000,-22.4878597259521
195300,-22.4842205047607
195600,-22.4861469268799
195900,-22.484733581543
196200,-22.4844341278076
196500,-22.4874725341797
196800,-22.4838333129883
197100,-22.4824199676514
197400,-22.4854602813721
197700,-22.4684600830078
198000,-22.4670467376709
198300,-22.4767665863037
198600,-22.4775810241699
198900,-22.476167678833
199200,-22.472526550293
199500,-22.4711132049561
199800,-22.4696998596191
200100,-22.4695720672607
200400,-22.469783782959
200700,-22.4677715301514
201000,-22.4646434783936
201300,-22.4615173339844
201600,-22.4639568328857
201900,-22.4485836029053
202200,-22.4476833343506
202500,-22.4523506164551
202800,-22.4514503479004
203100,-22.4605693817139
203400,-22.4719142913818
203700,-22.4699020385742
204000,-22.4779071807861
204300,-22.4758930206299
204600,-22.4694271087646
204900,-22.4607334136963
205200,-22.45871925354
205500,-22.4667263031006
205800,-22.4658260345459
206100,-22.4638118743896
206400,-22.461799621582
206700,-22.4608993530273
207000,-22.4655647277832
207300,-22.4646644592285
207600,-22.4671039581299
207900,-22.4728832244873
208200,-22.4541702270508
208500,-22.4521560668945
208800,-22.4545974731445
209100,-22.4626026153564
209400,-22.4617023468018
209700,-22.4708213806152
210000,-22.4788265228271
210300,-22.4578876495361
210600,-22.454761505127
210900,-22.4605407714844
211200,-22.4574146270752
211500,-22.4565143585205
211800,-22.4578399658203
212100,-22.4680728912354
212400,-22.4604930877686
212700,-22.4595928192139
213000,-22.4598045349121
213300,-22.4544525146484
213600,-22.4535522460938
213900,-22.4637832641602
214200,-22.4517517089844
214500,-22.4508514404297
214800,-22.4532909393311
215100,-22.4523906707764
215400,-22.4526023864746
215700,-22.458381652832
216000,-22.4563694000244
216300,-22.4632606506348
216600,-22.451229095459
216900,-22.4503288269043
217200,-22.4516544342041
217500,-22.4507541656494
217800,-22.4509677886963
218100,-22.4611988067627
218400,-22.452507019043
218700,-22.4504928588867
219000,-22.4518184661865
219300,-22.4509181976318
219600,-22.4500179290771
219900,-22.4480056762695
220200,-22.4482173919678
220500,-22.4517707824707
220800,-22.4497566223145
221100,-22.4499702453613
221400,-22.4468441009521
221700,-22.448169708252
222000,-22.4439296722412
222300,-22.441915512085
222600,-22.4476947784424
222900,-22.4412288665771
223200,-22.441442489624
223500,-22.4405422210693
223800,-22.4374141693115
224100,-22.4431934356689
224400,-22.4512004852295
224700,-22.4580936431885
225000,-22.4438323974609
225300,-22.4373664855957
225600,-22.4353523254395
225900,-22.443359375
226200,-22.4435710906982
226500,-22.4471244812012
226800,-22.4428844451904
227100,-22.4419841766357
227400,-22.4488773345947
227700,-22.444637298584
228000,-22.4437370300293
228300,-22.4394969940186
228600,-22.4363689422607
228900,-22.4432621002197
229200,-22.4334564208984
229500,-22.4325561523438
229800,-22.432767868042
230100,-22.4329814910889
230400,-22.4365348815918
230700,-22.43674659729
231000,-22.4347343444824
231300,-22.4327201843262
231600,-22.4407272338867
231900,-22.4309196472168
232200,-22.4300193786621
232500,-22.4369125366211
232800,-22.437126159668
233100,-22.4295444488525
233400,-22.4197387695313
233700,-22.4210643768311
234000,-22.4312973022461
234300,-22.4292831420898
234600,-22.4350643157959
234900,-22.4419555664063
235200,-22.4410552978516
235500,-22.4345893859863
235800,-22.4314632415771
236100,-22.4350147247314
236400,-22.4363422393799
236700,-22.4309883117676
237000,-22.4334278106689
237300,-22.4325275421143
237600,-22.4294013977051
237900,-22.4329528808594
238200,-22.4264869689941
238500,-22.4255867004395
238800,-22.4347057342529
239100,-22.4271259307861
239400,-22.4206581115723
239700,-22.4208717346191
240000,-22.4333305358887
240300,-22.4402236938477
240600,-22.4226245880127
240900,-22.4206104278564
241200,-22.4230499267578
241500,-22.4266033172607
241800,-22.4257030487061
242100,-22.4236888885498
242400,-22.4216766357422
242700,-22.4207763671875
243000,-22.4198760986328
243300,-22.4200878143311
243600,-22.4225273132324
243900,-22.4194011688232
244200,-22.4262943267822
244500,-22.4231662750244
244800,-22.4222660064697
245100,-22.4191398620605
245400,-22.4182395935059
245700,-22.4273586273193
246000,-22.4387035369873
246300,-22.4177646636963
246600,-22.4135246276855
246900,-22.419303894043
247200,-22.4206314086914
247500,-22.4152774810791
247800,-22.4143772125244
248100,-22.4223823547363
248400,-22.4070110321045
248700,-22.4061107635498
249000,-22.4130020141602
249300,-22.4198951721191
249600,-22.4134292602539
249900,-22.4114151000977
250200,-22.4183082580566
250500,-22.4073886871338
250800,-22.407600402832
251100,-22.4156074523926
251400,-22.4091396331787
251700,-22.4071273803711
252000,-22.4140186309814
252300,-22.4120063781738
252600,-22.4099922180176
252900,-22.4090919494629
253200,-22.4093055725098
253500,-22.4084053039551
253800,-22.4108448028564
254100,-22.4066047668457
254400,-22.4123840332031
254700,-22.4114837646484
255000,-22.4027900695801
255300,-22.4007759094238
255600,-22.4054431915283
255900,-22.4034290313721
256200,-22.4092082977295
256500,-22.4016284942627
256800,-22.3996143341064
257100,-22.3987140655518
257400,-22.3978137969971
257700,-22.3980274200439
258000,-22.4049205780029
258300,-22.4040203094482
258600,-22.405345916748
258900,-22.4033317565918
259200,-22.4013195037842
259500,-22.3959655761719
259800,-22.3928394317627
260100,-22.3986186981201
260400,-22.4021701812744
260700,-22.3990440368652
261000,-22.3981437683105
261300,-22.3950176239014
261600,-22.3896636962891
261900,-22.3898773193359
262200,-22.3967685699463
262500,-22.3936424255371
262800,-22.398307800293
263100,-22.3996353149414
263400,-22.3864879608154
263700,-22.3855876922607
264000,-22.3958206176758
264300,-22.3926944732666
264600,-22.3917942047119
264900,-22.3942337036133
265200,-22.3911056518555
265500,-22.3913192749023
265800,-22.3904190063477
266100,-22.3872928619385
266400,-22.3908443450928
266700,-22.3899440765381
267000,-22.3912715911865
267300,-22.3903713226318
267600,-22.3905830383301
267900,-22.3896827697754
268200,-22.3976898193359
268500,-22.3889961242676
268800,-22.3814163208008
269100,-22.3805160522461
269400,-22.3785018920898
269700,-22.3776016235352
270000,-22.3833808898926
270300,-22.3902740478516
270600,-22.3826942443848
270900,-22.3795680999756
271200,-22.385347366333
271500,-22.3788795471191
271800,-22.3768672943115
272100,-22.3837585449219
272400,-22.3817462921143
272700,-22.3886394500732
273000,-22.3832855224609
273300,-22.3801574707031
273600,-22.3781452178955
273900,-22.3794708251953
274200,-22.3796844482422
274500,-22.3765563964844
274800,-22.3767700195313
275100,-22.3814373016357
275400,-22.3771953582764
275700,-22.3762950897217
276000,-22.3742828369141
276300,-22.3756084442139
276600,-22.3847274780273
276900,-22.3771476745605
277200,-22.3740215301514
277500,-22.3720073699951
277800,-22.3777866363525
278100,-22.3802261352539
278400,-22.3904590606689
278700,-22.3750858306885
279000,-22.3730735778809
279300,-22.3743991851807
279600,-22.3712730407715
279900,-22.3725986480713
280200,-22.3605651855469
280500,-22.3607788085938
280800,-22.3698978424072
281100,-22.367883682251
281400,-22.3669834136963
281700,-22.3660831451416
282000,-22.3662967681885
282300,-22.3631687164307
282600,-22.3633823394775
282900,-22.369161605835
283200,-22.3682613372803
283500,-22.3651351928711
283800,-22.3642349243164
284100,-22.3644485473633
284400,-22.3680000305176
284700,-22.36598777771
285000,-22.3572940826416
285300,-22.3563938140869
285600,-22.3632869720459
285900,-22.3601589202881
286200,-22.3592586517334
286500,-22.3572463989258
286800,-22.3552322387695
287100,-22.3632373809814
287400,-22.3589973449707
287700,-22.3592109680176
288000,-22.3594245910645
288300,-22.3640899658203
288600,-22.358736038208
288900,-22.3611755371094
289200,-22.3580493927002
289500,-22.3571491241455
289800,-22.3473415374756
290100,-22.3442153930664
290400,-22.3511085510254
290700,-22.3546619415283
291000,-22.3526477813721
291300,-22.3573131561279
291600,-22.3530731201172
291900,-22.349946975708
292200,-22.3501605987549
292500,-22.3425807952881
292800,-22.3405666351318
293100,-22.3485717773438
293400,-22.3487854003906
293700,-22.3478851318359
294000,-22.3480987548828
294300,-22.3483104705811
294600,-22.3474102020264
294900,-22.3453979492188
295200,-22.345609664917
295500,-22.3469371795654
295800,-22.3460369110107
296100,-22.3473625183105
296400,-22.3464622497559
296700,-22.3500156402588
297000,-22.3557949066162
297300,-22.3593463897705
297600,-22.3406352996826
297900,-22.3397350311279
298200,-22.3388347625732
298500,-22.3435001373291
298800,-22.3381462097168
299100,-22.3405857086182
299400,-22.3485927581787
299700,-22.3398990631104
300000,-22.3367729187012
300300,-22.3411960601807
300600,-22.338939666748
300900,-22.3377952575684
301200,-22.3444442749023
301500,-22.3343963623047
301800,-22.333251953125
302100,-22.3343353271484
302400,-22.3343048095703
302700,-22.3376159667969
303000,-22.3364715576172
303300,-22.3364429473877
303600,-22.3330726623535
303900,-22.3308162689209
304200,-22.3330116271973
304500,-22.3307552337646
304800,-22.3262729644775
305100,-22.330696105957
305400,-22.3195323944092
305700,-22.3183898925781
306000,-22.3261528015137
306300,-22.3294620513916
306600,-22.327205657959
306900,-22.3260631561279
307200,-22.3249187469482
307500,-22.3315696716309
307800,-22.320405960083
308100,-22.3170356750488
308400,-22.3214588165283
308700,-22.3225421905518
309000,-22.3269653320313
309300,-22.3213691711426
309600,-22.31911277771
309900,-22.3224220275879
310200,-22.3190536499023
310500,-22.3167972564697
310800,-22.3189926147461
311100,-22.3223037719727
311400,-22.3267269134521
311700,-22.3133373260498
312000,-22.3121929168701
312300,-22.3099365234375
312600,-22.3043403625488
312900,-22.3031978607178
313200,-22.3120727539063
313500,-22.3153839111328
313800,-22.3120136260986
314100,-22.3175506591797
314400,-22.3052730560303
314700,-22.3041305541992
315000,-22.3029880523682
315300,-22.3018436431885
315600,-22.3118343353271
315900,-22.3040103912354
316200,-22.3028678894043
316500,-22.3006114959717
316800,-22.3016948699951
317100,-22.2972106933594
317400,-22.3016338348389
317700,-22.3004913330078
318000,-22.2971210479736
318300,-22.3015441894531
318600,-22.2981739044189
318900,-22.2925777435303
319200,-22.2903213500977
319500,-22.2969703674316
319800,-22.294713973999
320100,-22.2891178131104
320400,-22.2868614196777
320700,-22.2935104370117
321000,-22.2923679351807
321300,-22.2945652008057
321600,-22.3045539855957
321900,-22.2945041656494
322200,-22.2900218963623
322500,-22.2899913787842
322800,-22.28662109375
323100,-22.2854785919189
323400,-22.2921276092529
323700,-22.3076839447021
324000,-22.2876148223877
324300,-22.2853584289551
324600,-22.2819881439209
324900,-22.2841854095459
325200,-22.2830410003662
325500,-22.2852382659912
325800,-22.2918872833252
326100,-22.2784976959229
326400,-22.2773551940918
326700,-22.2784385681152
327000,-22.2761821746826
327300,-22.2772655487061
327600,-22.2861423492432
327900,-22.282772064209
328200,-22.2704963684082
328500,-22.2693519592285
328800,-22.2670955657959
329100,-22.2670650482178
329400,-22.2636966705322
329700,-22.2703456878662
330000,-22.2714290618896
330300,-22.2680587768555
330600,-22.2658023834229
330900,-22.2657718658447
331200,-22.2657432556152
331500,-22.2623729705811
331800,-22.265682220459
332100,-22.2723331451416
332400,-22.2700748443604
332700,-22.2655925750732
333000,-22.2633361816406
333300,-22.2699851989746
333600,-22.2643890380859
333900,-22.2610187530518
334200,-22.2665557861328
334500,-22.2609596252441
334800,-22.25758934021
335100,-22.2531070709229
335400,-22.2575302124023
335700,-22.2563858032227
336000,-22.2585830688477
336300,-22.2552127838135
336600,-22.2540702819824
336900,-22.2562656402588
337200,-22.243989944458
337500,-22.242847442627
337800,-22.252836227417
338100,-22.2516937255859
338400,-22.2561168670654
338700,-22.2505207061768
339000,-22.2504901885986
339300,-22.2504596710205
339600,-22.2493171691895
339900,-22.2414932250977
