Trace
Swept SA
A.16.09,N9010A
2098000000,-65.9454727172852
2099000000,-65.7121810913086
2100000000,-65.3576278686523
2101000000,-65.8585357666016
2102000000,-66.0294647216797
2103000000,-66.5061187744141
2104000000,-66.5873794555664
2105000000,-67.0148010253906
2106000000,-65.6195755004883
2107000000,-65.9220504760742
2108000000,-66.9183120727539
2109000000,-66.8445053100586
2110000000,-66.5560913085938
2111000000,-66.840934753418
2112000000,-66.3202819824219
2113000000,-66.6007080078125
2114000000,-66.3872604370117
2115000000,-66.9396209716797
2116000000,-66.1102981567383
2117000000,-66.3855819702148
2118000000,-66.6182403564453
2119000000,-66.5503158569336
2120000000,-66.8527908325195
2121000000,-66.9171524047852
2122000000,-66.0775375366211
2123000000,-66.6431198120117
2124000000,-66.1518707275391
2125000000,-65.8340606689453
2126000000,-66.5194396972656
2127000000,-65.9919662475586
2128000000,-66.1958465576172
2129000000,-66.6856155395508
2130000000,-66.7608871459961
2131000000,-66.8743743896484
2132000000,-66.4880981445313
2133000000,-66.0783081054688
2134000000,-65.6222229003906
2135000000,-65.7173309326172
2136000000,-66.2541427612305
2137000000,-66.4006958007813
2138000000,-66.7133483886719
2139000000,-66.2800445556641
2140000000,-66.5081787109375
2141000000,-66.0337142944336
2142000000,-66.6792907714844
2143000000,-65.9961090087891
2144000000,-65.7538833618164
2145000000,-65.9280700683594
2146000000,-66.445182800293
2147000000,-66.6683120727539
2148000000,-66.4497528076172
2149000000,-66.2914505004883
2150000000,-66.2169342041016
2151000000,-65.9336929321289
2152000000,-66.4199371337891
2153000000,-65.8493347167969
2154000000,-66.6369018554688
2155000000,-65.6429824829102
2156000000,-66.1130523681641
2157000000,-66.1980209350586
2158000000,-65.8714218139648
2159000000,-65.0832748413086
2160000000,-63.1603965759277
2161000000,-62.2370300292969
2162000000,-61.2254676818848
2163000000,-61.7558059692383
2164000000,-62.1538543701172
2165000000,-63.190559387207
2166000000,-62.1268196105957
2167000000,-61.3577880859375
2168000000,-60.549072265625
2169000000,-59.8241348266602
2170000000,-63.2398338317871
2171000000,-64.9622344970703
2172000000,-65.4507369995117
2173000000,-66.1218185424805
2174000000,-65.9418487548828
2175000000,-66.0440902709961
2176000000,-65.4973831176758
2177000000,-65.4401473999023
2178000000,-66.174430847168
2179000000,-65.6387557983398
2180000000,-65.6351623535156
2181000000,-65.7947311401367
2182000000,-66.0277938842773
2183000000,-66.4857482910156
2184000000,-65.6046447753906
2185000000,-65.8737182617188
2186000000,-64.9470520019531
2187000000,-63.2464942932129
2188000000,-60.5706787109375
2189000000,-58.7121124267578
2190000000,-58.7496795654297
2191000000,-58.9548149108887
2192000000,-59.0423583984375
2193000000,-59.6561164855957
2194000000,-61.8455810546875
2195000000,-59.9105796813965
2196000000,-60.0745582580566
2197000000,-60.0966911315918
2198000000,-60.117359161377
2199000000,-59.7845191955566
2200000000,-59.9190979003906
2201000000,-59.4098739624023
2202000000,-59.9472007751465
2203000000,-59.7319526672363
2204000000,-59.7599639892578
2205000000,-60.3097839355469
2206000000,-60.0915946960449
2207000000,-59.9082260131836
2208000000,-60.1731414794922
2209000000,-59.7655906677246
2210000000,-59.2492713928223
2211000000,-59.6971855163574
2212000000,-58.9486236572266
2213000000,-59.8433799743652
2214000000,-59.374095916748
2215000000,-60.3923187255859
2216000000,-59.9053955078125
2217000000,-60.1004943847656
2218000000,-59.2666778564453
2219000000,-59.9938697814941
2220000000,-60.0338935852051
2221000000,-60.3311462402344
2222000000,-60.3410415649414
2223000000,-58.7634696960449
2224000000,-60.1050682067871
2225000000,-60.3330116271973
2226000000,-60.2496490478516
2227000000,-59.5210113525391
2228000000,-59.9241752624512
2229000000,-60.2347373962402
2230000000,-60.6540718078613
2231000000,-60.2767333984375
2232000000,-60.1088523864746
2233000000,-60.1335220336914
2234000000,-60.5535888671875
2235000000,-60.4753723144531
2236000000,-60.2700080871582
2237000000,-60.558521270752
2238000000,-59.8842697143555
2239000000,-58.7308387756348
2240000000,-57.0166511535645
2241000000,-54.7600784301758
2242000000,-54.5209083557129
2243000000,-52.9439010620117
2244000000,-45.5444793701172
2245000000,-30.0600242614746
2246000000,-17.8445625305176
2247000000,-9.63377285003662
2248000000,-4.66993093490601
2249000000,-2.28718662261963
2250000000,-1.96667385101318
2251000000,-1.97835254669189
2252000000,-1.97827231884003
2253000000,-2.35153985023499
2254000000,-2.37350749969482
2255000000,-1.91335701942444
2256000000,-1.91915619373322
2257000000,-1.86910021305084
2258000000,-1.86901986598969
2259000000,-1.8659999370575
2260000000,-1.86230659484863
2261000000,-1.86272025108337
2262000000,-1.85725450515747
2263000000,-1.85546338558197
2264000000,-1.84632277488709
2265000000,-1.85555577278137
2266000000,-1.85817420482636
2267000000,-1.85564815998077
2268000000,-1.8567967414856
2269000000,-1.86015009880066
2270000000,-1.87526249885559
2271000000,-1.87273645401001
2272000000,-1.87315011024475
2273000000,-1.88238298892975
2274000000,-1.8857364654541
2275000000,-1.89423441886902
2276000000,-1.90126252174377
2277000000,-1.90461587905884
2278000000,-1.91237890720367
2279000000,-1.93410575389862
2280000000,-1.91761589050293
2281000000,-1.93346321582794
2282000000,-1.94490087032318
2283000000,-1.9497241973877
2284000000,-1.94572818279266
2285000000,-1.95496118068695
2286000000,-1.96713376045227
2287000000,-1.97489678859711
2288000000,-1.97825026512146
2289000000,-1.97425425052643
2290000000,-1.97099328041077
2291000000,-1.97802138328552
2292000000,-1.98137474060059
2293000000,-1.98693299293518
2294000000,-1.99028635025024
2295000000,-1.99437475204468
2296000000,-1.99331855773926
2297000000,-1.99961161613464
2298000000,-1.99782049655914
2299000000,-2.00043892860413
2300000000,-2.00232243537903
2301000000,-2.00273609161377
2302000000,-2.00314974784851
2303000000,-2.00650334358215
2304000000,-2.00765180587769
2305000000,-2.00567054748535
2306000000,-2.02322387695313
2307000000,-2.02240395545959
2308000000,-2.03334307670593
2309000000,-2.0325231552124
2310000000,-2.02288413047791
2311000000,-2.02794361114502
2312000000,-2.03594279289246
2313000000,-2.03806281089783
2314000000,-2.04900169372559
2315000000,-2.05994081497192
2316000000,-2.06500053405762
2317000000,-2.07299971580505
2318000000,-2.08687853813171
2319000000,-2.08605861663818
2320000000,-2.09993743896484
2321000000,-2.1138162612915
2322000000,-2.12181544303894
2323000000,-2.1356942653656
2324000000,-2.14957308769226
2325000000,-2.16933155059814
2326000000,-2.17733073234558
2327000000,-2.1853301525116
2328000000,-2.19332933425903
2329000000,-2.21014785766602
2330000000,-2.22696661949158
2331000000,-2.24084544181824
2332000000,-2.24590492248535
2333000000,-2.25684404373169
2334000000,-2.27660226821899
2335000000,-2.28239679336548
2336000000,-2.28231167793274
2337000000,-2.29472064971924
2338000000,-2.30565977096558
2339000000,-2.32688784599304
2340000000,-2.32829570770264
2341000000,-2.32462763786316
2342000000,-2.34300756454468
2343000000,-2.34448409080505
2344000000,-2.34890031814575
2345000000,-2.35405135154724
2346000000,-2.35773277282715
2347000000,-2.37317299842834
2348000000,-2.36215543746948
2349000000,-2.36345338821411
2350000000,-2.36420869827271
2351000000,-2.36937355995178
2352000000,-2.36277937889099
2353000000,-2.36426973342896
2354000000,-2.36869955062866
2355000000,-2.36504530906677
2356000000,-2.36212587356567
2357000000,-2.35773658752441
2358000000,-2.35849165916443
2359000000,-2.35042786598206
2360000000,-2.3423638343811
2361000000,-2.34899854660034
2362000000,-2.34093451499939
2363000000,-2.33581042289734
2364000000,-2.32480669021606
2365000000,-2.32556176185608
2366000000,-2.32043766975403
2367000000,-2.31825304031372
2368000000,-2.32194805145264
2369000000,-2.31094431877136
2370000000,-2.3205189704895
2371000000,-2.31318998336792
2372000000,-2.3043909072876
2373000000,-2.30514621734619
2374000000,-2.30590152740479
2375000000,-2.30665683746338
2376000000,-2.31035184860229
2377000000,-2.30522751808167
2378000000,-2.31774187088013
2379000000,-2.31555724143982
2380000000,-2.31337285041809
2381000000,-2.32441711425781
2382000000,-2.32076287269592
2383000000,-2.33033728599548
2384000000,-2.33109259605408
2385000000,-2.34066700935364
2386000000,-2.34436202049255
2387000000,-2.34805703163147
2388000000,-2.34881234169006
2389000000,-2.35250735282898
2390000000,-2.35914206504822
2391000000,-2.35695767402649
2392000000,-2.37388134002686
2393000000,-2.37022709846497
2394000000,-2.37245225906372
2395000000,-2.37173748016357
2396000000,-2.37837243080139
2397000000,-2.37618780136108
2398000000,-2.38282251358032
2399000000,-2.38504767417908
2400000000,-2.38433313369751
2401000000,-2.38655829429626
2402000000,-2.38069915771484
2403000000,-2.37484002113342
2404000000,-2.38441443443298
2405000000,-2.37194085121155
2406000000,-2.37122631072998
2407000000,-2.36610198020935
2408000000,-2.36391758918762
2409000000,-2.35658836364746
2410000000,-2.35366892814636
2411000000,-2.35736393928528
2412000000,-2.35223984718323
2413000000,-2.3471155166626
2414000000,-2.34493112564087
2415000000,-2.33980679512024
2416000000,-2.34056210517883
2417000000,-2.34425711631775
2418000000,-2.34501242637634
2419000000,-2.33400869369507
2420000000,-2.34211325645447
2421000000,-2.3413987159729
2422000000,-2.34509372711182
2423000000,-2.34731888771057
2424000000,-2.34660410881042
2425000000,-2.35323882102966
2426000000,-2.35693383216858
2427000000,-2.36650848388672
2428000000,-2.37608289718628
2429000000,-2.38368582725525
2430000000,-2.38490772247314
2431000000,-2.39494895935059
2432000000,-2.39837551116943
2433000000,-2.40915155410767
2434000000,-2.41478300094604
2435000000,-2.42629408836365
2436000000,-2.44662427902222
2437000000,-2.46254467964172
2438000000,-2.47405576705933
2439000000,-2.48409676551819
2440000000,-2.50442695617676
2441000000,-2.51593804359436
2442000000,-2.53185868263245
2443000000,-2.54483938217163
2444000000,-2.55635046958923
2445000000,-2.57080101966858
2446000000,-2.58819150924683
2447000000,-2.60264229774475
2448000000,-2.620032787323
2449000000,-2.63007378578186
2450000000,-2.6401150226593
2451000000,-2.65456557273865
2452000000,-2.67489576339722
2453000000,-2.67464780807495
2454000000,-2.68762874603271
2455000000,-2.7006094455719
2456000000,-2.71506023406982
2457000000,-2.71187257766724
2458000000,-2.71456432342529
2459000000,-2.72313547134399
2460000000,-2.72876691818237
2461000000,-2.73145866394043
2462000000,-2.73709011077881
2463000000,-2.73978185653687
2464000000,-2.74541330337524
2465000000,-2.74516534805298
2466000000,-2.74491739273071
2467000000,-2.74319934844971
2468000000,-2.7370719909668
2469000000,-2.73829364776611
2470000000,-2.73510599136353
2471000000,-2.73485803604126
2472000000,-2.72579073905945
2473000000,-2.72898030281067
2474000000,-2.72977519035339
2475000000,-2.73057007789612
2476000000,-2.73724460601807
2477000000,-2.73215985298157
2478000000,-2.74177408218384
2479000000,-2.73668956756592
2480000000,-2.74042415618896
2481000000,-2.74268889427185
2482000000,-2.74495363235474
2483000000,-2.75162816047668
2484000000,-2.75830245018005
2485000000,-2.75321793556213
2486000000,-2.76136231422424
2487000000,-2.75848245620728
2488000000,-2.7732412815094
2489000000,-2.77403616905212
2490000000,-2.78071045875549
2491000000,-2.79399943351746
2492000000,-2.79111957550049
2493000000,-2.79779386520386
2494000000,-2.80740809440613
2495000000,-2.81114268302917
2496000000,-2.82663655281067
2497000000,-2.82743144035339
2498000000,-2.83998513221741
2499000000,-2.84371995925903
2500000000,-2.84451484680176
2501000000,-2.85706877708435
2502000000,-2.85565876960754
2503000000,-2.86159825325012
2504000000,-2.86606788635254
2505000000,-2.88082671165466
2506000000,-2.87133240699768
2507000000,-2.86771774291992
2508000000,-2.87439203262329
2509000000,-2.87491297721863
2510000000,-2.87115383148193
2511000000,-2.87768363952637
2512000000,-2.87245464324951
2513000000,-2.8731050491333
2514000000,-2.87669515609741
2515000000,-2.87440586090088
2516000000,-2.85741782188416
2517000000,-2.85659837722778
2518000000,-2.85283923149109
2519000000,-2.84026074409485
2520000000,-2.82768225669861
2521000000,-2.82098340988159
2522000000,-2.81354951858521
2523000000,-2.79582643508911
2524000000,-2.79206728935242
2525000000,-2.77801895141602
2526000000,-2.76691031455994
2527000000,-2.75710535049438
2528000000,-2.7443368434906
2529000000,-2.73083329200745
2530000000,-2.71879959106445
2531000000,-2.71485042572021
2532000000,-2.69767212867737
2533000000,-2.68343377113342
2534000000,-2.67801451683044
2535000000,-2.67259526252747
2536000000,-2.66864609718323
2537000000,-2.66175699234009
2538000000,-2.65192818641663
2539000000,-2.64209938049316
2540000000,-2.64402961730957
2541000000,-2.64081501960754
2542000000,-2.64201045036316
2543000000,-2.64100074768066
2544000000,-2.64146113395691
2545000000,-2.64633107185364
2546000000,-2.65267086029053
2547000000,-2.65460109710693
2548000000,-2.66241073608398
2549000000,-2.67022037506104
2550000000,-2.67803001403809
2551000000,-2.68289995193481
2552000000,-2.69952869415283
2553000000,-2.70310759544373
2554000000,-2.71751236915588
2555000000,-2.71721816062927
2556000000,-2.72721314430237
2557000000,-2.74014782905579
2558000000,-2.7427933216095
2559000000,-2.75866794586182
2560000000,-2.76572299003601
2561000000,-2.77130842208862
2562000000,-2.7857129573822
2563000000,-2.79717779159546
2564000000,-2.80276322364807
2565000000,-2.81569790840149
2566000000,-2.81393384933472
2567000000,-2.82245898246765
2568000000,-2.83539366722107
2569000000,-2.84244871139526
2570000000,-2.84509444236755
2571000000,-2.85361957550049
2572000000,-2.86508440971375
2573000000,-2.86185050010681
2574000000,-2.86596584320068
2575000000,-2.87302112579346
2576000000,-2.8668475151062
2577000000,-2.87096285820007
2578000000,-2.86772894859314
2579000000,-2.86963963508606
2580000000,-2.87155032157898
2581000000,-2.86831641197205
2582000000,-2.87096190452576
2583000000,-2.86919784545898
2584000000,-2.86522912979126
2585000000,-2.8627302646637
2586000000,-2.86096620559692
2587000000,-2.86361169815063
2588000000,-2.86331748962402
2589000000,-2.86596322059631
2590000000,-2.8656690120697
2591000000,-2.86684465408325
2592000000,-2.87683963775635
2593000000,-3.06689405441284
2594000000,-2.97914242744446
2595000000,-3.56091809272766
2596000000,-2.99913239479065
2597000000,-3.05469346046448
2598000000,-3.06615829467773
2599000000,-3.01294875144959
2600000000,-3.47198987007141
2601000000,-3.02779412269592
2602000000,-3.20020985603333
2603000000,-3.06468749046326
2604000000,-3.06733298301697
2605000000,-3.15743613243103
2606000000,-3.09908199310303
2607000000,-3.37144923210144
2608000000,-3.13377070426941
2609000000,-3.46566772460938
2610000000,-3.10525465011597
2611000000,-3.18433356285095
2612000000,-3.21490693092346
2613000000,-4.97846031188965
2614000000,-4.24175977706909
2615000000,-3.19050645828247
2616000000,-3.25782632827759
2617000000,-5.27125835418701
2618000000,-10.0598106384277
2619000000,-18.0115299224854
2620000000,-26.9686412811279
2621000000,-44.5480270385742
2622000000,-58.2021217346191
2623000000,-58.9639549255371
2624000000,-59.5075149536133
2625000000,-60.4361801147461
2626000000,-59.942008972168
2627000000,-60.1945304870605
2628000000,-60.8850784301758
2629000000,-60.8524475097656
2630000000,-59.9643478393555
2631000000,-60.2462692260742
2632000000,-61.5122718811035
2633000000,-62.1173057556152
2634000000,-62.7660026550293
2635000000,-62.2035217285156
2636000000,-62.711109161377
2637000000,-62.6256065368652
2638000000,-61.7948722839355
2639000000,-61.2412147521973
2640000000,-62.1427268981934
2641000000,-62.6297378540039
2642000000,-62.5799217224121
2643000000,-62.6657447814941
2644000000,-62.3899841308594
2645000000,-62.801383972168
2646000000,-62.3264541625977
2647000000,-63.042854309082
2648000000,-62.4907531738281
2649000000,-62.5096969604492
2650000000,-62.8226203918457
2651000000,-62.662239074707
2652000000,-62.8957862854004
2653000000,-63.2763214111328
2654000000,-62.9013404846191
2655000000,-63.3377304077148
2656000000,-63.2802429199219
2657000000,-62.7229995727539
2658000000,-63.350471496582
2659000000,-63.1489372253418
2660000000,-63.533145904541
2661000000,-63.4954986572266
2662000000,-63.0205688476563
2663000000,-63.3173217773438
2664000000,-62.3029441833496
2665000000,-63.5889205932617
2666000000,-63.4380950927734
2667000000,-63.3622360229492
2668000000,-63.6545791625977
2669000000,-62.5846138000488
2670000000,-62.6485939025879
2671000000,-62.9455451965332
2672000000,-63.2344169616699
2673000000,-64.2640991210938
2674000000,-64.5235748291016
2675000000,-65.0593795776367
2676000000,-64.5633392333984
2677000000,-65.410758972168
2678000000,-63.818187713623
2679000000,-64.9948577880859
2680000000,-64.6164093017578
2681000000,-64.9140930175781
2682000000,-65.2264785766602
2683000000,-64.6914901733398
2684000000,-65.0251846313477
2685000000,-64.3321838378906
2686000000,-64.0477981567383
2687000000,-64.3653335571289
2688000000,-65.3523864746094
2689000000,-64.3617324829102
2690000000,-64.7093963623047
2691000000,-64.8512802124023
2692000000,-63.8995742797852
2693000000,-65.0468521118164
2694000000,-65.3798141479492
2695000000,-64.675048828125
2696000000,-64.5376510620117
2697000000,-64.7471466064453
2698000000,-65.106575012207
2699000000,-64.916259765625
2700000000,-65.0640258789063
2701000000,-64.3621978759766
2702000000,-65.3411712646484
2703000000,-64.8223495483398
2704000000,-64.4017944335938
2705000000,-65.749397277832
2706000000,-64.756965637207
2707000000,-65.4930953979492
2708000000,-65.5619125366211
2709000000,-65.3955459594727
2710000000,-64.0180053710938
2711000000,-65.8771209716797
2712000000,-65.6872406005859
2713000000,-64.8947067260742
2714000000,-64.7900772094727
2715000000,-65.3645248413086
2716000000,-64.1008987426758
2717000000,-65.0259170532227
2718000000,-65.6679763793945
2719000000,-65.1106262207031
2720000000,-64.9942321777344
2721000000,-66.1037216186523
2722000000,-64.5997695922852
2723000000,-65.806266784668
2724000000,-65.0717926025391
2725000000,-65.4860229492188
2726000000,-64.5810470581055
2727000000,-65.4671096801758
2728000000,-65.6248550415039
2729000000,-65.4695129394531
2730000000,-65.0503234863281
2731000000,-65.7913284301758
2732000000,-65.7323837280273
2733000000,-65.1971969604492
2734000000,-65.2793579101563
2735000000,-64.6353988647461
2736000000,-63.6401443481445
2737000000,-66.2137451171875
2738000000,-65.1317672729492
2739000000,-65.7548370361328
2740000000,-65.1902542114258
2741000000,-65.5428771972656
2742000000,-65.9101943969727
2743000000,-64.58935546875
2744000000,-66.0568771362305
2745000000,-65.2659301757813
2746000000,-65.5744552612305
2747000000,-65.4890518188477
2748000000,-65.2419586181641
2749000000,-65.9716033935547
2750000000,-65.4503784179688
2751000000,-64.9063720703125
2752000000,-65.4177398681641
2753000000,-65.6880416870117
2754000000,-65.3733367919922
2755000000,-65.4554977416992
2756000000,-64.3676452636719
2757000000,-65.5184783935547
2758000000,-65.6762237548828
2759000000,-65.5914306640625
2760000000,-65.6418762207031
2761000000,-65.5218124389648
2762000000,-64.8461303710938
2763000000,-65.6469421386719
2764000000,-65.5040969848633
2765000000,-65.9028930664063
2766000000,-65.6329040527344
2767000000,-65.8626708984375
2768000000,-65.6191329956055
2769000000,-65.9936828613281
2770000000,-65.1320648193359
2771000000,-64.930419921875
2772000000,-65.8488235473633
2773000000,-65.8213577270508
2774000000,-64.737060546875
2775000000,-65.6679458618164
2776000000,-65.5488357543945
2777000000,-65.0622634887695
2778000000,-65.4046936035156
2779000000,-64.1023330688477
2780000000,-65.8220367431641
2781000000,-65.4324722290039
2782000000,-65.8807373046875
2783000000,-65.7145919799805
2784000000,-65.2074356079102
2785000000,-65.640998840332
2786000000,-65.4256134033203
2787000000,-65.6026840209961
2788000000,-66.1891174316406
2789000000,-65.7877883911133
2790000000,-65.1277694702148
2791000000,-65.546630859375
2792000000,-64.4985656738281
2793000000,-64.7822036743164
2794000000,-66.159423828125
2795000000,-64.6204147338867
2796000000,-65.9285583496094
2797000000,-66.0784301757813
2798000000,-65.6286010742188
2799000000,-65.7138061523438
2800000000,-65.7681427001953
2801000000,-65.7019500732422
2802000000,-65.6504592895508
2803000000,-65.6731872558594
2804000000,-65.2740707397461
2805000000,-65.7370300292969
2806000000,-66.0912246704102
2807000000,-65.4694137573242
2808000000,-65.0886688232422
2809000000,-65.4685821533203
2810000000,-66.1263046264648
2811000000,-65.7337951660156
2812000000,-65.9586410522461
2813000000,-65.5720138549805
2814000000,-64.6915130615234
2815000000,-65.8805923461914
2816000000,-66.0877914428711
2817000000,-65.6100387573242
2818000000,-65.2403106689453
2819000000,-65.4438400268555
2820000000,-65.2203750610352
2821000000,-65.5334091186523
2822000000,-65.7428131103516
2823000000,-66.0448226928711
2824000000,-65.4759368896484
2825000000,-65.1885223388672
2826000000,-66.2364959716797
2827000000,-65.9329147338867
2828000000,-66.0320892333984
2829000000,-66.1738815307617
2830000000,-66.0224304199219
2831000000,-65.7137145996094
2832000000,-65.593132019043
2833000000,-65.6915664672852
2834000000,-65.0139083862305
2835000000,-65.5797576904297
2836000000,-66.1220932006836
2837000000,-66.4109573364258
2838000000,-65.2934265136719
2839000000,-65.8824157714844
2840000000,-66.0635147094727
2841000000,-65.5861129760742
2842000000,-65.7797012329102
2843000000,-65.7631072998047
2844000000,-66.0382766723633
2845000000,-65.8195724487305
2846000000,-65.6527633666992
2847000000,-66.2103805541992
2848000000,-65.9389877319336
2849000000,-65.667594909668
2850000000,-65.7930679321289
2851000000,-65.0983581542969
2852000000,-65.2061920166016
2853000000,-65.7549896240234
2854000000,-66.0112838745117
2855000000,-65.3691711425781
2856000000,-65.9526214599609
2857000000,-65.6570892333984
2858000000,-66.0876770019531
2859000000,-66.0177688598633
2860000000,-65.5113143920898
2861000000,-66.3652191162109
2862000000,-65.7918853759766
2863000000,-66.4356002807617
2864000000,-65.9394302368164
2865000000,-65.6563949584961
2866000000,-66.0296478271484
2867000000,-66.1398010253906
2868000000,-65.9934616088867
2869000000,-65.6971969604492
2870000000,-66.0425338745117
2871000000,-65.9086837768555
2872000000,-65.4514694213867
2873000000,-65.2580871582031
2874000000,-65.9187088012695
2875000000,-65.6790313720703
2876000000,-65.3364639282227
2877000000,-65.9816513061523
2878000000,-65.1422653198242
2879000000,-64.9819641113281
2880000000,-64.318962097168
2881000000,-65.4212799072266
2882000000,-65.3800354003906
2883000000,-65.1815185546875
2884000000,-65.8377304077148
2885000000,-66.1837921142578
2886000000,-65.9823379516602
2887000000,-64.678466796875
2888000000,-65.6764297485352
2889000000,-66.3010330200195
2890000000,-66.076789855957
2891000000,-66.0780029296875
2892000000,-65.1208648681641
2893000000,-65.4351577758789
2894000000,-65.728141784668
2895000000,-65.6948165893555
2896000000,-65.3145980834961
2897000000,-65.1989593505859
2898000000,-65.9946365356445
2899000000,-65.9760055541992
2900000000,-66.0808486938477
2901000000,-66.0578079223633
2902000000,-64.9860153198242
2903000000,-66.0190811157227
2904000000,-65.7446975708008
2905000000,-65.7143096923828
2906000000,-66.0984268188477
2907000000,-66.0599517822266
2908000000,-65.7554321289063
2909000000,-65.6192169189453
2910000000,-65.4028854370117
2911000000,-65.7877349853516
2912000000,-64.9283447265625
2913000000,-65.7210845947266
2914000000,-65.8670806884766
2915000000,-66.2658920288086
2916000000,-65.3300628662109
2917000000,-65.4613647460938
2918000000,-64.5343551635742
2919000000,-65.6857452392578
2920000000,-65.0556488037109
2921000000,-65.8307495117188
2922000000,-65.6158905029297
2923000000,-65.7317581176758
2924000000,-65.6837310791016
2925000000,-65.6503982543945
2926000000,-65.4859771728516
2927000000,-65.8533630371094
2928000000,-66.0061492919922
2929000000,-65.3813781738281
2930000000,-64.5860977172852
2931000000,-65.3694534301758
2932000000,-65.7677154541016
2933000000,-65.9131469726563
2934000000,-65.3912658691406
2935000000,-65.545524597168
2936000000,-65.5469131469727
2937000000,-65.6864700317383
2938000000,-64.8441543579102
2939000000,-65.5246276855469
2940000000,-65.2732009887695
2941000000,-64.8453826904297
2942000000,-64.6939086914063
2943000000,-65.3538055419922
2944000000,-66.1129150390625
2945000000,-65.6211624145508
2946000000,-65.4726257324219
2947000000,-65.4181594848633
2948000000,-65.9163665771484
2949000000,-65.1416625976563
2950000000,-65.5722579956055
2951000000,-65.9705123901367
2952000000,-65.2693023681641
2953000000,-65.956428527832
2954000000,-65.486457824707
2955000000,-65.5801849365234
2956000000,-65.5945358276367
2957000000,-65.25244140625
2958000000,-65.5475387573242
2959000000,-65.1003494262695
2960000000,-65.7342529296875
2961000000,-65.2922058105469
2962000000,-65.6122970581055
2963000000,-65.7971496582031
2964000000,-65.638053894043
2965000000,-64.6617126464844
2966000000,-65.5366744995117
2967000000,-65.6384887695313
