Trace
Swept SA
A.16.09,N9010A
8300.8300830083,-3.90009474754334
8400.8400840084,-3.93383932113647
8500.8500850085,-3.93507289886475
8600.8600860086,-3.94232702255249
8700.8700870087,-3.95800971984863
8800.8800880088,-3.97008037567139
8900.8900890089,-3.97974276542664
9000.900090009,-3.96049976348877
9100.9100910091,-3.94416642189026
9200.9200920092,-3.93746614456177
9300.9300930093,-3.93678641319275
9400.9400940094,-3.94092321395874
9500.9500950095,-3.9402437210083
9600.9600960096,-3.93715572357178
9700.9700970097,-3.94008851051331
9800.9800980098,-3.95144987106323
9900.9900990099,-3.97124028205872
10001.00010001,-3.96815228462219
10101.0101010101,-3.95181918144226
10201.0201020102,-3.94391465187073
10301.0301030103,-3.94082689285278
10401.0401040104,-3.94135117530823
10501.0501050105,-3.94669222831726
10601.0601060106,-3.94842076301575
10701.0701070107,-3.95135354995728
10801.0801080108,-3.94224500656128
10901.0901090109,-3.93193221092224
11001.100110011,-3.93004846572876
11101.1101110111,-3.93298125267029
11201.1201120112,-3.94434261322021
11301.1301130113,-3.9460711479187
11401.1401140114,-3.94057512283325
11501.1501150115,-3.92665004730225
11601.1601160116,-3.92235803604126
11701.1701170117,-3.92408657073975
11801.1801180118,-3.93303990364075
11901.1901190119,-3.93236017227173
12001.200120012,-3.93408870697021
12101.2101210121,-3.93942975997925
12201.2201220122,-3.93393349647522
12301.2301230123,-3.93325400352478
12401.2401240124,-3.93739080429077
12501.2501250125,-3.94032335281372
12601.2601260126,-3.93362307548523
12701.2701270127,-3.93294334411621
12801.2801280128,-3.93948841094971
12901.2901290129,-3.95446228981018
13001.300130013,-3.96100735664368
13101.3101310131,-3.9410617351532
13201.3201320132,-3.93074917793274
13301.3301330133,-3.92766118049622
13401.3401340134,-3.93059396743774
13501.3501350135,-3.93232250213623
13601.3601360136,-3.92803049087524
13701.3701370137,-3.92975902557373
13801.3801380138,-3.93148756027222
13901.3901390139,-3.92599153518677
14001.400140014,-3.92772006988525
14101.4101410141,-3.93546915054321
14201.4201420142,-3.9396059513092
14301.4301430143,-3.94253873825073
14401.4401440144,-3.94787955284119
14501.4501450145,-3.9616494178772
14601.4601460146,-3.94411206245422
14701.4701470147,-3.93139100074768
14801.4801480148,-3.92830324172974
14901.4901490149,-3.93003177642822
15001.500150015,-3.93416857719421
15101.5101510151,-3.9358971118927
15201.5201520152,-3.94605445861816
15301.5301530153,-3.93453764915466
15401.5401540154,-3.92783737182617
15501.5501550155,-3.92715787887573
15601.5601560156,-3.93370294570923
15701.5701570157,-3.93422722816467
15801.5801580158,-3.93956828117371
15901.5901590159,-3.95454216003418
16001.600160016,-3.94784188270569
16101.6101610161,-3.93873333930969
16201.6201620162,-3.93564534187317
16301.6301630163,-3.93376159667969
16401.6401640164,-3.9294695854187
16501.6501650165,-3.92999410629272
16601.6601660166,-3.93653893470764
16701.6701670167,-3.95271706581116
16801.6801680168,-3.96407866477966
16901.6901690169,-3.94172477722168
17001.700170017,-3.92659568786621
17101.7101710171,-3.92230367660522
17201.7201720172,-3.92282795906067
17301.7301730173,-3.93057727813721
17401.7401740174,-3.94795942306519
17501.7501750175,-3.94848370552063
17601.7601760176,-3.9345588684082
17701.7701770177,-3.92665433883667
17801.7801780178,-3.92597460746765
17901.7901790179,-3.93011140823364
18001.800180018,-3.94267702102661
18101.8101810181,-3.96367168426514
18201.8201820182,-3.94372606277466
18301.8301830183,-3.93220925331116
18401.8401840184,-3.92912125587463
18501.8501850185,-3.92964577674866
18601.8601860186,-3.93498682975769
18701.8701870187,-3.93671536445618
18801.8801880188,-3.93603563308716
18901.8901890189,-3.94017243385315
19001.900190019,-3.93588042259216
19101.9101910191,-3.93520069122314
19201.9201920192,-3.92970442771912
19301.9301930193,-3.92661666870117
19401.9401940194,-3.92834520339966
19501.9501950195,-3.93489027023315
19601.9601960196,-3.94263935089111
19701.9701970197,-3.95881748199463
19801.9801980198,-3.94609642028809
19901.9901990199,-3.93939614295959
20002.00020002,-3.93630838394165
20102.0102010201,-3.93803691864014
20202.0202020202,-3.94217371940613
20302.0302030203,-3.94510626792908
20402.0402040204,-3.95044732093811
20502.0502050205,-3.9365222454071
20602.0602060206,-3.93102622032166
20702.0702070207,-3.9315505027771
20802.0802080208,-3.93327903747559
20902.0902090209,-3.93500781059265
21002.100210021,-3.94275689125061
21102.1102110211,-3.94568967819214
21202.1202120212,-3.93778514862061
21302.1302130213,-3.93710541725159
21402.1402140214,-3.94124221801758
21502.1502150215,-3.9417667388916
21602.1602160216,-3.93386244773865
21702.1702170217,-3.93077445030212
21802.1802180218,-3.93250298500061
21902.1902190219,-3.94266033172607
22002.200220022,-3.95763421058655
22102.2102210221,-3.94611763954163
22202.2202220222,-3.9430296421051
22302.2302230223,-3.94355416297913
22402.2402240224,-3.93564963340759
22502.2502250225,-3.93256163597107
22602.2602260226,-3.9354944229126
22702.2702270227,-3.94565176963806
22802.2802280228,-3.94015574455261
22902.2902290229,-3.93104720115662
23002.300230023,-3.92916345596313
23102.3102310231,-3.93089199066162
23202.3202320232,-3.93743705749512
23302.3302330233,-3.94639015197754
23402.3402340234,-3.96256828308105
23502.3502350235,-3.97031736373901
23602.3602360236,-3.95157599449158
23702.3702370237,-3.94126319885254
23802.3802380238,-3.93817543983459
23902.3902390239,-3.94110798835754
24002.400240024,-3.93561196327209
24102.4102410241,-3.93613624572754
24202.4202420242,-3.94268131256104
24302.4302430243,-3.9420018196106
24402.4402440244,-3.93891382217407
24502.4502450245,-3.94064235687256
24602.4602460246,-3.93875861167908
24702.4702470247,-3.9368748664856
24802.4802480248,-3.94101166725159
24902.4902490249,-3.95478129386902
25002.500250025,-3.96373462677002
25102.5102510251,-3.94980955123901
25202.5202520252,-3.94672179222107
25302.5302530253,-3.94242978096008
25402.5402540254,-3.93934178352356
25502.5502550255,-3.94107031822205
25602.5602560256,-3.95002365112305
25702.5702570257,-3.94934391975403
25802.5802580258,-3.94143962860107
25902.5902590259,-3.93955564498901
26002.600260026,-3.93646788597107
26102.6102610261,-3.93699216842651
26202.6202620262,-3.94233322143555
26302.6302630263,-3.95730710029602
26402.6402640264,-3.94338202476501
26502.6502650265,-3.93909001350403
26602.6602660266,-3.93961453437805
26702.6702670267,-3.94856786727905
26802.6802680268,-3.94668388366699
26902.6902690269,-3.94359612464905
27002.700270027,-3.94532465934753
27102.7102710271,-3.95307374000549
27202.7202720272,-3.9668436050415
27302.7302730273,-3.95412278175354
27402.7402740274,-3.95223879814148
27502.7502750275,-3.94915103912354
27602.7602760276,-3.94245076179504
27702.7702770277,-3.94177103042603
27802.7802780278,-3.94711184501648
27902.7902790279,-3.95847344398499
28002.800280028,-3.95297718048096
28102.8102810281,-3.94868516921997
28202.8202820282,-3.94559741020203
28302.8302830283,-3.94371342658997
28402.8402840284,-3.94544219970703
28502.8502850285,-3.95439529418945
28602.8602860286,-3.97298169136047
28702.8702870287,-3.96628141403198
28802.8802880288,-3.94994807243347
28902.8902890289,-3.94324779510498
29002.900290029,-3.94256806373596
29102.9102910291,-3.94911313056946
29202.9202920292,-3.95324993133545
29302.9302930293,-3.95377445220947
29402.9402940294,-3.95911526679993
29502.9502950295,-3.95121097564697
29602.9602960296,-3.94932723045349
29702.9702970297,-3.95225977897644
29802.9802980298,-3.94315147399902
29902.9902990299,-3.9400634765625
30003.00030003,-3.94179201126099
30103.0103010301,-3.95194935798645
30203.0203020302,-3.95608615875244
30303.0303030303,-3.94818186759949
30403.0403040304,-3.94268560409546
30503.0503050305,-3.93959784507751
30603.0603060306,-3.941326379776
30703.0703070307,-3.95148372650146
30803.0803080308,-3.96886587142944
30903.0903090309,-3.96216559410095
31003.100310031,-3.94703650474548
31103.1103110311,-3.94033622741699
31203.1203120312,-3.94086050987244
31303.1303130313,-3.94620156288147
31403.1403140314,-3.95154237747192
31503.1503150315,-3.96410799026489
31603.1603160316,-3.95981597900391
31703.1703170317,-3.94950342178345
31803.1803180318,-3.94882369041443
31903.1903190319,-3.95175647735596
32003.200320032,-3.96070981025696
32103.2103210321,-3.96243834495544
32203.2203220322,-3.96175861358643
32303.2303230323,-3.96348714828491
32403.2403240324,-3.97364449501038
32503.2503250325,-3.96814846992493
32603.2603260326,-3.9626522064209
32703.2703270327,-3.96317672729492
32803.2803280328,-3.96731352806091
32903.2903290329,-3.96783804893494
33003.300330033,-3.97197484970093
33103.3103310331,-3.97972393035889
33203.3203320332,-3.97784018516541
33303.3303330333,-3.97595620155334
33403.3403340334,-3.96805191040039
33503.3503350335,-3.96737217903137
33603.3603360336,-3.97150897979736
33703.3703370337,-3.9768500328064
33803.3803380338,-3.99182391166687
33903.3903390339,-4.00920581817627
34003.400340034,-3.98926043510437
34103.4103410341,-3.97533535957336
34203.4203420342,-3.97104334831238
34303.4303430343,-3.97277188301086
34403.4403440344,-3.97209215164185
34503.4503450345,-3.97261667251587
34603.4603460346,-3.98036575317383
34703.4703470347,-3.98329854011536
34803.4803480348,-3.9753942489624
34903.4903490349,-3.97471451759338
35003.500350035,-3.9728307723999
35103.5103510351,-3.97094678878784
35203.5203520352,-3.97387957572937
35303.5303530353,-3.98524117469788
35403.5403540354,-3.98817372322083
35503.5503550355,-3.97424864768982
35603.5603560356,-3.96995663642883
35703.5703570357,-3.97048115730286
35803.5803580358,-3.97341394424438
35903.5903590359,-3.98477530479431
36003.600360036,-3.99974918365479
36103.6103610361,-3.98100781440735
36203.6203620362,-3.97069525718689
36303.6303630363,-3.96881127357483
36403.6403640364,-3.97174406051636
36503.6503650365,-3.97347259521484
36603.6603660366,-3.97760939598084
36703.6703670367,-3.98415446281433
36803.6803680368,-3.9762499332428
36903.6903690369,-3.97195792198181
37003.700370037,-3.9736864566803
37103.7103710371,-3.9826397895813
37203.7203720372,-3.97473549842834
37303.7303730373,-3.97044348716736
37403.7403740374,-3.9709677696228
37503.7503750375,-3.9799211025238
37603.7603760376,-3.9888744354248
37703.7703770377,-3.9749493598938
37803.7803780378,-3.96945333480835
37903.7903790379,-3.96877360343933
38003.800380038,-3.97291040420532
38103.8103810381,-3.97343492507935
38203.8203820382,-3.97997999191284
38303.8303830383,-3.99254560470581
38403.8403840384,-3.98223280906677
38503.8503850385,-3.98155331611633
38603.8603860386,-3.97846531867981
38703.8703870387,-3.9801938533783
38803.8803880388,-3.98433065414429
38903.8903890389,-3.99448800086975
39003.900390039,-4.01427841186523
39103.9103910391,-3.99192452430725
39203.9203920392,-3.97799968719482
39303.9303930393,-3.9749116897583
39403.9403940394,-3.97543621063232
39503.9503950395,-3.97957301139832
39603.9603960396,-3.9813015460968
39703.9703970397,-3.9878466129303
39803.9803980398,-3.99198341369629
39903.9903990399,-3.9852831363678
40004.00040004,-3.98460340499878
40104.0104010401,-3.98151540756226
40204.0204020402,-3.97601938247681
40304.0304030403,-3.97654366493225
40404.0404040404,-3.98068046569824
40504.0504050405,-3.99324631690979
40604.0604060406,-4.00460767745972
40704.0704070407,-3.98586630821228
40804.0804080408,-3.97675776481628
40904.0904090409,-3.97607803344727
41004.100410041,-3.97901082038879
41104.1104110411,-3.99157643318176
41204.1204120412,-4.01016283035278
41304.1304130413,-4.00225830078125
41404.1404140414,-3.98953747749329
41504.1504150415,-3.98644948005676
41604.1604160416,-3.98095321655273
41704.1704170417,-3.98027372360229
41804.1804180418,-3.98441052436829
41904.1904190419,-3.99938440322876
42004.200420042,-3.99147987365723
42104.2104210421,-3.98357558250427
42204.2204220422,-3.98289585113525
42304.2304230423,-3.9858283996582
42404.2404240424,-3.9947817325592
42504.2504250425,-3.98928570747375
42604.2604260426,-3.9898099899292
42704.2704270427,-3.99153876304626
42804.2804280428,-3.98483848571777
42904.2904290429,-3.98536276817322
43004.300430043,-3.99070382118225
43104.3104310431,-3.98881983757019
43204.3204320432,-3.98693609237671
43304.3304330433,-3.98505234718323
43404.3404340434,-3.98557686805725
43504.3504350435,-3.98730540275574
43604.3604360436,-3.98903393745422
43704.3704370437,-3.99196672439575
43804.3804380438,-3.98767447471619
43904.3904390439,-3.98579072952271
44004.400440044,-3.98511099815369
44104.4104410441,-3.98924779891968
44204.4204420442,-4.00422191619873
44304.4304430443,-4.0167875289917
44404.4404440444,-3.99925017356873
44504.4504450445,-3.98773336410522
44604.4604460446,-3.9846453666687
44704.4704470447,-3.98637390136719
44804.4804480448,-3.98689842224121
44904.4904490449,-3.98621869087219
45004.500450045,-3.99155974388123
45104.5104510451,-3.99810481071472
45204.5204520452,-3.99140453338623
45304.5304530453,-3.98831653594971
45404.5404540454,-3.99004507064819
45504.5504550455,-3.98575305938721
45604.5604560456,-3.98748159408569
45704.5704570457,-3.99643492698669
45804.5804580458,-3.99936747550964
45904.5904590459,-3.99266719818115
46004.600460046,-3.99078345298767
46104.6104610461,-3.98769545555115
46204.6204620462,-3.98942422866821
46304.6304630463,-3.99717330932617
46404.6404640464,-4.00733089447021
46504.6504650465,-3.99701809883118
46604.6604660466,-3.99272608757019
46704.6704670467,-3.9860258102417
46804.6804680468,-3.98293781280518
46904.6904690469,-3.9858705997467
47004.700470047,-3.99602794647217
47104.7104710471,-4.01341009140015
47204.7204720472,-3.99587273597717
47304.7304730473,-3.98796820640564
47404.7404740474,-3.9872887134552
47504.7504750475,-3.99142551422119
47604.7604760476,-4.00158262252808
47704.7704770477,-4.00812768936157
47804.7804780478,-4.00142765045166
47904.7904790479,-4.00074768066406
48004.800480048,-4.00006818771362
48104.8104810481,-3.99698042869568
48204.8204820482,-3.99870896339417
48304.8304830483,-3.99080443382263
48404.8404840484,-3.98892068862915
48504.8504850485,-3.99064922332764
48604.8604860486,-3.99719429016113
48704.8704870487,-3.99771881103516
48804.8804880488,-3.9982430934906
48904.8904890489,-4.00478839874268
49004.900490049,-3.99808788299561
49104.9104910491,-3.99138760566711
49204.9204920492,-3.99070811271667
49304.9304930493,-3.99604892730713
49404.9404940494,-4.00981855392456
49504.9504950495,-4.01515960693359
49604.9604960496,-3.99882626533508
49704.9704970497,-3.98971796035767
49804.9804980498,-3.98783397674561
49904.9904990499,-3.99076676368713
50005.00050005,-4.00210046768188
50105.0105010501,-4.02253437042236
50205.0205020502,-4.00443649291992
50305.0305030503,-3.99115514755249
50405.0405040504,-3.98630261421204
50505.0505050505,-3.98747086524963
50605.0605060506,-3.99345541000366
50705.0705070507,-3.99943995475769
50805.0805080508,-4.01505756378174
50905.0905090509,-4.00298023223877
51005.100510051,-3.98969912528992
51105.1105110511,-3.98605060577393
51205.1205120512,-3.98601460456848
51305.1305130513,-3.98357033729553
51405.1405140514,-3.98714685440063
51505.1505150515,-3.99915194511414
51605.1605160516,-3.99791193008423
51705.1705170517,-3.99065113067627
51805.1805180518,-3.99061512947083
51905.1905190519,-3.98817086219788
52005.200520052,-3.98813486099243
52105.2105210521,-3.9953236579895
52205.2205220522,-3.99408340454102
52305.2305230523,-3.98441457748413
52405.2405240524,-3.98197031021118
52505.2505250525,-3.9807300567627
52605.2605260526,-3.97949004173279
52705.2705270527,-3.98306632041931
52805.2805280528,-3.99507164955139
52905.2905290529,-3.99744391441345
53005.300530053,-3.98295831680298
53105.3105310531,-3.97690176963806
53205.3205320532,-3.97686576843262
53305.3305330533,-3.98285031318665
53405.3405340534,-3.99244737625122
53505.3505350535,-3.98157429695129
53605.3605360536,-3.9779257774353
53705.3705370537,-3.97788977622986
53805.3805380538,-3.97544550895691
53905.3905390539,-3.97902202606201
54005.400540054,-3.9862105846405
54105.4105410541,-3.99821591377258
54205.4205420542,-3.98132228851318
54305.4305430543,-3.97285747528076
54405.4405440544,-3.97161722183228
54505.4505450545,-3.9751935005188
54605.4605460546,-3.98117828369141
54705.4705470547,-3.97873401641846
54805.4805480548,-3.97508549690247
54905.4905490549,-3.97143721580505
55005.500550055,-3.9665846824646
55105.5105510551,-3.96895694732666
55205.5205520552,-3.97132921218872
55305.5305530553,-3.97851800918579
55405.5405540554,-3.97125720977783
55505.5505550555,-3.97001719474792
55605.5605560556,-3.96636867523193
55705.5705570557,-3.96633267402649
55805.5805580558,-3.97231721878052
55905.5905590559,-3.96866893768311
56005.600560056,-3.96381640434265
56105.6105610561,-3.96498465538025
56205.6205620562,-3.96856093406677
56305.6305630563,-3.96972918510437
56405.6405640564,-3.96728491783142
56505.6505650565,-3.96122813224792
56605.6605660566,-3.96119213104248
56705.6705670567,-3.96115612983704
56805.6805680568,-3.96714091300964
56905.6905690569,-3.98155426979065
57005.700570057,-3.96947693824768
57105.7105710571,-3.96101212501526
57205.7205720572,-3.95856785774231
57305.7305730573,-3.96214437484741
57405.7405740574,-3.96692490577698
57505.7505750575,-3.97892999649048
57605.7605760576,-3.97046518325806
57705.7705770577,-3.95718383789063
57805.7805780578,-3.95473957061768
57905.7905790579,-3.95590782165527
58005.800580058,-3.96430063247681
58105.8105810581,-3.97269344329834
58205.8205820582,-3.96422863006592
58305.8305830583,-3.96178436279297
58405.8405840584,-3.95572757720947
58505.8505850585,-3.95569157600403
58605.8605860586,-3.96167635917664
58705.8705870587,-3.96766090393066
58805.8805880588,-3.96040010452271
58905.8905890589,-3.95434355735779
59005.900590059,-3.94949102401733
59105.9105910591,-3.94825100898743
59205.9205920592,-3.95062327384949
59305.9305930593,-3.96383261680603
59405.9405940594,-3.96740889549255
59505.9505950595,-3.95533156394959
59605.9605960596,-3.95047926902771
59705.9705970597,-3.95164728164673
59805.9805980598,-3.95763182640076
59905.9905990599,-3.96722888946533
60006.00060006,-3.95755982398987
60106.0106010601,-3.95029926300049
60206.0206020602,-3.94785499572754
60306.0306030603,-3.94541072845459
60406.0406040604,-3.94778299331665
60506.0506050605,-3.95978808403015
60606.0606060606,-3.96456861495972
60706.0706070607,-3.95008325576782
60806.0806080608,-3.94523072242737
60906.0906090609,-3.94519472122192
61006.100610061,-3.95238327980042
61106.1106110611,-3.9692051410675
61206.1206120612,-3.97157740592957
61306.1306130613,-3.95347952842712
61406.1406140614,-3.9450147151947
61506.1506150615,-3.94136619567871
61606.1606160616,-3.93892216682434
61706.1706170617,-3.94009017944336
61806.1806180618,-3.9508912563324
61906.1906190619,-3.97012114524841
62006.200620062,-3.95443153381348
62106.2106210621,-3.94235444068909
62206.2206220622,-3.93629789352417
62306.2306230623,-3.93626189231873
62406.2406240624,-3.94224643707275
62506.2506250625,-3.9578640460968
62606.2606260626,-3.96264433860779
62706.2706270627,-3.94334244728088
62806.2806280628,-3.93246936798096
62906.2906290629,-3.92882108688354
63006.300630063,-3.92758083343506
63106.3106310631,-3.93115735054016
63206.3206320632,-3.93352961540222
63306.3306330633,-3.93590188026428
63406.3406340634,-3.92743682861328
63506.3506350635,-3.92258453369141
63606.3606360636,-3.92375254631042
63706.3706370637,-3.92371654510498
63806.3806380638,-3.92849707603455
63906.3906390639,-3.9284610748291
64006.400640064,-3.93685388565063
64106.4106410641,-3.93681788444519
64206.4206420642,-3.92714881896973
64306.4306430643,-3.92470455169678
64406.4406440644,-3.92587280273438
64506.4506450645,-3.92583680152893
64606.4606460646,-3.92459654808044
64706.4706470647,-3.92215251922607
64806.4806480648,-3.91970825195313
64906.4906490649,-3.92208051681519
65006.500650065,-3.92445254325867
65106.5106510651,-3.9328453540802
65206.5206520652,-3.92799305915833
65306.5306530653,-3.92314052581787
65406.5406540654,-3.91949224472046
65506.5506550655,-3.91825199127197
65606.5606560656,-3.924236536026
65706.5706570657,-3.93865013122559
65806.5806580658,-3.92175626754761
65906.5906590659,-3.91449570655823
66006.600660066,-3.91325545310974
66106.6106610661,-3.91081118583679
66206.6206620662,-3.91197943687439
66306.6306630663,-3.92037224769592
66406.6406640664,-3.92876505851746
66506.6506650665,-3.91789197921753
66606.6606660666,-3.91544771194458
66706.6706670667,-3.91059517860413
66806.6806680668,-3.90935516357422
66906.6906690669,-3.91293144226074
67006.700670067,-3.92493677139282
67106.7106710671,-3.93212532997131
67206.7206720672,-3.91523170471191
67306.7306730673,-3.90676689147949
67406.7406740674,-3.90552687644959
67506.7506750675,-3.9066948890686
67606.7606760676,-3.9054548740387
67706.7706770677,-3.90541887283325
67806.7806780678,-3.90538287162781
67906.7906790679,-3.90655088424683
68006.800680068,-3.90892314910889
68106.8106810681,-3.90527486801147
68206.8206820682,-3.90162634849548
68306.8306830683,-3.90159034729004
68406.8406840684,-3.90035033226013
68506.8506850685,-3.90513062477112
68606.8606860686,-3.9195442199707
68706.8706870687,-3.90626287460327
68806.8806880688,-3.90020632743835
68906.8906890689,-3.90017032623291
69006.900690069,-3.89652180671692
69106.9106910691,-3.89769005775452
69206.9206920692,-3.90728688240051
69306.9306930693,-3.92651677131653
69406.9406940694,-3.9156436920166
69506.9506950695,-3.90115833282471
69606.9606960696,-3.89510178565979
69706.9706970697,-3.89506578445435
69806.9806980698,-3.90225458145142
69906.9906990699,-3.89740204811096
70007.00070007,-3.89977431297302
70107.0107010701,-3.90335059165955
70207.0207020702,-3.89247751235962
70307.0307030703,-3.89123725891113
70407.0407040704,-3.89360952377319
70507.0507050705,-3.8971860408783
70607.0607060706,-3.89594578742981
70707.0707070707,-3.89831805229187
70807.0807080708,-3.91032338142395
70907.0907090709,-3.92714500427246
71007.100710071,-3.90663886070251
71107.1107110711,-3.89335751533508
71207.1207120712,-3.88970923423767
71307.1307130713,-3.88846921920776
71407.1407140714,-3.88361668586731
71507.1507150715,-3.88478469848633
71607.1607160716,-3.89317750930786
71707.1707170717,-3.89675402641296
71807.1807180718,-3.889493227005
71907.1907190719,-3.88945722579956
72007.200720072,-3.88701295852661
72107.2107210721,-3.8857729434967
72207.2207220722,-3.89055323600769
72307.2307230723,-3.88810896873474
72407.2407240724,-3.87844014167786
72507.2507250725,-3.87719988822937
72607.2607260726,-3.87957215309143
72707.2707270727,-3.87712788581848
72807.2807280728,-3.87468385696411
72907.2907290729,-3.87585186958313
73007.300730073,-3.88665294647217
73107.3107310731,-3.89986228942871
73207.3207320732,-3.88417267799377
73307.3307330733,-3.87450361251831
73407.3407340734,-3.86965131759644
73507.3507350735,-3.87081933021545
73607.3607360736,-3.87680387496948
73707.3707370737,-3.88278865814209
73807.3807380738,-3.89599776268005
73907.3907390739,-3.87790012359619
74007.400740074,-3.86943531036377
74107.4107410741,-3.86699104309082
74207.4207420742,-3.87177157402039
74307.4307430743,-3.86812305450439
74407.4407440744,-3.86447477340698
74507.4507450745,-3.865642786026
74607.4607460746,-3.87523984909058
74707.4707470747,-3.89326572418213
74807.4807480748,-3.88600492477417
74907.4907490749,-3.86911129951477
75007.500750075,-3.86185050010681
75107.5107510751,-3.86061024665833
75207.5207520752,-3.86418676376343
75307.5307530753,-3.86053824424744
75407.5407540754,-3.86170649528503
75507.5507550755,-3.87009930610657
75607.5607560756,-3.8604302406311
75707.5707570757,-3.85798621177673
75807.5807580758,-3.86035823822021
75907.5907590759,-3.86152648925781
76007.600760076,-3.86149048805237
76107.6107610761,-3.86627101898193
76207.6207620762,-3.86141848564148
76307.6307630763,-3.85656595230103
76407.6407640764,-3.85412168502808
76507.6507650765,-3.85288166999817
76607.6607660766,-3.85404968261719
76707.6707670767,-3.85642194747925
76807.6807680768,-3.86722302436829
76907.6907690769,-3.85996222496033
77007.700770077,-3.85872220993042
77107.7107710771,-3.86229848861694
77207.7207720772,-3.8622624874115
77307.7307730773,-3.85379767417908
77407.7407740774,-3.85255765914917
77507.7507750775,-3.85131740570068
77607.7607760776,-3.84526085853577
77707.7707770777,-3.84522485733032
77807.7807780778,-3.85241365432739
77907.7907790779,-3.84756112098694
78007.800780078,-3.84391260147095
78107.8107810781,-3.84508085250854
78207.8207820782,-3.85226964950562
78307.8307830783,-3.84260058403015
78407.8407840784,-3.8401563167572
78507.8507850785,-3.84373259544373
78607.8607860786,-3.84490084648132
78707.8707870787,-3.84366059303284
78807.8807880788,-3.8484411239624
78907.8907890789,-3.84358859062195
79007.900790079,-3.83994030952454
79107.9107910791,-3.84110856056213
79207.9207920792,-3.84227657318115
79307.9307930793,-3.8398323059082
79407.9407940794,-3.84220457077026
79507.9507950795,-3.84216856956482
79607.9607960796,-3.83852028846741
79707.9707970797,-3.83968830108643
79807.9807980798,-3.84446883201599
79907.9907990799,-3.8408203125
80008.00080008,-3.8419885635376
