Trace
Swept SA
A.16.09,N9010A
1130000,-24.3409423828125
1140000,-24.4697608947754
1150000,-24.7073497772217
1160000,-24.8677711486816
1170000,-24.9921798706055
1180000,-25.1092395782471
1190000,-25.3152275085449
1200000,-25.3830471038818
1210000,-25.5927085876465
1220000,-25.7082977294922
1230000,-25.9532375335693
1240000,-26.0629482269287
1250000,-26.1425266265869
1260000,-26.366886138916
1270000,-26.4427909851074
1280000,-26.6046810150146
1290000,-26.7437896728516
1300000,-26.8851013183594
1310000,-27.0462589263916
1320000,-27.1574382781982
1330000,-27.2553901672363
1340000,-27.4187507629395
1350000,-27.5960750579834
1360000,-27.674919128418
1370000,-27.7177505493164
1380000,-27.9619541168213
1390000,-28.0268325805664
1400000,-28.1527118682861
1410000,-28.2712421417236
1420000,-28.3655185699463
1430000,-28.4847831726074
1440000,-28.6422653198242
1450000,-28.7380123138428
1460000,-28.8756504058838
1470000,-28.9464092254639
1480000,-29.0774326324463
1490000,-29.1871433258057
1500000,-29.2784805297852
1510000,-29.4227333068848
1520000,-29.578010559082
1530000,-29.7413711547852
1540000,-29.8988513946533
1550000,-30.0526580810547
1560000,-30.1631050109863
1570000,-30.2963333129883
1580000,-30.4141273498535
1590000,-30.5870418548584
1600000,-30.7151260375977
1610000,-30.7924995422363
1620000,-30.9169082641602
1630000,-31.0721855163574
1640000,-31.1569080352783
1650000,-31.2791118621826
1660000,-31.3513412475586
1670000,-31.5830516815186
1680000,-31.5803165435791
1690000,-31.7201595306396
1700000,-31.8445682525635
1710000,-31.973388671875
1720000,-32.1411590576172
1730000,-32.084774017334
1740000,-32.2657737731934
1750000,-32.4328079223633
1760000,-32.5351676940918
1770000,-32.5515441894531
1780000,-32.735481262207
1790000,-32.7606735229492
1800000,-32.8902282714844
1810000,-32.980094909668
1820000,-33.0751075744629
1830000,-33.1613006591797
1840000,-33.3342170715332
1850000,-33.3968887329102
1860000,-33.4419250488281
1870000,-33.5861778259277
1880000,-33.7194061279297
1890000,-33.769588470459
1900000,-33.9167785644531
1910000,-33.9721069335938
1920000,-34.0303688049316
1930000,-34.1128883361816
1940000,-34.1990814208984
1950000,-34.3234901428223
1960000,-34.4905242919922
1970000,-34.4613342285156
1980000,-34.6452713012695
1990000,-34.6616439819336
2000000,-34.8095741271973
2010000,-34.8148155212402
2020000,-34.8634185791016
2030000,-34.9450912475586
2040000,-35.0818862915039
2050000,-35.2017784118652
2060000,-35.2371520996094
2070000,-35.4349479675293
2080000,-35.4328384399414
2090000,-35.6203422546387
2100000,-35.6358757019043
2110000,-35.7065238952637
2120000,-35.8543434143066
2130000,-35.8742828369141
2140000,-35.8662948608398
2150000,-36.0971641540527
2160000,-36.1046104431152
2170000,-36.206127166748
2180000,-36.2437057495117
2190000,-36.3834381103516
2200000,-36.4967155456543
2210000,-36.5129814147949
2220000,-36.5968627929688
2230000,-36.7071990966797
2240000,-36.7580070495605
2250000,-36.7933807373047
2260000,-36.9044532775879
2270000,-36.9420318603516
2280000,-37.1310043334961
2290000,-37.181812286377
2300000,-37.2318840026855
2310000,-37.3958740234375
2320000,-37.3790664672852
2330000,-37.429874420166
2340000,-37.5681381225586
2350000,-37.5388374328613
2360000,-37.6278610229492
2370000,-37.8557891845703
2380000,-37.8191375732422
2390000,-37.8346710205078
2400000,-37.9707298278809
2410000,-37.9737663269043
2420000,-38.0885124206543
2430000,-38.1679840087891
2440000,-38.3598976135254
2450000,-38.1872825622559
2460000,-38.3167304992676
2470000,-38.4028129577637
2480000,-38.4389228820801
2490000,-38.5940895080566
2500000,-38.6566581726074
2510000,-38.689826965332
2520000,-38.7060928344727
2530000,-38.8127555847168
2540000,-38.874584197998
2550000,-38.8812980651855
2560000,-38.9820785522461
2570000,-39.037296295166
2580000,-39.1233825683594
2590000,-39.1514053344727
2600000,-39.2874641418457
2610000,-39.264778137207
2620000,-39.4317054748535
2630000,-39.4869232177734
2640000,-39.5075988769531
2650000,-39.4797668457031
2660000,-39.635669708252
2670000,-39.6923561096191
2680000,-39.6828994750977
2690000,-39.7608985900879
2700000,-39.8727073669434
2710000,-39.642032623291
2720000,-39.9067077636719
2730000,-39.9817657470703
2740000,-40.0369834899902
2750000,-40.0348777770996
2760000,-40.2076835632324
2770000,-40.2717208862305
2780000,-40.1152763366699
2790000,-40.323356628418
2800000,-40.4858741760254
2810000,-40.3000335693359
2820000,-40.4221305847168
2830000,-40.4817581176758
2840000,-40.5340347290039
2850000,-40.5164909362793
2860000,-40.6621055603027
2870000,-40.7584800720215
2880000,-40.6865539550781
2890000,-40.6050720214844
2900000,-40.8704795837402
2910000,-40.8705787658691
2920000,-40.9375534057617
2930000,-41.0148162841797
2940000,-41.0354919433594
2950000,-41.0194206237793
2960000,-40.9180946350098
2970000,-40.9696388244629
2980000,-41.0689506530762
2990000,-41.0991821289063
3000000,-41.3043251037598
3010000,-41.2757606506348
3020000,-41.1053504943848
3030000,-41.2531700134277
3040000,-41.3025054931641
3050000,-41.3606643676758
3060000,-41.4665908813477
3070000,-41.5394477844238
3080000,-41.5027961730957
3090000,-41.6476745605469
3100000,-41.519157409668
3110000,-41.5332183837891
3120000,-41.7398338317871
3130000,-41.7663879394531
3140000,-41.7319412231445
3150000,-41.6688346862793
3160000,-41.8827972412109
3170000,-41.7991104125977
3180000,-41.9439926147461
3190000,-41.8941116333008
3200000,-41.6876907348633
3210000,-41.926643371582
3220000,-42.0737266540527
3230000,-41.8952331542969
3240000,-42.0651016235352
3250000,-42.0578498840332
3260000,-42.1123313903809
3270000,-41.9536819458008
3280000,-41.8824882507324
3290000,-42.2618141174316
3300000,-42.2817535400391
3310000,-42.2024765014648
3320000,-42.2415237426758
3330000,-42.3445129394531
3340000,-42.3144760131836
3350000,-42.3145713806152
3360000,-42.3455390930176
3370000,-42.4103088378906
3380000,-42.4008522033691
3390000,-42.4626808166504
3400000,-42.6465148925781
3410000,-42.4687538146973
3420000,-42.5011901855469
3430000,-42.5975608825684
3440000,-42.7350921630859
3450000,-42.4728164672852
3460000,-42.5515518188477
3470000,-42.5803108215332
3480000,-42.5091171264648
3490000,-42.7186737060547
3500000,-42.6709976196289
3510000,-42.647575378418
3520000,-42.8762397766113
3530000,-42.7278785705566
3540000,-42.6743240356445
3550000,-42.9360580444336
3560000,-42.598819732666
3570000,-42.8083724975586
3580000,-43.0517349243164
3590000,-42.9136619567871
3600000,-43.1224822998047
3610000,-42.957218170166
3620000,-43.2079277038574
3630000,-43.039722442627
3640000,-43.2015075683594
3650000,-43.3140487670898
3660000,-43.1362915039063
3670000,-43.2201690673828
3680000,-43.1901359558105
3690000,-43.4151229858398
3700000,-43.2946891784668
3710000,-43.2852325439453
3720000,-43.3081130981445
3730000,-43.4860610961914
3740000,-43.5545082092285
3750000,-43.4789085388184
3760000,-43.5186882019043
3770000,-43.505558013916
3780000,-43.9319190979004
3790000,-43.5108947753906
3800000,-43.5014381408691
3810000,-43.8800277709961
3820000,-43.8801231384277
3830000,-44.0639533996582
3840000,-43.9317626953125
3850000,-44.2008476257324
3860000,-44.0657157897949
3870000,-44.1069679260254
3880000,-44.1849670410156
3890000,-44.0807037353516
3900000,-44.1101989746094
3910000,-44.5586051940918
3920000,-44.5146064758301
3930000,-44.3522834777832
3940000,-44.4317512512207
3950000,-44.4671249389648
3960000,-44.6017150878906
3970000,-44.5650672912598
3980000,-44.676872253418
3990000,-44.615234375
4000000,-44.7571754455566
4010000,-44.6580543518066
4020000,-44.7536926269531
4030000,-44.7677536010742
4040000,-45.0294876098633
4050000,-44.9303665161133
4060000,-44.8430061340332
4070000,-45.1062126159668
4080000,-45.272403717041
4090000,-45.0762710571289
4100000,-45.1505966186523
4110000,-45.330753326416
4120000,-45.3506927490234
4130000,-45.3941535949707
4140000,-44.9951782226563
4150000,-45.3664169311523
4160000,-45.3915023803711
4170000,-45.2431411743164
4180000,-45.452693939209
4190000,-45.3535766601563
4200000,-45.5491676330566
4210000,-45.6661186218262
4220000,-45.7933578491211
4230000,-45.9441184997559
4240000,-45.9412727355957
4250000,-45.7855644226074
4260000,-45.8422508239746
4270000,-46.2002601623535
4280000,-45.9879608154297
4290000,-45.7690467834473
4300000,-46.2137794494629
4310000,-46.407901763916
4320000,-46.237491607666
4330000,-46.2780113220215
4340000,-46.1619873046875
4350000,-46.433277130127
4360000,-46.481876373291
4370000,-46.2901573181152
4380000,-46.3887329101563
4390000,-46.392505645752
4400000,-46.4462547302246
4410000,-46.6668319702148
4420000,-46.7308654785156
4430000,-46.406120300293
4440000,-46.6171455383301
4450000,-46.7238082885742
4460000,-46.695240020752
4470000,-46.6681442260742
4480000,-46.7079277038574
4490000,-46.6110153198242
4500000,-46.8558464050293
4510000,-46.5186042785645
4520000,-46.5914611816406
4530000,-46.8877372741699
4540000,-46.8885688781738
4550000,-46.8879318237305
4560000,-47.185676574707
4570000,-47.3731803894043
4580000,-47.3696060180664
4590000,-47.2418212890625
4600000,-47.3448104858398
4610000,-47.1001739501953
4620000,-47.3574981689453
4630000,-47.3884620666504
4640000,-47.6083030700684
4650000,-47.2387275695801
4660000,-47.7547492980957
4670000,-47.6387252807617
4680000,-47.5623893737793
4690000,-47.6007041931152
4700000,-47.7926177978516
4710000,-47.7824249267578
4720000,-48.0103530883789
4730000,-47.8127517700195
4740000,-47.8194618225098
4750000,-47.96875
4760000,-48.2260780334473
4770000,-48.0902099609375
4780000,-48.152774810791
4790000,-48.4086303710938
4800000,-48.3337631225586
4810000,-48.1611518859863
4820000,-48.517692565918
4830000,-48.5052947998047
4840000,-48.28564453125
4850000,-48.350414276123
4860000,-48.4666328430176
4870000,-48.5475730895996
4880000,-48.6490898132324
4890000,-48.7631034851074
4900000,-49.1416931152344
4910000,-48.7618255615234
4920000,-48.8648147583008
4930000,-48.6422233581543
4940000,-48.7084655761719
4950000,-49.0392837524414
4960000,-49.0518760681152
4970000,-48.8704414367676
4980000,-49.1358489990234
4990000,-48.7420234680176
5000000,-49.3249244689941
5010000,-49.0735092163086
5020000,-49.3725624084473
5030000,-49.374698638916
5040000,-49.4187278747559
5050000,-49.4759864807129
5060000,-49.4597511291504
5070000,-49.7852630615234
5080000,-49.6440887451172
5090000,-49.5859603881836
5100000,-49.6505699157715
5110000,-49.8665733337402
5120000,-49.515941619873
5130000,-49.7003440856934
5140000,-49.9810218811035
5150000,-50.1536674499512
5160000,-50
5170000,-50.1138458251953
5180000,-49.8874206542969
5190000,-49.4772605895996
5200000,-49.9769477844238
5210000,-50.0724258422852
5220000,-50.2193450927734
5230000,-50.371410369873
5240000,-50.4036827087402
5250000,-50.5844078063965
5260000,-50.4939460754395
5270000,-50.246940612793
5280000,-50.7576522827148
5290000,-50.4746360778809
5300000,-50.4260635375977
5310000,-50.900032043457
5320000,-50.9271583557129
5330000,-50.9873542785645
5340000,-50.7807731628418
5350000,-50.9769325256348
5360000,-50.9768676757813
5370000,-50.8592109680176
5380000,-51.1722259521484
5390000,-51.1192436218262
5400000,-51.1382865905762
5410000,-51.0551719665527
5420000,-51.2586822509766
5430000,-51.5797843933105
5440000,-51.4915237426758
5450000,-51.5326156616211
5460000,-51.2562103271484
5470000,-51.5471801757813
5480000,-51.9028244018555
5490000,-52.0159378051758
5500000,-52.0864219665527
5510000,-52.1517677307129
5520000,-51.7820281982422
5530000,-51.754768371582
5540000,-51.6224136352539
5550000,-52.3999099731445
5560000,-52.0029754638672
5570000,-52.6871337890625
5580000,-52.1593856811523
5590000,-52.3577499389648
5600000,-52.3628273010254
5610000,-52.1716766357422
5620000,-52.2370223999023
5630000,-52.217845916748
5640000,-52.7270889282227
5650000,-52.3940963745117
5660000,-53.1252937316895
5670000,-52.4123382568359
5680000,-53.116340637207
5690000,-52.8347930908203
5700000,-53.3241958618164
5710000,-53.0404434204102
5720000,-53.189567565918
5730000,-53.3857307434082
5740000,-53.1152038574219
5750000,-53.2202339172363
5760000,-53.8184051513672
5770000,-53.4324989318848
5780000,-53.3706970214844
5790000,-53.4985084533691
5800000,-53.3859977722168
5810000,-53.5255699157715
5820000,-53.4233474731445
5830000,-53.1579666137695
5840000,-54.0258598327637
5850000,-54.2330474853516
5860000,-53.805980682373
5870000,-53.8742637634277
5880000,-54.2056541442871
5890000,-53.5566368103027
5900000,-53.883617401123
5910000,-54.2730674743652
5920000,-54.6287117004395
5930000,-54.4559326171875
5940000,-54.9864921569824
5950000,-54.3477668762207
5960000,-54.242603302002
5970000,-54.8547401428223
5980000,-54.4497222900391
5990000,-54.574592590332
6000000,-54.5612983703613
6010000,-54.0181121826172
6020000,-53.704231262207
6030000,-55.1490478515625
6040000,-54.9218864440918
6050000,-55.2701797485352
6060000,-54.9893684387207
6070000,-54.7151679992676
6080000,-54.7092247009277
6090000,-54.9560966491699
6100000,-55.4932670593262
6110000,-56.3332328796387
6120000,-56.0406608581543
6130000,-55.7135467529297
6140000,-56.1485633850098
6150000,-56.1301231384277
6160000,-55.7890472412109
6170000,-56.0947151184082
6180000,-57.0316925048828
6190000,-55.5176544189453
6200000,-55.7917213439941
6210000,-56.066520690918
6220000,-56.6668968200684
6230000,-56.2729034423828
6240000,-56.8181610107422
6250000,-56.4910469055176
6260000,-56.9429664611816
6270000,-56.8392715454102
6280000,-56.7003021240234
6290000,-56.6318893432617
6300000,-56.761905670166
6310000,-56.8007888793945
6320000,-56.9954833984375
6330000,-57.3761138916016
6340000,-57.0783958435059
6350000,-57.5126762390137
6360000,-57.411922454834
6370000,-57.6396865844727
6380000,-57.5198249816895
6390000,-57.6946754455566
6400000,-57.3874053955078
6410000,-57.3689651489258
6420000,-58.7167701721191
6430000,-58.0861282348633
6440000,-58.0272674560547
6450000,-58.4688987731934
6460000,-58.1123886108398
6470000,-57.9969367980957
6480000,-58.1666412353516
6490000,-58.0930786132813
6500000,-58.2230949401855
6510000,-59.0660018920898
6520000,-58.8403091430664
6530000,-58.8894844055176
6540000,-59.0217056274414
6550000,-58.0875358581543
6560000,-58.5622367858887
6570000,-59.4558525085449
6580000,-59.6424598693848
6590000,-58.7663497924805
6600000,-58.7861251831055
6610000,-59.5283470153809
6620000,-59.0446929931641
6630000,-59.4576606750488
6640000,-60.1800346374512
6650000,-59.1591415405273
6660000,-59.1568717956543
6670000,-59.4816436767578
6680000,-60.0893707275391
6690000,-59.5660285949707
6700000,-60.4111404418945
6710000,-59.731990814209
6720000,-59.9531402587891
6730000,-58.5052490234375
6740000,-59.4863243103027
6750000,-60.3314323425293
6760000,-59.4641418457031
6770000,-59.3457527160645
6780000,-58.3807144165039
6790000,-57.8456115722656
6800000,-59.9474639892578
6810000,-59.6122665405273
6820000,-60.4948577880859
6830000,-60.9225234985352
6840000,-59.8942832946777
6850000,-60.3072509765625
6860000,-59.2474060058594
6870000,-59.6780128479004
6880000,-59.9998474121094
6890000,-59.799877166748
6900000,-58.8054428100586
6910000,-59.3918533325195
6920000,-59.8856658935547
6930000,-58.7780494689941
6940000,-58.9940528869629
6950000,-58.879337310791
6960000,-59.8699645996094
6970000,-59.111442565918
6980000,-59.2546882629395
6990000,-59.0157699584961
7000000,-59.1648941040039
7010000,-59.4272003173828
7020000,-58.8810768127441
7030000,-58.7075653076172
7040000,-58.5965232849121
7050000,-58.9991989135742
7060000,-58.681640625
7070000,-59.1335601806641
7080000,-57.935546875
7090000,-57.2938804626465
7100000,-58.2874488830566
7110000,-58.7739105224609
7120000,-58.3475799560547
7130000,-59.0155715942383
7140000,-59.2139358520508
7150000,-58.4892234802246
7160000,-59.3938636779785
7170000,-58.2987403869629
7180000,-57.9598693847656
7190000,-58.1604385375977
7200000,-58.2713508605957
7210000,-58.0552101135254
7220000,-58.3255996704102
7230000,-57.7544898986816
7240000,-58.157169342041
7250000,-58.0667037963867
7260000,-57.9902038574219
7270000,-58.1246299743652
7280000,-57.2977600097656
7290000,-57.288875579834
7300000,-56.9801330566406
7310000,-57.2152481079102
7320000,-57.4349250793457
7330000,-57.2187881469727
7340000,-57.3377838134766
7350000,-56.7659339904785
7360000,-56.8099632263184
7370000,-57.9784469604492
7380000,-57.518310546875
7390000,-57.3933029174805
7400000,-56.0431594848633
7410000,-56.6810188293457
7420000,-57.1821784973145
7430000,-56.0444297790527
7440000,-57.1489715576172
7450000,-56.726318359375
7460000,-56.8026847839355
7470000,-56.8423042297363
7480000,-56.1565399169922
7490000,-56.4945449829102
7500000,-56.4746360778809
7510000,-57.3564910888672
7520000,-55.456615447998
7530000,-55.3639450073242
7540000,-55.9415397644043
7550000,-57.369457244873
7560000,-55.9399375915527
7570000,-56.1948928833008
7580000,-56.1588134765625
7590000,-56.532096862793
7600000,-55.8522148132324
7610000,-56.2210845947266
7620000,-56.2783432006836
7630000,-55.737361907959
7640000,-56.3472938537598
7650000,-55.9386024475098
7660000,-56.1722450256348
7670000,-55.9774208068848
7680000,-56.4653511047363
7690000,-55.5620498657227
7700000,-56.3542442321777
7710000,-56.2005767822266
7720000,-56.4180488586426
7730000,-56.5002975463867
7740000,-56.702335357666
7750000,-56.1907539367676
7760000,-56.2972526550293
7770000,-56.222225189209
7780000,-56.8924179077148
7790000,-55.8590316772461
7800000,-56.5600929260254
7810000,-55.8206825256348
7820000,-55.3142433166504
7830000,-55.4677810668945
7840000,-56.3834419250488
7850000,-56.3745574951172
7860000,-56.5075149536133
7870000,-56.2384605407715
7880000,-56.3537788391113
7890000,-56.669002532959
7900000,-56.8908843994141
7910000,-56.1794013977051
7920000,-56.0823211669922
7930000,-56.038158416748
7940000,-56.4004173278809
7950000,-56.3569869995117
7960000,-55.5411415100098
7970000,-55.2617988586426
7980000,-55.8761405944824
7990000,-56.0862655639648
8000000,-56.8571472167969
8010000,-56.3160438537598
8020000,-56.8766098022461
8030000,-56.0128707885742
8040000,-56.0332565307617
8050000,-56.5093078613281
8060000,-56.9405250549316
8070000,-57.1453819274902
8080000,-55.453369140625
8090000,-55.4855155944824
8100000,-56.6942977905273
8110000,-56.5897445678711
8120000,-55.9023895263672
8130000,-55.9852485656738
8140000,-55.8145523071289
8150000,-55.6820755004883
8160000,-56.2242660522461
8170000,-56.681941986084
8180000,-57.0734748840332
8190000,-56.3229141235352
8200000,-56.5307121276855
8210000,-55.908031463623
8220000,-55.8416938781738
8230000,-57.2209815979004
8240000,-56.1514587402344
8250000,-56.159351348877
8260000,-56.7669563293457
8270000,-56.8005714416504
8280000,-57.1443328857422
8290000,-55.8587379455566
8300000,-56.242919921875
8310000,-55.5379257202148
8320000,-55.5950622558594
8330000,-56.370964050293
8340000,-56.3670997619629
8350000,-56.4506950378418
8360000,-56.2917556762695
8370000,-56.5745162963867
8380000,-56.5059776306152
8390000,-56.7549324035645
8400000,-56.1454811096191
8410000,-56.1805686950684
8420000,-55.9966430664063
8430000,-56.0324630737305
8440000,-56.0616722106934
8450000,-56.2738800048828
8460000,-56.2369422912598
8470000,-55.5407676696777
8480000,-56.3298988342285
8490000,-56.135684967041
8500000,-56.1435813903809
8510000,-56.6049308776855
8520000,-56.6635360717773
8530000,-56.5795631408691
8540000,-57.1621780395508
8550000,-57.306770324707
8560000,-56.6260299682617
8570000,-56.6331901550293
8580000,-56.183952331543
8590000,-56.2021369934082
8600000,-56.9082183837891
8610000,-57.365894317627
8620000,-56.838020324707
8630000,-57.1134338378906
8640000,-56.2217636108398
8650000,-55.6358299255371
8660000,-56.4749374389648
8670000,-56.7319755554199
8680000,-57.4909744262695
8690000,-56.7823066711426
8700000,-57.3112716674805
8710000,-57.3404769897461
8720000,-57.6533699035645
8730000,-56.3817405700684
8740000,-57.2032089233398
8750000,-56.931095123291
8760000,-56.3789672851563
8770000,-56.6587867736816
8780000,-56.795295715332
8790000,-56.4269027709961
8800000,-56.5465049743652
8810000,-56.587474822998
8820000,-56.5564155578613
8830000,-56.9009094238281
8840000,-56.9477577209473
8850000,-56.5764236450195
8860000,-56.3726577758789
8870000,-57.7475318908691
8880000,-57.0939865112305
8890000,-57.4458274841309
8900000,-56.0573425292969
8910000,-57.0081634521484
8920000,-56.8955268859863
8930000,-56.8034706115723
8940000,-57.3853492736816
8950000,-57.4873161315918
8960000,-56.7536582946777
8970000,-56.7542037963867
8980000,-56.9612655639648
8990000,-56.8809700012207
9000000,-57.8854370117188
9010000,-57.635368347168
9020000,-58.1680068969727
9030000,-57.2697257995605
9040000,-57.1908950805664
9050000,-57.0260810852051
9060000,-57.1530342102051
9070000,-57.0183525085449
9080000,-57.237907409668
9090000,-57.3611869812012
9100000,-57.1684455871582
9110000,-56.4325828552246
9120000,-56.4470901489258
9130000,-57.3347053527832
9140000,-57.6843452453613
9150000,-57.2468681335449
9160000,-56.8446655273438
9170000,-57.5999908447266
9180000,-57.3572731018066
9190000,-57.758358001709
9200000,-57.5163726806641
9210000,-58.2658195495605
9220000,-57.7034034729004
9230000,-57.6745491027832
9240000,-57.6626014709473
9250000,-58.6736831665039
9260000,-57.5806427001953
9270000,-56.4582061767578
9280000,-58.6371040344238
9290000,-58.0129508972168
9300000,-57.7129096984863
9310000,-57.0365753173828
9320000,-57.856575012207
9330000,-58.7809371948242
9340000,-58.1567840576172
9350000,-57.9735946655273
9360000,-58.2637062072754
9370000,-58.1863479614258
9380000,-57.1903190612793
9390000,-57.2959594726563
9400000,-57.6441307067871
9410000,-57.6461448669434
9420000,-57.5298347473145
9430000,-58.4549293518066
9440000,-58.1497421264648
9450000,-58.4089851379395
9460000,-57.4982070922852
9470000,-57.2635726928711
9480000,-58.4819068908691
9490000,-58.5794639587402
9500000,-57.7252769470215
9510000,-58.1138687133789
9520000,-58.3731117248535
9530000,-58.4059944152832
9540000,-57.9641075134277
9550000,-57.8639640808105
9560000,-58.2981224060059
9570000,-58.5103302001953
9580000,-58.8526191711426
9590000,-58.6238670349121
9600000,-58.3098564147949
9610000,-59.4870338439941
9620000,-57.803840637207
9630000,-58.0704345703125
9640000,-57.8527030944824
9650000,-57.8473663330078
9660000,-58.3065147399902
9670000,-57.9403228759766
9680000,-57.6549797058105
9690000,-58.2324485778809
9700000,-58.5526924133301
9710000,-59.2955207824707
9720000,-59.010913848877
9730000,-59.0276260375977
9740000,-59.4485549926758
9750000,-60.0730590820313
9760000,-59.1519966125488
9770000,-59.0084915161133
9780000,-58.3248100280762
9790000,-57.5514678955078
9800000,-58.3457450866699
9810000,-59.2399711608887
9820000,-58.4254722595215
9830000,-57.7337074279785
9840000,-57.8158302307129
9850000,-58.8636589050293
9860000,-58.9141807556152
9870000,-59.044075012207
9880000,-58.8866081237793
9890000,-58.4902877807617
9900000,-58.4401206970215
9910000,-59.0411109924316
9920000,-58.8219108581543
9930000,-59.3354415893555
9940000,-58.9846839904785
9950000,-58.9639167785645
9960000,-58.9563789367676
9970000,-59.6874504089355
9980000,-58.8979377746582
9990000,-58.6809425354004
10000000,-59.5582656860352
