Trace
Swept SA
A.16.09,N9010A
11500,-8.39546298980713
11600,-8.36391067504883
11700,-8.40292739868164
11800,-8.40473461151123
11900,-8.40910911560059
12000,-8.39680194854736
12100,-8.39861011505127
12200,-8.39913368225098
12300,-8.39837551116943
12400,-8.42456150054932
12500,-8.43278503417969
12600,-8.41791152954102
12700,-8.41715335845947
12800,-8.40228080749512
12900,-8.43616485595703
13000,-8.41359424591064
13100,-8.41540145874023
13200,-8.41335964202881
13300,-8.41260051727295
13400,-8.40670967102051
13500,-8.44316101074219
13600,-8.410325050354
13700,-8.4454927444458
13800,-8.38571166992188
13900,-8.3862361907959
14000,-8.39830875396729
14100,-8.43347644805908
14200,-8.40320682525635
14300,-8.40373039245605
14400,-8.42350196838379
14500,-8.4240255355835
14600,-8.41428565979004
14700,-8.41481018066406
14800,-8.40763568878174
14900,-8.41842460632324
15000,-8.34837913513184
15100,-8.34762001037598
15200,-8.4058837890625
15300,-8.41154098510742
15400,-8.41078186035156
15500,-8.41002368927002
15600,-8.35537433624268
15700,-8.3558988571167
15800,-8.38593482971191
15900,-8.39159107208252
16000,-8.41906070709229
16100,-8.41830253601074
16200,-8.42524242401123
16300,-8.41293525695801
16400,-8.43142318725586
16500,-8.41783332824707
16600,-8.4132251739502
16700,-8.40605163574219
16800,-8.42197322845459
16900,-8.41479873657227
17000,-8.45509910583496
17100,-8.42996120452881
17200,-8.46512985229492
17300,-8.40278244018555
17400,-8.42255306243896
17500,-8.38586807250977
17600,-8.40307235717773
17700,-8.41257858276367
17800,-8.41823482513428
17900,-8.44827079772949
18000,-8.45264434814453
18100,-8.42494106292725
18200,-8.4331636428833
18300,-8.42855548858643
18400,-8.42908000946045
18500,-8.43088722229004
18600,-8.4249963760376
18700,-8.42808723449707
18800,-8.41449737548828
18900,-8.44068336486816
19000,-8.38860130310059
19100,-8.41478729248047
19200,-8.40889644622803
19300,-8.42225170135498
19400,-8.42020988464355
19500,-8.45024585723877
19600,-8.45205307006836
19700,-8.43204784393311
19800,-8.43128871917725
19900,-8.45875835418701
20000,-8.44260311126709
20100,-8.40848350524902
20200,-8.40772533416748
20300,-8.41979694366455
20400,-8.43186950683594
20500,-8.43111038208008
20600,-8.44061660766602
20700,-8.43985843658447
20800,-8.43653297424316
20900,-8.43577480316162
21000,-8.43629837036133
21100,-8.4342565536499
21200,-8.44119644165039
21300,-8.43915462493896
21400,-8.41401767730713
21500,-8.41325855255127
21600,-8.43174648284912
21700,-8.41815662384033
21800,-8.41226577758789
21900,-8.46924591064453
22000,-8.45950603485107
22100,-8.44848251342773
22200,-8.43745899200439
22300,-8.43670082092285
22400,-8.4500560760498
22500,-8.45699596405029
22600,-8.4729175567627
22700,-8.4259672164917
22800,-8.41751003265381
22900,-8.44112968444824
23000,-8.40829372406006
23100,-8.4075345993042
23200,-8.46323204040527
23300,-8.46632289886475
23400,-8.4655647277832
23500,-8.46480560302734
23600,-8.453782081604
23700,-8.45045757293701
23800,-8.43430137634277
23900,-8.45407199859619
24000,-8.46101188659668
24100,-8.46025371551514
24200,-8.45821189880371
24300,-8.46130180358887
24400,-8.44642925262451
24500,-8.47261619567871
24600,-8.45132732391357
24700,-8.47109794616699
24800,-8.45365905761719
24900,-8.45290088653564
25000,-8.44444370269775
25100,-8.46549701690674
25200,-8.44164276123047
25300,-8.4562816619873
25400,-8.44269180297852
25500,-8.47016143798828
25600,-8.41551208496094
25700,-8.41475391387939
25800,-8.47045135498047
25900,-8.47225856781006
26000,-8.47534942626953
26100,-8.46560859680176
26200,-8.45330238342285
26300,-8.43457984924316
26400,-8.47231483459473
26500,-8.45230960845947
26600,-8.47208023071289
26700,-8.4687557220459
26800,-8.47569465637207
26900,-8.47750282287598
27000,-8.46519565582275
27100,-8.46187114715576
27200,-8.48164176940918
27300,-8.47959995269775
27400,-8.47114276885986
27500,-8.44985485076904
27600,-8.48630523681641
27700,-8.47528266906738
27800,-8.47452354431152
27900,-8.477614402771
28000,-8.47557258605957
28100,-8.45556735992432
28200,-8.4766206741333
28300,-8.47201347351074
28400,-8.46997165679932
28500,-8.47306156158447
28600,-8.46332168579102
28700,-8.45871353149414
28800,-8.48618316650391
28900,-8.47644233703613
29000,-8.47055149078369
29100,-8.44156455993652
29200,-8.48058223724365
29300,-8.46955871582031
29400,-8.50472640991211
29500,-8.46804141998291
29600,-8.48011302947998
29700,-8.47935485839844
29800,-8.49655914306641
29900,-8.4842529296875
30000,-8.48990917205811
30100,-8.48401832580566
30200,-8.50250625610352
30300,-8.4760856628418
30400,-8.48430824279785
30500,-8.48226642608643
30600,-8.4904899597168
30700,-8.44738864898682
30800,-8.45047950744629
30900,-8.46640110015869
31000,-8.4771900177002
31100,-8.45590209960938
31200,-8.4564266204834
31300,-8.49672603607178
31400,-8.49083518981934
31500,-8.47852897644043
31600,-8.46622276306152
31700,-8.49112510681152
31800,-8.48010158538818
31900,-8.49345779418945
32000,-8.4875659942627
32100,-8.5034875869751
32200,-8.48348236083984
32300,-8.530198097229
32400,-8.4935131072998
32500,-8.50558567047119
32600,-8.47659873962402
32700,-8.52459716796875
32800,-8.490478515625
32900,-8.50255012512207
33000,-8.50949001312256
33100,-8.53567695617676
33200,-8.47846221923828
33300,-8.49181747436523
33400,-8.48464298248291
33500,-8.48773384094238
33600,-8.48440837860107
33700,-8.49776363372803
33800,-8.48930644989014
33900,-8.50137901306152
34000,-8.48907279968262
34100,-8.49344635009766
34200,-8.48498916625977
34300,-8.49962711334229
34400,-8.50656700134277
34500,-8.5122241973877
34600,-8.5230131149292
34700,-8.5286693572998
34800,-8.51379680633545
34900,-8.51688766479492
35000,-8.50201511383057
35100,-8.51537036895752
35200,-8.50434684753418
35300,-8.51128673553467
35400,-8.50411224365234
35500,-8.50848579406738
35600,-8.48334884643555
35700,-8.48643970489502
35800,-8.51134204864502
35900,-8.51571655273438
36000,-8.5111083984375
36100,-8.51548194885254
36200,-8.5095911026001
36300,-8.5101146697998
36400,-8.49139308929443
36500,-8.50474834442139
36600,-8.4962911605835
36700,-8.507080078125
36800,-8.50760459899902
36900,-8.51839351654053
37000,-8.50095462799072
37100,-8.51559352874756
37200,-8.50585269927979
37300,-8.51920795440674
37400,-8.50946807861328
37500,-8.50870895385742
37600,-8.50410079956055
37700,-8.50462532043457
37800,-8.51156520843506
37900,-8.51080703735352
38000,-8.50619888305664
38100,-8.51570510864258
38200,-8.52136135101318
38300,-8.52188587188721
38400,-8.5044469833374
38500,-8.50882053375244
38600,-8.48111724853516
38700,-8.49447250366211
38800,-8.52322483062744
38900,-8.52374935150146
39000,-8.50374412536621
39100,-8.50426864624023
39200,-8.51762390136719
39300,-8.51686477661133
39400,-8.49557685852051
39500,-8.49610137939453
39600,-8.49149322509766
39700,-8.50484848022461
39800,-8.5117883682251
39900,-8.5225772857666
40000,-8.52053546905518
40100,-8.53260803222656
40200,-8.51003646850586
40300,-8.50157928466797
40400,-8.50980281829834
40500,-8.51161003112793
40600,-8.5095682144165
40700,-8.51137542724609
40800,-8.51703262329102
40900,-8.51755714416504
41000,-8.52962875366211
41100,-8.52117156982422
41200,-8.52426242828369
41300,-8.5350513458252
41400,-8.53814220428467
41500,-8.54379844665527
41600,-8.54817295074463
41700,-8.52431774139404
41800,-8.52740859985352
41900,-8.52408409118652
42000,-8.52589130401611
42100,-8.50845241546631
42200,-8.50897693634033
42300,-8.50180244445801
42400,-8.50232696533203
42500,-8.51183319091797
42600,-8.51492404937744
42700,-8.62194442749023
42800,-8.56472969055176
42900,-8.43052959442139
43000,-8.43233680725098
43100,-8.39180278778076
43200,-8.39361000061035
43300,-8.56093692779541
43400,-8.50243854522705
43500,-8.39646625518799
43600,-8.40083980560303
43700,-8.54763698577881
43800,-8.55072784423828
43900,-8.52943897247314
44000,-8.52996349334717
44100,-8.50226020812988
44200,-8.50406742095947
44300,-8.50074291229248
44400,-8.50383281707764
44500,-8.51077270507813
44600,-8.51258087158203
44700,-8.56057929992676
44800,-8.56238651275635
44900,-8.5180025100708
45000,-8.51852703094482
45100,-8.53829860687256
45200,-8.52855777740479
45300,-8.55602741241455
45400,-8.51934146881104
45500,-8.54552841186523
45600,-8.5101261138916
45700,-8.5504264831543
45800,-8.53811931610107
45900,-8.57457065582275
46000,-8.53788566589355
46100,-8.5756196975708
46200,-8.53893375396729
46300,-8.57923412322998
46400,-8.52971839904785
46500,-8.53409194946289
46600,-8.53076648712158
46700,-8.53514099121094
46800,-8.52796649932861
46900,-8.53234004974365
47000,-8.5508279800415
47100,-8.55263519287109
47200,-8.54289531707764
47300,-8.5318717956543
47400,-8.54907608032227
47500,-8.53805255889893
47600,-8.55269145965576
47700,-8.54038429260254
47800,-8.54090881347656
47900,-8.52860260009766
48000,-8.55863761901855
48100,-8.5488977432251
48200,-8.56225299835205
48300,-8.53069972991943
48400,-8.57484912872314
48500,-8.54586315155029
48600,-8.56820011138916
48700,-8.53792953491211
48800,-8.54743576049805
48900,-8.51716613769531
49000,-8.56388187408447
49100,-8.5400276184082
49200,-8.55466556549072
49300,-8.52439594268799
49400,-8.56982898712158
49500,-8.5369930267334
49600,-8.57087707519531
49700,-8.53932476043701
49800,-8.56679344177246
49900,-8.53395748138428
50000,-8.55886077880859
50100,-8.5293140411377
50200,-8.56392097473145
50300,-8.53309059143066
50400,-8.56128311157227
50500,-8.53045272827148
50600,-8.56506061553955
50700,-8.53294658660889
50800,-8.57781982421875
50900,-8.5405740737915
51000,-8.58031368255615
51100,-8.51997184753418
51200,-8.53148365020752
51300,-8.52631568908691
51400,-8.53911018371582
51500,-8.5249605178833
51600,-8.53647232055664
51700,-8.53386974334717
51800,-8.54538154602051
51900,-8.52609920501709
52000,-8.52862930297852
52100,-8.52602767944336
52200,-8.52470874786377
52300,-8.52595520019531
52400,-8.52463626861572
52500,-8.5297327041626
52600,-8.52841377258301
52700,-8.52581119537354
52800,-8.51807689666748
52900,-8.53343772888184
53000,-8.52698707580566
53100,-8.52823352813721
53200,-8.52178192138672
53300,-8.53842639923096
53400,-8.53197479248047
53500,-8.52424049377441
53600,-8.51650619506836
53700,-8.54084873199463
53800,-8.53439712524414
53900,-8.54719257354736
54000,-8.53945732116699
54100,-8.5381383895874
54200,-8.51372337341309
54300,-8.56886100769043
54400,-8.52776622772217
54500,-8.54697608947754
54600,-8.53282642364502
54700,-8.532790184021
54800,-8.50837516784668
54900,-8.50962257385254
55000,-8.52626705169678
55100,-8.52494716644287
55200,-8.53774261474609
55300,-8.53000831604004
55400,-8.52740573883057
55500,-8.51967144012451
55600,-8.52476787567139
55700,-8.51703262329102
55800,-8.55933952331543
55900,-8.53235816955566
56000,-8.55285167694092
56100,-8.52458763122559
56200,-8.53866577148438
56300,-8.51040172576904
56400,-8.55527400970459
56500,-8.52700996398926
56600,-8.55263614654541
56700,-8.52437114715576
56800,-8.52433586120605
56900,-8.49735450744629
57000,-8.54607582092285
57100,-8.5190954208374
57200,-8.53060722351074
57300,-8.50362586975098
57400,-8.53951644897461
57500,-8.51253604888916
57600,-8.54072761535645
57700,-8.513747215271
57800,-8.5265417098999
57900,-8.50084400177002
58000,-8.52390384674072
58100,-8.49820613861084
58200,-8.52768135070801
58300,-8.50198268890381
58400,-8.5211935043335
58500,-8.49421215057373
58600,-8.52625370025635
58700,-8.4992733001709
58800,-8.55184364318848
58900,-8.49406814575195
59000,-8.50942993164063
59100,-8.50682735443115
59200,-8.52090549468994
59300,-8.50290584564209
59400,-8.51826763153076
59500,-8.49000358581543
59600,-8.50536441802979
59700,-8.50147914886475
59800,-8.51042461395264
59900,-8.4872932434082
60000,-8.49623870849609
60100,-8.50005149841309
60200,-8.51028060913086
60300,-8.49356460571289
60400,-8.50251007080078
60500,-8.50247383117676
60600,-8.51142024993896
60700,-8.49342060089111
60800,-8.502366065979
60900,-8.48308372497559
61000,-8.49202919006348
61100,-8.50097465515137
61200,-8.50863742828369
61300,-8.49320411682129
61400,-8.50086688995361
61500,-8.49698162078857
61600,-8.50592708587646
61700,-8.48279571533203
61800,-8.49174118041992
61900,-8.4724588394165
62000,-8.48140430450439
62100,-8.48136901855469
62200,-8.49159717559814
62300,-8.49156093597412
62400,-8.50050735473633
62500,-8.48250770568848
62600,-8.49145317077637
62700,-8.47345447540283
62800,-8.48368263244629
62900,-8.4772310256958
63000,-8.48617744445801
63100,-8.47587585449219
63200,-8.48610496520996
63300,-8.48606872558594
63400,-8.49501514434814
63500,-8.48856353759766
63600,-8.49879169464111
63700,-8.4653959274292
63800,-8.47562408447266
63900,-8.46917247772217
64000,-8.47811889648438
64100,-8.4755163192749
64200,-8.48574542999268
64300,-8.46646213531494
64400,-8.47540855407715
64500,-8.48050498962402
64600,-8.49073314666748
64700,-8.47658348083496
64800,-8.48552894592285
64900,-8.47137928009033
65000,-8.48032474517822
65100,-8.45975875854492
65200,-8.46870517730713
65300,-8.47893333435059
65400,-8.48916244506836
65500,-8.47372913360596
65600,-8.48395824432373
65700,-8.48263835906982
65800,-8.4928674697876
65900,-8.47230243682861
66000,-8.48253059387207
66100,-8.46324825286865
66200,-8.47347736358643
66300,-8.46061038970947
66400,-8.47083854675293
66500,-8.4759349822998
66600,-8.48616409301758
66700,-8.46174907684326
66800,-8.46427917480469
66900,-8.46167755126953
67000,-8.46420764923096
67100,-8.46288871765137
67200,-8.46541881561279
67300,-8.46281623840332
67400,-8.46534633636475
67500,-8.45376300811768
67600,-8.4562931060791
67700,-8.45369052886963
67800,-8.45622062683105
67900,-8.44976902008057
68000,-8.45230007171631
68100,-8.45867919921875
68200,-8.45479393005371
68300,-8.45475769042969
68400,-8.45087242126465
68500,-8.45853519439697
68600,-8.45464992523193
68700,-8.50465488433838
68800,-8.45586109161377
68900,-8.48533630371094
69000,-8.44424152374268
69100,-8.47499942779541
69200,-8.4454517364502
69300,-8.47749328613281
69400,-8.45307922363281
69500,-8.47357273101807
69600,-8.43889236450195
69700,-8.45938587188721
69800,-8.4542179107666
69900,-8.46316337585449
70000,-8.44516468048096
70100,-8.4464111328125
70200,-8.44509220123291
70300,-8.44505596160889
70400,-8.45143604278564
70500,-8.45268249511719
70600,-8.43340015411377
70700,-8.43336391448975
70800,-8.43846035003662
70900,-8.43970775604248
71000,-8.44095516204834
71100,-8.44091892242432
71200,-8.44216632843018
71300,-8.44213008880615
71400,-8.4343957901001
71500,-8.43435955047607
71600,-8.42919063568115
71700,-8.42915534973145
71800,-8.43681812286377
71900,-8.43806457519531
72000,-8.43802833557129
72100,-8.43799304962158
72200,-8.43539047241211
72300,-8.43535423278809
72400,-8.43146896362305
72500,-8.43143367767334
72600,-8.43139743804932
72700,-8.43136119842529
72800,-8.42619323730469
72900,-8.42615699768066
73000,-8.43510246276855
73100,-8.43506622314453
73200,-8.41578388214111
73300,-8.41318225860596
73400,-8.43367576599121
73500,-8.41952514648438
73600,-8.42975425720215
73700,-8.41560459136963
73800,-8.44122982025146
73900,-8.42708015441895
74000,-8.43859195709229
74100,-8.42444229125977
74200,-8.45776653289795
74300,-8.41923713684082
74400,-8.44999599456787
74500,-8.41275024414063
74600,-8.45248985290527
74700,-8.41909313201904
74800,-8.45626735687256
74900,-8.40234088897705
75000,-8.41128730773926
75100,-8.4176664352417
75200,-8.42661190032959
75300,-8.40476322174072
75400,-8.40601062774658
75500,-8.40469169616699
75600,-8.4033727645874
75700,-8.40846824645996
75800,-8.40714931488037
75900,-8.4148120880127
76000,-8.41349315643311
76100,-8.43526935577393
76200,-8.41855335235596
76300,-8.41338539123535
76400,-8.40308475494385
76500,-8.42229461669922
76600,-8.4030122756958
76700,-8.41452407836914
76800,-8.40165710449219
76900,-8.40418720245361
77000,-8.40800094604492
77100,-8.39770030975342
77200,-8.41049480438232
77300,-8.41430854797363
77400,-8.40657329559326
77500,-8.39755630493164
77600,-8.39238739013672
77700,-8.40261650085449
77800,-8.39359855651855
77900,-8.40382766723633
78000,-8.39865875244141
78100,-8.40118885040283
78200,-8.39217185974121
78300,-8.39470195770264
78400,-8.39338302612305
78500,-8.38564777374268
78600,-8.38304615020752
78700,-8.39327430725098
78800,-8.38425731658936
78900,-8.39448547363281
79000,-8.37905216217041
79100,-8.38928127288818
79200,-8.38667964935303
79300,-8.39690780639648
79400,-8.38917350769043
79500,-8.3994026184082
79600,-8.38781833648682
79700,-8.39804744720459
79800,-8.38902950286865
79900,-8.39797496795654
80000,-8.38639163970947
80100,-8.39533710479736
80200,-8.37220478057861
80300,-8.38115119934082
80400,-8.37213325500488
80500,-8.37979602813721
80600,-8.37975978851318
80700,-8.39255428314209
80800,-8.37840461730957
80900,-8.38735008239746
81000,-8.37704944610596
81100,-8.38599491119385
81200,-8.37954330444336
81300,-8.38592338562012
81400,-8.37562274932861
81500,-8.38200187683105
81600,-8.36528587341309
81700,-8.37166500091553
81800,-8.3767614364624
81900,-8.38314056396484
82000,-8.36770820617676
82100,-8.3740873336792
82200,-8.37276840209961
82300,-8.37914752960205
82400,-8.3662805557251
82500,-8.37266063690186
82600,-8.35851001739502
82700,-8.36617279052734
82800,-8.36357021331787
82900,-8.3712329864502
83000,-8.35836601257324
83100,-8.36474609375
83200,-8.35059547424316
83300,-8.35569190979004
83400,-8.3569393157959
83500,-8.36331844329834
83600,-8.36071681976318
83700,-8.36709594726563
83800,-8.35422897338867
83900,-8.3567590713501
84000,-8.35415649414063
84100,-8.36053657531738
84200,-8.35408496856689
84300,-8.36046409606934
84400,-8.35272979736328
84500,-8.35910892486572
84600,-8.35907363891602
84700,-8.36545276641846
84800,-8.34745311737061
84900,-8.35254955291748
85000,-8.34224891662598
85100,-8.34349632263184
85200,-8.34602642059326
85300,-8.34983921051025
85400,-8.34082221984863
85500,-8.34335231781006
85600,-8.33818340301514
85700,-8.34199714660645
85800,-8.34196090698242
85900,-8.34449100494385
86000,-8.33675670623779
86100,-8.3354377746582
86200,-8.34181690216064
86300,-8.34434700012207
86400,-8.33019733428955
86500,-8.3173303604126
86600,-8.32755947113037
86700,-8.31597518920898
86800,-8.31850528717041
86900,-8.31975269317627
87000,-8.34152889251709
87100,-8.34277629852295
87200,-8.35428810119629
87300,-8.34142112731934
87400,-8.32342147827148
87500,-8.32595157623291
87600,-8.33104801177979
87700,-8.33101272583008
87800,-8.32071208953857
87900,-8.32195854187012
88000,-8.32063961029053
88100,-8.3206033706665
88200,-8.3205680847168
88300,-8.32309818267822
88400,-8.32434463500977
88500,-8.32430934906006
88600,-8.32940483093262
88700,-8.32295417785645
88800,-8.32291793823242
88900,-8.32159900665283
89000,-8.32541179656982
89100,-8.3163948059082
89200,-8.31250858306885
89300,-8.31247329711914
89400,-8.32141876220703
89500,-8.31111812591553
89600,-8.32134628295898
89700,-8.31874465942383
89800,-8.31999206542969
89900,-8.3084077835083
90000,-8.31863689422607
90100,-8.31218528747559
90200,-8.31471538543701
90300,-8.31211280822754
90400,-8.31079387664795
90500,-8.30690860748291
90600,-8.31200504302979
90700,-8.30170440673828
90800,-8.30166816711426
90900,-8.2990665435791
91000,-8.31314373016357
91100,-8.30284309387207
91200,-8.31307220458984
91300,-8.29507255554199
91400,-8.30658435821533
91500,-8.30269908905029
91600,-8.30266380310059
91700,-8.30776023864746
91800,-8.30515766143799
91900,-8.29998970031738
92000,-8.288405418396
92100,-8.3011999130249
92200,-8.29474925994873
92300,-8.29086399078369
92400,-8.29082775115967
92500,-8.29592418670654
92600,-8.28947257995605
92700,-8.28687000274658
92800,-8.28683471679688
92900,-8.28038311004639
93000,-8.28034687042236
93100,-8.29057598114014
93200,-8.29053974151611
93300,-8.29435253143311
93400,-8.2943172454834
93500,-8.29171466827393
93600,-8.28911209106445
93700,-8.28266143798828
93800,-8.28134155273438
93900,-8.28643798828125
94000,-8.2735710144043
94100,-8.28764915466309
94200,-8.2863302230835
94300,-8.28244495391846
94400,-8.27599334716797
94500,-8.27467441558838
94600,-8.27463817596436
94700,-8.27973461151123
94800,-8.27456665039063
94900,-8.28222942352295
95000,-8.27192783355713
95100,-8.277024269104
95200,-8.26928997039795
95300,-8.28080177307129
95400,-8.27306747436523
95500,-8.27559757232666
95600,-8.25888156890869
95700,-8.28450679779053
95800,-8.26779079437256
95900,-8.28058624267578
96000,-8.2638692855835
96100,-8.27666473388672
96200,-8.26123142242432
96300,-8.27402687072754
96400,-8.25859355926514
96500,-8.27138805389404
96600,-8.25467205047607
96700,-8.27644824981689
96800,-8.25844955444336
96900,-8.27252769470215
97000,-8.25709438323975
97100,-8.25705814361572
97200,-8.25445556640625
97300,-8.25442028045654
97400,-8.25310134887695
97500,-8.25306510925293
97600,-8.24661350250244
97700,-8.25042629241943
97800,-8.25039100646973
97900,-8.25805377960205
98000,-8.24775218963623
98100,-8.25669860839844
98200,-8.2476806640625
98300,-8.25149345397949
98400,-8.24632549285889
98500,-8.25270462036133
98600,-8.24368762969971
98700,-8.24493408203125
98800,-8.24361515045166
98900,-8.24229621887207
99000,-8.25252532958984
99100,-8.25505542755127
99200,-8.24347114562988
99300,-8.24600124359131
99400,-8.2357006072998
99500,-8.2446460723877
99600,-8.24589347839355
99700,-8.24714088439941
99800,-8.23940563201904
99900,-8.2406530380249
100000,-8.34454822540283
