Trace
Log Plot
A.16.09,N9010A
2928.64456462524,-48.3717489147927
2985.38261891796,-48.5916822780289
3043.21988710772,-48.7525163428247
3102.1776647995,-48.9091598977169
3162.27766016838,-48.8384848942474
3223.54200195246,-49.0329213437068
3285.99324760065,-49.1382572139973
3349.65439157828,-49.1583851605166
3414.5488738336,-49.1282855957371
3480.70058842841,-49.2132654566088
3548.13389233575,-49.1111339896308
3616.87361440816,-48.9927567406558
3686.94506451958,-49.0329543110793
3758.37404288444,-49.3035861392203
3831.18684955729,-49.5277181443771
3905.41029411638,-49.6265508752402
3981.07170553497,-49.7917626261004
4058.1989422438,-49.9534045410748
4136.82040238851,-50.1053727602312
4216.96503428582,-50.2872236623941
4298.66234708228,-50.3515983665001
4381.94242161944,-50.3229371244688
4466.83592150963,-50.2798983478027
4553.37410442625,-50.1932680028526
4641.58883361278,-50.0670011297408
4731.51258961481,-49.8248073269905
4823.17848223931,-49.7653577641944
4916.62026274564,-49.6635248860111
5011.87233627272,-49.6561841260804
5108.96977450693,-49.8495702004841
5207.94832859546,-49.8757335089661
5308.84444230988,-50.0206411423481
5411.69526546464,-50.1463534892851
5516.53866759558,-50.2876424139009
5623.41325190349,-50.6991375845982
5732.35836946771,-50.6612050047331
5843.41413373518,-50.6356105456615
5956.6214352901,-50.6335798760657
6072.02195690989,-50.6408075891443
6189.65818891261,-50.6876323884132
6309.57344480193,-50.6200999060502
6431.81187721509,-50.5961702969896
6556.41849417979,-50.7788184654609
6683.43917568615,-50.8671397683573
6812.92069057961,-51.0102406596617
6944.91071378121,-51.0477371868836
7079.45784384138,-51.1679775919493
7216.61162083388,-51.2596962089671
7356.42254459641,-51.5429701242512
7498.94209332456,-51.6075139305403
7644.222742526,-51.6427376918612
7792.31798434194,-51.6811881209113
7943.28234724282,-51.5692078292041
8097.17141610562,-51.8023574209896
8254.04185268019,-51.8201544958631
8413.95141645195,-51.8363276754714
8576.95898590894,-51.8403102084927
8743.12458022073,-51.7194418127268
8912.50938133746,-51.8583858691165
9085.17575651687,-51.9423616523518
9261.18728128793,-51.85988059565
9440.60876285924,-51.9090935117575
9623.50626398089,-51.9109488380665
9809.94712726877,-51.9381524667697
10000,-51.8834005216481
10193.7348593887,-51.8302201450109
10391.2230383517,-51.8476502886108
10592.5372517729,-51.7877068865949
10797.7516232771,-51.9400825510789
11006.9417125221,-51.8968934772619
11220.1845430196,-51.9126756276323
11437.5586304954,-51.8775359005605
11659.1440117983,-52.0855152408193
11885.0222743702,-52.2153822788111
12115.2765862859,-52.3363839290103
12349.9917268758,-52.5103686109007
12589.2541179417,-52.3094068199565
12833.1518555765,-52.3614889370129
13081.7747426019,-52.4401637069067
13335.2143216332,-52.3512537943196
13593.5639087853,-52.1954816279696
13856.9186280313,-52.0243228679672
14125.3754462275,-52.030508568969
14399.0332088163,-52.1554002028675
14677.9926762207,-52.4781357429465
14962.3565609443,-52.8256637388014
15252.2295653902,-53.1206222291381
15547.7184204117,-53.3315732083536
15848.9319246111,-53.552814687281
16155.9809843987,-53.863870441491
16468.9786548287,-54.0095210070667
16788.0401812256,-54.1348029702969
17113.2830416178,-54.3331323274049
17444.8269899925,-54.6010018508016
17782.7941003892,-54.6247621183051
18127.308811847,-54.6806787561577
18478.4979742229,-54.8339018301482
18836.490894898,-54.8206262622876
19201.419386388,-54.8669952483619
19573.4178148766,-55.3827512025546
19952.6231496888,-55.6180893561697
20339.1750137229,-55.8301527692031
20733.2157348595,-56.1354827450186
21134.8903983665,-56.3189256400127
21544.3469003188,-56.7967352844886
21961.7360020544,-57.021413534816
22387.2113856834,-57.3623112413172
22820.9297106745,-57.0984976016499
23263.0506715363,-56.8613934960936
23713.7370566165,-56.9208588265773
24173.154808041,-56.8109220653109
24641.4730828128,-56.7617065768728
25118.8643150958,-56.7128014519214
25605.5042797048,-56.6011380956722
26101.5721568254,-56.5643258253023
26607.2505979881,-56.7315005800224
27122.7257933203,-56.835908793879
27648.1875401011,-56.8578799964835
28183.8293126445,-56.7543403828631
28729.8483335366,-56.7618503315699
29286.4456462524,-56.9565690962531
29853.8261891796,-57.0485796728428
30432.1988710772,-56.9079977228254
31021.776647995,-56.6883441624851
31622.7766016838,-56.6934740446808
32235.4200195246,-56.5522578261486
32859.9324760065,-56.4880354432388
33496.5439157828,-56.3485283156819
34145.488738336,-56.1950816671491
34807.0058842841,-56.0998758777663
35481.3389233576,-56.4067071288772
36168.7361440816,-56.5408239198768
36869.4506451957,-56.5171585198396
37583.7404288444,-56.8162516878589
38311.8684955729,-56.8035990081502
39054.1029411638,-56.9195766545754
39810.7170553497,-57.1468232281661
40581.989422438,-57.2931753625989
41368.2040238851,-57.1768112667452
42169.6503428582,-57.0164730819036
42986.6234708227,-57.3175517102503
43819.4242161944,-57.6000808547176
44668.3592150963,-57.8108614318559
45533.7410442625,-57.9138825627502
46415.8883361278,-57.9365550714642
47315.1258961481,-57.9110540353311
48231.784822393,-58.1363267088368
49166.2026274564,-58.2944626341939
50118.7233627272,-58.4673434520705
51089.6977450693,-58.6057073072034
52079.4832859546,-58.704462080044
53088.4444230989,-58.9615921029115
54116.9526546463,-59.1275024670736
55165.3866759558,-59.1841408927162
56234.1325190349,-59.4470320334402
57323.5836946771,-59.5091294664617
58434.1413373518,-59.4111535748604
59566.2143529011,-59.5090631309067
60720.2195690988,-59.4980496539457
61896.5818891261,-59.6225192050801
63095.7344480194,-59.607644411068
64318.1187721509,-59.8144464475326
65564.1849417979,-59.9694120143578
66834.3917568614,-60.0194014581897
68129.2069057961,-60.0996116737743
69449.1071378121,-60.2825526075173
70794.5784384138,-60.4794384892129
72166.1162083388,-60.7096577424105
73564.2254459642,-61.0273832813754
74989.4209332456,-61.2758947108878
76442.22742526,-61.3370462901566
77923.1798434194,-61.5624624425209
79432.8234724281,-61.8443604587147
80971.7141610562,-62.0058169117062
82540.4185268019,-62.1846052005671
84139.5141645195,-62.2546449557666
85769.5898590894,-62.4646742037762
87431.2458022074,-62.5347131759237
89125.0938133745,-62.8155962317839
90851.7575651687,-63.0167065102616
92611.8728128794,-63.3840701656631
94406.0876285923,-63.6310516502448
96235.0626398089,-63.7860994525062
98099.4712726878,-64.127918739252
100000,-64.2229985674249
101937.348593887,-64.4912245593193
103912.230383517,-64.6659263517031
105925.372517729,-64.8028353932458
107977.516232771,-64.8533128773216
110069.417125221,-64.8578072525
112201.845430196,-65.0081871351658
114375.586304954,-65.2776117951423
116591.440117983,-65.4820532384702
118850.222743702,-65.8477108958015
121152.765862859,-66.1461320094461
123499.917268758,-66.4596340088455
125892.541179417,-66.6636640977426
128331.518555765,-66.866574016523
130817.747426019,-67.2126302464473
133352.143216332,-67.4496949894657
135935.639087853,-67.6575237228541
138569.186280313,-67.8808290171346
141253.754462275,-68.2708614679315
143990.332088163,-68.4703197226208
146779.926762207,-68.7172819106688
149623.565609443,-69.0056524152372
152522.295653902,-69.2664454702354
155477.184204117,-69.5319930823066
158489.319246111,-69.7720131273736
161559.809843987,-70.0625739857322
164689.786548287,-70.4198579485428
167880.401812256,-70.7818640435827
171132.830416178,-71.1389817155067
174448.269899925,-71.4925793023507
177827.941003892,-71.6253537322075
181273.08811847,-71.9207683165813
184784.979742229,-72.1931593123882
188364.90894898,-72.4868135817918
192014.19386388,-72.6954817095249
195734.178148766,-73.1080186542304
199526.231496888,-73.4823502404492
203391.750137229,-73.7858355921845
207332.157348596,-74.1338185217855
211348.903983665,-74.5266202847265
215443.469003188,-75.0146987786621
219617.360020544,-75.4579632028942
223872.113856834,-75.8338162743421
228209.297106745,-76.2481972692812
232630.506715363,-76.5843080179268
237137.370566166,-76.9210478194016
241731.54808041,-77.4764005657499
246414.730828128,-77.9352548807828
251188.643150958,-78.3652739337982
256055.042797048,-78.6915108352367
261015.721568254,-79.0919810247017
266072.505979881,-79.5277713459237
271227.257933203,-79.9187970030582
276481.875401011,-80.2699406456249
281838.293126445,-80.6694096419499
287298.483335366,-81.0369992796615
292864.456462524,-81.4274075751781
298538.261891796,-81.8953987851622
304321.988710772,-82.2495912279169
310217.76647995,-82.6689448460783
316227.766016838,-83.0214658330593
322354.200195246,-83.5119576018978
328599.324760066,-83.7378362718785
334965.439157828,-83.9982809370624
341454.88738336,-84.1787698372756
348070.058842841,-84.6155060917951
354813.389233575,-85.160926100123
361687.361440816,-85.8246140673518
368694.506451958,-86.2645640336617
375837.404288444,-86.6659853758939
383118.684955729,-87.0155054728329
390541.029411638,-87.3196468086687
398107.170553497,-87.6475867025425
405819.89422438,-88.0856020724091
413682.040238851,-88.3185043258819
421696.503428582,-88.5382452279306
429866.234708228,-88.8688331267995
438194.242161944,-89.3049172969347
446683.592150963,-89.5005954630768
455337.410442625,-89.6783287118308
464158.883361278,-89.9617782877004
473151.25896148,-90.3746369037957
482317.848223931,-90.8356686985371
491662.026274564,-91.0559278385796
501187.233627272,-91.4086016513142
510896.977450693,-92.1162336664777
520794.832859546,-92.4238644979467
530884.444230988,-92.8322298334102
541169.526546464,-93.0648590245184
551653.866759558,-93.0897006864763
562341.325190349,-93.1585638761891
573235.836946772,-93.3391957293511
584341.413373517,-93.4434214307526
595662.14352901,-93.7031695499938
607202.195690989,-94.0062140825276
618965.81889126,-94.2549135463145
630957.344480193,-94.4772445869446
643181.187721509,-95.1321493309062
655641.849417979,-95.6352001349418
668343.917568615,-96.1647621103661
681292.069057962,-96.4257942909206
694491.071378121,-96.8684359396247
707945.784384138,-97.2812486466899
721661.162083388,-97.6601118189514
735642.254459641,-97.7496211649288
749894.209332456,-97.8573353061873
764422.2742526,-98.2575320765737
779231.798434194,-98.3533755620982
794328.234724282,-98.4685803799496
809717.141610562,-98.8016757111046
825404.185268018,-99.1190356769124
841395.141645195,-99.411248684107
857695.898590894,-99.7596727599673
874312.458022074,-100.056049709924
891250.938133746,-100.361506158938
908517.575651686,-100.584058767005
926118.728128794,-100.752284406372
944060.876285924,-100.865347609626
962350.626398088,-100.507097726847
980994.712726877,-100.216595196148
1000000,-100.642488119252
1019373.48593887,-97.2675540695252
1039122.30383517,-96.857072708999
1059253.72517729,-96.9323971015854
1079775.16232771,-96.9936990871834
1100694.17125221,-97.118106948881
1122018.45430196,-97.3173917903992
1143755.86304954,-97.5183894570429
1165914.40117983,-97.7474022345749
1188502.22743702,-97.9590499813793
1211527.65862859,-98.2244797643293
1234999.17268759,-98.4776386764407
1258925.41179417,-98.3853295483252
1283315.18555765,-98.6643845638072
1308177.47426019,-99.0164121860313
1333521.43216332,-99.3637015732758
1359356.39087853,-99.7342045938186
1385691.86280313,-99.9622416302802
1412537.54462275,-100.388896184728
1439903.32088163,-100.800621285513
1467799.26762207,-100.905542856755
1496235.65609443,-101.260893156733
1525222.95653902,-101.515797185448
1554771.84204117,-101.796641116919
1584893.19246111,-102.076754891092
1615598.09843987,-102.186912083425
1646897.86548287,-102.522112882197
1678804.01812256,-102.776687736714
1711328.30416178,-102.996003185548
1744482.69899926,-103.062401406695
1778279.41003892,-103.281128674797
1812730.8811847,-103.480190343704
1847849.79742229,-103.686871275088
1883649.0894898,-103.913773969461
1920141.9386388,-104.031282860322
1957341.78148766,-104.162613732583
1995262.31496888,-104.522636018973
2033917.50137229,-104.704543987355
2073321.57348595,-104.863016550014
2113489.03983665,-105.075445786112
2154434.69003188,-105.390235467069
2196173.60020544,-105.532279066759
2238721.13856834,-105.732529569616
2282092.97106745,-106.004004117543
2326305.06715363,-106.172551935161
2371373.70566166,-106.512979559169
2417315.4808041,-106.783943629169
2464147.30828128,-106.986949705157
2511886.43150958,-107.235387396451
2560550.42797048,-107.422303416215
2610157.21568254,-107.548567788837
2660725.05979881,-107.722189165866
2712272.57933203,-108.023365461926
2764818.75401011,-108.264591373987
2818382.93126445,-108.536592134293
2872984.83335367,-108.822535220976
2928644.56462524,-109.007526545284
2985382.61891796,-109.359152302238
3043219.88710772,-109.569462151649
3102177.6647995,-109.751254313586
3162277.66016838,-109.926799649197
3223542.00195246,-110.215934165027
3285993.24760065,-110.372068496603
3349654.39157828,-110.576271178529
3414548.8738336,-110.863072703371
3480700.58842841,-111.150594722913
3548133.89233576,-111.378083071464
3616873.61440816,-111.616359158813
3686945.06451957,-111.666028821173
3758374.04288444,-111.90117109757
3831186.84955729,-112.091271888635
3905410.29411638,-112.261769674624
3981071.70553497,-112.408713556985
4058198.9422438,-112.681232405516
4136820.40238851,-112.8572619411
4216965.03428582,-113.091561399583
4298662.34708228,-113.301839621863
4381942.42161944,-113.414769719573
4466835.92150963,-113.59769090888
4553374.10442625,-113.810065350061
4641588.83361278,-113.954774636361
4731512.58961481,-114.052985352761
4823178.48223931,-114.170502810513
4916620.26274564,-114.259496528488
5011872.33627272,-114.349601473315
5108969.77450693,-114.496249706246
5207948.32859547,-114.564107114014
5308844.44230988,-114.646359634376
5411695.26546464,-114.637288917033
5516538.66759558,-114.719313475641
5623413.25190349,-114.854093254935
5732358.36946771,-115.029651529718
5843414.13373518,-115.09490819695
5956621.4352901,-115.212460926166
6072021.95690989,-115.325170288445
6189658.18891261,-115.422191653154
6309573.44480193,-115.500004569164
6431811.87721509,-115.625215697575
6556418.49417979,-115.635628529126
6683439.17568614,-115.685815616515
6812920.69057961,-115.853274656827
6944910.71378122,-115.913740539991
7079457.84384138,-115.944683939888
7216611.62083388,-116.008435724795
7356422.54459642,-116.155246095897
7498942.09332456,-116.185489016781
7644222.742526,-116.298970812164
7792317.98434195,-116.319764196745
7943282.34724281,-116.377275103698
8097171.41610562,-116.480300029305
8254041.85268018,-116.548680474111
8413951.41645195,-116.624321204943
8576958.98590894,-116.672967304957
8743124.58022073,-116.696123176435
8912509.38133745,-116.722140192408
9085175.75651687,-116.74460867251
9261187.28128793,-116.779047464171
9440608.76285923,-116.834129282066
9623506.26398089,-116.789530860577
9809947.12726877,-116.776472551853
10000000,-116.774508347873
