Trace
Swept SA
A.16.09,N9010A
1564164164.16416,9.5587854385376
1566166166.16617,9.58050441741943
1568168168.16817,9.58311653137207
1570170170.17017,9.60704135894775
1572172172.17217,9.67212200164795
1574174174.17417,9.62696266174316
1576176176.17618,9.78758525848389
1578178178.17818,9.8203296661377
1580180180.18018,9.83837413787842
1582182182.18218,9.88287734985352
1584184184.18418,9.89210319519043
1586186186.18619,9.90720844268799
1588188188.18819,9.95759105682373
1590190190.19019,9.93153953552246
1592192192.19219,9.9495849609375
1594194194.19419,9.97350978851318
1596196196.1962,9.97391414642334
1598198198.1982,9.98616218566895
1600200200.2002,9.98371124267578
1602202202.2022,9.95480346679688
1604204204.2042,9.95529270172119
1606206206.20621,9.97342014312744
1608208208.20821,9.9680290222168
1610210210.21021,9.96557807922363
1612212212.21221,9.93960952758789
1614214214.21421,9.94891834259033
1616216216.21622,9.95822620391846
1618218218.21822,9.83230590820313
1620220220.22022,9.94156551361084
1622222222.22222,9.95381355285645
1624224224.22422,9.95430278778076
1626226226.22623,9.91069602966309
1628228228.22823,9.97585868835449
1630230230.23023,9.98278617858887
1632232232.23223,9.98510646820068
1634234234.23423,9.97566699981689
1636236236.23624,9.90155410766602
1638238238.23824,9.98030757904053
1640240240.24024,9.97380828857422
1642242242.24224,9.96142959594727
1644244244.24424,9.98138904571533
1646246246.24625,9.96901035308838
1648248248.24825,9.96839046478271
1650250250.25025,9.96483135223389
1652252252.25225,9.90541648864746
1654254254.25425,9.97241115570068
1656256256.25626,9.96885204315186
1658258258.25826,9.91825675964355
1660260260.26026,9.97055244445801
1662262262.26226,9.96699333190918
1664264264.26426,9.97225284576416
1666266266.26627,9.95399475097656
1668268268.26827,9.96219444274902
1670270270.27027,9.93805694580078
1672272272.27227,9.91979885101318
1674274274.27427,9.9544563293457
1676276276.27628,9.93031883239746
1678278278.27828,9.93263912200928
1680280280.28028,9.89380264282227
1682282282.28228,9.62566661834717
1684284284.28428,9.9307804107666
1686286286.28629,9.88312530517578
1688288288.28829,9.89720439910889
1690290290.29029,9.89658451080322
1692292292.29229,9.87307357788086
1694294294.29429,9.87545871734619
1696296296.2963,9.83962821960449
1698298298.2983,9.81849575042725
1700300300.3003,9.79148387908936
1702302302.3023,9.77035140991211
1704304304.3043,9.74627876281738
1706306306.30631,9.7075080871582
1708308308.30831,9.71871280670166
1710310310.31031,9.65491771697998
1712312312.31231,9.64679145812988
1714314314.31431,9.63572692871094
1716316316.31632,9.63935947418213
1718318318.31832,9.61653518676758
1720320320.32032,9.61722946166992
1722322322.32232,9.62968158721924
1724324324.32432,9.61273670196533
1726326326.32633,9.61931037902832
1728328328.32833,9.62588310241699
1730330330.33033,9.63833522796631
1732332332.33233,9.63902950286865
1734334334.33433,9.62502384185791
1736336336.33634,9.52863883972168
1738338338.33834,9.65124130249023
1740340340.34034,9.67095279693604
1742342342.34234,9.67596626281738
1744344344.34434,9.68097877502441
1746346346.34635,9.63307571411133
1748348348.34835,9.63220977783203
1750350350.35035,9.40204238891602
1752352352.35235,9.68339157104492
1754354354.35435,9.652174949646
1756356356.35636,9.68708229064941
1758358358.35836,9.66319561004639
1760360360.36036,9.53347778320313
1762362362.36236,9.51253032684326
1764364364.36436,9.54155826568604
1766366366.36637,9.57058715820313
1768368368.36837,9.5672779083252
1770370370.37037,9.55515003204346
1772372372.37237,9.52832317352295
1774374374.37437,9.51619529724121
1776376376.37638,9.40411567687988
1778378378.37838,9.25087928771973
1780380380.38038,9.47981071472168
1782382382.38238,9.47062206268311
1784384384.38438,9.43791580200195
1786386386.38639,9.3728723526001
1788388388.38839,9.39014148712158
1790390390.39039,9.43092918395996
1792392392.39239,9.40704154968262
1794394394.39439,9.41255187988281
1796396396.3964,9.2887134552002
1798398398.3984,9.40593433380127
1800400400.4004,9.4085054397583
1802402402.4024,9.37285900115967
1804404404.4044,9.35779094696045
1806406406.40641,9.357421875
1808408408.40841,9.26592063903809
1810410410.41041,9.31258773803711
1812412412.41241,9.28870010375977
1814414414.41441,9.28539180755615
1816416416.41642,9.02044582366943
1818418418.41842,9.21997928619385
1820420420.42042,9.22254943847656
1822422422.42242,9.17808437347412
1824424424.42442,9.13361930847168
1826426426.42643,9.16989898681641
1828428428.42843,9.13561153411865
1830430430.43043,9.08956527709961
1832432432.43243,9.12877082824707
1834434434.43443,9.11212158203125
1836436436.43644,9.05725574493408
1838438438.43844,9.11410045623779
1840440440.44044,8.921067237854
1842442442.44244,9.11019992828369
1844444444.44444,9.12559223175049
1846446446.44645,9.12088680267334
1848448448.44845,9.13675975799561
1850450450.45045,9.11441516876221
1852452452.45245,9.15380573272705
1854454454.45445,9.15791988372803
1856456456.45646,9.1502742767334
1858458458.45846,9.18084526062012
1860460460.46046,9.17026042938232
1862462462.46246,9.1715669631958
1864464464.46446,9.17287540435791
1866466466.46647,9.17124462127686
1868468468.46847,9.17843341827393
1870470470.47047,9.16504383087158
1872472472.47247,9.11931705474854
1874474474.47447,9.07946968078613
1876476476.47648,9.0748987197876
1878478478.47848,9.09618473052979
1880480480.48048,9.05399990081787
1882482482.48248,8.98241901397705
1884484484.48448,9.02548694610596
1886486486.48649,8.9803638458252
1888488488.48849,8.93523979187012
1890490490.49049,8.9165735244751
1892492492.49249,8.85087108612061
1894494494.49449,8.81162738800049
1896496496.4965,8.82235813140869
1898498498.4985,8.80075263977051
1900500500.5005,8.82324314117432
1902502502.5025,8.79869747161865
1904504504.5045,8.76827239990234
1906506506.50651,8.76567363739014
1908508508.50851,8.74441242218018
1910510510.51051,8.71139240264893
1912512512.51251,8.71952819824219
1914514514.51451,8.61301422119141
1916516516.51652,8.51531982421875
1918518518.51852,8.62928676605225
1920520520.52052,8.61684513092041
1922522522.52252,8.61910152435303
1924524524.52452,8.61516380310059
1926526526.52653,8.60826969146729
1928528528.52853,8.53964138031006
1930530530.53053,8.57390308380127
1932532532.53253,8.55525016784668
1934534534.53453,8.54835605621338
1936536536.53654,8.56497955322266
1938538538.53854,8.54926586151123
1940540540.54054,8.4365406036377
1942542542.54254,8.54723644256592
1944544544.54454,8.56092071533203
1946546546.54655,8.56578540802002
1948548548.54855,8.57652950286865
1950550550.55055,8.53690338134766
1952552552.55255,8.61623859405518
1954554554.55455,8.60738182067871
1956556556.55656,8.57794761657715
1958558558.55856,8.63082504272461
1960560560.56056,8.63078784942627
1962562562.56256,8.46318531036377
1964564564.56456,8.66305065155029
1966566566.56657,8.65419387817383
1968568568.56857,8.63787746429443
1970570570.57057,8.66978549957275
1972572572.57257,8.66053581237793
1974574574.57457,8.58367252349854
1976576576.57658,8.6810941696167
1978578578.57858,8.66836071014404
1980580580.58058,8.67032623291016
1982582582.58258,8.64877319335938
1984584584.58458,8.63310050964355
1986586586.58659,8.62661457061768
1988588588.58859,8.60572719573975
1990590590.59059,8.57014083862305
1992592592.59259,8.50809764862061
1994594594.59459,8.54600524902344
1996596596.5966,8.51041889190674
1998598598.5986,8.48659229278564
2000600600.6006,8.49510288238525
2002602602.6026,8.46259212493896
2004604604.6046,8.41789627075195
2006606606.60661,8.42905521392822
2008608608.60861,8.41081714630127
2010610610.61061,8.36612129211426
2012612612.61261,8.36622333526611
2014614614.61461,8.03275108337402
2016616616.61662,8.33426380157471
2018618618.61862,8.33298301696777
2020620620.62062,8.31112384796143
2022622622.62262,8.30102443695068
2024624624.62462,8.27916526794434
2026626626.62663,8.26318550109863
2028628628.62863,8.27954292297363
2030630630.63063,8.23122692108154
2032632632.63263,8.1535120010376
2034634634.63463,8.30803775787354
2036636636.63664,8.32439613342285
2038638638.63864,8.33926296234131
2040640640.64064,8.33918857574463
2042642642.64264,8.28619861602783
2044644644.64464,8.38313674926758
2046646646.64665,8.39482116699219
2048648648.64865,8.4264030456543
2050650650.65065,8.42518138885498
2052652652.65265,8.42983913421631
2054654654.65465,8.45801448822021
2056656656.65666,8.43026542663574
2058658658.65866,8.42533874511719
2060660660.66066,8.48214626312256
2062662662.66266,8.48309898376465
2064664664.66466,8.49875068664551
2066666666.66667,8.49382400512695
2068668668.66867,8.45950031280518
2070670670.67067,8.42223644256592
2072672672.67267,8.42612838745117
2074674674.67467,8.41826248168945
2076676676.67668,8.22519111633301
2078678678.67868,8.41134834289551
2080680680.68068,8.4123010635376
2082682682.68268,8.3250617980957
2084684684.68468,8.46124267578125
2086686686.68669,8.46807479858398
2088688688.68869,8.39553356170654
2090690690.69069,8.45822143554688
2092692692.69269,8.44425773620605
2094694694.69469,8.40963077545166
2096696696.6967,8.40734195709229
2098698698.6987,8.32567882537842
2100700700.7007,8.34690761566162
2102702702.7027,8.31228160858154
2104704704.7047,8.26295566558838
2106706706.70671,8.19011306762695
2108708708.70871,8.18194389343262
2110710710.71071,8.14731693267822
2112712712.71271,8.0509557723999
2114714714.71471,7.975172996521
2116716716.71672,7.91702842712402
2118718718.71872,7.81772756576538
2120720720.72072,7.76546239852905
2122722722.72272,7.83666706085205
2124724724.72472,7.86744976043701
2126726726.72673,7.86369037628174
2128728728.72873,7.8622841835022
2130730730.73073,7.8470025062561
2132732732.73273,7.77439546585083
2134734734.73473,7.80394458770752
2136736736.73674,7.77616882324219
2138738738.73874,7.75794744491577
2140740740.74074,7.81174945831299
2142742742.74274,7.86408185958862
2144744744.74474,7.77654600143433
2146746746.74675,7.83668231964111
2148748748.74875,7.69618034362793
2150750750.75075,7.72324419021606
2152752752.75275,7.75030851364136
2154754754.75476,7.73033618927002
2156756756.75676,7.76033973693848
2158758758.75876,7.81092166900635
2160760760.76076,7.8909010887146
2162762762.76276,7.89150714874268
2164764764.76476,7.91857147216797
2166766766.76677,7.98679161071777
2168768768.76877,8.02267456054688
2170770770.77077,8.04091930389404
2172772772.77277,8.04609489440918
2174774774.77477,8.06505489349365
2176776776.77678,8.0751953125
2178778778.77878,8.07357788085938
2180780780.78078,8.07195949554443
2182782782.78278,8.02330493927002
2184784784.78478,7.98935031890869
2186786786.78679,7.92893695831299
2188788788.78879,7.95377683639526
2190790790.79079,8.00801372528076
2192792792.79279,8.05637168884277
2194794794.7948,8.06651210784912
2196796796.7968,8.19424343109131
2198798798.7988,8.22202205657959
2200800800.8008,8.23510265350342
2202802802.8028,8.15411186218262
2204804804.8048,8.22892761230469
2206806806.80681,8.19412422180176
2208808808.80881,8.18023490905762
2210810810.81081,8.18986320495605
2212812812.81281,8.10541915893555
2214814814.81481,8.08417987823486
2216816816.81682,8.04824256896973
2218818818.81882,7.93146133422852
2220820820.82082,7.77646350860596
2222822822.82282,7.76257371902466
2224824824.82482,7.90118408203125
2226826826.82683,7.98561334609985
2228828828.82883,8.02741622924805
2230830830.83083,8.03100204467773
2232832832.83283,8.06251621246338
2234834834.83484,8.14841556549072
2236836836.83684,8.10202598571777
2238838838.83884,8.12178039550781
2240840840.84084,8.2120885848999
2242842842.84284,8.24281120300293
2244844844.84484,8.25107574462891
2246846846.84685,8.25419425964355
2248848848.84885,8.15368747711182
2250850850.85085,8.18105983734131
2252852852.85285,8.20843124389648
2254854854.85485,7.97269630432129
2256856856.85686,7.8670449256897
2258858858.85886,7.92307949066162
2260860860.86086,8.0755558013916
2262862862.86286,8.23056411743164
2264864864.86486,8.31501865386963
2266866866.86687,8.41417217254639
2268868868.86887,8.43395328521729
2270870870.87087,8.59557628631592
2272872872.87287,8.6491641998291
2274874874.87488,8.69172763824463
2276876876.87688,8.68872451782227
2278878878.87888,8.75921535491943
2280880880.88088,8.83779144287109
2282882882.88288,8.86933040618896
2284884884.88488,8.88617134094238
2286886886.88689,8.8706750869751
2288888888.88889,8.76404571533203
2290890890.89089,8.59715270996094
2292892892.89289,8.27739238739014
2294894894.89489,8.16194438934326
2296896896.8969,8.33900165557861
2298898898.8989,8.41316699981689
2300900900.9009,8.40061092376709
2302902902.9029,8.54973983764648
2304904904.9049,8.55268955230713
2306906906.90691,8.53378295898438
2308908908.90891,8.53545475006104
2310910910.91091,8.50772953033447
2312912912.91291,8.61008739471436
2314914914.91492,8.51107311248779
2316916916.91692,8.57374477386475
2318918918.91892,8.51147747039795
2320920920.92092,8.5249080657959
2322922922.92292,8.42295360565186
2324924924.92492,8.26367473602295
2326926926.92693,7.93315553665161
2328928928.92893,7.58205795288086
2330930930.93093,7.72263240814209
2332932932.93293,7.81470155715942
2334934934.93494,7.96924018859863
2336936936.93694,8.06498432159424
2338938938.93894,8.14308929443359
2340940940.94094,8.15584945678711
2342942942.94294,8.2367057800293
2344944944.94494,8.19776630401611
2346946946.94695,8.21394824981689
2348948948.94895,8.20172119140625
2350950950.95095,8.22448635101318
2352952952.95295,8.29134845733643
2354954954.95496,8.30896949768066
2356956956.95696,8.21708393096924
2358958958.95896,8.22147655487061
2360960960.96096,7.87603855133057
2362962962.96296,7.56587743759155
2364964964.96496,7.81794309616089
2366966966.96697,7.92155170440674
2368968968.96897,8.1111478805542
2370970970.97097,8.20667171478271
2372972972.97297,8.31689453125
2374974974.97498,8.36538219451904
2376976976.97698,8.42636489868164
2378978978.97898,8.42708206176758
2380980980.98098,8.54538917541504
2382982982.98298,8.54169654846191
2384984984.98498,8.59606456756592
2386986986.98699,8.58502292633057
2388988988.98899,8.62542629241943
2390990990.99099,8.59160232543945
2392992992.99299,8.37551307678223
2394994994.995,8.159423828125
2396996996.997,7.84338331222534
2398998998.999,7.95360612869263
2401001001.001,8.09322643280029
2403003003.003,8.18875026702881
2405005005.005,8.26075649261475
2407007007.00701,8.30042552947998
2409009009.00901,8.25190258026123
2411011011.01101,8.3415470123291
2413013013.01301,8.32903575897217
2415015015.01502,8.32975292205811
2417017017.01702,8.26653003692627
2419019019.01902,8.25622367858887
2421021021.02102,8.25326633453369
2423023023.02302,8.22385120391846
2425025025.02502,8.18488216400146
2427027027.02703,8.076828956604
2429029029.02903,7.65116357803345
2431031031.03103,7.29598140716553
2433033033.03303,7.34942388534546
2435035035.03504,7.47929954528809
2437037037.03704,7.57389831542969
2439039039.03904,7.68025588989258
2441041041.04104,7.72487926483154
2443043043.04304,7.71952676773071
2445045045.04504,7.72593307495117
2447047047.04705,7.80215835571289
2449049049.04905,7.75638437271118
2451051051.05105,7.79806756973267
2453053053.05305,7.80741405487061
2455055055.05506,7.81676006317139
2457057057.05706,7.81434726715088
2459059059.05906,7.83251237869263
2461061061.06106,7.83009958267212
2463063063.06306,7.69539833068848
2465065065.06506,7.39607095718384
2467067067.06707,7.05558729171753
2469069069.06907,7.26189661026001
2471071071.07107,7.37707376480103
2473073073.07307,7.46500396728516
2475075075.07508,7.57220792770386
2477077077.07708,7.56035184860229
2479079079.07908,7.62786865234375
2481081081.08108,7.65275955200195
2483083083.08308,7.74159002304077
2485085085.08508,7.82601070404053
2487087087.08709,7.78108263015747
2489089089.08909,7.9110689163208
2491091091.09109,7.88304471969604
2493093093.09309,7.9461522102356
2495095095.0951,7.92988634109497
2497097097.0971,7.85188627243042
2499099099.0991,7.87971639633179
2501101101.1011,7.83111381530762
2503103103.1031,7.28863334655762
2505105105.10511,7.12538051605225
2507107107.10711,7.26786136627197
2509109109.10911,7.28080177307129
2511111111.11111,7.40298461914063
2513113113.11311,7.40169811248779
2515115115.11512,7.4018816947937
2517117117.11712,7.46526956558228
2519119119.11912,7.30964612960815
2521121121.12112,7.4524073600769
2523123123.12312,7.45112085342407
2525125125.12512,7.46453332901001
2527127127.12713,7.47813606262207
2529129129.12913,7.46253156661987
2531131131.13113,7.42634868621826
2533133133.13313,7.34019041061401
2535135135.13514,7.36574220657349
2537137137.13714,7.28546285629272
2539139139.13914,7.1699070930481
2541141141.14114,6.78977394104004
2543143143.14314,6.26853322982788
2545145145.14515,6.42931318283081
2547147147.14715,6.44310617446899
2549149149.14915,6.50687456130981
2551151151.15115,6.53830623626709
2553153153.15315,6.46892833709717
2555155155.15516,6.57684230804443
2557157157.15716,6.59362459182739
2559159159.15916,6.70888805389404
2561161161.16116,6.73595905303955
2563163163.16316,6.76009035110474
2565165165.16516,6.76952314376831
2567167167.16717,6.67312479019165
2569169169.16917,6.85600233078003
2571171171.17117,6.85955572128296
2573173173.17317,6.72494077682495
2575175175.17518,6.73731279373169
2577177177.17718,6.79672145843506
2579179179.17918,6.8149733543396
2581181181.18118,6.78324937820435
2583183183.18318,6.35759973526001
2585185185.18519,6.07011795043945
2587187187.18719,6.14716482162476
2589189189.18919,6.23597049713135
2591191191.19119,6.30713796615601
2593193193.19319,6.31657028198242
2595195195.1952,6.3693642616272
2597197197.1972,6.43244743347168
2599199199.1992,6.53595209121704
2601201201.2012,6.46895122528076
2603203203.2032,6.61655187606812
2605205205.20521,6.65244197845459
2607207207.20721,6.67363357543945
2609209209.20921,6.65072917938232
2611211211.21121,6.63076448440552
2613213213.21321,6.37561988830566
2615215215.21522,6.56437683105469
2617217217.21722,6.55323123931885
2619219219.21922,6.53326654434204
2621221221.22122,6.45156717300415
2623223223.22322,6.44630098342896
2625225225.22523,6.27052974700928
2627227227.22723,5.68907356262207
2629229229.22923,5.56548261642456
2631231231.23123,5.66678237915039
2633233233.23323,5.73479557037354
2635235235.23524,5.70150899887085
2637237237.23724,5.65425872802734
2639239239.23924,5.67903184890747
2641241241.24124,5.8133111000061
2643243243.24324,5.8406982421875
2645245245.24525,5.85279273986816
2647247247.24725,5.77375507354736
2649249249.24925,5.87698173522949
2651251251.25125,5.70975208282471
2653253253.25325,5.80121946334839
2655255255.25526,5.76039886474609
2657257257.25726,5.77249336242676
2659259259.25926,5.75519037246704
2661261261.26126,5.73200798034668
2663263263.26326,5.61475372314453
2665265265.26527,5.67094469070435
2667267267.26727,5.54193115234375
2669269269.26927,5.44292593002319
2671271271.27127,4.78288650512695
2673273273.27327,4.95112037658691
2675275275.27528,5.09730625152588
2677277277.27728,5.1339864730835
2679279279.27928,5.11481189727783
2681281281.28128,5.22204637527466
2683283283.28328,5.25284719467163
2685285285.28529,5.37771987915039
2687287287.28729,5.48201417922974
2689289289.28929,5.53927278518677
2691291291.29129,5.59359169006348
2693293293.29329,5.62439250946045
2695295295.2953,5.63461542129517
2697297297.2973,5.65071725845337
2699299299.2993,5.63448238372803
2701301301.3013,5.63588571548462
2703303303.3033,5.61965084075928
2705305305.30531,5.57236337661743
2707307307.30731,5.60819721221924
2709309309.30931,5.58229684829712
2711311311.31131,5.54757690429688
2713313313.31331,5.30707502365112
2715315315.31532,5.02541637420654
2717317317.31732,4.89074516296387
2719319319.31932,4.92951917648315
2721321321.32132,4.98005199432373
2723323323.32332,5.05189800262451
2725325325.32533,4.92531108856201
2727327327.32733,4.95526599884033
2729329329.32933,5.09105110168457
2731331331.33133,5.12540626525879
2733333333.33333,5.11690902709961
2735335335.33534,5.19366407394409
2737337337.33734,4.94704723358154
2739339339.33934,5.12081432342529
2741341341.34134,5.09761810302734
2743343343.34334,5.07442188262939
2745345345.34535,5.05122566223145
2747347347.34735,4.98099374771118
2749349349.34935,4.92840003967285
2751351351.35135,4.88462591171265
2753353353.35335,4.86436939239502
2755355355.35536,4.72064399719238
2757357357.35736,4.62365674972534
2759359359.35936,4.08477115631104
2761361361.36136,4.08385944366455
2763363363.36336,4.14762163162231
2765365365.36537,4.17316770553589
2767367367.36737,4.19577360153198
2769369369.36937,4.25145196914673
2771371371.37137,4.27038335800171
2773373373.37337,4.44879579544067
2775375375.37538,4.4655385017395
2777377377.37738,4.52738094329834
2779379379.37938,4.53042840957642
2781381381.38138,4.22186279296875
2783383383.38338,4.54534292221069
2785385385.38539,4.54839038848877
2787387387.38739,4.56319665908813
2789389389.38939,4.55742502212524
2791391391.39139,4.57811069488525
2793393393.39339,4.53706216812134
2795395395.3954,4.5518684387207
2797397397.3974,4.51669931411743
2799399399.3994,4.60205984115601
2801401401.4014,4.55807113647461
2803403403.4034,4.23186731338501
2805405405.40541,3.93432569503784
2807407407.40741,4.00572204589844
2809409409.40941,4.03228759765625
2811411411.41141,4.16541910171509
2813413413.41341,4.10893630981445
2815415415.41542,4.23839282989502
2817417417.41742,4.34433174133301
2819419419.41942,4.29152393341064
2821421421.42142,4.37982416152954
2823423423.42342,4.40344953536987
2825425425.42543,4.4182562828064
2827427427.42743,4.35956907272339
2829429429.42943,4.36261653900146
2831431431.43143,4.36860370635986
2833433433.43343,4.33049488067627
2835435435.43544,4.27768707275391
2837437437.43744,4.26193428039551
2839439439.43944,4.22018384933472
2841441441.44144,4.21665000915527
2843443443.44344,4.1455020904541
2845445445.44545,4.10081195831299
2847447447.44745,3.80530095100403
2849449449.44945,3.40150594711304
2851451451.45145,3.4386727809906
2853453453.45345,3.51626110076904
2855455455.45546,3.52890419960022
2857457457.45746,3.49603486061096
2859459459.45946,3.57561063766479
2861461461.46146,3.71104168891907
2863463463.46346,3.76121997833252
2865465465.46547,3.78788042068481
2867467467.46747,3.82335996627808
2869469469.46947,3.85883975028992
2871471471.47147,3.82964491844177
2873473473.47347,3.8768835067749
2875475475.47548,3.89178490638733
2877477477.47748,3.88904786109924
2879479479.47948,3.91570830345154
2881481481.48148,3.90709185600281
2883483483.48348,3.88965606689453
2885485485.48549,3.71347403526306
2887487487.48749,3.91945886611938
2889489489.48949,3.74621653556824
2891491491.49149,3.61034560203552
2893493493.49349,3.2368004322052
2895495495.4955,3.44679522514343
2897497497.4975,3.49730849266052
2899499499.4995,3.53018355369568
2901501501.5015,3.57628726959229
2903503503.5035,3.66722226142883
2905505505.50551,3.80666303634644
2907507507.50751,3.89098334312439
2909509509.50951,3.97530388832092
2911511511.51151,4.068443775177
2913513513.51351,4.11748743057251
2915515515.51552,4.15183210372925
2917517517.51752,4.21851396560669
2919519519.51952,4.19112396240234
2921521521.52152,4.26956510543823
2923523523.52352,4.2627534866333
2925525525.52553,4.28233861923218
2927527527.52753,4.28251981735229
2929529529.52953,4.25624322891235
2931531531.53153,4.2417254447937
2933533533.53353,3.94499182701111
2935535535.53554,3.64237904548645
2937537537.53754,3.68077659606934
2939539539.53954,3.77796912193298
2941541541.54154,3.87516188621521
2943543543.54354,3.94957137107849
2945545545.54555,3.8791983127594
2947547547.54755,3.97418618202209
2949549549.54955,3.98465633392334
2951551551.55155,4.06127071380615
2953553553.55355,3.87977957725525
2955555555.55556,4.14654779434204
2957557557.55756,4.18989562988281
2959559559.55956,4.18326759338379
2961561561.56156,4.23543453216553
2963563563.56356,4.21998691558838
2965565565.56557,4.20453977584839
2967567567.56757,4.16557455062866
2969569569.56957,4.14718723297119
2971571571.57157,3.94431400299072
2973573573.57357,3.5697124004364
2975575575.57558,3.60373544692993
2977577577.57758,3.73183035850525
2979579579.57958,3.83346748352051
2981581581.58158,3.93804454803467
2983583583.58358,4.00146484375
2985585585.58559,4.06782531738281
2987587587.58759,4.0930290222168
2989589589.58959,4.13293170928955
2991591591.59159,4.18753290176392
2993593593.59359,4.29798936843872
2995595595.5956,4.3408317565918
2997597597.5976,4.34251737594604
2999599599.5996,4.40152835845947
3001601601.6016,4.45759963989258
3003603603.6036,4.44752645492554
3005605605.60561,4.41466999053955
3007607607.60761,4.3244891166687
3009609609.60961,4.04983854293823
3011611611.61161,4.12354850769043
3013613613.61361,4.27883577346802
3015615615.61562,4.33149814605713
3017617617.61762,4.52916717529297
3019619619.61962,4.68567943572998
3021621621.62162,4.75987863540649
3023623623.62362,4.73706674575806
3025625625.62563,4.78480815887451
3027627627.62763,4.88767051696777
3029629629.62963,4.90380954742432
3031631631.63163,4.94640684127808
3033633633.63363,4.94637775421143
3035635635.63564,4.96766185760498
3037637637.63764,4.81844043731689
3039639639.63964,4.73389339447021
3041641641.64164,4.27563190460205
3043643643.64364,4.5263991355896
3045645645.64565,4.69926309585571
3047647647.64765,4.80157327651978
3049649649.64965,4.84067869186401
3051651651.65165,4.95989227294922
3053653653.65365,4.96298599243164
3055655655.65566,5.02854919433594
3057657657.65766,5.05001640319824
3059659659.65966,5.0751256942749
3061661661.66166,5.02170944213867
3063663663.66366,4.99181127548218
3065665665.66567,4.7745041847229
3067667667.66767,4.42637872695923
3069669669.66967,4.42587804794312
3071671671.67167,4.60470151901245
3073673673.67367,4.74898338317871
3075675675.67568,4.81830167770386
3077677677.67768,4.92363214492798
3079679679.67968,4.97090196609497
3081681681.68168,5.01376247406006
3083683683.68368,5.09043025970459
